rank_channel_index,x,y,z,power,temperature
0,72,1,0,2.92275e-05,40.3027
0,73,1,0,4.0635e-05,40.2997
0,74,1,0,4.989e-05,40.2968
0,75,1,0,3.98175e-05,40.2933
0,76,1,0,1.728e-05,40.2896
0,77,1,0,2.1375e-05,40.2866
0,78,1,0,1.995e-05,40.2834
0,79,1,0,3.1365e-05,40.281
0,80,1,0,3.55575e-05,40.2777
0,81,1,0,3.30825e-05,40.2742
0,82,1,0,3.9915e-05,40.2713
0,83,1,0,3.4215e-05,40.268
0,84,1,0,1.212e-05,40.2641
0,85,1,0,2.922e-05,40.2621
0,86,1,0,5.7e-06,40.2603
0,87,1,0,5.223e-05,40.2616
0,88,1,0,6.59325e-05,40.2613
0,89,1,0,1.14e-05,40.2577
0,90,1,0,3.9735e-05,40.2566
0,91,1,0,5.25675e-05,40.2546
0,92,1,0,2.73525e-05,40.2509
0,93,1,0,1.63875e-05,40.2474
0,94,1,0,1.15875e-05,40.2449
0,95,1,0,3.6525e-05,40.2438
0,96,1,0,1.212e-05,40.2419
0,97,1,0,2.673e-05,40.2417
0,98,1,0,3.48375e-05,40.2409
0,99,1,0,1.782e-05,40.2392
0,100,1,0,2.2815e-05,40.2386
0,101,1,0,3.77775e-05,40.2386
0,102,1,0,2.85e-05,40.2378
0,103,1,0,4.91925e-05,40.2376
0,104,1,0,1.212e-05,40.2356
0,105,1,0,1.22025e-05,40.2354
0,106,1,0,4.98975e-05,40.2373
0,107,1,0,4.7055e-05,40.2376
0,108,1,0,3.636e-05,40.237
0,109,1,0,3.96525e-05,40.2367
0,110,1,0,4.7745e-05,40.2366
0,111,1,0,5.7915e-05,40.2355
0,112,1,0,3.636e-05,40.2326
0,113,1,0,1.782e-05,40.2296
0,114,1,0,4.77525e-05,40.229
0,115,1,0,2.1915e-05,40.2265
0,116,1,0,3.27825e-05,40.2251
0,117,1,0,1.21125e-05,40.2224
0,118,1,0,2.8245e-05,40.2213
0,119,1,0,2.20875e-05,40.2204
0,120,1,0,5.667e-05,40.2208
0,121,1,0,4.206e-05,40.219
0,122,1,0,2.28e-05,40.2167
0,123,1,0,2.247e-05,40.2156
0,124,1,0,3.7785e-05,40.2156
0,125,1,0,5.97825e-05,40.2152
0,126,1,0,2.28e-05,40.2119
0,127,1,0,2.352e-05,40.2093
0,0,2,0,1.83389e-05,50.5878
0,1,2,0,0,49.8532
0,2,2,0,9.975e-06,48.9706
0,3,2,0,8.025e-07,48.1102
0,4,2,0,0,47.3259
0,5,2,0,0,46.6279
0,6,2,0,0,46.0106
0,7,2,0,0,45.4656
0,8,2,0,2.85e-06,44.9837
0,9,2,0,0,44.5562
0,10,2,0,0,44.1752
0,11,2,0,3.5625e-06,43.8351
0,12,2,0,8.025e-07,43.5304
0,13,2,0,0,43.2567
0,14,2,0,4.9875e-06,43.0106
0,15,2,0,0,42.788
0,16,2,0,2.4075e-06,42.5867
0,17,2,0,7.125e-06,42.4033
0,18,2,0,1.605e-06,42.2356
0,19,2,0,0,42.0826
0,20,2,0,0,41.9425
0,21,2,0,0,41.8144
0,22,2,0,0,41.6969
0,23,2,0,1.605e-06,41.5888
0,24,2,0,0,41.4894
0,25,2,0,0,41.3983
0,26,2,0,4.9875e-06,41.3148
0,27,2,0,0,41.2372
0,28,2,0,8.2875e-06,41.1657
0,29,2,0,0,41.0995
0,30,2,0,0,41.0385
0,31,2,0,0,40.9824
0,32,2,0,0,40.9306
0,33,2,0,0,40.883
0,34,2,0,4.815e-06,40.8393
0,35,2,0,2.85e-06,40.7986
0,36,2,0,8.025e-07,40.761
0,37,2,0,1.425e-06,40.7262
0,38,2,0,4.275e-06,40.694
0,39,2,0,1.605e-06,40.6642
0,40,2,0,7.125e-06,40.6361
0,41,2,0,0,40.6096
0,42,2,0,3.21e-06,40.5854
0,43,2,0,0,40.5626
0,44,2,0,0,40.5422
0,45,2,0,5.6175e-06,40.5231
0,46,2,0,0,40.505
0,47,2,0,2.85e-06,40.4886
0,48,2,0,0,40.4732
0,49,2,0,2.85e-06,40.4593
0,50,2,0,1.605e-06,40.4468
0,51,2,0,0,40.4352
0,52,2,0,4.9875e-06,40.4244
0,53,2,0,0,40.4143
0,54,2,0,4.455e-06,40.4054
0,55,2,0,7.485e-06,40.3969
0,56,2,0,4.815e-06,40.3889
0,57,2,0,0,40.3807
0,58,2,0,5.7e-06,40.3732
0,59,2,0,4.275e-06,40.3664
0,60,2,0,2.85e-06,40.3605
0,61,2,0,0,40.3547
0,62,2,0,6.9525e-06,40.3497
0,63,2,0,5.4375e-06,40.3451
0,64,2,0,2.26139e-05,40.3405
0,65,2,0,0,40.3328
0,66,2,0,0,40.3261
0,67,2,0,1.425e-06,40.3195
0,68,2,0,0,40.3138
0,69,2,0,0,40.3082
0,70,2,0,0,40.3031
0,71,2,0,0,40.2986
0,72,2,0,0,40.2948
0,73,2,0,0,40.2914
0,74,2,0,2.85e-06,40.2883
0,75,2,0,0,40.285
0,76,2,0,1.26525e-05,40.2822
0,77,2,0,7.125e-06,40.2788
0,78,2,0,2.85e-06,40.2755
0,79,2,0,0,40.2724
0,80,2,0,0,40.2692
0,81,2,0,0,40.2661
0,82,2,0,0,40.2632
0,83,2,0,4.275e-06,40.2604
0,84,2,0,0,40.2574
0,85,2,0,0,40.2552
0,86,2,0,0,40.2537
0,87,2,0,6.4125e-06,40.2532
0,88,2,0,2.1375e-06,40.252
0,89,2,0,0,40.2498
0,90,2,0,0,40.2481
0,91,2,0,6.5925e-06,40.2463
0,92,2,0,8.2875e-06,40.2438
0,93,2,0,4.9875e-06,40.241
0,94,2,0,1.605e-06,40.2387
0,95,2,0,4.815e-06,40.2372
0,96,2,0,0,40.2355
0,97,2,0,0,40.2345
0,98,2,0,0,40.2335
0,99,2,0,0,40.2324
0,100,2,0,0,40.2318
0,101,2,0,1.08675e-05,40.2316
0,102,2,0,0,40.2306
0,103,2,0,0,40.2299
0,104,2,0,0,40.2291
0,105,2,0,5.6175e-06,40.229
0,106,2,0,7.125e-07,40.2292
0,107,2,0,0,40.2291
0,108,2,0,0,40.2288
0,109,2,0,2.4075e-06,40.2285
0,110,2,0,4.275e-06,40.228
0,111,2,0,2.85e-06,40.2267
0,112,2,0,0,40.2247
0,113,2,0,0,40.2228
0,114,2,0,4.9875e-06,40.2216
0,115,2,0,1.605e-06,40.2198
0,116,2,0,2.1375e-06,40.2182
0,117,2,0,0,40.2164
0,118,2,0,4.9875e-06,40.2153
0,119,2,0,0,40.2142
0,120,2,0,3.21e-06,40.2136
0,121,2,0,0,40.2122
0,122,2,0,0,40.2107
0,123,2,0,0,40.2097
0,124,2,0,1.425e-06,40.209
0,125,2,0,5.0775e-06,40.2082
0,126,2,0,0,40.2063
0,127,2,0,0,40.2046
0,0,3,0,1.83389e-05,49.1825
0,1,3,0,0,48.712
0,2,3,0,0,48.1049
0,3,3,0,0,47.4607
0,4,3,0,0,46.8342
0,5,3,0,0,46.2495
0,6,3,0,0,45.7148
0,7,3,0,0,45.2306
0,8,3,0,0,44.7942
0,9,3,0,0,44.4013
0,10,3,0,0,44.0474
0,11,3,0,0,43.7284
0,12,3,0,0,43.4405
0,13,3,0,0,43.1802
0,14,3,0,0,42.9445
0,15,3,0,0,42.7306
0,16,3,0,0,42.5361
0,17,3,0,0,42.3586
0,18,3,0,0,42.1963
0,19,3,0,0,42.0477
0,20,3,0,0,41.9114
0,21,3,0,0,41.7865
0,22,3,0,0,41.6717
0,23,3,0,0,41.5661
0,24,3,0,0,41.4689
0,25,3,0,0,41.3795
0,26,3,0,0,41.2971
0,27,3,0,0,41.221
0,28,3,0,0,41.1507
0,29,3,0,0,41.0857
0,30,3,0,0,41.0257
0,31,3,0,0,40.9703
0,32,3,0,0,40.9192
0,33,3,0,0,40.872
0,34,3,0,0,40.8285
0,35,3,0,0,40.7882
0,36,3,0,0,40.7509
0,37,3,0,0,40.7163
0,38,3,0,0,40.6843
0,39,3,0,0,40.6545
0,40,3,0,0,40.6267
0,41,3,0,0,40.6007
0,42,3,0,0,40.5767
0,43,3,0,0,40.5544
0,44,3,0,0,40.5338
0,45,3,0,0,40.5148
0,46,3,0,0,40.497
0,47,3,0,0,40.4806
0,48,3,0,0,40.4655
0,49,3,0,0,40.4516
0,50,3,0,0,40.4389
0,51,3,0,0,40.4272
0,52,3,0,0,40.4163
0,53,3,0,0,40.4062
0,54,3,0,0,40.397
0,55,3,0,0,40.3884
0,56,3,0,0,40.3802
0,57,3,0,0,40.3724
0,58,3,0,0,40.3651
0,59,3,0,0,40.3584
0,60,3,0,0,40.3524
0,61,3,0,0,40.3467
0,62,3,0,0,40.3416
0,63,3,0,0,40.3369
0,64,3,0,1.83389e-05,40.3325
0,65,3,0,0,40.3253
0,66,3,0,0,40.3186
0,67,3,0,0,40.3123
0,68,3,0,0,40.3066
0,69,3,0,0,40.3012
0,70,3,0,0,40.2962
0,71,3,0,0,40.2917
0,72,3,0,0,40.2877
0,73,3,0,0,40.2841
0,74,3,0,0,40.2807
0,75,3,0,0,40.2774
0,76,3,0,0,40.2742
0,77,3,0,0,40.271
0,78,3,0,0,40.2679
0,79,3,0,0,40.2648
0,80,3,0,0,40.2618
0,81,3,0,0,40.2589
0,82,3,0,0,40.2561
0,83,3,0,0,40.2535
0,84,3,0,0,40.2509
0,85,3,0,0,40.2488
0,86,3,0,0,40.2471
0,87,3,0,0,40.2457
0,88,3,0,0,40.2442
0,89,3,0,0,40.2424
0,90,3,0,0,40.2406
0,91,3,0,0,40.2387
0,92,3,0,0,40.2366
0,93,3,0,0,40.2344
0,94,3,0,0,40.2324
0,95,3,0,0,40.2308
0,96,3,0,0,40.2293
0,97,3,0,0,40.2281
0,98,3,0,0,40.2271
0,99,3,0,0,40.2261
0,100,3,0,0,40.2254
0,101,3,0,0,40.2248
0,102,3,0,0,40.224
0,103,3,0,0,40.2234
0,104,3,0,0,40.2227
0,105,3,0,0,40.2224
0,106,3,0,0,40.2222
0,107,3,0,0,40.2219
0,108,3,0,0,40.2215
0,109,3,0,0,40.221
0,110,3,0,0,40.2203
0,111,3,0,0,40.2192
0,112,3,0,0,40.2178
0,113,3,0,0,40.2163
0,114,3,0,0,40.2149
0,115,3,0,0,40.2134
0,116,3,0,0,40.212
0,117,3,0,0,40.2106
0,118,3,0,0,40.2094
0,119,3,0,0,40.2083
0,120,3,0,0,40.2074
0,121,3,0,0,40.2063
0,122,3,0,0,40.2051
0,123,3,0,0,40.2042
0,124,3,0,0,40.2033
0,125,3,0,0,40.2024
0,126,3,0,0,40.2012
0,127,3,0,0,40.2001
0,0,4,0,1.83389e-05,48.0793
0,1,4,0,0,47.7519
0,2,4,0,0,47.3167
0,3,4,0,0,46.8299
0,4,4,0,0,46.3328
0,5,4,0,0,45.8498
0,6,4,0,0,45.394
0,7,4,0,0,44.9708
0,8,4,0,0,44.5817
0,9,4,0,0,44.2258
0,10,4,0,0,43.9013
0,11,4,0,0,43.6056
0,12,4,0,0,43.3365
0,13,4,0,0,43.0914
0,14,4,0,0,42.868
0,15,4,0,0,42.6642
0,16,4,0,0,42.478
0,17,4,0,0,42.3075
0,18,4,0,0,42.1512
0,19,4,0,0,42.0077
0,20,4,0,0,41.8759
0,21,4,0,0,41.7548
0,22,4,0,0,41.6432
0,23,4,0,0,41.5405
0,24,4,0,0,41.4457
0,25,4,0,0,41.3584
0,26,4,0,0,41.2778
0,27,4,0,0,41.2032
0,28,4,0,0,41.1344
0,29,4,0,0,41.0706
0,30,4,0,0,41.0117
0,31,4,0,0,40.9573
0,32,4,0,0,40.9069
0,33,4,0,0,40.8604
0,34,4,0,0,40.8174
0,35,4,0,0,40.7775
0,36,4,0,0,40.7406
0,37,4,0,0,40.7064
0,38,4,0,0,40.6746
0,39,4,0,0,40.6451
0,40,4,0,0,40.6176
0,41,4,0,0,40.592
0,42,4,0,0,40.5683
0,43,4,0,0,40.5463
0,44,4,0,0,40.5259
0,45,4,0,0,40.507
0,46,4,0,0,40.4894
0,47,4,0,0,40.4732
0,48,4,0,0,40.4582
0,49,4,0,0,40.4443
0,50,4,0,0,40.4316
0,51,4,0,0,40.4198
0,52,4,0,0,40.4089
0,53,4,0,0,40.3988
0,54,4,0,0,40.3895
0,55,4,0,0,40.3808
0,56,4,0,0,40.3726
0,57,4,0,0,40.365
0,58,4,0,0,40.3578
0,59,4,0,0,40.3512
0,60,4,0,0,40.3452
0,61,4,0,0,40.3396
0,62,4,0,0,40.3345
0,63,4,0,0,40.3298
0,64,4,0,1.83389e-05,40.3255
0,65,4,0,0,40.3185
0,66,4,0,0,40.312
0,67,4,0,0,40.3058
0,68,4,0,0,40.3001
0,69,4,0,0,40.2948
0,70,4,0,0,40.2899
0,71,4,0,0,40.2854
0,72,4,0,0,40.2813
0,73,4,0,0,40.2776
0,74,4,0,0,40.274
0,75,4,0,0,40.2707
0,76,4,0,0,40.2674
0,77,4,0,0,40.2643
0,78,4,0,0,40.2612
0,79,4,0,0,40.2582
0,80,4,0,0,40.2553
0,81,4,0,0,40.2525
0,82,4,0,0,40.2499
0,83,4,0,0,40.2473
0,84,4,0,0,40.245
0,85,4,0,0,40.2429
0,86,4,0,0,40.241
0,87,4,0,0,40.2393
0,88,4,0,0,40.2377
0,89,4,0,0,40.2359
0,90,4,0,0,40.2342
0,91,4,0,0,40.2323
0,92,4,0,0,40.2304
0,93,4,0,0,40.2285
0,94,4,0,0,40.2268
0,95,4,0,0,40.2252
0,96,4,0,0,40.2238
0,97,4,0,0,40.2225
0,98,4,0,0,40.2215
0,99,4,0,0,40.2205
0,100,4,0,0,40.2197
0,101,4,0,0,40.219
0,102,4,0,0,40.2182
0,103,4,0,0,40.2176
0,104,4,0,0,40.217
0,105,4,0,0,40.2166
0,106,4,0,0,40.2162
0,107,4,0,0,40.2157
0,108,4,0,0,40.2152
0,109,4,0,0,40.2146
0,110,4,0,0,40.2138
0,111,4,0,0,40.2129
0,112,4,0,0,40.2117
0,113,4,0,0,40.2104
0,114,4,0,0,40.2092
0,115,4,0,0,40.2079
0,116,4,0,0,40.2066
0,117,4,0,0,40.2054
0,118,4,0,0,40.2043
0,119,4,0,0,40.2032
0,120,4,0,0,40.2022
0,121,4,0,0,40.2012
0,122,4,0,0,40.2002
0,123,4,0,0,40.1993
0,124,4,0,0,40.1984
0,125,4,0,0,40.1976
0,126,4,0,0,40.1968
0,127,4,0,0,40.196
0,0,5,0,1.83389e-05,47.176
0,1,5,0,0,46.9377
0,2,5,0,0,46.6152
0,3,5,0,0,46.2418
0,4,5,0,0,45.8464
0,5,5,0,0,45.4495
0,6,5,0,0,45.0643
0,7,5,0,0,44.6983
0,8,5,0,0,44.3552
0,9,5,0,0,44.0365
0,10,5,0,0,43.7419
0,11,5,0,0,43.4707
0,12,5,0,0,43.2215
0,13,5,0,0,42.9927
0,14,5,0,0,42.7828
0,15,5,0,0,42.5901
0,16,5,0,0,42.4132
0,17,5,0,0,42.2506
0,18,5,0,0,42.1011
0,19,5,0,0,41.9634
0,20,5,0,0,41.8365
0,21,5,0,0,41.7196
0,22,5,0,0,41.6117
0,23,5,0,0,41.5122
0,24,5,0,0,41.4202
0,25,5,0,0,41.3353
0,26,5,0,0,41.2567
0,27,5,0,0,41.184
0,28,5,0,0,41.1168
0,29,5,0,0,41.0545
0,30,5,0,0,40.9968
0,31,5,0,0,40.9434
0,32,5,0,0,40.894
0,33,5,0,0,40.8483
0,34,5,0,0,40.8059
0,35,5,0,0,40.7666
0,36,5,0,0,40.7302
0,37,5,0,0,40.6964
0,38,5,0,0,40.665
0,39,5,0,0,40.6359
0,40,5,0,0,40.6088
0,41,5,0,0,40.5836
0,42,5,0,0,40.5602
0,43,5,0,0,40.5385
0,44,5,0,0,40.5183
0,45,5,0,0,40.4996
0,46,5,0,0,40.4823
0,47,5,0,0,40.4662
0,48,5,0,0,40.4513
0,49,5,0,0,40.4376
0,50,5,0,0,40.4249
0,51,5,0,0,40.4131
0,52,5,0,0,40.4022
0,53,5,0,0,40.3921
0,54,5,0,0,40.3828
0,55,5,0,0,40.3741
0,56,5,0,0,40.3659
0,57,5,0,0,40.3584
0,58,5,0,0,40.3513
0,59,5,0,0,40.3448
0,60,5,0,0,40.3388
0,61,5,0,0,40.3333
0,62,5,0,0,40.3282
0,63,5,0,0,40.3236
0,64,5,0,1.83389e-05,40.3193
0,65,5,0,0,40.3125
0,66,5,0,0,40.3061
0,67,5,0,0,40.3001
0,68,5,0,0,40.2944
0,69,5,0,0,40.2892
0,70,5,0,0,40.2844
0,71,5,0,0,40.2799
0,72,5,0,0,40.2757
0,73,5,0,0,40.2719
0,74,5,0,0,40.2683
0,75,5,0,0,40.2648
0,76,5,0,0,40.2616
0,77,5,0,0,40.2584
0,78,5,0,0,40.2554
0,79,5,0,0,40.2525
0,80,5,0,0,40.2497
0,81,5,0,0,40.247
0,82,5,0,0,40.2444
0,83,5,0,0,40.242
0,84,5,0,0,40.2397
0,85,5,0,0,40.2376
0,86,5,0,0,40.2357
0,87,5,0,0,40.2339
0,88,5,0,0,40.2322
0,89,5,0,0,40.2304
0,90,5,0,0,40.2287
0,91,5,0,0,40.2269
0,92,5,0,0,40.2251
0,93,5,0,0,40.2234
0,94,5,0,0,40.2218
0,95,5,0,0,40.2203
0,96,5,0,0,40.2189
0,97,5,0,0,40.2177
0,98,5,0,0,40.2166
0,99,5,0,0,40.2156
0,100,5,0,0,40.2147
0,101,5,0,0,40.214
0,102,5,0,0,40.2133
0,103,5,0,0,40.2126
0,104,5,0,0,40.212
0,105,5,0,0,40.2115
0,106,5,0,0,40.211
0,107,5,0,0,40.2105
0,108,5,0,0,40.2099
0,109,5,0,0,40.2092
0,110,5,0,0,40.2085
0,111,5,0,0,40.2075
0,112,5,0,0,40.2065
0,113,5,0,0,40.2054
0,114,5,0,0,40.2043
0,115,5,0,0,40.2031
0,116,5,0,0,40.202
0,117,5,0,0,40.2009
0,118,5,0,0,40.1998
0,119,5,0,0,40.1988
0,120,5,0,0,40.1978
0,121,5,0,0,40.1969
0,122,5,0,0,40.196
0,123,5,0,0,40.1951
0,124,5,0,0,40.1943
0,125,5,0,0,40.1936
0,126,5,0,0,40.1929
0,127,5,0,0,40.1924
0,0,6,0,1.83389e-05,46.4195
0,1,6,0,0,46.2408
0,2,6,0,0,45.9955
0,3,6,0,0,45.7045
0,4,6,0,0,45.3879
0,5,6,0,0,45.0616
0,6,6,0,0,44.7373
0,7,6,0,0,44.4227
0,8,6,0,0,44.1225
0,9,6,0,0,43.8393
0,10,6,0,0,43.5743
0,11,6,0,0,43.3275
0,12,6,0,0,43.0985
0,13,6,0,0,42.8866
0,14,6,0,0,42.6908
0,15,6,0,0,42.51
0,16,6,0,0,42.343
0,17,6,0,0,42.1889
0,18,6,0,0,42.0466
0,19,6,0,0,41.9152
0,20,6,0,0,41.7937
0,21,6,0,0,41.6815
0,22,6,0,0,41.5776
0,23,6,0,0,41.4816
0,24,6,0,0,41.3927
0,25,6,0,0,41.3103
0,26,6,0,0,41.2341
0,27,6,0,0,41.1635
0,28,6,0,0,41.098
0,29,6,0,0,41.0373
0,30,6,0,0,40.981
0,31,6,0,0,40.9289
0,32,6,0,0,40.8805
0,33,6,0,0,40.8357
0,34,6,0,0,40.7941
0,35,6,0,0,40.7555
0,36,6,0,0,40.7197
0,37,6,0,0,40.6864
0,38,6,0,0,40.6555
0,39,6,0,0,40.6268
0,40,6,0,0,40.6002
0,41,6,0,0,40.5754
0,42,6,0,0,40.5523
0,43,6,0,0,40.5309
0,44,6,0,0,40.5111
0,45,6,0,0,40.4926
0,46,6,0,0,40.4755
0,47,6,0,0,40.4596
0,48,6,0,0,40.4449
0,49,6,0,0,40.4313
