rank_channel_index,x,y,z,power,temperature
0,16,1,0,2.83575e-05,43.4777
0,17,1,0,4.33725e-05,43.2562
0,18,1,0,3.645e-05,43.0557
0,19,1,0,4.782e-05,42.8726
0,20,1,0,0.000124215,42.7083
0,21,1,0,6.74325e-05,42.5525
0,22,1,0,5.85375e-05,42.4113
0,23,1,0,8.0475e-05,42.2835
0,24,1,0,5.1465e-05,42.165
0,25,1,0,8.7915e-05,42.058
0,26,1,0,7.3335e-05,41.9574
0,27,1,0,7.55175e-05,41.8651
0,28,1,0,6.98325e-05,41.7797
0,29,1,0,1.458e-05,41.7009
0,30,1,0,0.00011955,41.6336
0,31,1,0,8.02575e-05,41.5662
0,32,1,0,3.09825e-05,41.5018
0,33,1,0,7.97475e-05,41.4446
0,34,1,0,3.82725e-05,41.3887
0,35,1,0,5.832e-05,41.3386
0,36,1,0,3.71775e-05,41.2922
0,37,1,0,9.258e-05,41.2519
0,38,1,0,7.7415e-05,41.2114
0,39,1,0,0.00010599,41.1737
0,40,1,0,5.32875e-05,41.1353
0,41,1,0,5.99925e-05,41.1034
0,42,1,0,0.00011496,41.0778
0,43,1,0,0.000133658,41.0523
0,44,1,0,6.546e-05,41.0241
0,45,1,0,5.78775e-05,40.9995
0,46,1,0,3.732e-05,40.9776
0,47,1,0,5.511e-05,40.9604
0,48,1,0,7.87275e-05,40.9432
0,49,1,0,0.000100238,40.9271
0,50,1,0,6.83775e-05,40.9108
0,51,1,0,8.1495e-05,40.8949
0,52,1,0,7.50825e-05,40.8801
0,53,1,0,8.5725e-05,40.8648
0,54,1,0,5.54025e-05,40.8497
0,55,1,0,5.103e-05,40.8364
0,56,1,0,9.477e-05,40.8256
0,57,1,0,4.0095e-05,40.8118
0,58,1,0,9.38175e-05,40.8022
0,59,1,0,5.79525e-05,40.7904
0,60,1,0,4.59975e-05,40.7809
0,61,1,0,7.326e-05,40.7755
0,62,1,0,0.00010614,40.7707
0,63,1,0,1.74225e-05,40.761
0,64,1,0,9.48722e-05,40.7562
0,65,1,0,0.000105773,40.7474
0,66,1,0,2.5515e-05,40.7356
0,67,1,0,4.7385e-05,40.7258
0,68,1,0,0.000101325,40.7171
0,69,1,0,1.866e-05,40.7059
0,70,1,0,8.4555e-05,40.7009
0,71,1,0,4.476e-05,40.6916
0,72,1,0,4.578e-05,40.6843
0,73,1,0,5.4675e-05,40.6783
0,74,1,0,4.374e-05,40.6729
0,75,1,0,5.8755e-05,40.6685
0,76,1,0,3.87075e-05,40.6632
0,77,1,0,3.7905e-05,40.6598
0,78,1,0,1.866e-05,40.6581
0,79,1,0,6.648e-05,40.6602
0,80,1,0,0.000119333,40.6623
0,81,1,0,0.000116483,40.6612
0,82,1,0,0.000139598,40.6589
0,83,1,0,8.223e-05,40.6529
0,84,1,0,4.90575e-05,40.6472
0,85,1,0,8.871e-05,40.6461
0,86,1,0,6.7935e-05,40.6435
0,87,1,0,4.782e-05,40.641
0,88,1,0,2.6535e-05,40.6391
0,89,1,0,8.33925e-05,40.6417
0,90,1,0,4.59975e-05,40.642
0,91,1,0,0.000127058,40.6451
0,92,1,0,5.28525e-05,40.6436
0,93,1,0,0.00013005,40.6447
0,94,1,0,5.36475e-05,40.6414
0,95,1,0,3.324e-05,40.6384
0,96,1,0,1.866e-05,40.637
0,97,1,0,3.14175e-05,40.6393
0,98,1,0,6.5025e-05,40.6436
0,99,1,0,0.00010563,40.6485
0,100,1,0,5.48175e-05,40.6467
0,101,1,0,4.782e-05,40.6457
0,102,1,0,8.835e-05,40.6477
0,103,1,0,9.79725e-05,40.6472
0,104,1,0,3.09825e-05,40.6434
0,105,1,0,0.000102345,40.6453
0,106,1,0,4.374e-05,40.6436
0,107,1,0,3.324e-05,40.6435
0,108,1,0,1.8225e-06,40.6456
0,109,1,0,9.462e-05,40.6537
0,110,1,0,0.000118388,40.6576
0,111,1,0,3.09825e-05,40.6539
0,112,1,0,8.24475e-05,40.6524
0,113,1,0,6.1815e-05,40.6493
0,114,1,0,6.969e-05,40.6461
0,115,1,0,2.916e-05,40.6423
0,116,1,0,7.15125e-05,40.6429
0,117,1,0,8.6385e-05,40.6447
0,118,1,0,7.581e-05,40.6448
0,119,1,0,0.000102788,40.6462
0,120,1,0,9.1995e-05,40.6462
0,121,1,0,0.000101325,40.6447
0,122,1,0,5.32875e-05,40.6417
0,123,1,0,4.81125e-05,40.6405
0,124,1,0,9.2355e-05,40.6397
0,125,1,0,7.91625e-05,40.6335
0,126,1,0,5.343e-05,40.6249
0,127,1,0,5.01525e-05,40.6169
0,0,2,0,5.34647e-05,52.8508
0,1,2,0,3.56475e-05,51.9853
0,2,2,0,6.32025e-05,50.9444
0,3,2,0,4.5195e-05,49.9312
0,4,2,0,7.23825e-05,49.0088
0,5,2,0,8.106e-05,48.1873
0,6,2,0,2.2815e-05,47.4605
0,7,2,0,7.55925e-05,46.8238
0,8,2,0,0.000104895,46.2586
0,9,2,0,7.55925e-05,45.7523
0,10,2,0,7.1145e-05,45.3039
0,11,2,0,0.000174293,44.9067
0,12,2,0,3.477e-05,44.5423
0,13,2,0,1.458e-05,44.2172
0,14,2,0,5.10975e-05,43.9284
0,15,2,0,8.835e-05,43.6678
0,16,2,0,9.564e-05,43.4301
0,17,2,0,6.68475e-05,43.2138
0,18,2,0,0.00017262,43.0203
0,19,2,0,5.19e-05,42.8363
0,20,2,0,0.00011073,42.6734
0,21,2,0,4.27875e-05,42.5191
0,22,2,0,5.53275e-05,42.3803
0,23,2,0,5.2485e-05,42.2538
0,24,2,0,5.4675e-05,42.1382
0,25,2,0,7.4205e-05,42.0324
0,26,2,0,4.96425e-05,41.9334
0,27,2,0,4.782e-05,41.8423
0,28,2,0,3.24375e-05,41.7579
0,29,2,0,6.138e-05,41.6825
0,30,2,0,8.39025e-05,41.6136
0,31,2,0,4.39575e-05,41.5465
0,32,2,0,5.83125e-05,41.4844
0,33,2,0,4.7235e-05,41.4265
0,34,2,0,6.05775e-05,41.373
0,35,2,0,1.16625e-05,41.3209
0,36,2,0,3.98025e-05,41.2762
0,37,2,0,7.15125e-05,41.2356
0,38,2,0,0.000101543,41.1968
0,39,2,0,3.6885e-05,41.1558
0,40,2,0,2.36925e-05,41.118
0,41,2,0,4.782e-05,41.0864
0,42,2,0,4.59975e-05,41.0589
0,43,2,0,2.05575e-05,41.0324
0,44,2,0,4.19175e-05,41.0081
0,45,2,0,9.70275e-05,40.9867
0,46,2,0,4.95675e-05,40.9652
0,47,2,0,0.000141203,40.9502
0,48,2,0,7.19475e-05,40.9311
0,49,2,0,6.06225e-05,40.9139
0,50,2,0,0.000118823,40.9001
0,51,2,0,3.6885e-05,40.8812
0,52,2,0,5.6565e-05,40.8655
0,53,2,0,3.645e-05,40.8497
0,54,2,0,6.57525e-05,40.8364
0,55,2,0,6.969e-05,40.8238
0,56,2,0,9.564e-05,40.8125
0,57,2,0,7.93125e-05,40.8002
0,58,2,0,6.74325e-05,40.7883
0,59,2,0,3.82725e-05,40.7759
0,60,2,0,3.09825e-05,40.7664
0,61,2,0,5.01525e-05,40.7609
0,62,2,0,7.7415e-05,40.7569
0,63,2,0,0.000115973,40.7525
0,64,2,0,0.000104202,40.746
0,65,2,0,1.58175e-05,40.734
0,66,2,0,0.000108105,40.7276
0,67,2,0,0.000131355,40.7185
0,68,2,0,2.7555e-05,40.7041
0,69,2,0,2.916e-05,40.6936
0,70,2,0,5.19e-05,40.6869
0,71,2,0,7.34775e-05,40.68
0,72,2,0,6.444e-05,40.6723
0,73,2,0,0,40.6641
0,74,2,0,8.835e-05,40.6619
0,75,2,0,2.00475e-05,40.6559
0,76,2,0,5.28525e-05,40.6537
0,77,2,0,9.3795e-05,40.6527
0,78,2,0,8.106e-05,40.6505
0,79,2,0,9.447e-05,40.6499
0,80,2,0,7.3335e-05,40.6485
0,81,2,0,4.563e-05,40.6453
0,82,2,0,6.3855e-05,40.6428
0,83,2,0,5.598e-05,40.6381
0,84,2,0,1.458e-05,40.6328
0,85,2,0,7.40625e-05,40.6321
0,86,2,0,2.1285e-05,40.6284
0,87,2,0,5.73675e-05,40.6283
0,88,2,0,1.64025e-05,40.6261
0,89,2,0,7.45725e-05,40.629
0,90,2,0,6.83025e-05,40.6301
0,91,2,0,4.7385e-05,40.6309
0,92,2,0,2.73375e-05,40.6309
0,93,2,0,4.257e-05,40.6306
0,94,2,0,4.43175e-05,40.6301
0,95,2,0,7.15125e-05,40.6294
0,96,2,0,0,40.626
0,97,2,0,3.2805e-05,40.6277
0,98,2,0,3.1125e-05,40.6307
0,99,2,0,9.564e-05,40.6357
0,100,2,0,8.24475e-05,40.635
0,101,2,0,3.14175e-05,40.6315
0,102,2,0,3.645e-05,40.6313
0,103,2,0,5.54025e-05,40.6323
0,104,2,0,4.59975e-05,40.6321
0,105,2,0,9.21375e-05,40.6348
0,106,2,0,8.28075e-05,40.6353
0,107,2,0,5.409e-05,40.6352
0,108,2,0,6.24e-05,40.6378
0,109,2,0,0.0001194,40.6442
0,110,2,0,7.443e-05,40.6463
0,111,2,0,0.0001143,40.645
0,112,2,0,6.78675e-05,40.6411
0,113,2,0,0.00010971,40.6394
0,114,2,0,5.01525e-05,40.6343
0,115,2,0,3.3825e-05,40.6311
0,116,2,0,5.613e-05,40.6306
0,117,2,0,6.73575e-05,40.6307
0,118,2,0,4.257e-05,40.63
0,119,2,0,3.4335e-05,40.6298
0,120,2,0,1.611e-05,40.6299
0,121,2,0,4.2135e-05,40.6312
0,122,2,0,5.69325e-05,40.6317
0,123,2,0,9.21375e-05,40.6331
0,124,2,0,0.00015483,40.632
0,125,2,0,9.156e-05,40.6234
0,126,2,0,5.46e-05,40.6144
0,127,2,0,5.42325e-05,40.6065
0,0,3,0,5.11322e-05,51.1763
0,1,3,0,5.59125e-05,50.6239
0,2,3,0,4.665e-06,49.9081
0,3,3,0,9.3015e-05,49.1536
0,4,3,0,5.64975e-05,48.4161
0,5,3,0,5.02275e-05,47.7282
0,6,3,0,4.0095e-05,47.0993
0,7,3,0,9.01725e-05,46.5334
0,8,3,0,8.33925e-05,46.0199
0,9,3,0,2.544e-05,45.5543
0,10,3,0,4.782e-05,45.1385
0,11,3,0,7.51575e-05,44.7653
0,12,3,0,0.000117803,44.4266
0,13,3,0,6.6045e-05,44.1173
0,14,3,0,7.39875e-05,43.8399
0,15,3,0,8.8785e-05,43.5886
0,16,3,0,6.648e-05,43.3587
0,17,3,0,7.3335e-05,43.1499
0,18,3,0,6.6045e-05,42.9585
0,19,3,0,2.9595e-05,42.781
0,20,3,0,8.0475e-05,42.6219
0,21,3,0,4.59975e-05,42.4725
0,22,3,0,5.5545e-05,42.337
0,23,3,0,3.6885e-05,42.2127
0,24,3,0,7.87275e-05,42.1006
0,25,3,0,4.374e-05,41.9955
0,26,3,0,8.1135e-05,41.9006
0,27,3,0,9.156e-05,41.8118
0,28,3,0,5.817e-05,41.7285
0,29,3,0,8.208e-05,41.6537
0,30,3,0,6.36375e-05,41.584
0,31,3,0,0.00011226,41.5206
0,32,3,0,8.28075e-05,41.4588
0,33,3,0,6.35625e-05,41.4017
0,34,3,0,0.000131573,41.3511
0,35,3,0,5.256e-05,41.2988
0,36,3,0,0.00011007,41.2546
0,37,3,0,3.951e-05,41.2104
0,38,3,0,8.97375e-05,41.1722
0,39,3,0,8.80575e-05,41.1335
0,40,3,0,3.09825e-05,41.0948
0,41,3,0,0,41.0615
0,42,3,0,6.32025e-05,41.0358
0,43,3,0,8.7915e-05,41.0111
0,44,3,0,7.92375e-05,40.9864
0,45,3,0,2.41275e-05,40.9619
0,46,3,0,4.425e-05,40.9421
0,47,3,0,3.6375e-05,40.9247
0,48,3,0,9.78975e-05,40.9093
0,49,3,0,3.7905e-05,40.8913
0,50,3,0,0.00012246,40.8786
0,51,3,0,0.0001038,40.8619
0,52,3,0,8.27325e-05,40.8452
0,53,3,0,6.816e-05,40.8295
0,54,3,0,6.6045e-05,40.8151
0,55,3,0,6.8865e-05,40.8018
0,56,3,0,2.187e-05,40.7883
0,57,3,0,7.5225e-05,40.7785
0,58,3,0,6.2835e-05,40.767
0,59,3,0,5.19e-05,40.7556
0,60,3,0,2.87925e-05,40.7458
0,61,3,0,4.782e-05,40.7396
0,62,3,0,3.82725e-05,40.7341
0,63,3,0,4.34475e-05,40.73
0,64,3,0,0.000149982,40.7275
0,65,3,0,5.307e-05,40.7155
0,66,3,0,8.82075e-05,40.7076
0,67,3,0,9.17025e-05,40.6981
0,68,3,0,4.92075e-05,40.6855
0,69,3,0,5.48175e-05,40.6757
0,70,3,0,4.7235e-05,40.6674
0,71,3,0,5.07375e-05,40.6601
0,72,3,0,4.782e-05,40.653
0,73,3,0,3.87075e-05,40.6466
0,74,3,0,5.511e-05,40.643
0,75,3,0,5.1465e-05,40.6391
0,76,3,0,7.34775e-05,40.6371
0,77,3,0,5.8755e-05,40.6341
0,78,3,0,4.4175e-05,40.6307
0,79,3,0,2.0265e-05,40.6278
0,80,3,0,7.29e-05,40.6274
0,81,3,0,4.308e-05,40.624
0,82,3,0,5.69325e-05,40.6214
0,83,3,0,3.50625e-05,40.6173
0,84,3,0,4.96425e-05,40.6142
0,85,3,0,4.3155e-05,40.6117
0,86,3,0,1.16625e-05,40.6089
0,87,3,0,0.000108833,40.6111
0,88,3,0,2.916e-05,40.6078
0,89,3,0,4.55625e-05,40.6087
0,90,3,0,4.782e-05,40.6101
0,91,3,0,5.2995e-05,40.6123
0,92,3,0,0.0001662,40.6167
0,93,3,0,2.2305e-05,40.6123
0,94,3,0,0.000105705,40.6145
0,95,3,0,9.64425e-05,40.6141
0,96,3,0,8.60925e-05,40.6125
0,97,3,0,6.42225e-05,40.612
0,98,3,0,7.326e-05,40.6136
0,99,3,0,7.479e-05,40.6157
0,100,3,0,8.60625e-05,40.6155
0,101,3,0,3.09825e-05,40.6114
0,102,3,0,3.324e-05,40.6106
0,103,3,0,5.37225e-05,40.6121
0,104,3,0,5.73675e-05,40.6131
0,105,3,0,3.9e-05,40.6141
0,106,3,0,8.478e-05,40.6169
0,107,3,0,8.30325e-05,40.618
0,108,3,0,5.511e-05,40.6188
0,109,3,0,4.08225e-05,40.6222
0,110,3,0,0.00020841,40.6292
0,111,3,0,5.1315e-05,40.6228
0,112,3,0,4.7385e-05,40.6192
0,113,3,0,6.663e-05,40.6176
0,114,3,0,5.8245e-05,40.615
0,115,3,0,0.000105555,40.6144
0,116,3,0,6.40725e-05,40.6114
0,117,3,0,2.42025e-05,40.6091
0,118,3,0,7.51575e-05,40.6104
0,119,3,0,5.19e-05,40.6103
0,120,3,0,8.1495e-05,40.6123
0,121,3,0,0.000107303,40.6145
0,122,3,0,8.106e-05,40.6141
0,123,3,0,0.000164153,40.6158
0,124,3,0,6.42225e-05,40.6091
0,125,3,0,2.8575e-05,40.6016
0,126,3,0,7.39875e-05,40.5966
0,127,3,0,4.95675e-05,40.5895
0,0,4,0,3.42197e-05,49.8555
0,1,4,0,0,49.4707
0,2,4,0,0,48.959
0,3,4,0,9.33e-06,48.3881
0,4,4,0,1.458e-05,47.8043
0,5,4,0,3.222e-05,47.2372
0,6,4,0,3.645e-06,46.7005
0,7,4,0,2.73375e-05,46.2043
0,8,4,0,0,45.7454
0,9,4,0,2.3325e-06,45.3256
0,10,4,0,0,44.9437
0,11,4,0,3.645e-06,44.5966
0,12,4,0,0,44.2798
0,13,4,0,1.0935e-05,43.9909
0,14,4,0,1.3485e-05,43.7278
0,15,4,0,0,43.4874
0,16,4,0,0,43.268
0,17,4,0,3.2805e-05,43.0684
0,18,4,0,1.0935e-05,42.8832
0,19,4,0,3.645e-06,42.7128
0,20,4,0,2.3325e-06,42.5571
0,21,4,0,1.8225e-06,42.4136
0,22,4,0,0,42.282
0,23,4,0,1.0935e-05,42.1617
0,24,4,0,2.3325e-06,42.0508
0,25,4,0,0,41.9486
0,26,4,0,1.63275e-05,41.8552
0,27,4,0,0,41.7677
0,28,4,0,1.27575e-05,41.6872
0,29,4,0,0,41.6125
0,30,4,0,0,41.5437
0,31,4,0,7.29e-06,41.4804
0,32,4,0,0,41.4204
0,33,4,0,6.9975e-06,41.3652
0,34,4,0,2.41275e-05,41.3145
0,35,4,0,1.27575e-05,41.2651
0,36,4,0,4.665e-06,41.2197
0,37,4,0,1.37775e-05,41.1774
0,38,4,0,0,41.1378
0,39,4,0,1.16625e-05,41.1009
0,40,4,0,1.27575e-05,41.0654
0,41,4,0,0,41.033
0,42,4,0,6.4875e-06,41.0052
0,43,4,0,0,40.9793
0,44,4,0,3.645e-06,40.9552
0,45,4,0,0,40.9324
0,46,4,0,1.64025e-05,40.9129
0,47,4,0,2.09925e-05,40.8949
0,48,4,0,1.0935e-05,40.8775
0,49,4,0,1.3995e-05,40.8606
0,50,4,0,0,40.8447
0,51,4,0,0,40.829
0,52,4,0,1.8225e-06,40.8139
0,53,4,0,3.069e-05,40.8001
0,54,4,0,0,40.7851
0,55,4,0,0,40.7719
0,56,4,0,7.29e-06,40.76
0,57,4,0,1.16625e-05,40.7494
0,58,4,0,9.1125e-06,40.7386
0,59,4,0,0,40.7283
0,60,4,0,1.3995e-05,40.72
0,61,4,0,1.458e-05,40.713
0,62,4,0,3.645e-06,40.7066
0,63,4,0,2.0775e-05,40.702
0,64,4,0,3.45122e-05,40.697
0,65,4,0,1.3995e-05,40.6873
0,66,4,0,0,40.6778
0,67,4,0,2.3325e-06,40.6686
0,68,4,0,9.1125e-06,40.6591
0,69,4,0,1.16625e-05,40.6502
0,70,4,0,4.665e-06,40.6419
0,71,4,0,0,40.6344
0,72,4,0,0,40.6279
0,73,4,0,9.1125e-06,40.6226
0,74,4,0,0,40.618
0,75,4,0,1.0935e-05,40.6147
0,76,4,0,1.16625e-05,40.6119
0,77,4,0,1.8225e-05,40.6091
0,78,4,0,1.8225e-05,40.6059
0,79,4,0,3.645e-06,40.6024
0,80,4,0,0,40.5999
0,81,4,0,4.155e-06,40.5974
0,82,4,0,5.4675e-06,40.5948
0,83,4,0,1.27575e-05,40.5922
0,84,4,0,1.27575e-05,40.5895
0,85,4,0,4.665e-06,40.5869
0,86,4,0,6.9975e-06,40.585
0,87,4,0,0,40.5842
0,88,4,0,0,40.583
0,89,4,0,0,40.5831
0,90,4,0,0,40.5839
0,91,4,0,1.16625e-05,40.5856
0,92,4,0,0,40.5867
0,93,4,0,1.0935e-05,40.5864
0,94,4,0,1.0935e-05,40.5869
0,95,4,0,4.665e-06,40.5866
0,96,4,0,2.00475e-05,40.5866
0,97,4,0,9.1125e-06,40.5861
0,98,4,0,0,40.5865
0,99,4,0,2.5515e-05,40.5883
0,100,4,0,3.375e-05,40.5883
0,101,4,0,0,40.5856
0,102,4,0,0,40.5849
0,103,4,0,1.27575e-05,40.5861
0,104,4,0,2.77725e-05,40.5875
0,105,4,0,9.1125e-06,40.5877
0,106,4,0,9.1125e-06,40.589
0,107,4,0,1.27575e-05,40.5901
0,108,4,0,7.29e-06,40.5909
0,109,4,0,6.9975e-06,40.5925
0,110,4,0,0,40.594
0,111,4,0,4.665e-06,40.5923
0,112,4,0,0,40.5901
0,113,4,0,9.1125e-06,40.5887
0,114,4,0,1.8225e-06,40.5867
0,115,4,0,0,40.5853
0,116,4,0,3.645e-06,40.5837
0,117,4,0,0,40.5824
0,118,4,0,1.8225e-06,40.5825
0,119,4,0,0,40.5827
0,120,4,0,9.1125e-06,40.584
0,121,4,0,2.56575e-05,40.5853
0,122,4,0,0,40.5839
0,123,4,0,0,40.5827
0,124,4,0,0,40.5791
0,125,4,0,4.665e-06,40.575
0,126,4,0,2.20875e-05,40.5714
0,127,4,0,0,40.5663
0,0,5,0,1.78922e-05,48.7704
0,1,5,0,0,48.4907
0,2,5,0,0,48.1119
0,3,5,0,0,47.6737
0,4,5,0,0,47.2093
0,5,5,0,0,46.7431
0,6,5,0,0,46.2902
0,7,5,0,0,45.86
0,8,5,0,0,45.4562
0,9,5,0,0,45.0808
0,10,5,0,0,44.7342
0,11,5,0,0,44.4152
0,12,5,0,0,44.1219
0,13,5,0,0,43.8525
0,14,5,0,0,43.6053
0,15,5,0,0,43.3783
0,16,5,0,0,43.17
0,17,5,0,0,42.9786
0,18,5,0,0,42.802
0,19,5,0,0,42.6391
0,20,5,0,0,42.4893
0,21,5,0,0,42.3512
0,22,5,0,0,42.2241
0,23,5,0,0,42.1072
0,24,5,0,0,41.9994
0,25,5,0,0,41.8999
0,26,5,0,0,41.8081
0,27,5,0,0,41.723
0,28,5,0,0,41.6442
0,29,5,0,0,41.5712
0,30,5,0,0,41.5036
0,31,5,0,0,41.4409
0,32,5,0,0,41.3825
0,33,5,0,0,41.3281
0,34,5,0,0,41.2775
0,35,5,0,0,41.2298
0,36,5,0,0,41.1854
0,37,5,0,0,41.1439
0,38,5,0,0,41.1051
0,39,5,0,0,41.0689
0,40,5,0,0,41.035
0,41,5,0,0,41.0038
0,42,5,0,0,40.9756
0,43,5,0,0,40.9496
0,44,5,0,0,40.9255
0,45,5,0,0,40.9033
0,46,5,0,0,40.8831
0,47,5,0,0,40.8645
0,48,5,0,0,40.8468
0,49,5,0,0,40.83
0,50,5,0,0,40.8141
0,51,5,0,0,40.7987
0,52,5,0,0,40.784
0,53,5,0,0,40.7701
0,54,5,0,0,40.7565
0,55,5,0,0,40.7438
0,56,5,0,0,40.7322
0,57,5,0,0,40.7214
0,58,5,0,0,40.7112
0,59,5,0,0,40.7017
0,60,5,0,0,40.6934
0,61,5,0,0,40.6861
0,62,5,0,0,40.6796
0,63,5,0,0,40.6739
0,64,5,0,1.78922e-05,40.6683
0,65,5,0,0,40.6593
0,66,5,0,0,40.6504
0,67,5,0,0,40.6417
0,68,5,0,0,40.6331
0,69,5,0,0,40.6249
0,70,5,0,0,40.6173
0,71,5,0,0,40.6104
0,72,5,0,0,40.6042
0,73,5,0,0,40.5989
0,74,5,0,0,40.5943
0,75,5,0,0,40.5905
0,76,5,0,0,40.5871
0,77,5,0,0,40.584
