rank_channel_index,x,y,z,power,temperature
0,18,1,0,0,46.7331
0,19,1,0,0,46.2195
0,20,1,0,0,45.7509
0,21,1,0,0,45.3227
0,22,1,0,0,44.9305
0,23,1,0,0,44.5709
0,24,1,0,0,44.2407
0,25,1,0,0,43.937
0,26,1,0,0,43.6573
0,27,1,0,0,43.3995
0,28,1,0,0,43.1617
0,29,1,0,0,42.942
0,30,1,0,0,42.7388
0,31,1,0,0,42.5509
0,32,1,0,0,42.3768
0,33,1,0,0,42.2155
0,34,1,0,0,42.066
0,35,1,0,0,41.9272
0,36,1,0,0,41.7983
0,37,1,0,0,41.6786
0,38,1,0,0,41.5673
0,39,1,0,0,41.4639
0,40,1,0,0,41.3676
0,41,1,0,0,41.278
0,42,1,0,0,41.1945
0,43,1,0,0,41.1168
0,44,1,0,0,41.0444
0,45,1,0,0,40.9768
0,46,1,0,0,40.9139
0,47,1,0,0,40.8551
0,48,1,0,0,40.8003
0,49,1,0,0,40.7491
0,50,1,0,0,40.7013
0,51,1,0,0,40.6567
0,52,1,0,0,40.615
0,53,1,0,0,40.5761
0,54,1,0,0,40.5397
0,55,1,0,0,40.5057
0,56,1,0,0,40.4739
0,57,1,0,0,40.4441
0,58,1,0,0,40.4163
0,59,1,0,0,40.3903
0,60,1,0,0,40.3659
0,61,1,0,0,40.3431
0,62,1,0,0,40.3218
0,63,1,0,0,40.3018
0,64,1,0,0,40.2831
0,65,1,0,0,40.2656
0,66,1,0,0,40.2492
0,67,1,0,0,40.2338
0,68,1,0,0,40.2194
0,69,1,0,0,40.2059
0,70,1,0,0,40.1933
0,71,1,0,0,40.1814
0,72,1,0,0,40.1703
0,73,1,0,0,40.1599
0,74,1,0,0,40.1501
0,75,1,0,0,40.141
0,76,1,0,0,40.1324
0,77,1,0,0,40.1244
0,78,1,0,0,40.1168
0,79,1,0,0,40.1098
0,80,1,0,0,40.1031
0,81,1,0,0,40.0969
0,82,1,0,0,40.0911
0,83,1,0,0,40.0856
0,84,1,0,0,40.0805
0,85,1,0,0,40.0756
0,86,1,0,0,40.0711
0,87,1,0,0,40.0669
0,88,1,0,0,40.0629
0,89,1,0,0,40.0592
0,90,1,0,0,40.0557
0,91,1,0,0,40.0524
0,92,1,0,0,40.0493
0,93,1,0,0,40.0464
0,94,1,0,0,40.0437
0,95,1,0,0,40.0412
0,96,1,0,0,40.0388
0,97,1,0,0,40.0366
0,98,1,0,0,40.0345
0,99,1,0,0,40.0325
0,100,1,0,0,40.0307
0,101,1,0,0,40.029
0,102,1,0,0,40.0274
0,103,1,0,0,40.0258
0,104,1,0,0,40.0244
0,105,1,0,0,40.0231
0,106,1,0,0,40.0219
0,107,1,0,0,40.0208
0,108,1,0,0,40.0197
0,109,1,0,0,40.0187
0,110,1,0,0,40.0178
0,111,1,0,0,40.017
0,112,1,0,0,40.0162
0,113,1,0,0,40.0155
0,114,1,0,0,40.0148
0,115,1,0,0,40.0142
0,116,1,0,0,40.0136
0,117,1,0,0,40.0131
0,118,1,0,0,40.0127
0,119,1,0,0,40.0122
0,120,1,0,0,40.0119
0,121,1,0,0,40.0116
0,122,1,0,0,40.0113
0,123,1,0,0,40.011
0,124,1,0,0,40.0108
0,125,1,0,0,40.0107
0,126,1,0,0,40.0106
0,127,1,0,0,40.0105
0,0,2,0,6.69683e-05,74.2387
0,1,2,0,0,71.8105
0,2,2,0,0,68.8926
0,3,2,0,0,66.0497
0,4,2,0,0,63.4597
0,5,2,0,0,61.1539
0,6,2,0,0,59.1157
0,7,2,0,0,57.3159
0,8,2,0,0,55.724
0,9,2,0,0,54.3119
0,10,2,0,0,53.0553
0,11,2,0,0,51.9333
0,12,2,0,0,50.9282
0,13,2,0,0,50.025
0,14,2,0,0,49.2108
0,15,2,0,0,48.475
0,16,2,0,0,47.8083
0,17,2,0,0,47.2027
0,18,2,0,0,46.6514
0,19,2,0,0,46.1486
0,20,2,0,0,45.6892
0,21,2,0,0,45.2687
0,22,2,0,0,44.8831
0,23,2,0,0,44.5292
0,24,2,0,0,44.2038
0,25,2,0,0,43.9043
0,26,2,0,0,43.6283
0,27,2,0,0,43.3738
0,28,2,0,0,43.1387
0,29,2,0,0,42.9214
0,30,2,0,0,42.7204
0,31,2,0,0,42.5344
0,32,2,0,0,42.362
0,33,2,0,0,42.2022
0,34,2,0,0,42.0539
0,35,2,0,0,41.9163
0,36,2,0,0,41.7885
0,37,2,0,0,41.6697
0,38,2,0,0,41.5593
0,39,2,0,0,41.4565
0,40,2,0,0,41.3609
0,41,2,0,0,41.2719
0,42,2,0,0,41.189
0,43,2,0,0,41.1118
0,44,2,0,0,41.0398
0,45,2,0,0,40.9727
0,46,2,0,0,40.9101
0,47,2,0,0,40.8516
0,48,2,0,0,40.7971
0,49,2,0,0,40.7462
0,50,2,0,0,40.6987
0,51,2,0,0,40.6543
0,52,2,0,0,40.6128
0,53,2,0,0,40.5741
0,54,2,0,0,40.5378
0,55,2,0,0,40.504
0,56,2,0,0,40.4723
0,57,2,0,0,40.4427
0,58,2,0,0,40.415
0,59,2,0,0,40.389
0,60,2,0,0,40.3648
0,61,2,0,0,40.3421
0,62,2,0,0,40.3208
0,63,2,0,0,40.3009
0,64,2,0,0,40.2823
0,65,2,0,0,40.2648
0,66,2,0,0,40.2485
0,67,2,0,0,40.2331
0,68,2,0,0,40.2188
0,69,2,0,0,40.2054
0,70,2,0,0,40.1928
0,71,2,0,0,40.1809
0,72,2,0,0,40.1699
0,73,2,0,0,40.1595
0,74,2,0,0,40.1498
0,75,2,0,0,40.1407
0,76,2,0,0,40.1321
0,77,2,0,0,40.1241
0,78,2,0,0,40.1166
0,79,2,0,0,40.1095
0,80,2,0,0,40.1029
0,81,2,0,0,40.0967
0,82,2,0,0,40.0909
0,83,2,0,0,40.0854
0,84,2,0,0,40.0803
0,85,2,0,0,40.0755
0,86,2,0,0,40.071
0,87,2,0,0,40.0667
0,88,2,0,0,40.0628
0,89,2,0,0,40.059
0,90,2,0,0,40.0556
0,91,2,0,0,40.0523
0,92,2,0,0,40.0492
0,93,2,0,0,40.0463
0,94,2,0,0,40.0436
0,95,2,0,0,40.0411
0,96,2,0,0,40.0387
0,97,2,0,0,40.0365
0,98,2,0,0,40.0344
0,99,2,0,0,40.0324
0,100,2,0,0,40.0306
0,101,2,0,0,40.0289
0,102,2,0,0,40.0273
0,103,2,0,0,40.0258
0,104,2,0,0,40.0244
0,105,2,0,0,40.0231
0,106,2,0,0,40.0219
0,107,2,0,0,40.0207
0,108,2,0,0,40.0197
0,109,2,0,0,40.0187
0,110,2,0,0,40.0178
0,111,2,0,0,40.0169
0,112,2,0,0,40.0162
0,113,2,0,0,40.0154
0,114,2,0,0,40.0148
0,115,2,0,0,40.0142
0,116,2,0,0,40.0136
0,117,2,0,0,40.0131
0,118,2,0,0,40.0126
0,119,2,0,0,40.0122
0,120,2,0,0,40.0119
0,121,2,0,0,40.0115
0,122,2,0,0,40.0113
0,123,2,0,0,40.011
0,124,2,0,0,40.0108
0,125,2,0,0,40.0107
0,126,2,0,0,40.0106
0,127,2,0,0,40.0105
0,0,3,0,6.69683e-05,69.6205
0,1,3,0,0,68.0649
0,2,3,0,0,66.058
0,3,3,0,0,63.9294
0,4,3,0,0,61.8595
0,5,3,0,0,59.9282
0,6,3,0,0,58.1622
0,7,3,0,0,56.5633
0,8,3,0,0,55.1219
0,9,3,0,0,53.8245
0,10,3,0,0,52.6565
0,11,3,0,0,51.6037
0,12,3,0,0,50.6535
0,13,3,0,0,49.7941
0,14,3,0,0,49.0155
0,15,3,0,0,48.3087
0,16,3,0,0,47.6658
0,17,3,0,0,47.08
0,18,3,0,0,46.5452
0,19,3,0,0,46.0564
0,20,3,0,0,45.6087
0,21,3,0,0,45.1981
0,22,3,0,0,44.8212
0,23,3,0,0,44.4746
0,24,3,0,0,44.1555
0,25,3,0,0,43.8615
0,26,3,0,0,43.5903
0,27,3,0,0,43.3399
0,28,3,0,0,43.1084
0,29,3,0,0,42.8943
0,30,3,0,0,42.6962
0,31,3,0,0,42.5126
0,32,3,0,0,42.3424
0,33,3,0,0,42.1845
0,34,3,0,0,42.038
0,35,3,0,0,41.9019
0,36,3,0,0,41.7755
0,37,3,0,0,41.658
0,38,3,0,0,41.5486
0,39,3,0,0,41.4469
0,40,3,0,0,41.3522
0,41,3,0,0,41.264
0,42,3,0,0,41.1818
0,43,3,0,0,41.1052
0,44,3,0,0,41.0338
0,45,3,0,0,40.9672
0,46,3,0,0,40.905
0,47,3,0,0,40.847
0,48,3,0,0,40.7929
0,49,3,0,0,40.7424
0,50,3,0,0,40.6952
0,51,3,0,0,40.6511
0,52,3,0,0,40.6099
0,53,3,0,0,40.5713
0,54,3,0,0,40.5353
0,55,3,0,0,40.5017
0,56,3,0,0,40.4702
0,57,3,0,0,40.4407
0,58,3,0,0,40.4132
0,59,3,0,0,40.3874
0,60,3,0,0,40.3633
0,61,3,0,0,40.3407
0,62,3,0,0,40.3195
0,63,3,0,0,40.2997
0,64,3,0,0,40.2812
0,65,3,0,0,40.2638
0,66,3,0,0,40.2475
0,67,3,0,0,40.2323
0,68,3,0,0,40.218
0,69,3,0,0,40.2046
0,70,3,0,0,40.1921
0,71,3,0,0,40.1803
0,72,3,0,0,40.1693
0,73,3,0,0,40.159
0,74,3,0,0,40.1493
0,75,3,0,0,40.1402
0,76,3,0,0,40.1317
0,77,3,0,0,40.1237
0,78,3,0,0,40.1162
0,79,3,0,0,40.1092
0,80,3,0,0,40.1026
0,81,3,0,0,40.0964
0,82,3,0,0,40.0906
0,83,3,0,0,40.0852
0,84,3,0,0,40.08
0,85,3,0,0,40.0753
0,86,3,0,0,40.0708
0,87,3,0,0,40.0666
0,88,3,0,0,40.0626
0,89,3,0,0,40.0589
0,90,3,0,0,40.0554
0,91,3,0,0,40.0521
0,92,3,0,0,40.0491
0,93,3,0,0,40.0462
0,94,3,0,0,40.0435
0,95,3,0,0,40.041
0,96,3,0,0,40.0386
0,97,3,0,0,40.0364
0,98,3,0,0,40.0343
0,99,3,0,0,40.0324
0,100,3,0,0,40.0305
0,101,3,0,0,40.0288
0,102,3,0,0,40.0272
0,103,3,0,0,40.0257
0,104,3,0,0,40.0244
0,105,3,0,0,40.023
0,106,3,0,0,40.0218
0,107,3,0,0,40.0207
0,108,3,0,0,40.0196
0,109,3,0,0,40.0187
0,110,3,0,0,40.0177
0,111,3,0,0,40.0169
0,112,3,0,0,40.0161
0,113,3,0,0,40.0154
0,114,3,0,0,40.0147
0,115,3,0,0,40.0141
0,116,3,0,0,40.0136
0,117,3,0,0,40.0131
0,118,3,0,0,40.0126
0,119,3,0,0,40.0122
0,120,3,0,0,40.0118
0,121,3,0,0,40.0115
0,122,3,0,0,40.0112
0,123,3,0,0,40.011
0,124,3,0,0,40.0108
0,125,3,0,0,40.0107
0,126,3,0,0,40.0105
0,127,3,0,0,40.0105
0,0,4,0,6.69683e-05,65.9972
0,1,4,0,0,64.9145
0,2,4,0,0,63.4757
0,3,4,0,0,61.8672
0,4,4,0,0,60.2246
0,5,4,0,0,58.6293
0,6,4,0,0,57.1235
0,7,4,0,0,55.7258
0,8,4,0,0,54.4407
0,9,4,0,0,53.2655
0,10,4,0,0,52.194
0,11,4,0,0,51.2182
0,12,4,0,0,50.3297
0,13,4,0,0,49.5204
0,14,4,0,0,48.7827
0,15,4,0,0,48.1095
0,16,4,0,0,47.4945
0,17,4,0,0,46.932
0,18,4,0,0,46.4168
0,19,4,0,0,45.9445
0,20,4,0,0,45.5108
0,21,4,0,0,45.1123
0,22,4,0,0,44.7456
0,23,4,0,0,44.4078
0,24,4,0,0,44.0964
0,25,4,0,0,43.8091
0,26,4,0,0,43.5436
0,27,4,0,0,43.2983
0,28,4,0,0,43.0712
0,29,4,0,0,42.8611
0,30,4,0,0,42.6663
0,31,4,0,0,42.4858
0,32,4,0,0,42.3183
0,33,4,0,0,42.1628
0,34,4,0,0,42.0184
0,35,4,0,0,41.8842
0,36,4,0,0,41.7595
0,37,4,0,0,41.6434
0,38,4,0,0,41.5355
0,39,4,0,0,41.4349
0,40,4,0,0,41.3413
0,41,4,0,0,41.2541
0,42,4,0,0,41.1728
0,43,4,0,0,41.097
0,44,4,0,0,41.0263
0,45,4,0,0,40.9603
0,46,4,0,0,40.8988
0,47,4,0,0,40.8413
0,48,4,0,0,40.7877
0,49,4,0,0,40.7376
0,50,4,0,0,40.6908
0,51,4,0,0,40.6471
0,52,4,0,0,40.6062
0,53,4,0,0,40.568
0,54,4,0,0,40.5322
0,55,4,0,0,40.4988
0,56,4,0,0,40.4676
0,57,4,0,0,40.4383
0,58,4,0,0,40.411
0,59,4,0,0,40.3854
0,60,4,0,0,40.3614
0,61,4,0,0,40.3389
0,62,4,0,0,40.3179
0,63,4,0,0,40.2983
0,64,4,0,0,40.2798
0,65,4,0,0,40.2626
0,66,4,0,0,40.2464
0,67,4,0,0,40.2312
0,68,4,0,0,40.217
0,69,4,0,0,40.2037
0,70,4,0,0,40.1912
0,71,4,0,0,40.1796
0,72,4,0,0,40.1686
0,73,4,0,0,40.1583
0,74,4,0,0,40.1487
0,75,4,0,0,40.1396
0,76,4,0,0,40.1312
0,77,4,0,0,40.1232
0,78,4,0,0,40.1157
0,79,4,0,0,40.1088
0,80,4,0,0,40.1022
0,81,4,0,0,40.096
0,82,4,0,0,40.0903
0,83,4,0,0,40.0848
0,84,4,0,0,40.0798
0,85,4,0,0,40.075
0,86,4,0,0,40.0705
0,87,4,0,0,40.0663
0,88,4,0,0,40.0624
0,89,4,0,0,40.0587
0,90,4,0,0,40.0552
0,91,4,0,0,40.052
0,92,4,0,0,40.0489
0,93,4,0,0,40.0461
0,94,4,0,0,40.0434
0,95,4,0,0,40.0409
0,96,4,0,0,40.0385
0,97,4,0,0,40.0363
0,98,4,0,0,40.0342
0,99,4,0,0,40.0323
0,100,4,0,0,40.0305
0,101,4,0,0,40.0288
0,102,4,0,0,40.0272
0,103,4,0,0,40.0257
0,104,4,0,0,40.0243
0,105,4,0,0,40.023
0,106,4,0,0,40.0218
0,107,4,0,0,40.0206
0,108,4,0,0,40.0196
0,109,4,0,0,40.0186
0,110,4,0,0,40.0177
0,111,4,0,0,40.0169
0,112,4,0,0,40.0161
0,113,4,0,0,40.0154
0,114,4,0,0,40.0147
0,115,4,0,0,40.0141
0,116,4,0,0,40.0135
0,117,4,0,0,40.013
0,118,4,0,0,40.0126
0,119,4,0,0,40.0122
0,120,4,0,0,40.0118
0,121,4,0,0,40.0115
0,122,4,0,0,40.0112
0,123,4,0,0,40.011
0,124,4,0,0,40.0108
0,125,4,0,0,40.0106
0,126,4,0,0,40.0105
0,127,4,0,0,40.0104
0,0,5,0,6.69683e-05,63.0314
0,1,5,0,0,62.2434
0,2,5,0,0,61.177
0,3,5,0,0,59.9431
0,4,5,0,0,58.6364
0,5,5,0,0,57.3251
0,6,5,0,0,56.0525
0,7,5,0,0,54.8435
0,8,5,0,0,53.7104
0,9,5,0,0,52.6578
0,10,5,0,0,51.6853
0,11,5,0,0,50.7898
0,12,5,0,0,49.967
0,13,5,0,0,49.2116
0,14,5,0,0,48.5185
0,15,5,0,0,47.8823
0,16,5,0,0,47.2983
0,17,5,0,0,46.7618
0,18,5,0,0,46.2687
0,19,5,0,0,45.815
0,20,5,0,0,45.3973
0,21,5,0,0,45.0124
0,22,5,0,0,44.6575
0,23,5,0,0,44.3299
0,24,5,0,0,44.0274
0,25,5,0,0,43.7477
0,26,5,0,0,43.4889
0,27,5,0,0,43.2494
0,28,5,0,0,43.0276
0,29,5,0,0,42.8219
0,30,5,0,0,42.6312
0,31,5,0,0,42.4542
0,32,5,0,0,42.2898
0,33,5,0,0,42.1372
0,34,5,0,0,41.9952
0,35,5,0,0,41.8633
0,36,5,0,0,41.7405
0,37,5,0,0,41.6262
0,38,5,0,0,41.5199
0,39,5,0,0,41.4208
0,40,5,0,0,41.3284
0,41,5,0,0,41.2424
0,42,5,0,0,41.1621
0,43,5,0,0,41.0873
0,44,5,0,0,41.0174
0,45,5,0,0,40.9522
0,46,5,0,0,40.8914
0,47,5,0,0,40.8346
0,48,5,0,0,40.7815
0,49,5,0,0,40.7319
0,50,5,0,0,40.6856
0,51,5,0,0,40.6423
0,52,5,0,0,40.6018
0,53,5,0,0,40.564
0,54,5,0,0,40.5286
0,55,5,0,0,40.4954
0,56,5,0,0,40.4645
0,57,5,0,0,40.4355
0,58,5,0,0,40.4083
0,59,5,0,0,40.3829
0,60,5,0,0,40.3592
0,61,5,0,0,40.3369
0,62,5,0,0,40.316
0,63,5,0,0,40.2965
0,64,5,0,0,40.2782
0,65,5,0,0,40.2611
0,66,5,0,0,40.245
0,67,5,0,0,40.23
0,68,5,0,0,40.2159
0,69,5,0,0,40.2026
0,70,5,0,0,40.1902
0,71,5,0,0,40.1786
0,72,5,0,0,40.1677
0,73,5,0,0,40.1575
0,74,5,0,0,40.1479
0,75,5,0,0,40.139
0,76,5,0,0,40.1305
0,77,5,0,0,40.1226
0,78,5,0,0,40.1152
0,79,5,0,0,40.1083
0,80,5,0,0,40.1017
0,81,5,0,0,40.0956
0,82,5,0,0,40.0899
0,83,5,0,0,40.0845
0,84,5,0,0,40.0794
0,85,5,0,0,40.0747
0,86,5,0,0,40.0702
0,87,5,0,0,40.066
0,88,5,0,0,40.0621
0,89,5,0,0,40.0585
0,90,5,0,0,40.055
0,91,5,0,0,40.0518
0,92,5,0,0,40.0487
0,93,5,0,0,40.0459
0,94,5,0,0,40.0432
0,95,5,0,0,40.0407
0,96,5,0,0,40.0384
0,97,5,0,0,40.0362
0,98,5,0,0,40.0341
0,99,5,0,0,40.0322
0,100,5,0,0,40.0303
0,101,5,0,0,40.0287
0,102,5,0,0,40.0271
0,103,5,0,0,40.0256
0,104,5,0,0,40.0242
0,105,5,0,0,40.0229
0,106,5,0,0,40.0217
0,107,5,0,0,40.0206
0,108,5,0,0,40.0195
0,109,5,0,0,40.0186
0,110,5,0,0,40.0176
0,111,5,0,0,40.0168
0,112,5,0,0,40.016
0,113,5,0,0,40.0153
0,114,5,0,0,40.0147
0,115,5,0,0,40.0141
0,116,5,0,0,40.0135
0,117,5,0,0,40.013
0,118,5,0,0,40.0125
0,119,5,0,0,40.0121
0,120,5,0,0,40.0118
0,121,5,0,0,40.0115
0,122,5,0,0,40.0112
0,123,5,0,0,40.011
0,124,5,0,0,40.0108
0,125,5,0,0,40.0106
0,126,5,0,0,40.0105
0,127,5,0,0,40.0104
0,0,6,0,6.69683e-05,60.5481
0,1,6,0,0,59.9568
0,2,6,0,0,59.1455
0,3,6,0,0,58.1838
0,4,6,0,0,57.1374
0,5,6,0,0,56.0592
0,6,6,0,0,54.9877
0,7,6,0,0,53.9484
0,8,6,0,0,52.9569
0,9,6,0,0,52.0217
0,10,6,0,0,51.1463
0,11,6,0,0,50.3314
0,12,6,0,0,49.5754
0,13,6,0,0,48.8758
0,14,6,0,0,48.2293
0,15,6,0,0,47.6323
0,16,6,0,0,47.0813
0,17,6,0,0,46.5728
0,18,6,0,0,46.1035
0,19,6,0,0,45.6702
0,20,6,0,0,45.27
0,21,6,0,0,44.9002
0,22,6,0,0,44.5582
0,23,6,0,0,44.2419
0,24,6,0,0,43.9492
0,25,6,0,0,43.678
0,26,6,0,0,43.4268
0,27,6,0,0,43.1939
0,28,6,0,0,42.9778
0,29,6,0,0,42.7773
0,30,6,0,0,42.5911
0,31,6,0,0,42.4181
0,32,6,0,0,42.2573
0,33,6,0,0,42.1078
0,34,6,0,0,41.9687
0,35,6,0,0,41.8393
0,36,6,0,0,41.7188
0,37,6,0,0,41.6065
0,38,6,0,0,41.502
0,39,6,0,0,41.4045
0,40,6,0,0,41.3136
0,41,6,0,0,41.2289
0,42,6,0,0,41.1498
0,43,6,0,0,41.0761
0,44,6,0,0,41.0072
0,45,6,0,0,40.9429
0,46,6,0,0,40.8829
0,47,6,0,0,40.8268
0,48,6,0,0,40.7744
0,49,6,0,0,40.7254
0,50,6,0,0,40.6796
0,51,6,0,0,40.6368
0,52,6,0,0,40.5968
0,53,6,0,0,40.5593
0,54,6,0,0,40.5243
0,55,6,0,0,40.4915
0,56,6,0,0,40.4609
0,57,6,0,0,40.4322
0,58,6,0,0,40.4053
0,59,6,0,0,40.3801
0,60,6,0,0,40.3566
0,61,6,0,0,40.3345
0,62,6,0,0,40.3138
0,63,6,0,0,40.2945
0,64,6,0,0,40.2763
0,65,6,0,0,40.2594
0,66,6,0,0,40.2434
0,67,6,0,0,40.2285
0,68,6,0,0,40.2145
0,69,6,0,0,40.2014
0,70,6,0,0,40.1891
0,71,6,0,0,40.1776
0,72,6,0,0,40.1667
0,73,6,0,0,40.1566
0,74,6,0,0,40.1471
0,75,6,0,0,40.1382
0,76,6,0,0,40.1298
0,77,6,0,0,40.122
0,78,6,0,0,40.1146
0,79,6,0,0,40.1077
0,80,6,0,0,40.1012
0,81,6,0,0,40.0951
0,82,6,0,0,40.0894
0,83,6,0,0,40.084
0,84,6,0,0,40.079
0,85,6,0,0,40.0743
0,86,6,0,0,40.0699
0,87,6,0,0,40.0657
0,88,6,0,0,40.0618
0,89,6,0,0,40.0582
0,90,6,0,0,40.0547
0,91,6,0,0,40.0515
0,92,6,0,0,40.0485
0,93,6,0,0,40.0457
0,94,6,0,0,40.043
0,95,6,0,0,40.0405
0,96,6,0,0,40.0382
0,97,6,0,0,40.036
0,98,6,0,0,40.0339
0,99,6,0,0,40.032
0,100,6,0,0,40.0302
0,101,6,0,0,40.0285
0,102,6,0,0,40.027
0,103,6,0,0,40.0255
0,104,6,0,0,40.0241
0,105,6,0,0,40.0228
0,106,6,0,0,40.0216
0,107,6,0,0,40.0205
0,108,6,0,0,40.0195
0,109,6,0,0,40.0185
0,110,6,0,0,40.0176
0,111,6,0,0,40.0167
0,112,6,0,0,40.016
0,113,6,0,0,40.0153
0,114,6,0,0,40.0146
0,115,6,0,0,40.014
0,116,6,0,0,40.0135
0,117,6,0,0,40.013
0,118,6,0,0,40.0125
0,119,6,0,0,40.0121
0,120,6,0,0,40.0117
0,121,6,0,0,40.0114
0,122,6,0,0,40.0111
0,123,6,0,0,40.0109
0,124,6,0,0,40.0107
0,125,6,0,0,40.0106
0,126,6,0,0,40.0105
0,127,6,0,0,40.0104
0,0,7,0,6.69683e-05,58.437
0,1,7,0,0,57.9824
0,2,7,0,0,57.3519
0,3,7,0,0,56.5911
0,4,7,0,0,55.7459
0,5,7,0,0,54.8564
0,6,7,0,0,53.9547
0,7,7,0,0,53.064
0,8,7,0,0,52.2004
0,9,7,0,0,51.3742
0,10,7,0,0,50.5912
0,11,7,0,0,49.8543
0,12,7,0,0,49.1643
0,13,7,0,0,48.5205
0,14,7,0,0,47.9212
0,15,7,0,0,47.3644
0,16,7,0,0,46.8476
0,17,7,0,0,46.3684
0,18,7,0,0,45.9241
0,19,7,0,0,45.5124
0,20,7,0,0,45.1307
0,21,7,0,0,44.777
0,22,7,0,0,44.4491
0,23,7,0,0,44.145
0,24,7,0,0,43.8628
0,25,7,0,0,43.601
0,26,7,0,0,43.358
0,27,7,0,0,43.1322
0,28,7,0,0,42.9225
0,29,7,0,0,42.7276
0,30,7,0,0,42.5464
0,31,7,0,0,42.3778
0,32,7,0,0,42.221
0,33,7,0,0,42.075
0,34,7,0,0,41.939
0,35,7,0,0,41.8124
0,36,7,0,0,41.6944
