rank_channel_index,x,y,z,power,temperature
0,40,3,0,0,40.9914
0,41,3,0,0,40.9434
0,42,3,0,0,40.8993
0,43,3,0,0,40.8587
0,44,3,0,0,40.8213
0,45,3,0,0,40.7866
0,46,3,0,0,40.7543
0,47,3,0,0,40.7237
0,48,3,0,0,40.6942
0,49,3,0,0,40.665
0,50,3,0,0,40.6361
0,51,3,0,0,40.6075
0,52,3,0,0,40.5787
0,53,3,0,0,40.5502
0,54,3,0,0,40.5225
0,55,3,0,0,40.4958
0,56,3,0,0,40.4703
0,57,3,0,0,40.446
0,58,3,0,0,40.423
0,59,3,0,0,40.4012
0,60,3,0,0,40.3807
0,61,3,0,0,40.3616
0,62,3,0,0,40.3437
0,63,3,0,0,40.3271
0,64,3,0,2.68076e-05,40.3118
0,65,3,0,0,40.2934
0,66,3,0,0,40.2762
0,67,3,0,0,40.2601
0,68,3,0,0,40.245
0,69,3,0,0,40.231
0,70,3,0,0,40.2178
0,71,3,0,0,40.2056
0,72,3,0,0,40.1941
0,73,3,0,0,40.1834
0,74,3,0,0,40.1734
0,75,3,0,0,40.1641
0,76,3,0,0,40.1554
0,77,3,0,0,40.1473
0,78,3,0,0,40.1397
0,79,3,0,0,40.1327
0,80,3,0,0,40.1262
0,81,3,0,0,40.1201
0,82,3,0,0,40.1144
0,83,3,0,0,40.1091
0,84,3,0,0,40.1041
0,85,3,0,0,40.0995
0,86,3,0,0,40.0952
0,87,3,0,0,40.0911
0,88,3,0,0,40.0873
0,89,3,0,0,40.0838
0,90,3,0,0,40.0804
0,91,3,0,0,40.0772
0,92,3,0,0,40.0742
0,93,3,0,0,40.0713
0,94,3,0,0,40.0686
0,95,3,0,0,40.066
0,96,3,0,0,40.0634
0,97,3,0,0,40.061
0,98,3,0,0,40.0587
0,99,3,0,0,40.0564
0,100,3,0,0,40.0542
0,101,3,0,0,40.0521
0,102,3,0,0,40.0501
0,103,3,0,0,40.0482
0,104,3,0,0,40.0463
0,105,3,0,0,40.0445
0,106,3,0,0,40.0427
0,107,3,0,0,40.041
0,108,3,0,0,40.0394
0,109,3,0,0,40.0379
0,110,3,0,0,40.0365
0,111,3,0,0,40.0351
0,112,3,0,0,40.0338
0,113,3,0,0,40.0326
0,114,3,0,0,40.0314
0,115,3,0,0,40.0303
0,116,3,0,0,40.0293
0,117,3,0,0,40.0284
0,118,3,0,0,40.0276
0,119,3,0,0,40.0268
0,120,3,0,0,40.0262
0,121,3,0,0,40.0256
0,122,3,0,0,40.025
0,123,3,0,0,40.0246
0,124,3,0,0,40.0242
0,125,3,0,0,40.0239
0,126,3,0,0,40.0237
0,127,3,0,0,40.0235
0,0,4,0,2.68076e-05,56.4506
0,1,4,0,0,55.7672
0,2,4,0,0,54.8581
0,3,4,0,0,53.8415
0,4,4,0,0,52.8032
0,5,4,0,0,51.7948
0,6,4,0,0,50.8431
0,7,4,0,0,49.9599
0,8,4,0,0,49.148
0,9,4,0,0,48.4058
0,10,4,0,0,47.7292
0,11,4,0,0,47.1133
0,12,4,0,0,46.5527
0,13,4,0,0,46.0424
0,14,4,0,0,45.5774
0,15,4,0,0,45.1534
0,16,4,0,0,44.7664
0,17,4,0,0,44.4127
0,18,4,0,0,44.0891
0,19,4,0,0,43.7927
0,20,4,0,0,43.521
0,21,4,0,0,43.2716
0,22,4,0,0,43.0426
0,23,4,0,0,42.832
0,24,4,0,0,42.6384
0,25,4,0,0,42.4601
0,26,4,0,0,42.2959
0,27,4,0,0,42.1446
0,28,4,0,0,42.0052
0,29,4,0,0,41.8767
0,30,4,0,0,41.7582
0,31,4,0,0,41.649
0,32,4,0,0,41.5483
0,33,4,0,0,41.4554
0,34,4,0,0,41.3699
0,35,4,0,0,41.2911
0,36,4,0,0,41.2185
0,37,4,0,0,41.1518
0,38,4,0,0,41.0904
0,39,4,0,0,41.0339
0,40,4,0,0,40.982
0,41,4,0,0,40.9342
0,42,4,0,0,40.8903
0,43,4,0,0,40.8498
0,44,4,0,0,40.8124
0,45,4,0,0,40.7777
0,46,4,0,0,40.7452
0,47,4,0,0,40.7144
0,48,4,0,0,40.6847
0,49,4,0,0,40.6557
0,50,4,0,0,40.6271
0,51,4,0,0,40.5988
0,52,4,0,0,40.5706
0,53,4,0,0,40.5429
0,54,4,0,0,40.516
0,55,4,0,0,40.4899
0,56,4,0,0,40.465
0,57,4,0,0,40.4412
0,58,4,0,0,40.4187
0,59,4,0,0,40.3974
0,60,4,0,0,40.3773
0,61,4,0,0,40.3585
0,62,4,0,0,40.341
0,63,4,0,0,40.3247
0,64,4,0,2.68076e-05,40.3097
0,65,4,0,0,40.2915
0,66,4,0,0,40.2745
0,67,4,0,0,40.2585
0,68,4,0,0,40.2436
0,69,4,0,0,40.2297
0,70,4,0,0,40.2167
0,71,4,0,0,40.2045
0,72,4,0,0,40.1931
0,73,4,0,0,40.1825
0,74,4,0,0,40.1726
0,75,4,0,0,40.1634
0,76,4,0,0,40.1548
0,77,4,0,0,40.1467
0,78,4,0,0,40.1393
0,79,4,0,0,40.1323
0,80,4,0,0,40.1258
0,81,4,0,0,40.1198
0,82,4,0,0,40.1142
0,83,4,0,0,40.1089
0,84,4,0,0,40.104
0,85,4,0,0,40.0995
0,86,4,0,0,40.0952
0,87,4,0,0,40.0912
0,88,4,0,0,40.0875
0,89,4,0,0,40.084
0,90,4,0,0,40.0806
0,91,4,0,0,40.0775
0,92,4,0,0,40.0745
0,93,4,0,0,40.0716
0,94,4,0,0,40.0689
0,95,4,0,0,40.0663
0,96,4,0,0,40.0638
0,97,4,0,0,40.0614
0,98,4,0,0,40.0591
0,99,4,0,0,40.0568
0,100,4,0,0,40.0546
0,101,4,0,0,40.0525
0,102,4,0,0,40.0504
0,103,4,0,0,40.0485
0,104,4,0,0,40.0466
0,105,4,0,0,40.0447
0,106,4,0,0,40.043
0,107,4,0,0,40.0413
0,108,4,0,0,40.0396
0,109,4,0,0,40.0381
0,110,4,0,0,40.0366
0,111,4,0,0,40.0352
0,112,4,0,0,40.0339
0,113,4,0,0,40.0327
0,114,4,0,0,40.0315
0,115,4,0,0,40.0304
0,116,4,0,0,40.0294
0,117,4,0,0,40.0285
0,118,4,0,0,40.0276
0,119,4,0,0,40.0269
0,120,4,0,0,40.0262
0,121,4,0,0,40.0256
0,122,4,0,0,40.025
0,123,4,0,0,40.0246
0,124,4,0,0,40.0242
0,125,4,0,0,40.0239
0,126,4,0,0,40.0237
0,127,4,0,0,40.0235
0,0,5,0,2.68076e-05,54.5718
0,1,5,0,0,54.075
0,2,5,0,0,53.4018
0,3,5,0,0,52.6225
0,4,5,0,0,51.797
0,5,5,0,0,50.9685
0,6,5,0,0,50.1646
0,7,5,0,0,49.4008
0,8,5,0,0,48.6852
0,9,5,0,0,48.0206
0,10,5,0,0,47.4067
0,11,5,0,0,46.8417
0,12,5,0,0,46.3228
0,13,5,0,0,45.8466
0,14,5,0,0,45.4098
0,15,5,0,0,45.0093
0,16,5,0,0,44.6419
0,17,5,0,0,44.3046
0,18,5,0,0,43.9949
0,19,5,0,0,43.7104
0,20,5,0,0,43.4487
0,21,5,0,0,43.208
0,22,5,0,0,42.9863
0,23,5,0,0,42.7822
0,24,5,0,0,42.594
0,25,5,0,0,42.4206
0,26,5,0,0,42.2606
0,27,5,0,0,42.113
0,28,5,0,0,41.9767
0,29,5,0,0,41.851
0,30,5,0,0,41.735
0,31,5,0,0,41.6279
0,32,5,0,0,41.529
0,33,5,0,0,41.4378
0,34,5,0,0,41.3537
0,35,5,0,0,41.2762
0,36,5,0,0,41.2047
0,37,5,0,0,41.1388
0,38,5,0,0,41.0782
0,39,5,0,0,41.0223
0,40,5,0,0,40.9709
0,41,5,0,0,40.9235
0,42,5,0,0,40.8799
0,43,5,0,0,40.8395
0,44,5,0,0,40.8022
0,45,5,0,0,40.7674
0,46,5,0,0,40.7347
0,47,5,0,0,40.7038
0,48,5,0,0,40.6741
0,49,5,0,0,40.6452
0,50,5,0,0,40.6169
0,51,5,0,0,40.589
0,52,5,0,0,40.5615
0,53,5,0,0,40.5346
0,54,5,0,0,40.5084
0,55,5,0,0,40.4831
0,56,5,0,0,40.4589
0,57,5,0,0,40.4357
0,58,5,0,0,40.4137
0,59,5,0,0,40.3929
0,60,5,0,0,40.3733
0,61,5,0,0,40.355
0,62,5,0,0,40.3378
0,63,5,0,0,40.3219
0,64,5,0,2.68076e-05,40.3071
0,65,5,0,0,40.2892
0,66,5,0,0,40.2724
0,67,5,0,0,40.2567
0,68,5,0,0,40.2419
0,69,5,0,0,40.2281
0,70,5,0,0,40.2153
0,71,5,0,0,40.2032
0,72,5,0,0,40.192
0,73,5,0,0,40.1815
0,74,5,0,0,40.1717
0,75,5,0,0,40.1625
0,76,5,0,0,40.154
0,77,5,0,0,40.1461
0,78,5,0,0,40.1387
0,79,5,0,0,40.1318
0,80,5,0,0,40.1254
0,81,5,0,0,40.1195
0,82,5,0,0,40.1139
0,83,5,0,0,40.1088
0,84,5,0,0,40.104
0,85,5,0,0,40.0995
0,86,5,0,0,40.0953
0,87,5,0,0,40.0913
0,88,5,0,0,40.0876
0,89,5,0,0,40.0842
0,90,5,0,0,40.0809
0,91,5,0,0,40.0778
0,92,5,0,0,40.0749
0,93,5,0,0,40.072
0,94,5,0,0,40.0693
0,95,5,0,0,40.0668
0,96,5,0,0,40.0643
0,97,5,0,0,40.0618
0,98,5,0,0,40.0595
0,99,5,0,0,40.0572
0,100,5,0,0,40.055
0,101,5,0,0,40.0529
0,102,5,0,0,40.0508
0,103,5,0,0,40.0488
0,104,5,0,0,40.0469
0,105,5,0,0,40.045
0,106,5,0,0,40.0432
0,107,5,0,0,40.0415
0,108,5,0,0,40.0399
0,109,5,0,0,40.0383
0,110,5,0,0,40.0368
0,111,5,0,0,40.0354
0,112,5,0,0,40.034
0,113,5,0,0,40.0328
0,114,5,0,0,40.0316
0,115,5,0,0,40.0305
0,116,5,0,0,40.0295
0,117,5,0,0,40.0285
0,118,5,0,0,40.0277
0,119,5,0,0,40.0269
0,120,5,0,0,40.0262
0,121,5,0,0,40.0256
0,122,5,0,0,40.0251
0,123,5,0,0,40.0246
0,124,5,0,0,40.0242
0,125,5,0,0,40.0239
0,126,5,0,0,40.0237
0,127,5,0,0,40.0235
0,0,6,0,2.68076e-05,52.9986
0,1,6,0,0,52.6265
0,2,6,0,0,52.1149
0,3,6,0,0,51.5079
0,4,6,0,0,50.8473
0,5,6,0,0,50.1665
0,6,6,0,0,49.4899
0,7,6,0,0,48.8337
0,8,6,0,0,48.2078
0,9,6,0,0,47.6175
0,10,6,0,0,47.0651
0,11,6,0,0,46.5511
0,12,6,0,0,46.0745
0,13,6,0,0,45.6336
0,14,6,0,0,45.2264
0,15,6,0,0,44.8506
0,16,6,0,0,44.5041
0,17,6,0,0,44.1845
0,18,6,0,0,43.8899
0,19,6,0,0,43.6182
0,20,6,0,0,43.3676
0,21,6,0,0,43.1363
0,22,6,0,0,42.9229
0,23,6,0,0,42.7259
0,24,6,0,0,42.5439
0,25,6,0,0,42.3758
0,26,6,0,0,42.2205
0,27,6,0,0,42.077
0,28,6,0,0,41.9443
0,29,6,0,0,41.8218
0,30,6,0,0,41.7085
0,31,6,0,0,41.6038
0,32,6,0,0,41.5071
0,33,6,0,0,41.4177
0,34,6,0,0,41.3352
0,35,6,0,0,41.2591
0,36,6,0,0,41.1888
0,37,6,0,0,41.124
0,38,6,0,0,41.0642
0,39,6,0,0,41.0091
0,40,6,0,0,40.9583
0,41,6,0,0,40.9114
0,42,6,0,0,40.8681
0,43,6,0,0,40.828
0,44,6,0,0,40.7907
0,45,6,0,0,40.7559
0,46,6,0,0,40.7233
0,47,6,0,0,40.6923
0,48,6,0,0,40.6626
0,49,6,0,0,40.6339
0,50,6,0,0,40.6059
0,51,6,0,0,40.5786
0,52,6,0,0,40.5518
0,53,6,0,0,40.5256
0,54,6,0,0,40.5002
0,55,6,0,0,40.4757
0,56,6,0,0,40.4521
0,57,6,0,0,40.4296
0,58,6,0,0,40.4082
0,59,6,0,0,40.3879
0,60,6,0,0,40.3689
0,61,6,0,0,40.3509
0,62,6,0,0,40.3342
0,63,6,0,0,40.3186
0,64,6,0,2.68076e-05,40.3042
0,65,6,0,0,40.2866
0,66,6,0,0,40.27
0,67,6,0,0,40.2545
0,68,6,0,0,40.2399
0,69,6,0,0,40.2264
0,70,6,0,0,40.2136
0,71,6,0,0,40.2017
0,72,6,0,0,40.1906
0,73,6,0,0,40.1803
0,74,6,0,0,40.1706
0,75,6,0,0,40.1616
0,76,6,0,0,40.1532
0,77,6,0,0,40.1454
0,78,6,0,0,40.1381
0,79,6,0,0,40.1313
0,80,6,0,0,40.125
0,81,6,0,0,40.1191
0,82,6,0,0,40.1137
0,83,6,0,0,40.1086
0,84,6,0,0,40.1038
0,85,6,0,0,40.0994
0,86,6,0,0,40.0953
0,87,6,0,0,40.0915
0,88,6,0,0,40.0878
0,89,6,0,0,40.0844
0,90,6,0,0,40.0812
0,91,6,0,0,40.0782
0,92,6,0,0,40.0753
0,93,6,0,0,40.0725
0,94,6,0,0,40.0698
0,95,6,0,0,40.0673
0,96,6,0,0,40.0648
0,97,6,0,0,40.0624
0,98,6,0,0,40.06
0,99,6,0,0,40.0578
0,100,6,0,0,40.0556
0,101,6,0,0,40.0534
0,102,6,0,0,40.0513
0,103,6,0,0,40.0493
0,104,6,0,0,40.0473
0,105,6,0,0,40.0454
0,106,6,0,0,40.0436
0,107,6,0,0,40.0418
0,108,6,0,0,40.0401
0,109,6,0,0,40.0385
0,110,6,0,0,40.037
0,111,6,0,0,40.0356
0,112,6,0,0,40.0342
0,113,6,0,0,40.0329
0,114,6,0,0,40.0317
0,115,6,0,0,40.0306
0,116,6,0,0,40.0296
0,117,6,0,0,40.0286
0,118,6,0,0,40.0277
0,119,6,0,0,40.027
0,120,6,0,0,40.0262
0,121,6,0,0,40.0256
0,122,6,0,0,40.0251
0,123,6,0,0,40.0246
0,124,6,0,0,40.0242
0,125,6,0,0,40.0239
0,126,6,0,0,40.0237
0,127,6,0,0,40.0235
0,0,7,0,2.68076e-05,51.6612
0,1,7,0,0,51.3757
0,2,7,0,0,50.9786
0,3,7,0,0,50.4989
0,4,7,0,0,49.9657
0,5,7,0,0,49.4044
0,6,7,0,0,48.8353
0,7,7,0,0,48.2732
0,8,7,0,0,47.7283
0,9,7,0,0,47.2071
0,10,7,0,0,46.7133
0,11,7,0,0,46.2487
0,12,7,0,0,45.8138
0,13,7,0,0,45.4082
0,14,7,0,0,45.0309
0,15,7,0,0,44.6806
0,16,7,0,0,44.3557
0,17,7,0,0,44.0546
0,18,7,0,0,43.7759
0,19,7,0,0,43.5178
0,20,7,0,0,43.2789
0,21,7,0,0,43.0578
0,22,7,0,0,42.8532
0,23,7,0,0,42.6638
0,24,7,0,0,42.4885
0,25,7,0,0,42.3262
0,26,7,0,0,42.176
0,27,7,0,0,42.037
0,28,7,0,0,41.9083
0,29,7,0,0,41.7892
0,30,7,0,0,41.679
0,31,7,0,0,41.5769
0,32,7,0,0,41.4826
0,33,7,0,0,41.3953
