rank_channel_index,x,y,z,power,temperature
0,126,0,0,0,40.0082
0,127,0,0,0,40.0082
0,0,1,0,2.68076e-05,65.7659
0,1,1,0,0,62.9077
0,2,1,0,0,60.114
0,3,1,0,0,57.7381
0,4,1,0,0,55.7395
0,5,1,0,0,54.0447
0,6,1,0,0,52.5937
0,7,1,0,0,51.3406
0,8,1,0,0,50.2503
0,9,1,0,0,49.2951
0,10,1,0,0,48.4534
0,11,1,0,0,47.7076
0,12,1,0,0,47.0437
0,13,1,0,0,46.4502
0,14,1,0,0,45.9175
0,15,1,0,0,45.4377
0,16,1,0,0,45.0044
0,17,1,0,0,44.6118
0,18,1,0,0,44.2552
0,19,1,0,0,43.9307
0,20,1,0,0,43.6347
0,21,1,0,0,43.3641
0,22,1,0,0,43.1165
0,23,1,0,0,42.8894
0,24,1,0,0,42.6808
0,25,1,0,0,42.4891
0,26,1,0,0,42.3126
0,27,1,0,0,42.15
0,28,1,0,0,41.9999
0,29,1,0,0,41.8613
0,30,1,0,0,41.7333
0,31,1,0,0,41.6148
0,32,1,0,0,41.5052
0,33,1,0,0,41.4036
0,34,1,0,0,41.3094
0,35,1,0,0,41.2221
0,36,1,0,0,41.1411
0,37,1,0,0,41.0658
0,38,1,0,0,40.996
0,39,1,0,0,40.931
0,40,1,0,0,40.8707
0,41,1,0,0,40.8146
0,42,1,0,0,40.7624
0,43,1,0,0,40.7138
0,44,1,0,0,40.6686
0,45,1,0,0,40.6266
0,46,1,0,0,40.5874
0,47,1,0,0,40.551
0,48,1,0,0,40.5171
0,49,1,0,0,40.4855
0,50,1,0,0,40.4561
0,51,1,0,0,40.4288
0,52,1,0,0,40.4034
0,53,1,0,0,40.3797
0,54,1,0,0,40.3577
0,55,1,0,0,40.3373
0,56,1,0,0,40.3183
0,57,1,0,0,40.3007
0,58,1,0,0,40.2844
0,59,1,0,0,40.2692
0,60,1,0,0,40.2552
0,61,1,0,0,40.2423
0,62,1,0,0,40.2304
0,63,1,0,0,40.2195
0,64,1,0,2.68076e-05,40.2097
0,65,1,0,0,40.1967
0,66,1,0,0,40.1846
0,67,1,0,0,40.1734
0,68,1,0,0,40.1628
0,69,1,0,0,40.153
0,70,1,0,0,40.1437
0,71,1,0,0,40.135
0,72,1,0,0,40.1268
0,73,1,0,0,40.1192
0,74,1,0,0,40.112
0,75,1,0,0,40.1053
0,76,1,0,0,40.099
0,77,1,0,0,40.093
0,78,1,0,0,40.0875
0,79,1,0,0,40.0822
0,80,1,0,0,40.0773
0,81,1,0,0,40.0727
0,82,1,0,0,40.0684
0,83,1,0,0,40.0644
0,84,1,0,0,40.0606
0,85,1,0,0,40.057
0,86,1,0,0,40.0536
0,87,1,0,0,40.0505
0,88,1,0,0,40.0475
0,89,1,0,0,40.0447
0,90,1,0,0,40.0421
0,91,1,0,0,40.0397
0,92,1,0,0,40.0374
0,93,1,0,0,40.0352
0,94,1,0,0,40.0332
0,95,1,0,0,40.0313
0,96,1,0,0,40.0295
0,97,1,0,0,40.0278
0,98,1,0,0,40.0263
0,99,1,0,0,40.0248
0,100,1,0,0,40.0234
0,101,1,0,0,40.0221
0,102,1,0,0,40.0209
0,103,1,0,0,40.0198
0,104,1,0,0,40.0187
0,105,1,0,0,40.0178
0,106,1,0,0,40.0168
0,107,1,0,0,40.016
0,108,1,0,0,40.0152
0,109,1,0,0,40.0144
0,110,1,0,0,40.0137
0,111,1,0,0,40.0131
0,112,1,0,0,40.0125
0,113,1,0,0,40.0119
0,114,1,0,0,40.0114
0,115,1,0,0,40.011
0,116,1,0,0,40.0106
0,117,1,0,0,40.0102
0,118,1,0,0,40.0098
0,119,1,0,0,40.0095
0,120,1,0,0,40.0092
0,121,1,0,0,40.009
0,122,1,0,0,40.0088
0,123,1,0,0,40.0086
0,124,1,0,0,40.0084
0,125,1,0,0,40.0083
0,126,1,0,0,40.0082
0,127,1,0,0,40.0082
0,0,2,0,2.68076e-05,61.6534
0,1,2,0,0,60.1176
0,2,2,0,0,58.2714
0,3,2,0,0,56.4725
0,4,2,0,0,54.8338
0,5,2,0,0,53.3748
0,6,2,0,0,52.0854
0,7,2,0,0,50.9468
0,8,2,0,0,49.9398
0,9,2,0,0,49.0467
0,10,2,0,0,48.252
0,11,2,0,0,47.5424
0,12,2,0,0,46.9069
0,13,2,0,0,46.3358
0,14,2,0,0,45.8211
0,15,2,0,0,45.356
0,16,2,0,0,44.9345
0,17,2,0,0,44.5518
0,18,2,0,0,44.2035
0,19,2,0,0,43.8858
0,20,2,0,0,43.5956
0,21,2,0,0,43.3299
0,22,2,0,0,43.0864
0,23,2,0,0,42.8629
0,24,2,0,0,42.6575
0,25,2,0,0,42.4685
0,26,2,0,0,42.2943
0,27,2,0,0,42.1336
0,28,2,0,0,41.9853
0,29,2,0,0,41.8483
0,30,2,0,0,41.7216
0,31,2,0,0,41.6043
0,32,2,0,0,41.4958
0,33,2,0,0,41.3951
0,34,2,0,0,41.3018
0,35,2,0,0,41.2152
0,36,2,0,0,41.1348
0,37,2,0,0,41.0602
0,38,2,0,0,40.9909
0,39,2,0,0,40.9264
0,40,2,0,0,40.8665
0,41,2,0,0,40.8108
0,42,2,0,0,40.7589
0,43,2,0,0,40.7107
0,44,2,0,0,40.6658
0,45,2,0,0,40.624
0,46,2,0,0,40.585
0,47,2,0,0,40.5488
0,48,2,0,0,40.5151
0,49,2,0,0,40.4837
0,50,2,0,0,40.4545
0,51,2,0,0,40.4273
0,52,2,0,0,40.402
0,53,2,0,0,40.3784
0,54,2,0,0,40.3566
0,55,2,0,0,40.3362
0,56,2,0,0,40.3173
0,57,2,0,0,40.2998
0,58,2,0,0,40.2836
0,59,2,0,0,40.2685
0,60,2,0,0,40.2547
0,61,2,0,0,40.2418
0,62,2,0,0,40.2301
0,63,2,0,0,40.2193
0,64,2,0,2.68076e-05,40.2096
0,65,2,0,0,40.1966
0,66,2,0,0,40.1845
0,67,2,0,0,40.1732
0,68,2,0,0,40.1626
0,69,2,0,0,40.1527
0,70,2,0,0,40.1434
0,71,2,0,0,40.1348
0,72,2,0,0,40.1266
0,73,2,0,0,40.119
0,74,2,0,0,40.1118
0,75,2,0,0,40.1051
0,76,2,0,0,40.0988
0,77,2,0,0,40.0929
0,78,2,0,0,40.0873
0,79,2,0,0,40.0821
0,80,2,0,0,40.0772
0,81,2,0,0,40.0726
0,82,2,0,0,40.0683
0,83,2,0,0,40.0642
0,84,2,0,0,40.0604
0,85,2,0,0,40.0569
0,86,2,0,0,40.0535
0,87,2,0,0,40.0504
0,88,2,0,0,40.0474
0,89,2,0,0,40.0447
0,90,2,0,0,40.0421
0,91,2,0,0,40.0396
0,92,2,0,0,40.0373
0,93,2,0,0,40.0352
0,94,2,0,0,40.0331
0,95,2,0,0,40.0312
0,96,2,0,0,40.0295
0,97,2,0,0,40.0278
0,98,2,0,0,40.0262
0,99,2,0,0,40.0248
0,100,2,0,0,40.0234
0,101,2,0,0,40.0221
0,102,2,0,0,40.0209
0,103,2,0,0,40.0198
0,104,2,0,0,40.0187
0,105,2,0,0,40.0177
0,106,2,0,0,40.0168
0,107,2,0,0,40.016
0,108,2,0,0,40.0152
0,109,2,0,0,40.0144
0,110,2,0,0,40.0137
0,111,2,0,0,40.0131
0,112,2,0,0,40.0125
0,113,2,0,0,40.0119
0,114,2,0,0,40.0114
0,115,2,0,0,40.011
0,116,2,0,0,40.0105
0,117,2,0,0,40.0102
0,118,2,0,0,40.0098
0,119,2,0,0,40.0095
0,120,2,0,0,40.0092
0,121,2,0,0,40.009
0,122,2,0,0,40.0088
0,123,2,0,0,40.0086
0,124,2,0,0,40.0084
0,125,2,0,0,40.0083
0,126,2,0,0,40.0082
0,127,2,0,0,40.0082
0,0,3,0,2.68076e-05,58.7281
0,1,3,0,0,57.745
0,2,3,0,0,56.4759
0,3,3,0,0,55.1295
0,4,3,0,0,53.8201
0,5,3,0,0,52.5984
0,6,3,0,0,51.4814
0,7,3,0,0,50.4701
0,8,3,0,0,49.5585
0,9,3,0,0,48.738
0,10,3,0,0,47.9993
0,11,3,0,0,47.3337
0,12,3,0,0,46.7329
0,13,3,0,0,46.1896
0,14,3,0,0,45.6974
0,15,3,0,0,45.2506
0,16,3,0,0,44.8443
0,17,3,0,0,44.4741
0,18,3,0,0,44.1362
0,19,3,0,0,43.8274
0,20,3,0,0,43.5446
0,21,3,0,0,43.2853
0,22,3,0,0,43.0472
0,23,3,0,0,42.8283
0,24,3,0,0,42.6269
0,25,3,0,0,42.4413
0,26,3,0,0,42.2702
0,27,3,0,0,42.1122
0,28,3,0,0,41.9662
0,29,3,0,0,41.8312
0,30,3,0,0,41.7063
0,31,3,0,0,41.5906
0,32,3,0,0,41.4834
0,33,3,0,0,41.3839
0,34,3,0,0,41.2917
0,35,3,0,0,41.2061
0,36,3,0,0,41.1266
0,37,3,0,0,41.0528
0,38,3,0,0,40.9841
0,39,3,0,0,40.9203
0,40,3,0,0,40.8609
0,41,3,0,0,40.8057
0,42,3,0,0,40.7543
0,43,3,0,0,40.7065
0,44,3,0,0,40.6619
0,45,3,0,0,40.6205
0,46,3,0,0,40.5819
0,47,3,0,0,40.5459
0,48,3,0,0,40.5124
0,49,3,0,0,40.4813
0,50,3,0,0,40.4523
0,51,3,0,0,40.4253
0,52,3,0,0,40.4001
0,53,3,0,0,40.3767
0,54,3,0,0,40.355
0,55,3,0,0,40.3348
0,56,3,0,0,40.3161
0,57,3,0,0,40.2987
0,58,3,0,0,40.2825
0,59,3,0,0,40.2676
0,60,3,0,0,40.2538
0,61,3,0,0,40.2412
0,62,3,0,0,40.2295
0,63,3,0,0,40.2189
0,64,3,0,2.68076e-05,40.2093
0,65,3,0,0,40.1962
0,66,3,0,0,40.1841
0,67,3,0,0,40.1728
0,68,3,0,0,40.1622
0,69,3,0,0,40.1524
0,70,3,0,0,40.1431
0,71,3,0,0,40.1344
0,72,3,0,0,40.1263
0,73,3,0,0,40.1187
0,74,3,0,0,40.1115
0,75,3,0,0,40.1048
0,76,3,0,0,40.0985
0,77,3,0,0,40.0926
0,78,3,0,0,40.0871
0,79,3,0,0,40.0819
0,80,3,0,0,40.077
0,81,3,0,0,40.0724
0,82,3,0,0,40.0681
0,83,3,0,0,40.0641
0,84,3,0,0,40.0603
0,85,3,0,0,40.0567
0,86,3,0,0,40.0534
0,87,3,0,0,40.0503
0,88,3,0,0,40.0473
0,89,3,0,0,40.0446
0,90,3,0,0,40.042
0,91,3,0,0,40.0395
0,92,3,0,0,40.0372
0,93,3,0,0,40.0351
0,94,3,0,0,40.0331
0,95,3,0,0,40.0312
0,96,3,0,0,40.0294
0,97,3,0,0,40.0277
0,98,3,0,0,40.0262
0,99,3,0,0,40.0247
0,100,3,0,0,40.0233
0,101,3,0,0,40.0221
0,102,3,0,0,40.0209
0,103,3,0,0,40.0197
0,104,3,0,0,40.0187
0,105,3,0,0,40.0177
0,106,3,0,0,40.0168
0,107,3,0,0,40.0159
0,108,3,0,0,40.0151
0,109,3,0,0,40.0144
0,110,3,0,0,40.0137
0,111,3,0,0,40.0131
0,112,3,0,0,40.0125
0,113,3,0,0,40.0119
0,114,3,0,0,40.0114
0,115,3,0,0,40.0109
0,116,3,0,0,40.0105
0,117,3,0,0,40.0101
0,118,3,0,0,40.0098
0,119,3,0,0,40.0095
0,120,3,0,0,40.0092
0,121,3,0,0,40.009
0,122,3,0,0,40.0088
0,123,3,0,0,40.0086
0,124,3,0,0,40.0084
0,125,3,0,0,40.0083
0,126,3,0,0,40.0082
0,127,3,0,0,40.0082
0,0,4,0,2.68076e-05,56.433
0,1,4,0,0,55.7494
0,2,4,0,0,54.8401
0,3,4,0,0,53.8232
0,4,4,0,0,52.7845
0,5,4,0,0,51.7756
0,6,4,0,0,50.8234
0,7,4,0,0,49.9395
0,8,4,0,0,49.1269
0,9,4,0,0,48.3839
0,10,4,0,0,47.7064
0,11,4,0,0,47.0894
0,12,4,0,0,46.5278
0,13,4,0,0,46.0162
0,14,4,0,0,45.5499
0,15,4,0,0,45.1244
0,16,4,0,0,44.7358
0,17,4,0,0,44.3804
0,18,4,0,0,44.0549
0,19,4,0,0,43.7565
0,20,4,0,0,43.4826
0,21,4,0,0,43.2309
0,22,4,0,0,42.9993
0,23,4,0,0,42.7861
0,24,4,0,0,42.5895
0,25,4,0,0,42.4081
0,26,4,0,0,42.2406
0,27,4,0,0,42.0858
0,28,4,0,0,41.9426
0,29,4,0,0,41.8101
0,30,4,0,0,41.6874
0,31,4,0,0,41.5736
0,32,4,0,0,41.4681
0,33,4,0,0,41.3702
0,34,4,0,0,41.2793
0,35,4,0,0,41.1949
0,36,4,0,0,41.1165
0,37,4,0,0,41.0436
0,38,4,0,0,40.9758
0,39,4,0,0,40.9127
0,40,4,0,0,40.854
0,41,4,0,0,40.7994
0,42,4,0,0,40.7486
0,43,4,0,0,40.7013
0,44,4,0,0,40.6572
0,45,4,0,0,40.6162
0,46,4,0,0,40.5779
0,47,4,0,0,40.5423
0,48,4,0,0,40.5092
0,49,4,0,0,40.4783
0,50,4,0,0,40.4495
0,51,4,0,0,40.4227
0,52,4,0,0,40.3978
0,53,4,0,0,40.3746
0,54,4,0,0,40.3531
0,55,4,0,0,40.3331
0,56,4,0,0,40.3145
0,57,4,0,0,40.2972
0,58,4,0,0,40.2812
0,59,4,0,0,40.2664
0,60,4,0,0,40.2528
0,61,4,0,0,40.2402
0,62,4,0,0,40.2287
0,63,4,0,0,40.2182
0,64,4,0,2.68076e-05,40.2087
0,65,4,0,0,40.1957
0,66,4,0,0,40.1836
0,67,4,0,0,40.1723
0,68,4,0,0,40.1618
0,69,4,0,0,40.1519
0,70,4,0,0,40.1427
0,71,4,0,0,40.134
0,72,4,0,0,40.1259
0,73,4,0,0,40.1183
0,74,4,0,0,40.1112
0,75,4,0,0,40.1045
0,76,4,0,0,40.0982
0,77,4,0,0,40.0923
0,78,4,0,0,40.0868
0,79,4,0,0,40.0816
0,80,4,0,0,40.0768
0,81,4,0,0,40.0722
0,82,4,0,0,40.0679
0,83,4,0,0,40.0639
0,84,4,0,0,40.0601
0,85,4,0,0,40.0566
0,86,4,0,0,40.0533
0,87,4,0,0,40.0501
0,88,4,0,0,40.0472
0,89,4,0,0,40.0444
0,90,4,0,0,40.0418
0,91,4,0,0,40.0394
0,92,4,0,0,40.0371
0,93,4,0,0,40.035
0,94,4,0,0,40.033
0,95,4,0,0,40.0311
0,96,4,0,0,40.0293
0,97,4,0,0,40.0277
0,98,4,0,0,40.0261
0,99,4,0,0,40.0247
0,100,4,0,0,40.0233
0,101,4,0,0,40.022
0,102,4,0,0,40.0208
0,103,4,0,0,40.0197
0,104,4,0,0,40.0186
0,105,4,0,0,40.0177
0,106,4,0,0,40.0167
0,107,4,0,0,40.0159
0,108,4,0,0,40.0151
0,109,4,0,0,40.0144
0,110,4,0,0,40.0137
0,111,4,0,0,40.013
0,112,4,0,0,40.0124
0,113,4,0,0,40.0119
0,114,4,0,0,40.0114
0,115,4,0,0,40.0109
0,116,4,0,0,40.0105
0,117,4,0,0,40.0101
0,118,4,0,0,40.0098
0,119,4,0,0,40.0095
0,120,4,0,0,40.0092
0,121,4,0,0,40.0089
0,122,4,0,0,40.0087
0,123,4,0,0,40.0086
0,124,4,0,0,40.0084
0,125,4,0,0,40.0083
0,126,4,0,0,40.0082
0,127,4,0,0,40.0081
0,0,5,0,2.68076e-05,54.5544
0,1,5,0,0,54.0574
0,2,5,0,0,53.384
0,3,5,0,0,52.6043
0,4,5,0,0,51.7785
0,5,5,0,0,50.9495
0,6,5,0,0,50.145
0,7,5,0,0,49.3807
0,8,5,0,0,48.6644
0,9,5,0,0,47.9989
0,10,5,0,0,47.3841
0,11,5,0,0,46.8181
0,12,5,0,0,46.298
0,13,5,0,0,45.8206
0,14,5,0,0,45.3825
0,15,5,0,0,44.9806
0,16,5,0,0,44.6115
0,17,5,0,0,44.2726
0,18,5,0,0,43.961
0,19,5,0,0,43.6745
0,20,5,0,0,43.4107
0,21,5,0,0,43.1676
0,22,5,0,0,42.9435
0,23,5,0,0,42.7367
0,24,5,0,0,42.5457
0,25,5,0,0,42.3692
0,26,5,0,0,42.206
0,27,5,0,0,42.0549
0,28,5,0,0,41.915
0,29,5,0,0,41.7853
0,30,5,0,0,41.6651
0,31,5,0,0,41.5536
0,32,5,0,0,41.4501
0,33,5,0,0,41.3539
0,34,5,0,0,41.2646
0,35,5,0,0,41.1816
0,36,5,0,0,41.1045
0,37,5,0,0,41.0327
0,38,5,0,0,40.9659
0,39,5,0,0,40.9038
0,40,5,0,0,40.8459
0,41,5,0,0,40.792
0,42,5,0,0,40.7419
0,43,5,0,0,40.6951
0,44,5,0,0,40.6516
0,45,5,0,0,40.611
0,46,5,0,0,40.5732
0,47,5,0,0,40.538
0,48,5,0,0,40.5052
0,49,5,0,0,40.4747
0,50,5,0,0,40.4462
0,51,5,0,0,40.4197
0,52,5,0,0,40.3951
0,53,5,0,0,40.3721
0,54,5,0,0,40.3508
0,55,5,0,0,40.331
0,56,5,0,0,40.3125
0,57,5,0,0,40.2955
0,58,5,0,0,40.2796
0,59,5,0,0,40.265
0,60,5,0,0,40.2515
0,61,5,0,0,40.2391
0,62,5,0,0,40.2277
0,63,5,0,0,40.2173
0,64,5,0,2.68076e-05,40.2079
0,65,5,0,0,40.1949
0,66,5,0,0,40.1829
0,67,5,0,0,40.1717
0,68,5,0,0,40.1612
0,69,5,0,0,40.1513
0,70,5,0,0,40.1421
0,71,5,0,0,40.1335
0,72,5,0,0,40.1254
0,73,5,0,0,40.1179
0,74,5,0,0,40.1108
0,75,5,0,0,40.1041
0,76,5,0,0,40.0979
0,77,5,0,0,40.092
0,78,5,0,0,40.0865
0,79,5,0,0,40.0814
0,80,5,0,0,40.0765
0,81,5,0,0,40.072
0,82,5,0,0,40.0677
0,83,5,0,0,40.0637
0,84,5,0,0,40.0599
0,85,5,0,0,40.0564
0,86,5,0,0,40.0531
0,87,5,0,0,40.05
0,88,5,0,0,40.047
0,89,5,0,0,40.0443
0,90,5,0,0,40.0417
0,91,5,0,0,40.0393
0,92,5,0,0,40.037
0,93,5,0,0,40.0349
0,94,5,0,0,40.0329
0,95,5,0,0,40.031
0,96,5,0,0,40.0292
0,97,5,0,0,40.0276
0,98,5,0,0,40.026
0,99,5,0,0,40.0246
0,100,5,0,0,40.0232
0,101,5,0,0,40.0219
0,102,5,0,0,40.0208
0,103,5,0,0,40.0196
0,104,5,0,0,40.0186
0,105,5,0,0,40.0176
0,106,5,0,0,40.0167
0,107,5,0,0,40.0158
0,108,5,0,0,40.0151
0,109,5,0,0,40.0143
0,110,5,0,0,40.0136
0,111,5,0,0,40.013
0,112,5,0,0,40.0124
0,113,5,0,0,40.0119
0,114,5,0,0,40.0114
0,115,5,0,0,40.0109
0,116,5,0,0,40.0105
0,117,5,0,0,40.0101
0,118,5,0,0,40.0098
0,119,5,0,0,40.0094
0,120,5,0,0,40.0092
0,121,5,0,0,40.0089
0,122,5,0,0,40.0087
0,123,5,0,0,40.0085
0,124,5,0,0,40.0084
0,125,5,0,0,40.0083
0,126,5,0,0,40.0082
0,127,5,0,0,40.0081
0,0,6,0,2.68076e-05,52.9813
0,1,6,0,0,52.609
0,2,6,0,0,52.0972
0,3,6,0,0,51.49
0,4,6,0,0,50.8289
0,5,6,0,0,50.1477
0,6,6,0,0,49.4705
0,7,6,0,0,48.8137
0,8,6,0,0,48.1871
0,9,6,0,0,47.596
0,10,6,0,0,47.0427
0,11,6,0,0,46.5277
0,12,6,0,0,46.05
0,13,6,0,0,45.6079
0,14,6,0,0,45.1993
0,15,6,0,0,44.8222
0,16,6,0,0,44.4741
0,17,6,0,0,44.1529
0,18,6,0,0,43.8564
0,19,6,0,0,43.5827
0,20,6,0,0,43.33
0,21,6,0,0,43.0965
0,22,6,0,0,42.8806
0,23,6,0,0,42.681
0,24,6,0,0,42.4962
0,25,6,0,0,42.3251
0,26,6,0,0,42.1666
0,27,6,0,0,42.0197
0,28,6,0,0,41.8835
0,29,6,0,0,41.757
0,30,6,0,0,41.6397
0,31,6,0,0,41.5307
0,32,6,0,0,41.4295
0,33,6,0,0,41.3353
0,34,6,0,0,41.2478
0,35,6,0,0,41.1664
0,36,6,0,0,41.0907
0,37,6,0,0,41.0202
0,38,6,0,0,40.9546
0,39,6,0,0,40.8935
0,40,6,0,0,40.8365
0,41,6,0,0,40.7835
0,42,6,0,0,40.7341
0,43,6,0,0,40.688
0,44,6,0,0,40.6451
0,45,6,0,0,40.6051
0,46,6,0,0,40.5679
0,47,6,0,0,40.5331
0,48,6,0,0,40.5007
0,49,6,0,0,40.4706
0,50,6,0,0,40.4425
0,51,6,0,0,40.4163
0,52,6,0,0,40.3919
0,53,6,0,0,40.3692
0,54,6,0,0,40.3481
0,55,6,0,0,40.3285
0,56,6,0,0,40.3103
0,57,6,0,0,40.2934
0,58,6,0,0,40.2778
0,59,6,0,0,40.2633
0,60,6,0,0,40.25
0,61,6,0,0,40.2377
0,62,6,0,0,40.2265
0,63,6,0,0,40.2162
0,64,6,0,2.68076e-05,40.2068
0,65,6,0,0,40.194
0,66,6,0,0,40.182
0,67,6,0,0,40.1709
0,68,6,0,0,40.1604
0,69,6,0,0,40.1506
0,70,6,0,0,40.1415
0,71,6,0,0,40.1329
0,72,6,0,0,40.1249
0,73,6,0,0,40.1173
0,74,6,0,0,40.1103
0,75,6,0,0,40.1036
0,76,6,0,0,40.0974
0,77,6,0,0,40.0916
0,78,6,0,0,40.0861
0,79,6,0,0,40.081
0,80,6,0,0,40.0762
0,81,6,0,0,40.0717
0,82,6,0,0,40.0674
0,83,6,0,0,40.0634
0,84,6,0,0,40.0597
0,85,6,0,0,40.0562
0,86,6,0,0,40.0529
0,87,6,0,0,40.0498
0,88,6,0,0,40.0469
0,89,6,0,0,40.0441
0,90,6,0,0,40.0416
0,91,6,0,0,40.0391
0,92,6,0,0,40.0369
0,93,6,0,0,40.0348
0,94,6,0,0,40.0328
0,95,6,0,0,40.0309
0,96,6,0,0,40.0291
0,97,6,0,0,40.0275
0,98,6,0,0,40.026
0,99,6,0,0,40.0245
0,100,6,0,0,40.0231
0,101,6,0,0,40.0219
0,102,6,0,0,40.0207
0,103,6,0,0,40.0196
0,104,6,0,0,40.0185
0,105,6,0,0,40.0176
0,106,6,0,0,40.0166
0,107,6,0,0,40.0158
0,108,6,0,0,40.015
0,109,6,0,0,40.0143
0,110,6,0,0,40.0136
0,111,6,0,0,40.013
0,112,6,0,0,40.0124
0,113,6,0,0,40.0118
0,114,6,0,0,40.0113
0,115,6,0,0,40.0109
0,116,6,0,0,40.0105
0,117,6,0,0,40.0101
0,118,6,0,0,40.0097
0,119,6,0,0,40.0094
0,120,6,0,0,40.0091
0,121,6,0,0,40.0089
0,122,6,0,0,40.0087
0,123,6,0,0,40.0085
0,124,6,0,0,40.0084
0,125,6,0,0,40.0083
0,126,6,0,0,40.0082
0,127,6,0,0,40.0081
0,0,7,0,2.68076e-05,51.6441
0,1,7,0,0,51.3584
0,2,7,0,0,50.9611
0,3,7,0,0,50.4811
0,4,7,0,0,49.9475
0,5,7,0,0,49.3858
0,6,7,0,0,48.8162
0,7,7,0,0,48.2535
0,8,7,0,0,47.7078
0,9,7,0,0,47.1858
0,10,7,0,0,46.6911
0,11,7,0,0,46.2255
0,12,7,0,0,45.7896
0,13,7,0,0,45.3828
0,14,7,0,0,45.0042
0,15,7,0,0,44.6525
0,16,7,0,0,44.326
0,17,7,0,0,44.0233
0,18,7,0,0,43.7428
0,19,7,0,0,43.4828
0,20,7,0,0,43.2418
0,21,7,0,0,43.0185
0,22,7,0,0,42.8115
0,23,7,0,0,42.6195
0,24,7,0,0,42.4415
0,25,7,0,0,42.2763
0,26,7,0,0,42.123
0,27,7,0,0,41.9807
0,28,7,0,0,41.8484
0,29,7,0,0,41.7256
0,30,7,0,0,41.6114
0,31,7,0,0,41.5052
0,32,7,0,0,41.4064
0,33,7,0,0,41.3146
