rank_channel_index,x,y,z,power,temperature
0,1,1,0,1.01893e-05,43.1215
0,2,1,0,1.01893e-05,42.9255
0,3,1,0,1.01893e-05,42.7581
0,4,1,0,1.01893e-05,42.6205
0,5,1,0,1.01893e-05,42.5077
0,6,1,0,1.01893e-05,42.4145
0,7,1,0,1.01893e-05,42.3368
0,8,1,0,1.01893e-05,42.2715
0,9,1,0,1.01893e-05,42.216
0,10,1,0,1.01893e-05,42.1686
0,11,1,0,1.01893e-05,42.1277
0,12,1,0,1.01893e-05,42.0923
0,13,1,0,1.01893e-05,42.0613
0,14,1,0,1.01893e-05,42.0342
0,15,1,0,1.01893e-05,42.0103
0,16,1,0,4.68089e-05,41.9893
0,17,1,0,1.01893e-05,41.9678
0,18,1,0,1.01893e-05,41.9484
0,19,1,0,1.01893e-05,41.9309
0,20,1,0,1.01893e-05,41.9149
0,21,1,0,1.01893e-05,41.9003
0,22,1,0,1.01893e-05,41.887
0,23,1,0,1.01893e-05,41.8748
0,24,1,0,1.01893e-05,41.8635
0,25,1,0,1.01893e-05,41.8532
0,26,1,0,1.01893e-05,41.8436
0,27,1,0,1.01893e-05,41.8349
0,28,1,0,1.01893e-05,41.8268
0,29,1,0,1.01893e-05,41.8193
0,30,1,0,1.01893e-05,41.8125
0,31,1,0,1.01893e-05,41.8063
0,32,1,0,4.68089e-05,41.8008
0,33,1,0,1.01893e-05,41.7929
0,34,1,0,1.01893e-05,41.7855
0,35,1,0,1.01893e-05,41.7787
0,36,1,0,1.01893e-05,41.7723
0,37,1,0,1.01893e-05,41.7663
0,38,1,0,1.01893e-05,41.7607
0,39,1,0,1.01893e-05,41.7554
0,40,1,0,1.01893e-05,41.7505
0,41,1,0,1.01893e-05,41.746
0,42,1,0,1.01893e-05,41.7417
0,43,1,0,1.01893e-05,41.7378
0,44,1,0,1.01893e-05,41.7342
0,45,1,0,1.01893e-05,41.7309
0,46,1,0,1.01893e-05,41.7279
0,47,1,0,1.01893e-05,41.7253
0,48,1,0,4.68089e-05,41.7231
0,49,1,0,1.01893e-05,41.7182
0,50,1,0,1.01893e-05,41.7137
0,51,1,0,1.01893e-05,41.7096
0,52,1,0,1.01893e-05,41.7057
0,53,1,0,1.01893e-05,41.7021
0,54,1,0,1.01893e-05,41.6987
0,55,1,0,1.01893e-05,41.6955
0,56,1,0,1.01893e-05,41.6926
0,57,1,0,1.01893e-05,41.6899
0,58,1,0,1.01893e-05,41.6875
0,59,1,0,1.01893e-05,41.6852
0,60,1,0,1.01893e-05,41.6832
0,61,1,0,1.01893e-05,41.6814
0,62,1,0,1.01893e-05,41.6799
0,63,1,0,1.01893e-05,41.6786
0,64,1,0,4.68089e-05,41.6776
0,65,1,0,1.01893e-05,41.674
0,66,1,0,1.01893e-05,41.6707
0,67,1,0,1.01893e-05,41.6676
0,68,1,0,1.01893e-05,41.6648
0,69,1,0,1.01893e-05,41.6622
0,70,1,0,1.01893e-05,41.6598
0,71,1,0,1.01893e-05,41.6576
0,72,1,0,1.01893e-05,41.6555
0,73,1,0,1.01893e-05,41.6537
0,74,1,0,1.01893e-05,41.652
0,75,1,0,1.01893e-05,41.6505
0,76,1,0,1.01893e-05,41.6492
0,77,1,0,1.01893e-05,41.6481
0,78,1,0,1.01893e-05,41.6472
0,79,1,0,1.01893e-05,41.6466
0,80,1,0,4.68089e-05,41.6462
0,81,1,0,1.01893e-05,41.6432
0,82,1,0,1.01893e-05,41.6404
0,83,1,0,1.01893e-05,41.6379
0,84,1,0,1.01893e-05,41.6355
0,85,1,0,1.01893e-05,41.6334
0,86,1,0,1.01893e-05,41.6314
0,87,1,0,1.01893e-05,41.6296
0,88,1,0,1.01893e-05,41.6279
0,89,1,0,1.01893e-05,41.6265
0,90,1,0,1.01893e-05,41.6252
0,91,1,0,1.01893e-05,41.624
0,92,1,0,1.01893e-05,41.623
0,93,1,0,1.01893e-05,41.6222
0,94,1,0,1.01893e-05,41.6216
0,95,1,0,1.01893e-05,41.6212
0,96,1,0,4.68089e-05,41.6211
0,97,1,0,1.01893e-05,41.6182
0,98,1,0,1.01893e-05,41.6157
0,99,1,0,1.01893e-05,41.6133
0,100,1,0,1.01893e-05,41.6111
0,101,1,0,1.01893e-05,41.6091
0,102,1,0,1.01893e-05,41.6073
0,103,1,0,1.01893e-05,41.6056
0,104,1,0,1.01893e-05,41.6041
0,105,1,0,1.01893e-05,41.6027
0,106,1,0,1.01893e-05,41.6014
0,107,1,0,1.01893e-05,41.6003
0,108,1,0,1.01893e-05,41.5993
0,109,1,0,1.01893e-05,41.5986
0,110,1,0,1.01893e-05,41.5979
0,111,1,0,1.01893e-05,41.5975
0,112,1,0,4.68089e-05,41.5973
0,113,1,0,1.01893e-05,41.5944
0,114,1,0,1.01893e-05,41.5918
0,115,1,0,1.01893e-05,41.5893
0,116,1,0,1.01893e-05,41.5871
0,117,1,0,1.01893e-05,41.5849
0,118,1,0,1.01893e-05,41.5829
0,119,1,0,1.01893e-05,41.581
0,120,1,0,1.01893e-05,41.5793
0,121,1,0,1.01893e-05,41.5777
0,122,1,0,1.01893e-05,41.5762
0,123,1,0,1.01893e-05,41.5748
0,124,1,0,1.01893e-05,41.5735
0,125,1,0,1.01893e-05,41.5724
0,126,1,0,1.01893e-05,41.5713
0,127,1,0,1.01893e-05,41.5704
0,0,2,0,4.68089e-05,42.9148
0,1,2,0,1.01893e-05,42.8292
0,2,2,0,1.01893e-05,42.7234
0,3,2,0,1.01893e-05,42.6178
0,4,2,0,1.01893e-05,42.5209
0,5,2,0,1.01893e-05,42.4352
0,6,2,0,1.01893e-05,42.3606
0,7,2,0,1.01893e-05,42.296
0,8,2,0,1.01893e-05,42.2401
0,9,2,0,1.01893e-05,42.1916
0,10,2,0,1.01893e-05,42.1493
0,11,2,0,1.01893e-05,42.1124
0,12,2,0,1.01893e-05,42.0801
0,13,2,0,1.01893e-05,42.0515
0,14,2,0,1.01893e-05,42.0264
0,15,2,0,1.01893e-05,42.0041
0,16,2,0,4.68089e-05,41.9843
0,17,2,0,1.01893e-05,41.9637
0,18,2,0,1.01893e-05,41.945
0,19,2,0,1.01893e-05,41.9281
0,20,2,0,1.01893e-05,41.9126
0,21,2,0,1.01893e-05,41.8985
0,22,2,0,1.01893e-05,41.8855
0,23,2,0,1.01893e-05,41.8736
0,24,2,0,1.01893e-05,41.8626
0,25,2,0,1.01893e-05,41.8525
0,26,2,0,1.01893e-05,41.8432
