rank_channel_index,x,y,z,power,temperature
0,71,0,0,4.59e-05,40.6197
0,72,0,0,4.653e-05,40.6167
0,73,0,0,6.162e-05,40.6137
0,74,0,0,1.812e-05,40.609
0,75,0,0,4.18125e-05,40.607
0,76,0,0,7.00725e-05,40.6052
0,77,0,0,5.196e-05,40.6011
0,78,0,0,3.95175e-05,40.5972
0,79,0,0,3.624e-05,40.5938
0,80,0,0,5.07375e-05,40.5911
0,81,0,0,6.9165e-05,40.588
0,82,0,0,2.5365e-05,40.5826
0,83,0,0,5.196e-05,40.5801
0,84,0,0,4.35e-05,40.5766
0,85,0,0,9.282e-05,40.5749
0,86,0,0,3.504e-05,40.57
0,87,0,0,3.2625e-05,40.5675
0,88,0,0,3.504e-05,40.5651
0,89,0,0,3.624e-05,40.5621
0,90,0,0,5.7675e-05,40.5598
0,91,0,0,5.076e-05,40.5557
0,92,0,0,2.05425e-05,40.5502
0,93,0,0,3.384e-05,40.5455
0,94,0,0,3.624e-05,40.5414
0,95,0,0,1.692e-05,40.5372
0,96,0,0,1.932e-05,40.5347
0,97,0,0,1.692e-05,40.5337
0,98,0,0,1.812e-05,40.5343
0,99,0,0,8.7e-05,40.5371
0,100,0,0,4.34925e-05,40.5359
0,101,0,0,5.316e-05,40.5356
0,102,0,0,3.8355e-05,40.535
0,103,0,0,5.556e-05,40.5356
0,104,0,0,4.75875e-05,40.5354
0,105,0,0,1.812e-05,40.5353
0,106,0,0,7.371e-05,40.5386
0,107,0,0,1.812e-05,40.5386
0,108,0,0,6.282e-05,40.5406
0,109,0,0,6.28275e-05,40.5408
0,110,0,0,3.624e-05,40.5402
0,111,0,0,5.556e-05,40.54
0,112,0,0,4.35e-05,40.5388
0,113,0,0,4.047e-05,40.5379
0,114,0,0,7.734e-05,40.5388
0,115,0,0,6.402e-05,40.5369
0,116,0,0,6.26775e-05,40.5344
0,117,0,0,7.128e-05,40.5311
0,118,0,0,5.0745e-05,40.527
0,119,0,0,3.7155e-05,40.5238
0,120,0,0,3.744e-05,40.5221
0,121,0,0,7.734e-05,40.5211
0,122,0,0,2.7495e-05,40.5163
0,123,0,0,2.658e-05,40.5139
0,124,0,0,5.739e-05,40.5139
0,125,0,0,5.436e-05,40.5123
0,126,0,0,4.8315e-05,40.5098
0,127,0,0,6.52425e-05,40.5069
0,0,1,0,0.000123529,55.1935
0,1,1,0,3.504e-05,53.5691
0,2,1,0,5.7105e-05,51.983
0,3,1,0,2.538e-05,50.6327
0,4,1,0,6.888e-05,49.4983
0,5,1,0,6.162e-05,48.5336
0,6,1,0,2.538e-05,47.706
0,7,1,0,3.864e-05,46.9926
0,8,1,0,3.504e-05,46.3714
0,9,1,0,3.384e-05,45.8274
0,10,1,0,2.538e-05,45.3468
0,11,1,0,2.538e-05,44.9212
0,12,1,0,4.5915e-05,44.5438
0,13,1,0,6.4935e-05,44.2061
0,14,1,0,2.538e-05,43.9013
0,15,1,0,7.128e-05,43.629
0,16,1,0,3.504e-05,43.3802
0,17,1,0,2.778e-05,43.1548
0,18,1,0,6.042e-05,42.9513
0,19,1,0,2.658e-05,42.7631
0,20,1,0,2.538e-05,42.5915
0,21,1,0,3.504e-05,42.4362
0,22,1,0,1.692e-05,42.294
0,23,1,0,3.744e-05,42.165
0,24,1,0,6.888e-05,42.0465
0,25,1,0,3.384e-05,41.9357
0,26,1,0,7.11375e-05,41.8357
0,27,1,0,4.6515e-05,41.7411
0,28,1,0,1.96275e-05,41.6531
0,29,1,0,3.624e-05,41.5737
0,30,1,0,3.504e-05,41.5002
0,31,1,0,2.658e-05,41.433
0,32,1,0,3.624e-05,41.3715
0,33,1,0,6.402e-05,41.315
0,34,1,0,6.0405e-05,41.2615
0,35,1,0,4.047e-05,41.2109
0,36,1,0,3.624e-05,41.165
0,37,1,0,5.60325e-05,41.1239
0,38,1,0,6.042e-05,41.0856
0,39,1,0,7.6095e-05,41.0497
0,40,1,0,3.39825e-05,41.0134
0,41,1,0,1.812e-05,40.9806
0,42,1,0,7.368e-05,40.953
0,43,1,0,1.692e-05,40.9239
0,44,1,0,6.162e-05,40.9006
0,45,1,0,7.008e-05,40.8778
0,46,1,0,4.5615e-05,40.8554
0,47,1,0,9.243e-05,40.8361
0,48,1,0,4.59e-05,40.8139
0,49,1,0,1.692e-05,40.7934
0,50,1,0,4.15425e-05,40.7776
0,51,1,0,2.538e-05,40.7629
0,52,1,0,5.72475e-05,40.7507
0,53,1,0,3.624e-05,40.7385
0,54,1,0,4.87875e-05,40.7284
0,55,1,0,4.833e-05,40.7186
0,56,1,0,7.0065e-05,40.7099
0,57,1,0,3.12e-05,40.698
0,58,1,0,3.7155e-05,40.6884
0,59,1,0,5.4645e-05,40.6804
0,60,1,0,3.2925e-05,40.6727
0,61,1,0,9.888e-05,40.6678
0,62,1,0,2.00925e-05,40.6582
0,63,1,0,3.8355e-05,40.6523
0,64,1,0,0.000100995,40.6488
0,65,1,0,4.23e-05,40.6418
0,66,1,0,9.06e-05,40.6374
0,67,1,0,9.6675e-06,40.6296
0,68,1,0,4.23e-05,40.6259
0,69,1,0,4.812e-05,40.6224
0,70,1,0,3.504e-05,40.6182
0,71,1,0,2.538e-05,40.6145
0,72,1,0,8.637e-05,40.6139
0,73,1,0,6.402e-05,40.6105
0,74,1,0,6.465e-05,40.6072
0,75,1,0,7.53675e-05,40.6048
0,76,1,0,6.6915e-05,40.6017
0,77,1,0,4.773e-05,40.5974
0,78,1,0,6.59925e-05,40.5947
0,79,1,0,8.094e-05,40.5919
0,80,1,0,6.52425e-05,40.588
0,81,1,0,6.2535e-05,40.5841
0,82,1,0,4.5915e-05,40.5796
0,83,1,0,7.2195e-05,40.5769
0,84,1,0,3.744e-05,40.5721
0,85,1,0,1.692e-05,40.5682
0,86,1,0,2.538e-05,40.5659
0,87,1,0,7.98975e-05,40.5662
0,88,1,0,0.000100508,40.5648
0,89,1,0,4.47e-05,40.5599
0,90,1,0,6.7965e-05,40.5575
0,91,1,0,6.69075e-05,40.5541
0,92,1,0,8.54925e-05,40.55
0,93,1,0,2.76375e-05,40.5434
0,94,1,0,3.3825e-05,40.5391
0,95,1,0,4.4715e-05,40.536
0,96,1,0,1.812e-05,40.5327
0,97,1,0,4.71e-05,40.5325
0,98,1,0,5.316e-05,40.5325
0,99,1,0,2.658e-05,40.5321
0,100,1,0,4.93275e-05,40.5323
0,101,1,0,3.624e-05,40.5316
0,102,1,0,3.4125e-05,40.5312
0,103,1,0,4.692e-05,40.5317
0,104,1,0,2.97525e-05,40.5313
0,105,1,0,2.65875e-05,40.532
0,106,1,0,4.84725e-05,40.5349
0,107,1,0,9.786e-05,40.5378
0,108,1,0,5.556e-05,40.5371
0,109,1,0,2.295e-05,40.5363
0,110,1,0,9.666e-05,40.5385
0,111,1,0,4.893e-05,40.5367
0,112,1,0,6.162e-05,40.5356
0,113,1,0,2.355e-05,40.5335
0,114,1,0,7.431e-05,40.5345
0,115,1,0,4.2285e-05,40.532
0,116,1,0,6.78225e-05,40.5299
0,117,1,0,1.692e-05,40.5249
0,118,1,0,2.0535e-05,40.5216
0,119,1,0,2.3265e-05,40.5196
0,120,1,0,6.525e-05,40.5195
0,121,1,0,6.042e-05,40.5173
0,122,1,0,2.3265e-05,40.5127
0,123,1,0,1.812e-05,40.5103
0,124,1,0,5.859e-05,40.5107
0,125,1,0,4.56075e-05,40.5089
0,126,1,0,5.9205e-05,40.5066
0,127,1,0,1.44975e-05,40.502
0,0,2,0,7.15688e-05,52.8594
0,1,2,0,0,51.9835
0,2,2,0,0,50.9328
0,3,2,0,0,49.9093
0,4,2,0,0,48.977
0,5,2,0,0,48.1462
0,6,2,0,0,47.4112
0,7,2,0,0,46.7623
0,8,2,0,0,46.1882
0,9,2,0,0,45.679
0,10,2,0,0,45.2255
0,11,2,0,0,44.8208
0,12,2,0,7.245e-06,44.4589
0,13,2,0,6.345e-06,44.1333
0,14,2,0,0,43.839
0,15,2,0,0,43.5735
0,16,2,0,0,43.3322
0,17,2,0,0,43.1128
0,18,2,0,0,42.9131
0,19,2,0,0,42.7301
0,20,2,0,0,42.5628
0,21,2,0,0,42.4101
0,22,2,0,0,42.2704
0,23,2,0,0,42.1426
0,24,2,0,0,42.0251
0,25,2,0,0,41.9165
0,26,2,0,0,41.8168
0,27,2,0,6.645e-06,41.7244
0,28,2,0,6.0375e-06,41.6385
0,29,2,0,0,41.5593
0,30,2,0,0,41.4866
0,31,2,0,0,41.4197
0,32,2,0,0,41.3582
0,33,2,0,0,41.3014
0,34,2,0,0,41.2484
0,35,2,0,0,41.1991
0,36,2,0,0,41.1538
0,37,2,0,1.61625e-05,41.1128
0,38,2,0,0,41.0735
0,39,2,0,0,41.0371
0,40,2,0,0,41.0026
0,41,2,0,0,40.9708
0,42,2,0,0,40.9419
0,43,2,0,0,40.9146
0,44,2,0,0,40.8901
0,45,2,0,0,40.8671
0,46,2,0,6.345e-06,40.8455
0,47,2,0,0,40.8249
0,48,2,0,0,40.8047
0,49,2,0,0,40.7861
0,50,2,0,3.1725e-06,40.7698
0,51,2,0,0,40.755
0,52,2,0,3.1725e-06,40.7419
0,53,2,0,0,40.7297
0,54,2,0,7.4025e-06,40.7188
0,55,2,0,0,40.7082
0,56,2,0,0,40.6983
0,57,2,0,0,40.688
0,58,2,0,0,40.6787
0,59,2,0,0,40.6705
0,60,2,0,2.115e-06,40.663
0,61,2,0,0,40.6562
0,62,2,0,0,40.6489
0,63,2,0,0,40.6428
0,64,2,0,6.345e-06,40.6377
0,65,2,0,0,40.6316
0,66,2,0,0,40.6261
0,67,2,0,0,40.6204
0,68,2,0,0,40.6159
0,69,2,0,0,40.6118
0,70,2,0,0,40.608
0,71,2,0,0,40.6046
0,72,2,0,0,40.6021
0,73,2,0,0,40.5992
0,74,2,0,4.23e-06,40.5963
0,75,2,0,0,40.5933
0,76,2,0,1.16325e-05,40.5906
0,77,2,0,4.23e-06,40.5869
0,78,2,0,4.23e-06,40.5836
0,79,2,0,0,40.5802
0,80,2,0,0,40.5767
0,81,2,0,0,40.5731
0,82,2,0,0,40.5695
0,83,2,0,6.345e-06,40.5665
0,84,2,0,0,40.5627
0,85,2,0,0,40.5595
0,86,2,0,0,40.5572
0,87,2,0,9.5175e-06,40.556
0,88,2,0,3.1725e-06,40.5536
0,89,2,0,0,40.5502
0,90,2,0,0,40.5473
0,91,2,0,3.1725e-06,40.5442
0,92,2,0,6.345e-06,40.5407
0,93,2,0,7.4025e-06,40.5364
0,94,2,0,2.415e-06,40.5325
0,95,2,0,7.245e-06,40.5295
0,96,2,0,0,40.5268
0,97,2,0,0,40.5254
0,98,2,0,0,40.5247
0,99,2,0,0,40.524
0,100,2,0,0,40.5237
0,101,2,0,0,40.5233
0,102,2,0,0,40.523
0,103,2,0,0,40.5231
0,104,2,0,0,40.5234
0,105,2,0,8.4525e-06,40.5244
0,106,2,0,1.0575e-06,40.5255
0,107,2,0,0,40.5267
0,108,2,0,0,40.5269
0,109,2,0,3.6225e-06,40.527
0,110,2,0,0,40.5273
0,111,2,0,4.23e-06,40.5266
0,112,2,0,0,40.5256
0,113,2,0,0,40.5244
0,114,2,0,4.23e-06,40.5237
0,115,2,0,2.415e-06,40.5218
0,116,2,0,0,40.5195
0,117,2,0,0,40.5164
0,118,2,0,0,40.5137
0,119,2,0,0,40.5116
0,120,2,0,4.83e-06,40.5103
0,121,2,0,0,40.508
0,122,2,0,0,40.5052
0,123,2,0,0,40.5031
0,124,2,0,0,40.5019
0,125,2,0,7.5525e-06,40.5005
0,126,2,0,0,40.4981
0,127,2,0,0,40.4955
0,0,3,0,7.15688e-05,51.1992
0,1,3,0,0,50.6359
0,2,3,0,0,49.9114
0,3,3,0,0,49.1437
0,4,3,0,0,48.3974
0,5,3,0,0,47.7009
0,6,3,0,0,47.0638
0,7,3,0,0,46.4869
0,8,3,0,0,45.9668
0,9,3,0,0,45.4985
0,10,3,0,0,45.0769
0,11,3,0,0,44.697
0,12,3,0,0,44.3542
0,13,3,0,0,44.044
0,14,3,0,0,43.7628
0,15,3,0,0,43.5074
0,16,3,0,0,43.2748
0,17,3,0,0,43.0626
0,18,3,0,0,42.8688
0,19,3,0,0,42.6913
0,20,3,0,0,42.5287
0,21,3,0,0,42.3797
0,22,3,0,0,42.2431
0,23,3,0,0,42.1176
0,24,3,0,0,42.002
0,25,3,0,0,41.8954
0,26,3,0,0,41.797
0,27,3,0,0,41.7061
0,28,3,0,0,41.6218
0,29,3,0,0,41.544
0,30,3,0,0,41.4722
0,31,3,0,0,41.4061
0,32,3,0,0,41.345
0,33,3,0,0,41.2885
0,34,3,0,0,41.236
0,35,3,0,0,41.1874
0,36,3,0,0,41.1425
0,37,3,0,0,41.1011
0,38,3,0,0,41.0624
0,39,3,0,0,41.0264
0,40,3,0,0,40.9927
0,41,3,0,0,40.9615
0,42,3,0,0,40.9327
0,43,3,0,0,40.9059
0,44,3,0,0,40.8812
0,45,3,0,0,40.8582
0,46,3,0,0,40.8367
0,47,3,0,0,40.8163
0,48,3,0,0,40.7971
0,49,3,0,0,40.7792
0,50,3,0,0,40.7629
0,51,3,0,0,40.7481
0,52,3,0,0,40.7346
0,53,3,0,0,40.7221
0,54,3,0,0,40.7106
0,55,3,0,0,40.6998
0,56,3,0,0,40.6895
0,57,3,0,0,40.6797
0,58,3,0,0,40.6706
0,59,3,0,0,40.6623
0,60,3,0,0,40.6547
0,61,3,0,0,40.6477
0,62,3,0,0,40.6409
0,63,3,0,0,40.6347
0,64,3,0,0,40.6289
0,65,3,0,0,40.6231
0,66,3,0,0,40.6177
0,67,3,0,0,40.6124
0,68,3,0,0,40.6077
0,69,3,0,0,40.6035
0,70,3,0,0,40.5997
0,71,3,0,0,40.5962
0,72,3,0,0,40.5932
0,73,3,0,0,40.5901
0,74,3,0,0,40.5871
0,75,3,0,0,40.584
0,76,3,0,0,40.5809
0,77,3,0,0,40.5776
0,78,3,0,0,40.5743
0,79,3,0,0,40.571
0,80,3,0,0,40.5676
0,81,3,0,0,40.5643
0,82,3,0,0,40.561
0,83,3,0,0,40.558
0,84,3,0,0,40.5548
0,85,3,0,0,40.552
0,86,3,0,0,40.5496
0,87,3,0,0,40.5475
0,88,3,0,0,40.5451
0,89,3,0,0,40.5423
0,90,3,0,0,40.5395
0,91,3,0,0,40.5365
0,92,3,0,0,40.5333
0,93,3,0,0,40.5298
0,94,3,0,0,40.5266
0,95,3,0,0,40.5238
0,96,3,0,0,40.5215
0,97,3,0,0,40.5198
0,98,3,0,0,40.5187
0,99,3,0,0,40.5178
0,100,3,0,0,40.5172
0,101,3,0,0,40.5168
0,102,3,0,0,40.5165
0,103,3,0,0,40.5165
0,104,3,0,0,40.5167
0,105,3,0,0,40.5173
0,106,3,0,0,40.5179
0,107,3,0,0,40.5185
0,108,3,0,0,40.5189
0,109,3,0,0,40.519
0,110,3,0,0,40.519
0,111,3,0,0,40.5185
0,112,3,0,0,40.5177
0,113,3,0,0,40.5167
0,114,3,0,0,40.5155
0,115,3,0,0,40.5139
0,116,3,0,0,40.5118
0,117,3,0,0,40.5094
0,118,3,0,0,40.5071
0,119,3,0,0,40.505
0,120,3,0,0,40.5032
0,121,3,0,0,40.5011
0,122,3,0,0,40.4989
0,123,3,0,0,40.497
0,124,3,0,0,40.4953
0,125,3,0,0,40.4936
0,126,3,0,0,40.4918
0,127,3,0,0,40.49
0,0,4,0,7.15688e-05,49.8971
0,1,4,0,0,49.5032
0,2,4,0,0,48.9822
0,3,4,0,0,48.4008
0,4,4,0,0,47.8075
0,5,4,0,0,47.2313
0,6,4,0,0,46.6876
0,7,4,0,0,46.1828
0,8,4,0,0,45.7187
0,9,4,0,0,45.2943
0,10,4,0,0,44.9072
0,11,4,0,0,44.5547
0,12,4,0,0,44.2338
0,13,4,0,0,43.9415
0,14,4,0,0,43.6749
0,15,4,0,0,43.4316
0,16,4,0,0,43.2091
0,17,4,0,0,43.0054
0,18,4,0,0,42.8187
0,19,4,0,0,42.6474
0,20,4,0,0,42.4901
0,21,4,0,0,42.3455
0,22,4,0,0,42.2125
0,23,4,0,0,42.09
0,24,4,0,0,41.977
0,25,4,0,0,41.8727
0,26,4,0,0,41.7762
0,27,4,0,0,41.687
0,28,4,0,0,41.6045
0,29,4,0,0,41.5281
0,30,4,0,0,41.4575
0,31,4,0,0,41.3923
0,32,4,0,0,41.3319
0,33,4,0,0,41.276
0,34,4,0,0,41.2242
0,35,4,0,0,41.1762
0,36,4,0,0,41.1318
0,37,4,0,0,41.0907
0,38,4,0,0,41.0525
0,39,4,0,0,41.0169
0,40,4,0,0,40.9839
0,41,4,0,0,40.9532
0,42,4,0,0,40.9248
0,43,4,0,0,40.8984
0,44,4,0,0,40.8738
0,45,4,0,0,40.851
0,46,4,0,0,40.8296
0,47,4,0,0,40.8097
0,48,4,0,0,40.7909
0,49,4,0,0,40.7736
0,50,4,0,0,40.7575
0,51,4,0,0,40.7426
0,52,4,0,0,40.7289
0,53,4,0,0,40.7162
0,54,4,0,0,40.7044
0,55,4,0,0,40.6934
0,56,4,0,0,40.683
0,57,4,0,0,40.6732
0,58,4,0,0,40.6642
0,59,4,0,0,40.656
0,60,4,0,0,40.6484
0,61,4,0,0,40.6414
0,62,4,0,0,40.6348
0,63,4,0,0,40.6285
0,64,4,0,0,40.6226
0,65,4,0,0,40.6168
0,66,4,0,0,40.6113
0,67,4,0,0,40.6061
0,68,4,0,0,40.6014
0,69,4,0,0,40.5971
0,70,4,0,0,40.5932
0,71,4,0,0,40.5897
0,72,4,0,0,40.5865
0,73,4,0,0,40.5833
0,74,4,0,0,40.5802
0,75,4,0,0,40.577
0,76,4,0,0,40.5738
0,77,4,0,0,40.5705
0,78,4,0,0,40.5673
0,79,4,0,0,40.564
0,80,4,0,0,40.5608
0,81,4,0,0,40.5576
0,82,4,0,0,40.5546
0,83,4,0,0,40.5517
0,84,4,0,0,40.5489
0,85,4,0,0,40.5462
0,86,4,0,0,40.5438
0,87,4,0,0,40.5416
0,88,4,0,0,40.5391
0,89,4,0,0,40.5365
0,90,4,0,0,40.5338
0,91,4,0,0,40.531
0,92,4,0,0,40.5281
0,93,4,0,0,40.5251
0,94,4,0,0,40.5223
0,95,4,0,0,40.5197
0,96,4,0,0,40.5175
0,97,4,0,0,40.5157
0,98,4,0,0,40.5143
0,99,4,0,0,40.5133
0,100,4,0,0,40.5126
0,101,4,0,0,40.5121
0,102,4,0,0,40.5118
0,103,4,0,0,40.5117
0,104,4,0,0,40.5118
0,105,4,0,0,40.512
0,106,4,0,0,40.5124
0,107,4,0,0,40.5128
0,108,4,0,0,40.5131
0,109,4,0,0,40.5132
0,110,4,0,0,40.5131
0,111,4,0,0,40.5128
0,112,4,0,0,40.5121
0,113,4,0,0,40.5112
0,114,4,0,0,40.5099
0,115,4,0,0,40.5083
0,116,4,0,0,40.5064
0,117,4,0,0,40.5043
0,118,4,0,0,40.5022
0,119,4,0,0,40.5002
0,120,4,0,0,40.4983
0,121,4,0,0,40.4963
0,122,4,0,0,40.4943
0,123,4,0,0,40.4925
0,124,4,0,0,40.4907
0,125,4,0,0,40.4889
0,126,4,0,0,40.4872
0,127,4,0,0,40.4858
0,0,5,0,7.15688e-05,48.8323
0,1,5,0,0,48.544
0,2,5,0,0,48.1565
0,3,5,0,0,47.7092
0,4,5,0,0,47.2362
0,5,5,0,0,46.7619
0,6,5,0,0,46.3016
0,7,5,0,0,45.8645
0,8,5,0,0,45.4549
0,9,5,0,0,45.0744
0,10,5,0,0,44.7227
0,11,5,0,0,44.3989
0,12,5,0,0,44.1014
0,13,5,0,0,43.8283
0,14,5,0,0,43.5778
0,15,5,0,0,43.3478
0,16,5,0,0,43.1364
0,17,5,0,0,42.9422
0,18,5,0,0,42.7635
0,19,5,0,0,42.5991
0,20,5,0,0,42.4477
0,21,5,0,0,42.3081
0,22,5,0,0,42.1794
0,23,5,0,0,42.0604
0,24,5,0,0,41.9504
0,25,5,0,0,41.8486
0,26,5,0,0,41.7544
0,27,5,0,0,41.6672
0,28,5,0,0,41.5865
0,29,5,0,0,41.5117
0,30,5,0,0,41.4425
0,31,5,0,0,41.3785
0,32,5,0,0,41.3191
0,33,5,0,0,41.264
0,34,5,0,0,41.2129
0,35,5,0,0,41.1655
0,36,5,0,0,41.1217
0,37,5,0,0,41.0812
0,38,5,0,0,41.0436
0,39,5,0,0,41.0086
0,40,5,0,0,40.9762
0,41,5,0,0,40.9461
0,42,5,0,0,40.9182
0,43,5,0,0,40.8922
0,44,5,0,0,40.8679
0,45,5,0,0,40.8453
0,46,5,0,0,40.8243
0,47,5,0,0,40.8046
0,48,5,0,0,40.7864
0,49,5,0,0,40.7694
0,50,5,0,0,40.7536
0,51,5,0,0,40.7388
0,52,5,0,0,40.725
0,53,5,0,0,40.7121
0,54,5,0,0,40.7001
0,55,5,0,0,40.6888
0,56,5,0,0,40.6783
0,57,5,0,0,40.6685
0,58,5,0,0,40.6595
0,59,5,0,0,40.6514
0,60,5,0,0,40.644
0,61,5,0,0,40.6372
0,62,5,0,0,40.6306
0,63,5,0,0,40.6244
0,64,5,0,0,40.6184
0,65,5,0,0,40.6125
0,66,5,0,0,40.6069
0,67,5,0,0,40.6017
0,68,5,0,0,40.5968
0,69,5,0,0,40.5925
0,70,5,0,0,40.5887
0,71,5,0,0,40.5852
0,72,5,0,0,40.582
0,73,5,0,0,40.5787
0,74,5,0,0,40.5755
0,75,5,0,0,40.5722
0,76,5,0,0,40.5689
0,77,5,0,0,40.5656
0,78,5,0,0,40.5624
0,79,5,0,0,40.5591
0,80,5,0,0,40.556
0,81,5,0,0,40.553
0,82,5,0,0,40.5501
0,83,5,0,0,40.5474
0,84,5,0,0,40.5448
0,85,5,0,0,40.5423
0,86,5,0,0,40.54
0,87,5,0,0,40.5378
0,88,5,0,0,40.5354
0,89,5,0,0,40.5329
0,90,5,0,0,40.5303
0,91,5,0,0,40.5277
0,92,5,0,0,40.5251
0,93,5,0,0,40.5223
0,94,5,0,0,40.5197
0,95,5,0,0,40.5172
0,96,5,0,0,40.515
0,97,5,0,0,40.5131
0,98,5,0,0,40.5117
0,99,5,0,0,40.5105
0,100,5,0,0,40.5097
0,101,5,0,0,40.5092
0,102,5,0,0,40.5089
0,103,5,0,0,40.5087
0,104,5,0,0,40.5086
0,105,5,0,0,40.5086
0,106,5,0,0,40.5088
0,107,5,0,0,40.5091
0,108,5,0,0,40.5094
0,109,5,0,0,40.5096
0,110,5,0,0,40.5096
0,111,5,0,0,40.5093
0,112,5,0,0,40.5088
0,113,5,0,0,40.5079
0,114,5,0,0,40.5067
0,115,5,0,0,40.505
0,116,5,0,0,40.5032
0,117,5,0,0,40.5012
0,118,5,0,0,40.4992
0,119,5,0,0,40.4973
0,120,5,0,0,40.4954
0,121,5,0,0,40.4934
0,122,5,0,0,40.4915
0,123,5,0,0,40.4897
0,124,5,0,0,40.4879
0,125,5,0,0,40.4861
0,126,5,0,0,40.4843
0,127,5,0,0,40.4828
0,0,6,0,7.15688e-05,47.9418
0,1,6,0,0,47.7244
0,2,6,0,0,47.4284
0,3,6,0,0,47.0787
0,4,6,0,0,46.6988
0,5,6,0,0,46.308
0,6,6,0,0,45.9197
0,7,6,0,0,45.5435
0,8,6,0,0,45.1847
0,9,6,0,0,44.8462
0,10,6,0,0,44.5292
0,11,6,0,0,44.234
0,12,6,0,0,43.9603
0,13,6,0,0,43.7072
0,14,6,0,0,43.4736
0,15,6,0,0,43.2577
0,16,6,0,0,43.0583
0,17,6,0,0,42.8741
0,18,6,0,0,42.7041
0,19,6,0,0,42.5471
0,20,6,0,0,42.4022
0,21,6,0,0,42.2682
0,22,6,0,0,42.1441
0,23,6,0,0,42.029
0,24,6,0,0,41.9224
0,25,6,0,0,41.8235
0,26,6,0,0,41.7318
0,27,6,0,0,41.6469
0,28,6,0,0,41.5681
0,29,6,0,0,41.4951
0,30,6,0,0,41.4275
0,31,6,0,0,41.3647
0,32,6,0,0,41.3066
0,33,6,0,0,41.2525
0,34,6,0,0,41.2021
0,35,6,0,0,41.1554
0,36,6,0,0,41.1123
0,37,6,0,0,41.0726
0,38,6,0,0,41.0356
0,39,6,0,0,41.0014
0,40,6,0,0,40.9696
0,41,6,0,0,40.9402
0,42,6,0,0,40.9129
0,43,6,0,0,40.8874
0,44,6,0,0,40.8634
0,45,6,0,0,40.8412
0,46,6,0,0,40.8205
0,47,6,0,0,40.8012
0,48,6,0,0,40.7834
0,49,6,0,0,40.7669
0,50,6,0,0,40.7514
0,51,6,0,0,40.7366
0,52,6,0,0,40.7227
0,53,6,0,0,40.7097
0,54,6,0,0,40.6975
0,55,6,0,0,40.6861
0,56,6,0,0,40.6754
0,57,6,0,0,40.6654
0,58,6,0,0,40.6564
0,59,6,0,0,40.6484
0,60,6,0,0,40.6414
0,61,6,0,0,40.635
0,62,6,0,0,40.6286
0,63,6,0,0,40.6223
