rank_channel_index,x,y,z,power,temperature
0,58,0,0,3.714e-05,40.4509
0,59,0,0,1.572e-05,40.4422
0,60,0,0,1.66125e-05,40.4361
0,61,0,0,5.286e-05,40.4319
0,62,0,0,7.68375e-05,40.4275
0,63,0,0,3.714e-05,40.4211
0,64,0,0,8.42006e-05,40.4164
0,65,0,0,4.428e-05,40.4073
0,66,0,0,4.33875e-05,40.3992
0,67,0,0,1.6065e-05,40.3905
0,68,0,0,3.57e-05,40.3851
0,69,0,0,6.76875e-05,40.3801
0,70,0,0,2.142e-05,40.3729
0,71,0,0,2.574e-05,40.3683
0,72,0,0,5.51925e-05,40.3655
0,73,0,0,3.1785e-05,40.3613
0,74,0,0,2.142e-05,40.3577
0,75,0,0,3.1455e-05,40.3555
0,76,0,0,7.33875e-05,40.3546
0,77,0,0,7.002e-05,40.3519
0,78,0,0,5.022e-05,40.3482
0,79,0,0,9.1095e-05,40.3458
0,80,0,0,2.96325e-05,40.3393
0,81,0,0,2.89275e-05,40.3347
0,82,0,0,3.7485e-05,40.3313
0,83,0,0,4.071e-05,40.3277
0,84,0,0,3.858e-05,40.3239
0,85,0,0,7.14e-06,40.3202
0,86,0,0,2.856e-05,40.3196
0,87,0,0,3.55575e-05,40.3202
0,88,0,0,6.573e-05,40.3209
0,89,0,0,4.428e-05,40.3184
0,90,0,0,6.5205e-05,40.317
0,91,0,0,3e-05,40.3134
0,92,0,0,4.428e-05,40.3105
0,93,0,0,3.4665e-05,40.307
0,94,0,0,4.41075e-05,40.3045
0,95,0,0,1.428e-05,40.3017
0,96,0,0,3.144e-05,40.301
0,97,0,0,6.40575e-05,40.3016
0,98,0,0,4.67925e-05,40.3001
0,99,0,0,3.144e-05,40.298
0,100,0,0,4.0365e-05,40.2972
0,101,0,0,2.9295e-05,40.2964
0,102,0,0,4.002e-05,40.296
0,103,0,0,3.76875e-05,40.2952
0,104,0,0,3.858e-05,40.2939
0,105,0,0,2.286e-05,40.2933
0,106,0,0,4.503e-05,40.2948
0,107,0,0,3.7485e-05,40.295
0,108,0,0,5.43e-05,40.2951
0,109,0,0,2.142e-05,40.2934
0,110,0,0,5.286e-05,40.2934
0,111,0,0,4.3575e-05,40.2914
0,112,0,0,4.572e-05,40.2881
0,113,0,0,8.58e-06,40.2836
0,114,0,0,3.714e-05,40.2822
0,115,0,0,3e-05,40.2802
0,116,0,0,6.57e-05,40.2793
0,117,0,0,3.05475e-05,40.2756
0,118,0,0,1.74975e-05,40.273
0,119,0,0,2.37525e-05,40.2718
0,120,0,0,3.714e-05,40.2713
0,121,0,0,2.142e-05,40.2691
0,122,0,0,2.286e-05,40.2671
0,123,0,0,2.859e-05,40.2661
0,124,0,0,2.643e-05,40.2654
0,125,0,0,4.428e-05,40.2645
0,126,0,0,3e-05,40.2611
0,127,0,0,8.58e-06,40.2572
0,0,1,0,4.13606e-05,53.742
0,1,1,0,2.43e-05,52.25
0,2,1,0,2.4645e-05,50.7919
0,3,1,0,7.2165e-05,49.5536
0,4,1,0,3.573e-05,48.5094
0,5,1,0,6e-05,47.6248
0,6,1,0,3.41175e-05,46.8662
0,7,1,0,3.59025e-05,46.2111
0,8,1,0,3.213e-05,45.6414
0,9,1,0,8.43e-05,45.1438
0,10,1,0,3.144e-05,44.7013
0,11,1,0,3.55575e-05,44.3107
0,12,1,0,3.60675e-05,43.9634
0,13,1,0,2.23125e-05,43.6523
0,14,1,0,3.26775e-05,43.3743
0,15,1,0,4.002e-05,43.1243
0,16,1,0,7.97025e-05,42.8996
0,17,1,0,5.01825e-05,42.6933
0,18,1,0,4.6635e-05,42.5057
0,19,1,0,5.142e-05,42.3351
0,20,1,0,4.16025e-05,42.1785
0,21,1,0,4.53525e-05,42.0364
0,22,1,0,5.286e-05,41.9058
0,23,1,0,3.7875e-05,41.7848
0,24,1,0,2.142e-05,41.6734
0,25,1,0,2.286e-05,41.5723
0,26,1,0,4.09125e-05,41.4803
0,27,1,0,3.6795e-05,41.3943
0,28,1,0,5.0025e-06,41.3137
0,29,1,0,3.44625e-05,41.2412
0,30,1,0,1.716e-05,41.1733
0,31,1,0,3.858e-05,41.1119
0,32,1,0,8.58e-06,41.0538
0,33,1,0,2.856e-05,41.0017
0,34,1,0,2.6445e-05,40.9541
0,35,1,0,2.1075e-05,40.9102
0,36,1,0,5.17875e-05,40.8698
0,37,1,0,4.464e-05,40.8314
0,38,1,0,3.1785e-05,40.7959
0,39,1,0,5.18175e-05,40.764
0,40,1,0,4.3935e-05,40.7334
0,41,1,0,3.144e-05,40.7044
0,42,1,0,5.26875e-05,40.6788
0,43,1,0,8.58e-06,40.653
0,44,1,0,6.288e-05,40.6324
0,45,1,0,4.12725e-05,40.6111
0,46,1,0,2.43e-05,40.5908
0,47,1,0,2.91075e-05,40.573
0,48,1,0,2.2155e-05,40.5558
0,49,1,0,2.073e-05,40.5404
0,50,1,0,3.6435e-05,40.5277
0,51,1,0,4.716e-05,40.5158
0,52,1,0,1.51725e-05,40.5031
0,53,1,0,3.12375e-05,40.4929
0,54,1,0,5.4285e-05,40.4836
0,55,1,0,3.7515e-05,40.4738
0,56,1,0,5.7885e-05,40.4658
0,57,1,0,6.1785e-05,40.4567
0,58,1,0,2.856e-05,40.4466
0,59,1,0,3.1785e-05,40.4389
0,60,1,0,6.98175e-05,40.4336
0,61,1,0,3.858e-05,40.4269
0,62,1,0,1.839e-05,40.4209
0,63,1,0,5.28525e-05,40.4168
0,64,1,0,8.02856e-05,40.412
0,65,1,0,2.142e-05,40.4024
0,66,1,0,7.09125e-05,40.3958
0,67,1,0,1.2495e-05,40.3864
0,68,1,0,5.856e-05,40.3813
0,69,1,0,2.37525e-05,40.3744
0,70,1,0,3e-05,40.3687
0,71,1,0,3e-05,40.3641
0,72,1,0,3.76875e-05,40.3609
0,73,1,0,5.2515e-05,40.3581
0,74,1,0,5.499e-05,40.3549
0,75,1,0,4.5885e-05,40.3515
0,76,1,0,2.178e-05,40.348
0,77,1,0,2.6775e-05,40.3449
0,78,1,0,2.499e-05,40.3416
0,79,1,0,4.3425e-05,40.3391
0,80,1,0,4.60875e-05,40.3351
0,81,1,0,3.96525e-05,40.331
0,82,1,0,5.1075e-05,40.3278
0,83,1,0,4.3935e-05,40.3239
0,84,1,0,1.572e-05,40.3194
0,85,1,0,3.714e-05,40.3172
0,86,1,0,7.14e-06,40.3153
0,87,1,0,6.357e-05,40.3172
0,88,1,0,7.73325e-05,40.3171
0,89,1,0,1.428e-05,40.313
0,90,1,0,4.3575e-05,40.312
0,91,1,0,6.73275e-05,40.3105
0,92,1,0,3.615e-05,40.3064
0,93,1,0,2.05275e-05,40.3025
0,94,1,0,1.51875e-05,40.2997
0,95,1,0,4.6425e-05,40.2986
0,96,1,0,1.572e-05,40.2965
0,97,1,0,3.62025e-05,40.2964
0,98,1,0,4.46475e-05,40.2956
0,99,1,0,2.286e-05,40.2936
0,100,1,0,2.9655e-05,40.2931
0,101,1,0,5.06925e-05,40.2933
0,102,1,0,3.57e-05,40.2923
0,103,1,0,6.37725e-05,40.292
0,104,1,0,7.14e-06,40.289
0,105,1,0,1.53525e-05,40.289
0,106,1,0,6.00375e-05,40.2914
0,107,1,0,6.1095e-05,40.2919
0,108,1,0,4.716e-05,40.2912
0,109,1,0,5.10825e-05,40.2906
0,110,1,0,6.0345e-05,40.2902
0,111,1,0,7.4295e-05,40.2888
0,112,1,0,4.716e-05,40.2847
0,113,1,0,2.286e-05,40.2806
0,114,1,0,4.51725e-05,40.2789
0,115,1,0,2.7855e-05,40.2763
0,116,1,0,3.44625e-05,40.2745
0,117,1,0,1.51725e-05,40.2715
0,118,1,0,3.6255e-05,40.2704
0,119,1,0,2.76675e-05,40.2692
0,120,1,0,6.573e-05,40.2696
0,121,1,0,5.736e-05,40.2675
0,122,1,0,1.428e-05,40.2641
0,123,1,0,3.003e-05,40.2634
0,124,1,0,4.8945e-05,40.2636
0,125,1,0,7.64325e-05,40.2632
0,126,1,0,2.856e-05,40.2588
0,127,1,0,3e-05,40.2555
0,0,2,0,1.85006e-05,51.5859
0,1,2,0,0,50.7844
0,2,2,0,1.2495e-05,49.8213
0,3,2,0,1.0725e-06,48.8824
0,4,2,0,0,48.0265
0,5,2,0,0,47.2646
0,6,2,0,0,46.5908
0,7,2,0,0,45.9958
0,8,2,0,3.57e-06,45.4697
0,9,2,0,0,45.003
0,10,2,0,0,44.5868
0,11,2,0,4.4625e-06,44.2155
0,12,2,0,1.0725e-06,43.8829
0,13,2,0,0,43.584
0,14,2,0,6.2475e-06,43.3153
0,15,2,0,0,43.0723
0,16,2,0,3.2175e-06,42.8526
0,17,2,0,8.925e-06,42.6523
0,18,2,0,2.145e-06,42.4691
0,19,2,0,0,42.3019
0,20,2,0,0,42.1489
0,21,2,0,0,42.0091
0,22,2,0,0,41.8807
0,23,2,0,2.145e-06,41.7625
0,24,2,0,0,41.6536
0,25,2,0,0,41.5539
0,26,2,0,6.2475e-06,41.4626
0,27,2,0,0,41.3777
0,28,2,0,1.07175e-05,41.2995
0,29,2,0,0,41.2269
0,30,2,0,0,41.1601
0,31,2,0,0,41.0989
0,32,2,0,0,41.0421
0,33,2,0,0,40.9903
0,34,2,0,6.435e-06,40.9428
0,35,2,0,3.57e-06,40.8988
0,36,2,0,1.0725e-06,40.858
0,37,2,0,1.785e-06,40.8201
0,38,2,0,5.355e-06,40.7851
0,39,2,0,0,40.7526
0,40,2,0,8.925e-06,40.7226
0,41,2,0,0,40.6939
0,42,2,0,4.29e-06,40.668
0,43,2,0,0,40.6433
0,44,2,0,0,40.6213
0,45,2,0,7.5075e-06,40.6007
0,46,2,0,0,40.5809
0,47,2,0,3.57e-06,40.563
0,48,2,0,0,40.5462
0,49,2,0,3.57e-06,40.5311
0,50,2,0,2.145e-06,40.5175
0,51,2,0,0,40.505
0,52,2,0,6.2475e-06,40.4933
0,53,2,0,0,40.4824
0,54,2,0,5.715e-06,40.4727
0,55,2,0,9.645e-06,40.4635
0,56,2,0,6.435e-06,40.4545
0,57,2,0,0,40.4455
0,58,2,0,7.14e-06,40.4371
0,59,2,0,5.355e-06,40.4295
0,60,2,0,3.57e-06,40.423
0,61,2,0,0,40.4166
0,62,2,0,9.1125e-06,40.4112
0,63,2,0,7.1475e-06,40.4062
0,64,2,0,2.38556e-05,40.4011
0,65,2,0,0,40.3926
0,66,2,0,0,40.3851
0,67,2,0,0,40.3776
0,68,2,0,0,40.3713
0,69,2,0,0,40.3652
0,70,2,0,0,40.3598
0,71,2,0,0,40.3552
0,72,2,0,0,40.3513
0,73,2,0,0,40.3479
0,74,2,0,3.57e-06,40.3447
0,75,2,0,0,40.3414
0,76,2,0,1.62525e-05,40.3387
0,77,2,0,8.925e-06,40.3353
0,78,2,0,3.57e-06,40.3317
0,79,2,0,0,40.3283
0,80,2,0,0,40.3247
0,81,2,0,0,40.3211
0,82,2,0,0,40.3179
0,83,2,0,5.355e-06,40.3147
0,84,2,0,0,40.3113
0,85,2,0,0,40.3089
0,86,2,0,0,40.3074
0,87,2,0,8.0325e-06,40.3071
0,88,2,0,2.6775e-06,40.3058
0,89,2,0,0,40.3035
0,90,2,0,0,40.3018
0,91,2,0,8.3925e-06,40.3003
0,92,2,0,1.263e-05,40.2977
0,93,2,0,6.2475e-06,40.2946
0,94,2,0,2.145e-06,40.292
0,95,2,0,6.435e-06,40.2903
0,96,2,0,0,40.2884
0,97,2,0,0,40.2874
0,98,2,0,0,40.2863
0,99,2,0,0,40.2851
0,100,2,0,0,40.2845
0,101,2,0,1.45125e-05,40.2845
0,102,2,0,0,40.2832
0,103,2,0,0,40.2823
0,104,2,0,0,40.2812
0,105,2,0,7.5075e-06,40.2811
0,106,2,0,8.925e-07,40.2814
0,107,2,0,0,40.2813
0,108,2,0,0,40.2808
0,109,2,0,3.2175e-06,40.2803
0,110,2,0,5.355e-06,40.2794
0,111,2,0,3.57e-06,40.2777
0,112,2,0,0,40.275
0,113,2,0,0,40.2723
0,114,2,0,6.2475e-06,40.2704
0,115,2,0,2.145e-06,40.2682
0,116,2,0,2.6775e-06,40.2662
0,117,2,0,0,40.2642
0,118,2,0,6.2475e-06,40.2629
0,119,2,0,0,40.2615
0,120,2,0,4.29e-06,40.2607
0,121,2,0,0,40.259
0,122,2,0,0,40.2571
0,123,2,0,0,40.256
0,124,2,0,1.785e-06,40.2553
0,125,2,0,6.4275e-06,40.2544
0,126,2,0,0,40.2518
0,127,2,0,0,40.2497
0,0,3,0,1.85006e-05,50.0507
0,1,3,0,0,49.5375
0,2,3,0,0,48.8751
0,3,3,0,0,48.1721
0,4,3,0,0,47.4883
0,5,3,0,0,46.8502
0,6,3,0,0,46.2666
0,7,3,0,0,45.7381
0,8,3,0,0,45.2617
0,9,3,0,0,44.8328
0,10,3,0,0,44.4463
0,11,3,0,0,44.0981
0,12,3,0,0,43.7837
0,13,3,0,0,43.4995
0,14,3,0,0,43.2422
0,15,3,0,0,43.0087
0,16,3,0,0,42.7963
0,17,3,0,0,42.6025
0,18,3,0,0,42.4251
0,19,3,0,0,42.2628
0,20,3,0,0,42.114
0,21,3,0,0,41.9776
0,22,3,0,0,41.8521
0,23,3,0,0,41.7367
0,24,3,0,0,41.6304
0,25,3,0,0,41.5326
0,26,3,0,0,41.4425
0,27,3,0,0,41.3593
0,28,3,0,0,41.2824
0,29,3,0,0,41.2112
0,30,3,0,0,41.1456
0,31,3,0,0,41.0851
0,32,3,0,0,41.0292
0,33,3,0,0,40.9778
0,34,3,0,0,40.9305
0,35,3,0,0,40.8867
0,36,3,0,0,40.8462
0,37,3,0,0,40.8086
0,38,3,0,0,40.7738
0,39,3,0,0,40.7414
0,40,3,0,0,40.7114
0,41,3,0,0,40.6834
0,42,3,0,0,40.6574
0,43,3,0,0,40.6333
0,44,3,0,0,40.6111
0,45,3,0,0,40.5904
0,46,3,0,0,40.5711
0,47,3,0,0,40.5533
0,48,3,0,0,40.5368
0,49,3,0,0,40.5217
0,50,3,0,0,40.5079
0,51,3,0,0,40.4952
0,52,3,0,0,40.4834
0,53,3,0,0,40.4725
0,54,3,0,0,40.4624
0,55,3,0,0,40.453
0,56,3,0,0,40.444
0,57,3,0,0,40.4353
0,58,3,0,0,40.4273
0,59,3,0,0,40.4199
0,60,3,0,0,40.4132
0,61,3,0,0,40.407
0,62,3,0,0,40.4014
0,63,3,0,0,40.3961
0,64,3,0,1.85006e-05,40.3911
0,65,3,0,0,40.3833
0,66,3,0,0,40.3759
0,67,3,0,0,40.369
0,68,3,0,0,40.3627
0,69,3,0,0,40.3568
0,70,3,0,0,40.3515
0,71,3,0,0,40.3468
0,72,3,0,0,40.3427
0,73,3,0,0,40.3389
0,74,3,0,0,40.3355
0,75,3,0,0,40.3321
0,76,3,0,0,40.3289
0,77,3,0,0,40.3256
0,78,3,0,0,40.3222
0,79,3,0,0,40.3189
0,80,3,0,0,40.3156
0,81,3,0,0,40.3123
0,82,3,0,0,40.3092
0,83,3,0,0,40.3062
0,84,3,0,0,40.3034
0,85,3,0,0,40.3011
0,86,3,0,0,40.2993
0,87,3,0,0,40.298
0,88,3,0,0,40.2964
0,89,3,0,0,40.2946
0,90,3,0,0,40.2927
0,91,3,0,0,40.2909
0,92,3,0,0,40.2887
0,93,3,0,0,40.2863
0,94,3,0,0,40.2841
0,95,3,0,0,40.2823
0,96,3,0,0,40.2807
0,97,3,0,0,40.2794
0,98,3,0,0,40.2783
0,99,3,0,0,40.2772
0,100,3,0,0,40.2764
0,101,3,0,0,40.2758
0,102,3,0,0,40.2749
0,103,3,0,0,40.2741
0,104,3,0,0,40.2733
0,105,3,0,0,40.2729
0,106,3,0,0,40.2726
0,107,3,0,0,40.2722
0,108,3,0,0,40.2717
0,109,3,0,0,40.2709
0,110,3,0,0,40.2699
0,111,3,0,0,40.2683
0,112,3,0,0,40.2664
0,113,3,0,0,40.2643
0,114,3,0,0,40.2624
0,115,3,0,0,40.2605
0,116,3,0,0,40.2587
0,117,3,0,0,40.257
0,118,3,0,0,40.2556
0,119,3,0,0,40.2543
0,120,3,0,0,40.2531
0,121,3,0,0,40.2517
0,122,3,0,0,40.2503
0,123,3,0,0,40.2492
0,124,3,0,0,40.2482
0,125,3,0,0,40.247
0,126,3,0,0,40.2455
0,127,3,0,0,40.2442
0,0,4,0,1.85006e-05,48.8455
0,1,4,0,0,48.4884
0,2,4,0,0,48.0135
0,3,4,0,0,47.4824
0,4,4,0,0,46.9399
0,5,4,0,0,46.4128
0,6,4,0,0,45.9153
0,7,4,0,0,45.4534
0,8,4,0,0,45.0286
0,9,4,0,0,44.6401
0,10,4,0,0,44.2858
0,11,4,0,0,43.9631
0,12,4,0,0,43.6692
0,13,4,0,0,43.4016
0,14,4,0,0,43.1578
0,15,4,0,0,42.9352
0,16,4,0,0,42.7319
0,17,4,0,0,42.5458
0,18,4,0,0,42.3751
0,19,4,0,0,42.2184
0,20,4,0,0,42.0744
0,21,4,0,0,41.9421
0,22,4,0,0,41.8202
0,23,4,0,0,41.7079
0,24,4,0,0,41.6043
0,25,4,0,0,41.5088
0,26,4,0,0,41.4207
0,27,4,0,0,41.3392
0,28,4,0,0,41.2639
0,29,4,0,0,41.1943
0,30,4,0,0,41.1299
0,31,4,0,0,41.0704
0,32,4,0,0,41.0154
0,33,4,0,0,40.9647
0,34,4,0,0,40.9178
0,35,4,0,0,40.8745
0,36,4,0,0,40.8343
0,37,4,0,0,40.7971
0,38,4,0,0,40.7626
0,39,4,0,0,40.7305
0,40,4,0,0,40.7008
0,41,4,0,0,40.6731
0,42,4,0,0,40.6474
0,43,4,0,0,40.6236
0,44,4,0,0,40.6015
0,45,4,0,0,40.581
0,46,4,0,0,40.5619
0,47,4,0,0,40.5443
0,48,4,0,0,40.5279
0,49,4,0,0,40.5129
0,50,4,0,0,40.499
0,51,4,0,0,40.4862
0,52,4,0,0,40.4744
0,53,4,0,0,40.4634
0,54,4,0,0,40.4532
0,55,4,0,0,40.4437
0,56,4,0,0,40.4347
0,57,4,0,0,40.4263
0,58,4,0,0,40.4184
0,59,4,0,0,40.4111
0,60,4,0,0,40.4044
0,61,4,0,0,40.3983
0,62,4,0,0,40.3926
0,63,4,0,0,40.3874
0,64,4,0,1.85006e-05,40.3825
0,65,4,0,0,40.3749
0,66,4,0,0,40.3678
0,67,4,0,0,40.3611
0,68,4,0,0,40.3549
0,69,4,0,0,40.3492
0,70,4,0,0,40.344
0,71,4,0,0,40.3392
0,72,4,0,0,40.335
0,73,4,0,0,40.331
0,74,4,0,0,40.3274
0,75,4,0,0,40.3239
0,76,4,0,0,40.3206
0,77,4,0,0,40.3173
0,78,4,0,0,40.314
0,79,4,0,0,40.3108
0,80,4,0,0,40.3076
0,81,4,0,0,40.3045
0,82,4,0,0,40.3016
0,83,4,0,0,40.2988
0,84,4,0,0,40.2962
0,85,4,0,0,40.2939
0,86,4,0,0,40.292
0,87,4,0,0,40.2903
0,88,4,0,0,40.2885
0,89,4,0,0,40.2867
0,90,4,0,0,40.2849
0,91,4,0,0,40.283
0,92,4,0,0,40.281
0,93,4,0,0,40.2789
0,94,4,0,0,40.277
0,95,4,0,0,40.2753
0,96,4,0,0,40.2737
0,97,4,0,0,40.2724
0,98,4,0,0,40.2712
0,99,4,0,0,40.2702
0,100,4,0,0,40.2693
0,101,4,0,0,40.2685
0,102,4,0,0,40.2676
0,103,4,0,0,40.2668
0,104,4,0,0,40.2661
0,105,4,0,0,40.2655
0,106,4,0,0,40.265
0,107,4,0,0,40.2644
0,108,4,0,0,40.2637
0,109,4,0,0,40.2629
0,110,4,0,0,40.2618
0,111,4,0,0,40.2605
0,112,4,0,0,40.2588
0,113,4,0,0,40.2571
0,114,4,0,0,40.2554
0,115,4,0,0,40.2538
0,116,4,0,0,40.2522
0,117,4,0,0,40.2506
0,118,4,0,0,40.2493
0,119,4,0,0,40.248
0,120,4,0,0,40.2467
0,121,4,0,0,40.2455
0,122,4,0,0,40.2442
0,123,4,0,0,40.2431
0,124,4,0,0,40.2421
0,125,4,0,0,40.2411
0,126,4,0,0,40.24
0,127,4,0,0,40.2391
0,0,5,0,1.85006e-05,47.8585
0,1,5,0,0,47.5987
0,2,5,0,0,47.2468
0,3,5,0,0,46.8395
0,4,5,0,0,46.408
0,5,5,0,0,45.9748
0,6,5,0,0,45.5544
0,7,5,0,0,45.1549
0,8,5,0,0,44.7805
0,9,5,0,0,44.4325
0,10,5,0,0,44.111
0,11,5,0,0,43.8149
0,12,5,0,0,43.5429
0,13,5,0,0,43.2931
0,14,5,0,0,43.0639
0,15,5,0,0,42.8536
0,16,5,0,0,42.6604
0,17,5,0,0,42.4829
0,18,5,0,0,42.3196
0,19,5,0,0,42.1692
0,20,5,0,0,42.0307
0,21,5,0,0,41.903
0,22,5,0,0,41.7851
0,23,5,0,0,41.6763
0,24,5,0,0,41.5758
0,25,5,0,0,41.483
0,26,5,0,0,41.3971
0,27,5,0,0,41.3177
0,28,5,0,0,41.2442
0,29,5,0,0,41.1761
0,30,5,0,0,41.1131
0,31,5,0,0,41.0548
0,32,5,0,0,41.0009
0,33,5,0,0,40.951
0,34,5,0,0,40.9048
0,35,5,0,0,40.8621
0,36,5,0,0,40.8224
0,37,5,0,0,40.7857
0,38,5,0,0,40.7516
0,39,5,0,0,40.7199
0,40,5,0,0,40.6905
0,41,5,0,0,40.6632
0,42,5,0,0,40.6378
0,43,5,0,0,40.6143
0,44,5,0,0,40.5924
0,45,5,0,0,40.5722
0,46,5,0,0,40.5533
0,47,5,0,0,40.5358
0,48,5,0,0,40.5197
0,49,5,0,0,40.5047
0,50,5,0,0,40.4909
0,51,5,0,0,40.4781
0,52,5,0,0,40.4662
0,53,5,0,0,40.4553
0,54,5,0,0,40.445
0,55,5,0,0,40.4355
0,56,5,0,0,40.4266
0,57,5,0,0,40.4183
0,58,5,0,0,40.4105
0,59,5,0,0,40.4033
0,60,5,0,0,40.3967
0,61,5,0,0,40.3906
0,62,5,0,0,40.3849
0,63,5,0,0,40.3798
0,64,5,0,1.85006e-05,40.375
0,65,5,0,0,40.3676
0,66,5,0,0,40.3607
0,67,5,0,0,40.3541
0,68,5,0,0,40.3481
0,69,5,0,0,40.3424
0,70,5,0,0,40.3373
0,71,5,0,0,40.3325
0,72,5,0,0,40.3281
0,73,5,0,0,40.3241
0,74,5,0,0,40.3204
0,75,5,0,0,40.3168
0,76,5,0,0,40.3134
0,77,5,0,0,40.3101
0,78,5,0,0,40.3069
0,79,5,0,0,40.3038
0,80,5,0,0,40.3007
0,81,5,0,0,40.2978
0,82,5,0,0,40.295
0,83,5,0,0,40.2923
0,84,5,0,0,40.2899
0,85,5,0,0,40.2876
0,86,5,0,0,40.2855
0,87,5,0,0,40.2836
0,88,5,0,0,40.2818
0,89,5,0,0,40.28
0,90,5,0,0,40.2781
0,91,5,0,0,40.2763
0,92,5,0,0,40.2744
0,93,5,0,0,40.2725
0,94,5,0,0,40.2708
0,95,5,0,0,40.2691
0,96,5,0,0,40.2676
0,97,5,0,0,40.2663
0,98,5,0,0,40.2651
0,99,5,0,0,40.264
0,100,5,0,0,40.2631
0,101,5,0,0,40.2622
0,102,5,0,0,40.2613
0,103,5,0,0,40.2605
0,104,5,0,0,40.2598
0,105,5,0,0,40.2591
0,106,5,0,0,40.2585
0,107,5,0,0,40.2578
0,108,5,0,0,40.257
0,109,5,0,0,40.2561
0,110,5,0,0,40.2551
0,111,5,0,0,40.2538
0,112,5,0,0,40.2524
0,113,5,0,0,40.251
0,114,5,0,0,40.2495
0,115,5,0,0,40.248
0,116,5,0,0,40.2465
0,117,5,0,0,40.2451
0,118,5,0,0,40.2438
0,119,5,0,0,40.2425
0,120,5,0,0,40.2413
0,121,5,0,0,40.2401
0,122,5,0,0,40.239
0,123,5,0,0,40.2379
0,124,5,0,0,40.237
0,125,5,0,0,40.2361
0,126,5,0,0,40.2353
0,127,5,0,0,40.2346
0,0,6,0,1.85006e-05,47.0319
0,1,6,0,0,46.8371
0,2,6,0,0,46.5695
0,3,6,0,0,46.2521
0,4,6,0,0,45.9066
0,5,6,0,0,45.5505
0,6,6,0,0,45.1966
0,7,6,0,0,44.8533
0,8,6,0,0,44.5256
0,9,6,0,0,44.2166
0,10,6,0,0,43.9272
0,11,6,0,0,43.6578
0,12,6,0,0,43.4079
0,13,6,0,0,43.1766
0,14,6,0,0,42.9628
0,15,6,0,0,42.7654
0,16,6,0,0,42.5831
0,17,6,0,0,42.4149
0,18,6,0,0,42.2595
0,19,6,0,0,42.116
0,20,6,0,0,41.9833
0,21,6,0,0,41.8607
0,22,6,0,0,41.7473
0,23,6,0,0,41.6423
0,24,6,0,0,41.5452
0,25,6,0,0,41.4553
0,26,6,0,0,41.372
0,27,6,0,0,41.2948
0,28,6,0,0,41.2233
0,29,6,0,0,41.157
0,30,6,0,0,41.0955
0,31,6,0,0,41.0385
0,32,6,0,0,40.9858
0,33,6,0,0,40.9368
0,34,6,0,0,40.8915
0,35,6,0,0,40.8495
0,36,6,0,0,40.8105
0,37,6,0,0,40.7743
0,38,6,0,0,40.7407
0,39,6,0,0,40.7096
0,40,6,0,0,40.6806
0,41,6,0,0,40.6537
0,42,6,0,0,40.6287
0,43,6,0,0,40.6055
0,44,6,0,0,40.5839
0,45,6,0,0,40.5639
0,46,6,0,0,40.5453
0,47,6,0,0,40.528
0,48,6,0,0,40.512
0,49,6,0,0,40.4972
0,50,6,0,0,40.4835
