rank_channel_index,x,y,z,power,temperature
0,12,1,0,5.85375e-05,44.3177
0,13,1,0,5.47425e-05,44.0088
0,14,1,0,9.804e-05,43.7345
0,15,1,0,6.0705e-05,43.4849
0,16,1,0,2.60475e-05,43.2596
0,17,1,0,3.99225e-05,43.0574
0,18,1,0,3.345e-05,42.8748
0,19,1,0,4.398e-05,42.7082
0,20,1,0,0.000114255,42.5587
0,21,1,0,6.18825e-05,42.4173
0,22,1,0,5.37675e-05,42.2898
0,23,1,0,7.4115e-05,42.1752
0,24,1,0,4.7325e-05,42.0692
0,25,1,0,8.0775e-05,41.9742
0,26,1,0,6.7395e-05,41.8858
0,27,1,0,8.29575e-05,41.8055
0,28,1,0,8.15325e-05,41.7312
0,29,1,0,1.338e-05,41.6624
0,30,1,0,0.00010995,41.6052
0,31,1,0,7.38675e-05,41.5485
0,32,1,0,4.18125e-05,41.4955
0,33,1,0,7.33875e-05,41.4485
0,34,1,0,3.51225e-05,41.4035
0,35,1,0,5.352e-05,41.3644
0,36,1,0,3.41775e-05,41.3289
0,37,1,0,8.508e-05,41.2989
0,38,1,0,7.1235e-05,41.2691
0,39,1,0,0.00011475,41.2424
0,40,1,0,5.23425e-05,41.2138
0,41,1,0,5.52225e-05,41.1908
0,42,1,0,0.00010563,41.173
0,43,1,0,0.000130328,41.1547
0,44,1,0,6.024e-05,41.1319
0,45,1,0,5.33175e-05,41.1103
0,46,1,0,3.444e-05,41.0889
0,47,1,0,5.067e-05,41.0697
0,48,1,0,7.24275e-05,41.049
0,49,1,0,9.19875e-05,41.0279
0,50,1,0,6.28575e-05,41.0064
0,51,1,0,7.5075e-05,40.9851
0,52,1,0,6.90825e-05,40.9647
0,53,1,0,7.8885e-05,40.944
0,54,1,0,5.09025e-05,40.9235
0,55,1,0,4.683e-05,40.9049
0,56,1,0,8.697e-05,40.8891
0,57,1,0,3.6795e-05,40.8709
0,58,1,0,8.62875e-05,40.8571
0,59,1,0,5.33025e-05,40.8418
0,60,1,0,5.52225e-05,40.8295
0,61,1,0,6.741e-05,40.8201
0,62,1,0,9.75e-05,40.8122
0,63,1,0,1.60125e-05,40.8005
0,64,1,0,8.92406e-05,40.7934
0,65,1,0,9.72825e-05,40.7824
0,66,1,0,2.3415e-05,40.7694
0,67,1,0,5.6865e-05,40.7586
0,68,1,0,9.3225e-05,40.7478
0,69,1,0,1.722e-05,40.7354
0,70,1,0,7.7955e-05,40.7292
0,71,1,0,4.11e-05,40.7193
0,72,1,0,4.206e-05,40.7112
0,73,1,0,5.0175e-05,40.7047
0,74,1,0,4.014e-05,40.6989
0,75,1,0,5.4015e-05,40.6943
0,76,1,0,3.56175e-05,40.6888
0,77,1,0,3.4905e-05,40.6856
0,78,1,0,1.722e-05,40.6845
0,79,1,0,7.458e-05,40.6873
0,80,1,0,0.000109703,40.6893
0,81,1,0,0.000107363,40.689
0,82,1,0,0.000128348,40.6881
0,83,1,0,7.551e-05,40.6841
0,84,1,0,4.51875e-05,40.6808
0,85,1,0,9.168e-05,40.6825
0,86,1,0,7.9875e-05,40.6825
0,87,1,0,5.736e-05,40.6819
0,88,1,0,2.4375e-05,40.6813
0,89,1,0,7.8405e-05,40.6851
0,90,1,0,4.23075e-05,40.6869
0,91,1,0,0.000116888,40.6917
0,92,1,0,4.85025e-05,40.6927
0,93,1,0,0.00011949,40.6963
0,94,1,0,4.95075e-05,40.6962
0,95,1,0,3.06e-05,40.6967
0,96,1,0,1.722e-05,40.699
0,97,1,0,4.61475e-05,40.7051
0,98,1,0,5.9745e-05,40.7119
0,99,1,0,9.702e-05,40.7193
0,100,1,0,5.04375e-05,40.7205
0,101,1,0,4.398e-05,40.722
0,102,1,0,8.127e-05,40.7257
0,103,1,0,0.000103493,40.7261
0,104,1,0,2.84325e-05,40.7203
0,105,1,0,9.4185e-05,40.7188
0,106,1,0,4.014e-05,40.7133
0,107,1,0,3.06e-05,40.709
0,108,1,0,1.6725e-06,40.7066
0,109,1,0,8.7e-05,40.7096
0,110,1,0,0.000115148,40.709
0,111,1,0,2.84325e-05,40.7012
0,112,1,0,7.57575e-05,40.6956
0,113,1,0,5.6895e-05,40.6889
0,114,1,0,8.127e-05,40.6828
0,115,1,0,2.676e-05,40.6749
0,116,1,0,6.57225e-05,40.6718
0,117,1,0,7.9335e-05,40.6702
0,118,1,0,6.981e-05,40.6674
0,119,1,0,9.43875e-05,40.6661
0,120,1,0,8.4615e-05,40.664
0,121,1,0,9.3225e-05,40.6607
0,122,1,0,4.89975e-05,40.6564
0,123,1,0,4.42125e-05,40.6541
0,124,1,0,8.5125e-05,40.6524
0,125,1,0,7.29225e-05,40.6459
0,126,1,0,4.926e-05,40.6377
0,127,1,0,6.33525e-05,40.6307
0,0,2,0,5.12531e-05,51.8945
0,1,2,0,3.27375e-05,51.0963
0,2,2,0,5.80725e-05,50.1366
0,3,2,0,4.1595e-05,49.2021
0,4,2,0,6.67125e-05,48.3511
0,5,2,0,7.458e-05,47.5934
0,6,2,0,2.1045e-05,46.9232
0,7,2,0,6.95625e-05,46.3364
0,8,2,0,0.000109965,45.8158
0,9,2,0,6.95625e-05,45.3487
0,10,2,0,6.5505e-05,44.9355
0,11,2,0,0.000160403,44.5701
0,12,2,0,3.204e-05,44.2353
0,13,2,0,2.676e-05,43.9374
0,14,2,0,6.43275e-05,43.6726
0,15,2,0,8.127e-05,43.4329
0,16,2,0,8.796e-05,43.215
0,17,2,0,6.14175e-05,43.0173
0,18,2,0,0.0001587,42.8409
0,19,2,0,4.782e-05,42.6733
0,20,2,0,0.00010182,42.5254
0,21,2,0,3.94575e-05,42.3855
0,22,2,0,5.09175e-05,42.2602
0,23,2,0,4.8285e-05,42.1466
0,24,2,0,5.0175e-05,42.0433
0,25,2,0,6.8385e-05,41.9494
0,26,2,0,4.56525e-05,41.8622
0,27,2,0,4.398e-05,41.7825
0,28,2,0,2.98875e-05,41.7091
0,29,2,0,5.64e-05,41.6439
0,30,2,0,7.72125e-05,41.5852
0,31,2,0,4.03875e-05,41.5288
0,32,2,0,5.38125e-05,41.4774
0,33,2,0,4.3515e-05,41.4301
0,34,2,0,5.56875e-05,41.3874
0,35,2,0,2.247e-05,41.3468
0,36,2,0,4.99425e-05,41.3128
0,37,2,0,6.57225e-05,41.2816
0,38,2,0,9.34725e-05,41.2528
0,39,2,0,3.3945e-05,41.2224
0,40,2,0,3.17775e-05,41.1948
0,41,2,0,5.736e-05,41.1722
0,42,2,0,4.23075e-05,41.1522
0,43,2,0,1.88775e-05,41.1327
0,44,2,0,3.84675e-05,41.1139
0,45,2,0,8.91375e-05,41.0951
0,46,2,0,4.56675e-05,41.0744
0,47,2,0,0.000129773,41.0571
0,48,2,0,8.34375e-05,41.0351
0,49,2,0,4.94925e-05,41.0125
0,50,2,0,0.000109223,40.9935
0,51,2,0,3.3945e-05,40.9697
0,52,2,0,5.2125e-05,40.9488
0,53,2,0,3.345e-05,40.928
0,54,2,0,6.04725e-05,40.9094
0,55,2,0,6.405e-05,40.8915
0,56,2,0,8.796e-05,40.8756
0,57,2,0,7.28925e-05,40.8587
0,58,2,0,6.18825e-05,40.8428
0,59,2,0,3.51225e-05,40.8269
0,60,2,0,2.84325e-05,40.8141
0,61,2,0,4.61325e-05,40.8052
0,62,2,0,7.1235e-05,40.7983
0,63,2,0,0.000106883,40.7916
0,64,2,0,0.000111231,40.7837
0,65,2,0,1.45875e-05,40.7696
0,66,2,0,0.000112815,40.7617
0,67,2,0,0.000120975,40.7505
0,68,2,0,2.5335e-05,40.7348
0,69,2,0,2.676e-05,40.7234
0,70,2,0,6.12e-05,40.7163
0,71,2,0,8.48775e-05,40.709
0,72,2,0,5.928e-05,40.7001
0,73,2,0,5.0175e-06,40.6917
0,74,2,0,8.127e-05,40.6886
0,75,2,0,3.17775e-05,40.6827
0,76,2,0,4.85025e-05,40.6796
0,77,2,0,7.9815e-05,40.6784
0,78,2,0,8.796e-05,40.6773
0,79,2,0,8.703e-05,40.6769
0,80,2,0,6.7395e-05,40.6761
0,81,2,0,4.209e-05,40.674
0,82,2,0,5.8815e-05,40.6731
0,83,2,0,5.166e-05,40.67
0,84,2,0,1.338e-05,40.667
0,85,2,0,7.80225e-05,40.6687
0,86,2,0,1.9605e-05,40.6671
0,87,2,0,5.28375e-05,40.6689
0,88,2,0,2.84325e-05,40.6689
0,89,2,0,8.031e-05,40.6731
0,90,2,0,6.28725e-05,40.6753
0,91,2,0,4.3485e-05,40.6777
0,92,2,0,2.50875e-05,40.68
0,93,2,0,3.921e-05,40.6822
0,94,2,0,4.08975e-05,40.6846
0,95,2,0,6.57225e-05,40.687
0,96,2,0,0,40.6871
0,97,2,0,3.0105e-05,40.692
0,98,2,0,2.8695e-05,40.6978
0,99,2,0,8.796e-05,40.7052
0,100,2,0,7.57575e-05,40.7068
0,101,2,0,2.89275e-05,40.7055
0,102,2,0,3.345e-05,40.7066
0,103,2,0,5.09025e-05,40.7076
0,104,2,0,4.23075e-05,40.7059
0,105,2,0,8.48775e-05,40.7056
0,106,2,0,7.62675e-05,40.7027
0,107,2,0,4.971e-05,40.6987
0,108,2,0,5.736e-05,40.6971
0,109,2,0,0.00010998,40.6989
0,110,2,0,6.834e-05,40.6969
0,111,2,0,0.00010518,40.6916
0,112,2,0,6.23775e-05,40.684
0,113,2,0,0.00010086,40.6785
0,114,2,0,4.61325e-05,40.6701
0,115,2,0,3.1065e-05,40.6635
0,116,2,0,5.163e-05,40.6596
0,117,2,0,6.18975e-05,40.6565
0,118,2,0,3.921e-05,40.6531
0,119,2,0,3.1545e-05,40.6504
0,120,2,0,1.482e-05,40.6484
0,121,2,0,3.8715e-05,40.6478
0,122,2,0,5.23425e-05,40.6467
0,123,2,0,8.48775e-05,40.6469
0,124,2,0,0.00014247,40.645
0,125,2,0,8.412e-05,40.6363
0,126,2,0,5.019e-05,40.6274
0,127,2,0,4.99725e-05,40.6199
0,0,3,0,4.91006e-05,50.349
0,1,3,0,5.13825e-05,49.8396
0,2,3,0,4.305e-06,49.1795
0,3,3,0,8.5575e-05,48.4837
0,4,3,0,5.18475e-05,47.8035
0,5,3,0,4.77225e-05,47.1693
0,6,3,0,3.6795e-05,46.5896
0,7,3,0,9.801e-05,46.0686
0,8,3,0,8.31525e-05,45.5951
0,9,3,0,2.343e-05,45.1656
0,10,3,0,4.398e-05,44.7824
0,11,3,0,6.90675e-05,44.4391
0,12,3,0,0.000108263,44.1278
0,13,3,0,6.0705e-05,43.8439
0,14,3,0,6.81375e-05,43.5894
0,15,3,0,8.1765e-05,43.3588
0,16,3,0,6.12e-05,43.1482
0,17,3,0,6.7395e-05,42.9573
0,18,3,0,6.0705e-05,42.7828
0,19,3,0,2.7255e-05,42.6211
0,20,3,0,7.4115e-05,42.4766
0,21,3,0,4.23075e-05,42.3413
0,22,3,0,5.1165e-05,42.2191
0,23,3,0,3.3945e-05,42.1075
0,24,3,0,7.24275e-05,42.0073
0,25,3,0,4.014e-05,41.9139
0,26,3,0,7.4565e-05,41.8302
0,27,3,0,8.412e-05,41.7525
0,28,3,0,5.355e-05,41.6799
0,29,3,0,7.554e-05,41.6155
0,30,3,0,5.85675e-05,41.5561
0,31,3,0,0.00010326,41.5029
0,32,3,0,7.62675e-05,41.4516
0,33,3,0,5.85825e-05,41.4049
0,34,3,0,0.000121223,41.3647
0,35,3,0,4.99425e-05,41.3235
0,36,3,0,0.00011859,41.29
0,37,3,0,3.633e-05,41.2551
0,38,3,0,8.24475e-05,41.2263
0,39,3,0,8.10375e-05,41.1974
0,40,3,0,2.84325e-05,41.1684
0,41,3,0,0,41.1439
0,42,3,0,5.80725e-05,41.1256
0,43,3,0,8.0775e-05,41.1074
0,44,3,0,7.29075e-05,41.0878
0,45,3,0,2.22375e-05,41.0663
0,46,3,0,4.062e-05,41.0471
0,47,3,0,3.3465e-05,41.028
0,48,3,0,9.01275e-05,41.0094
0,49,3,0,3.4905e-05,40.9872
0,50,3,0,0.00011286,40.9697
0,51,3,0,9.564e-05,40.9482
0,52,3,0,7.62825e-05,40.9269
0,53,3,0,7.983e-05,40.907
0,54,3,0,6.7125e-05,40.8873
0,55,3,0,5.6865e-05,40.8687
0,56,3,0,3.345e-05,40.8514
0,57,3,0,6.9345e-05,40.8368
0,58,3,0,5.7855e-05,40.8212
0,59,3,0,4.782e-05,40.8063
0,60,3,0,2.65425e-05,40.7932
0,61,3,0,4.398e-05,40.7839
0,62,3,0,3.51225e-05,40.7757
0,63,3,0,3.99075e-05,40.7694
0,64,3,0,0.000153291,40.7652
0,65,3,0,4.875e-05,40.7511
0,66,3,0,9.43875e-05,40.7419
0,67,3,0,8.43825e-05,40.7302
0,68,3,0,4.51575e-05,40.7164
0,69,3,0,5.04375e-05,40.7056
0,70,3,0,4.3515e-05,40.6967
0,71,3,0,4.65975e-05,40.689
0,72,3,0,4.56525e-05,40.6817
0,73,3,0,5.736e-05,40.6755
0,74,3,0,5.067e-05,40.6704
0,75,3,0,4.7325e-05,40.666
0,76,3,0,6.76575e-05,40.6635
0,77,3,0,5.4015e-05,40.6606
0,78,3,0,4.0635e-05,40.6578
0,79,3,0,1.8645e-05,40.6555
0,80,3,0,6.69e-05,40.6558
0,81,3,0,3.969e-05,40.6538
0,82,3,0,6.95625e-05,40.6533
0,83,3,0,3.22725e-05,40.6502
0,84,3,0,4.56525e-05,40.6488
0,85,3,0,3.9675e-05,40.6483
0,86,3,0,1.07625e-05,40.6476
0,87,3,0,0.000106583,40.6517
0,88,3,0,2.676e-05,40.6502
0,89,3,0,4.18125e-05,40.6527
0,90,3,0,4.398e-05,40.6556
0,91,3,0,4.8765e-05,40.6595
0,92,3,0,0.000153,40.6657
0,93,3,0,2.0565e-05,40.6641
0,94,3,0,9.7005e-05,40.6687
0,95,3,0,8.86725e-05,40.6711
0,96,3,0,7.91025e-05,40.6726
0,97,3,0,5.90325e-05,40.675
0,98,3,0,6.741e-05,40.6794
0,99,3,0,8.607e-05,40.6843
0,100,3,0,7.29225e-05,40.6853
0,101,3,0,2.84325e-05,40.6831
0,102,3,0,3.06e-05,40.6832
0,103,3,0,4.94925e-05,40.6844
0,104,3,0,5.28375e-05,40.684
0,105,3,0,3.585e-05,40.6826
0,106,3,0,7.791e-05,40.6822
0,107,3,0,7.62225e-05,40.6798
0,108,3,0,5.067e-05,40.6769
0,109,3,0,3.75225e-05,40.6763
0,110,3,0,0.00019812,40.6792
0,111,3,0,4.7355e-05,40.6694
0,112,3,0,5.6865e-05,40.6627
0,113,3,0,6.117e-05,40.657
0,114,3,0,5.3535e-05,40.6508
0,115,3,0,9.7035e-05,40.6467
0,116,3,0,5.90625e-05,40.6408
0,117,3,0,2.22225e-05,40.6356
0,118,3,0,6.90675e-05,40.6341
0,119,3,0,4.782e-05,40.6317
0,120,3,0,7.5075e-05,40.6315
0,121,3,0,9.87225e-05,40.6317
0,122,3,0,7.458e-05,40.6299
0,123,3,0,0.000151373,40.6305
0,124,3,0,7.24125e-05,40.6238
0,125,3,0,2.6295e-05,40.6156
0,126,3,0,6.81375e-05,40.6103
0,127,3,0,4.56675e-05,40.6033
0,0,4,0,3.35681e-05,49.1299
0,1,4,0,0,48.7749
0,2,4,0,0,48.3029
0,3,4,0,8.61e-06,47.7765
0,4,4,0,1.338e-05,47.2382
0,5,4,0,3.4455e-05,46.7156
0,6,4,0,3.345e-06,46.2208
0,7,4,0,2.724e-05,45.7637
0,8,4,0,0,45.3407
0,9,4,0,2.1525e-06,44.9538
0,10,4,0,0,44.602
0,11,4,0,3.345e-06,44.2826
0,12,4,0,0,43.9915
0,13,4,0,1.0035e-05,43.7262
0,14,4,0,1.2435e-05,43.4848
0,15,4,0,0,43.2644
0,16,4,0,0,43.0636
0,17,4,0,3.0105e-05,42.8811
0,18,4,0,1.0035e-05,42.7122
0,19,4,0,3.345e-06,42.557
0,20,4,0,2.1525e-06,42.4157
0,21,4,0,1.6725e-06,42.2858
0,22,4,0,0,42.1671
0,23,4,0,1.0035e-05,42.059
0,24,4,0,2.1525e-06,41.9599
0,25,4,0,0,41.8691
0,26,4,0,1.50675e-05,41.7867
0,27,4,0,0,41.71
0,28,4,0,1.17075e-05,41.6399
0,29,4,0,0,41.5754
0,30,4,0,0,41.5168
0,31,4,0,6.69e-06,41.4634
0,32,4,0,0,41.4136
0,33,4,0,6.4575e-06,41.3684
0,34,4,0,2.22375e-05,41.3277
0,35,4,0,1.17075e-05,41.2885
0,36,4,0,4.305e-06,41.2531
0,37,4,0,1.26675e-05,41.2203
0,38,4,0,0,41.1901
0,39,4,0,1.07625e-05,41.1623
0,40,4,0,1.17075e-05,41.1357
0,41,4,0,0,41.1115
0,42,4,0,5.9775e-06,41.0909
0,43,4,0,0,41.0711
0,44,4,0,3.345e-06,41.0515
0,45,4,0,0,41.0316
0,46,4,0,1.50525e-05,41.0128
0,47,4,0,1.93725e-05,40.9936
0,48,4,0,1.0035e-05,40.9737
0,49,4,0,1.2915e-05,40.9533
0,50,4,0,0,40.9334
0,51,4,0,0,40.9133
0,52,4,0,1.6725e-06,40.8937
0,53,4,0,2.82e-05,40.8755
0,54,4,0,0,40.856
0,55,4,0,0,40.8382
0,56,4,0,6.69e-06,40.822
0,57,4,0,1.07625e-05,40.8072
0,58,4,0,8.3625e-06,40.7926
0,59,4,0,0,40.7788
0,60,4,0,1.2915e-05,40.7673
0,61,4,0,1.338e-05,40.7573
0,62,4,0,3.345e-06,40.7484
0,63,4,0,1.9125e-05,40.7415
0,64,4,0,3.38006e-05,40.7345
0,65,4,0,1.2915e-05,40.723
0,66,4,0,0,40.7119
0,67,4,0,2.1525e-06,40.7011
0,68,4,0,8.3625e-06,40.6903
0,69,4,0,1.07625e-05,40.6805
0,70,4,0,4.305e-06,40.6716
0,71,4,0,0,40.6638
0,72,4,0,1.17075e-05,40.6574
0,73,4,0,8.3625e-06,40.6514
0,74,4,0,0,40.646
0,75,4,0,1.0035e-05,40.6422
0,76,4,0,1.07625e-05,40.6392
0,77,4,0,1.6725e-05,40.6366
0,78,4,0,1.6725e-05,40.6339
0,79,4,0,3.345e-06,40.6311
0,80,4,0,0,40.6296
0,81,4,0,3.825e-06,40.6282
0,82,4,0,5.0175e-06,40.6272
0,83,4,0,1.17075e-05,40.6259
0,84,4,0,1.17075e-05,40.6249
0,85,4,0,4.305e-06,40.6241
0,86,4,0,6.4575e-06,40.6241
0,87,4,0,0,40.6252
0,88,4,0,0,40.6258
0,89,4,0,0,40.6276
0,90,4,0,0,40.6301
0,91,4,0,1.07625e-05,40.6336
0,92,4,0,0,40.6367
0,93,4,0,1.0035e-05,40.6387
0,94,4,0,1.0035e-05,40.6415
0,95,4,0,4.305e-06,40.6438
0,96,4,0,1.83975e-05,40.6464
0,97,4,0,8.3625e-06,40.6485
0,98,4,0,0,40.6513
0,99,4,0,2.3415e-05,40.6552
0,100,4,0,3.108e-05,40.6566
0,101,4,0,0,40.6552
0,102,4,0,0,40.655
0,103,4,0,1.17075e-05,40.6558
0,104,4,0,2.55825e-05,40.6559
0,105,4,0,8.3625e-06,40.6541
0,106,4,0,8.3625e-06,40.6527
0,107,4,0,1.17075e-05,40.6506
0,108,4,0,6.69e-06,40.6481
0,109,4,0,6.4575e-06,40.6461
0,110,4,0,0,40.644
0,111,4,0,4.305e-06,40.6388
0,112,4,0,0,40.6333
0,113,4,0,8.3625e-06,40.6284
0,114,4,0,1.6725e-06,40.623
0,115,4,0,0,40.6184
0,116,4,0,3.345e-06,40.6139
0,117,4,0,0,40.6099
0,118,4,0,1.6725e-06,40.6074
0,119,4,0,0,40.6053
0,120,4,0,8.3625e-06,40.6045
0,121,4,0,2.36775e-05,40.6039
0,122,4,0,0,40.6013
0,123,4,0,0,40.5991
0,124,4,0,0,40.5949
0,125,4,0,4.305e-06,40.5901
0,126,4,0,2.03175e-05,40.5862
0,127,4,0,0,40.581
0,0,5,0,1.85006e-05,48.128
0,1,5,0,0,47.87
0,2,5,0,0,47.5206
0,3,5,0,0,47.1165
0,4,5,0,0,46.6884
0,5,5,0,0,46.2587
0,6,5,0,0,45.8412
0,7,5,0,0,45.4449
0,8,5,0,0,45.0728
0,9,5,0,0,44.727
0,10,5,0,0,44.4079
0,11,5,0,0,44.1145
0,12,5,0,0,43.8449
0,13,5,0,0,43.5975
0,14,5,0,0,43.3707
0,15,5,0,0,43.1627
0,16,5,0,0,42.972
0,17,5,0,0,42.7972
0,18,5,0,0,42.6361
0,19,5,0,0,42.4879
0,20,5,0,0,42.3519
0,21,5,0,0,42.227
0,22,5,0,0,42.1123
0,23,5,0,0,42.0073
0,24,5,0,0,41.9109
0,25,5,0,0,41.8225
0,26,5,0,0,41.7415
0,27,5,0,0,41.6668
0,28,5,0,0,41.5982
0,29,5,0,0,41.5351
0,30,5,0,0,41.4774
0,31,5,0,0,41.4245
0,32,5,0,0,41.3757
0,33,5,0,0,41.331
0,34,5,0,0,41.2901
0,35,5,0,0,41.252
0,36,5,0,0,41.217
0,37,5,0,0,41.1846
0,38,5,0,0,41.1548
0,39,5,0,0,41.1272
0,40,5,0,0,41.1015
0,41,5,0,0,41.0778
0,42,5,0,0,41.0563
0,43,5,0,0,41.0359
0,44,5,0,0,41.0161
0,45,5,0,0,40.9965
0,46,5,0,0,40.9773
0,47,5,0,0,40.9579
0,48,5,0,0,40.9384
0,49,5,0,0,40.9187
0,50,5,0,0,40.8993
0,51,5,0,0,40.8801
0,52,5,0,0,40.8613
0,53,5,0,0,40.8433
0,54,5,0,0,40.8254
0,55,5,0,0,40.8086
0,56,5,0,0,40.7929
0,57,5,0,0,40.7783
0,58,5,0,0,40.7645
0,59,5,0,0,40.7517
0,60,5,0,0,40.7403
0,61,5,0,0,40.7303
0,62,5,0,0,40.7213
0,63,5,0,0,40.7133
0,64,5,0,1.85006e-05,40.7058
0,65,5,0,0,40.695
0,66,5,0,0,40.6845
0,67,5,0,0,40.6743
0,68,5,0,0,40.6646
0,69,5,0,0,40.6555
0,70,5,0,0,40.6472
0,71,5,0,0,40.6398
0,72,5,0,0,40.6334
0,73,5,0,0,40.6277
0,74,5,0,0,40.6227
