rank_channel_index,x,y,z,power,temperature
0,101,0,0,0,40.0185
0,102,0,0,0,40.0175
0,103,0,0,0,40.0166
0,104,0,0,0,40.0157
0,105,0,0,0,40.0148
0,106,0,0,0,40.014
0,107,0,0,0,40.0133
0,108,0,0,0,40.0126
0,109,0,0,0,40.012
0,110,0,0,0,40.0114
0,111,0,0,0,40.0109
0,112,0,0,0,40.0104
0,113,0,0,0,40.0099
0,114,0,0,0,40.0095
0,115,0,0,0,40.0091
0,116,0,0,0,40.0087
0,117,0,0,0,40.0084
0,118,0,0,0,40.0081
0,119,0,0,0,40.0078
0,120,0,0,0,40.0076
0,121,0,0,0,40.0074
0,122,0,0,0,40.0072
0,123,0,0,0,40.0071
0,124,0,0,0,40.0069
0,125,0,0,0,40.0068
0,126,0,0,0,40.0068
0,127,0,0,0,40.0067
0,0,1,0,7.40025e-05,65.9182
0,1,1,0,0,63.0479
0,2,1,0,0,60.2429
0,3,1,0,0,57.8569
0,4,1,0,0,55.8494
0,5,1,0,0,54.1465
0,6,1,0,0,52.6881
0,7,1,0,0,51.4284
0,8,1,0,0,50.332
0,9,1,0,0,49.3712
0,10,1,0,0,48.5244
0,11,1,0,0,47.7738
0,12,1,0,0,47.1055
0,13,1,0,0,46.5078
0,14,1,0,0,45.9713
0,15,1,0,0,45.488
0,16,1,0,0,45.0513
0,17,1,0,0,44.6556
0,18,1,0,0,44.2961
0,19,1,0,0,43.9688
0,20,1,0,0,43.6702
0,21,1,0,0,43.3972
0,22,1,0,0,43.1472
0,23,1,0,0,42.9179
0,24,1,0,0,42.7073
0,25,1,0,0,42.5137
0,26,1,0,0,42.3353
0,27,1,0,0,42.1709
0,28,1,0,0,42.0191
0,29,1,0,0,41.879
0,30,1,0,0,41.7494
0,31,1,0,0,41.6294
0,32,1,0,0,41.5184
0,33,1,0,0,41.4154
0,34,1,0,0,41.3199
0,35,1,0,0,41.2313
0,36,1,0,0,41.1491
0,37,1,0,0,41.0727
0,38,1,0,0,41.0016
0,39,1,0,0,40.9355
0,40,1,0,0,40.874
0,41,1,0,0,40.8168
0,42,1,0,0,40.7635
0,43,1,0,0,40.7139
0,44,1,0,0,40.6676
0,45,1,0,0,40.6245
0,46,1,0,0,40.5842
0,47,1,0,0,40.5467
0,48,1,0,0,40.5117
0,49,1,0,0,40.479
0,50,1,0,0,40.4484
0,51,1,0,0,40.4199
0,52,1,0,0,40.3933
0,53,1,0,0,40.3684
0,54,1,0,0,40.3451
0,55,1,0,0,40.3234
0,56,1,0,0,40.303
0,57,1,0,0,40.284
0,58,1,0,0,40.2662
0,59,1,0,0,40.2496
0,60,1,0,0,40.234
0,61,1,0,0,40.2194
0,62,1,0,0,40.2058
0,63,1,0,0,40.193
0,64,1,0,0,40.1811
0,65,1,0,0,40.1699
0,66,1,0,0,40.1594
0,67,1,0,0,40.1495
0,68,1,0,0,40.1403
0,69,1,0,0,40.1317
0,70,1,0,0,40.1236
0,71,1,0,0,40.1161
0,72,1,0,0,40.1089
0,73,1,0,0,40.1023
0,74,1,0,0,40.0961
0,75,1,0,0,40.0902
0,76,1,0,0,40.0847
0,77,1,0,0,40.0796
0,78,1,0,0,40.0747
0,79,1,0,0,40.0702
0,80,1,0,0,40.066
0,81,1,0,0,40.062
0,82,1,0,0,40.0583
0,83,1,0,0,40.0548
0,84,1,0,0,40.0515
0,85,1,0,0,40.0484
0,86,1,0,0,40.0455
0,87,1,0,0,40.0428
0,88,1,0,0,40.0402
0,89,1,0,0,40.0378
0,90,1,0,0,40.0356
0,91,1,0,0,40.0335
0,92,1,0,0,40.0315
0,93,1,0,0,40.0297
0,94,1,0,0,40.028
0,95,1,0,0,40.0263
0,96,1,0,0,40.0248
0,97,1,0,0,40.0234
0,98,1,0,0,40.022
0,99,1,0,0,40.0208
0,100,1,0,0,40.0196
0,101,1,0,0,40.0185
0,102,1,0,0,40.0175
0,103,1,0,0,40.0165
0,104,1,0,0,40.0156
0,105,1,0,0,40.0148
0,106,1,0,0,40.014
0,107,1,0,0,40.0133
0,108,1,0,0,40.0126
0,109,1,0,0,40.012
0,110,1,0,0,40.0114
0,111,1,0,0,40.0109
0,112,1,0,0,40.0103
0,113,1,0,0,40.0099
0,114,1,0,0,40.0095
0,115,1,0,0,40.0091
0,116,1,0,0,40.0087
0,117,1,0,0,40.0084
0,118,1,0,0,40.0081
0,119,1,0,0,40.0078
0,120,1,0,0,40.0076
0,121,1,0,0,40.0074
0,122,1,0,0,40.0072
0,123,1,0,0,40.0071
0,124,1,0,0,40.0069
0,125,1,0,0,40.0068
0,126,1,0,0,40.0068
0,127,1,0,0,40.0067
0,0,2,0,7.40025e-05,61.7982
0,1,2,0,0,60.2528
0,2,2,0,0,58.397
0,3,2,0,0,56.5891
0,4,2,0,0,54.942
0,5,2,0,0,53.4754
0,6,2,0,0,52.1789
0,7,2,0,0,51.0339
0,8,2,0,0,50.021
0,9,2,0,0,49.1223
0,10,2,0,0,48.3226
0,11,2,0,0,47.6083
0,12,2,0,0,46.9684
0,13,2,0,0,46.3932
0,14,2,0,0,45.8748
0,15,2,0,0,45.4061
0,16,2,0,0,44.9813
0,17,2,0,0,44.5955
0,18,2,0,0,44.2442
0,19,2,0,0,43.9238
0,20,2,0,0,43.631
0,21,2,0,0,43.3629
0,22,2,0,0,43.1171
0,23,2,0,0,42.8914
0,24,2,0,0,42.684
0,25,2,0,0,42.4929
0,26,2,0,0,42.3169
0,27,2,0,0,42.1545
0,28,2,0,0,42.0045
0,29,2,0,0,41.8659
0,30,2,0,0,41.7377
0,31,2,0,0,41.6189
0,32,2,0,0,41.5089
0,33,2,0,0,41.4069
0,34,2,0,0,41.3123
0,35,2,0,0,41.2244
0,36,2,0,0,41.1428
0,37,2,0,0,41.067
0,38,2,0,0,40.9965
0,39,2,0,0,40.9309
0,40,2,0,0,40.8698
0,41,2,0,0,40.813
0,42,2,0,0,40.76
0,43,2,0,0,40.7107
0,44,2,0,0,40.6647
0,45,2,0,0,40.6218
0,46,2,0,0,40.5818
0,47,2,0,0,40.5445
0,48,2,0,0,40.5096
0,49,2,0,0,40.4771
0,50,2,0,0,40.4467
0,51,2,0,0,40.4184
0,52,2,0,0,40.3919
0,53,2,0,0,40.3671
0,54,2,0,0,40.3439
0,55,2,0,0,40.3223
0,56,2,0,0,40.302
0,57,2,0,0,40.2831
0,58,2,0,0,40.2654
0,59,2,0,0,40.2488
0,60,2,0,0,40.2333
0,61,2,0,0,40.2188
0,62,2,0,0,40.2052
0,63,2,0,0,40.1925
0,64,2,0,0,40.1805
0,65,2,0,0,40.1694
0,66,2,0,0,40.1589
0,67,2,0,0,40.1491
0,68,2,0,0,40.14
0,69,2,0,0,40.1314
0,70,2,0,0,40.1233
0,71,2,0,0,40.1158
0,72,2,0,0,40.1087
0,73,2,0,0,40.102
0,74,2,0,0,40.0958
0,75,2,0,0,40.09
0,76,2,0,0,40.0845
0,77,2,0,0,40.0794
0,78,2,0,0,40.0746
0,79,2,0,0,40.0701
0,80,2,0,0,40.0658
0,81,2,0,0,40.0619
0,82,2,0,0,40.0581
0,83,2,0,0,40.0546
0,84,2,0,0,40.0514
0,85,2,0,0,40.0483
0,86,2,0,0,40.0454
0,87,2,0,0,40.0427
0,88,2,0,0,40.0402
0,89,2,0,0,40.0378
0,90,2,0,0,40.0355
0,91,2,0,0,40.0334
0,92,2,0,0,40.0315
0,93,2,0,0,40.0296
0,94,2,0,0,40.0279
0,95,2,0,0,40.0263
0,96,2,0,0,40.0248
0,97,2,0,0,40.0233
0,98,2,0,0,40.022
0,99,2,0,0,40.0208
0,100,2,0,0,40.0196
0,101,2,0,0,40.0185
0,102,2,0,0,40.0175
0,103,2,0,0,40.0165
0,104,2,0,0,40.0156
0,105,2,0,0,40.0148
0,106,2,0,0,40.014
0,107,2,0,0,40.0133
0,108,2,0,0,40.0126
0,109,2,0,0,40.012
0,110,2,0,0,40.0114
0,111,2,0,0,40.0108
0,112,2,0,0,40.0103
0,113,2,0,0,40.0099
0,114,2,0,0,40.0094
0,115,2,0,0,40.0091
0,116,2,0,0,40.0087
0,117,2,0,0,40.0084
0,118,2,0,0,40.0081
0,119,2,0,0,40.0078
0,120,2,0,0,40.0076
0,121,2,0,0,40.0074
0,122,2,0,0,40.0072
0,123,2,0,0,40.0071
0,124,2,0,0,40.0069
0,125,2,0,0,40.0068
0,126,2,0,0,40.0068
0,127,2,0,0,40.0067
0,0,3,0,7.40025e-05,58.8676
0,1,3,0,0,57.876
0,2,3,0,0,56.5983
0,3,3,0,0,55.2437
0,4,3,0,0,53.9266
0,5,3,0,0,52.6976
0,6,3,0,0,51.5739
0,7,3,0,0,50.5563
0,8,3,0,0,49.6389
0,9,3,0,0,48.8131
0,10,3,0,0,48.0694
0,11,3,0,0,47.3992
0,12,3,0,0,46.794
0,13,3,0,0,46.2468
0,14,3,0,0,45.7508
0,15,3,0,0,45.3005
0,16,3,0,0,44.8909
0,17,3,0,0,44.5176
0,18,3,0,0,44.1768
0,19,3,0,0,43.8652
0,20,3,0,0,43.5799
0,21,3,0,0,43.3181
0,22,3,0,0,43.0778
0,23,3,0,0,42.8568
0,24,3,0,0,42.6533
0,25,3,0,0,42.4658
0,26,3,0,0,42.2928
0,27,3,0,0,42.133
0,28,3,0,0,41.9853
0,29,3,0,0,41.8487
0,30,3,0,0,41.7223
0,31,3,0,0,41.6051
0,32,3,0,0,41.4965
0,33,3,0,0,41.3957
0,34,3,0,0,41.3022
0,35,3,0,0,41.2153
0,36,3,0,0,41.1346
0,37,3,0,0,41.0595
0,38,3,0,0,40.9897
0,39,3,0,0,40.9247
0,40,3,0,0,40.8642
0,41,3,0,0,40.8079
0,42,3,0,0,40.7554
0,43,3,0,0,40.7065
0,44,3,0,0,40.6609
0,45,3,0,0,40.6183
0,46,3,0,0,40.5786
0,47,3,0,0,40.5416
0,48,3,0,0,40.507
0,49,3,0,0,40.4747
0,50,3,0,0,40.4445
0,51,3,0,0,40.4163
0,52,3,0,0,40.39
0,53,3,0,0,40.3654
0,54,3,0,0,40.3423
0,55,3,0,0,40.3208
0,56,3,0,0,40.3007
0,57,3,0,0,40.2819
0,58,3,0,0,40.2643
0,59,3,0,0,40.2478
0,60,3,0,0,40.2323
0,61,3,0,0,40.2179
0,62,3,0,0,40.2044
0,63,3,0,0,40.1917
0,64,3,0,0,40.1799
0,65,3,0,0,40.1687
0,66,3,0,0,40.1583
0,67,3,0,0,40.1486
0,68,3,0,0,40.1395
0,69,3,0,0,40.1309
0,70,3,0,0,40.1229
0,71,3,0,0,40.1154
0,72,3,0,0,40.1083
0,73,3,0,0,40.1017
0,74,3,0,0,40.0955
0,75,3,0,0,40.0897
0,76,3,0,0,40.0842
0,77,3,0,0,40.0791
0,78,3,0,0,40.0743
0,79,3,0,0,40.0698
0,80,3,0,0,40.0656
0,81,3,0,0,40.0617
0,82,3,0,0,40.058
0,83,3,0,0,40.0545
0,84,3,0,0,40.0512
0,85,3,0,0,40.0481
0,86,3,0,0,40.0453
0,87,3,0,0,40.0426
0,88,3,0,0,40.04
0,89,3,0,0,40.0377
0,90,3,0,0,40.0354
0,91,3,0,0,40.0334
0,92,3,0,0,40.0314
0,93,3,0,0,40.0296
0,94,3,0,0,40.0278
0,95,3,0,0,40.0262
0,96,3,0,0,40.0247
0,97,3,0,0,40.0233
0,98,3,0,0,40.022
0,99,3,0,0,40.0207
0,100,3,0,0,40.0195
0,101,3,0,0,40.0184
0,102,3,0,0,40.0174
0,103,3,0,0,40.0165
0,104,3,0,0,40.0156
0,105,3,0,0,40.0147
0,106,3,0,0,40.014
0,107,3,0,0,40.0132
0,108,3,0,0,40.0126
0,109,3,0,0,40.0119
0,110,3,0,0,40.0114
0,111,3,0,0,40.0108
0,112,3,0,0,40.0103
0,113,3,0,0,40.0099
0,114,3,0,0,40.0094
0,115,3,0,0,40.009
0,116,3,0,0,40.0087
0,117,3,0,0,40.0084
0,118,3,0,0,40.0081
0,119,3,0,0,40.0078
0,120,3,0,0,40.0076
0,121,3,0,0,40.0074
0,122,3,0,0,40.0072
0,123,3,0,0,40.007
0,124,3,0,0,40.0069
0,125,3,0,0,40.0068
0,126,3,0,0,40.0067
0,127,3,0,0,40.0067
0,0,4,0,7.40025e-05,56.5683
0,1,4,0,0,55.8768
0,2,4,0,0,54.9596
0,3,4,0,0,53.935
0,4,4,0,0,52.8891
0,5,4,0,0,51.8733
0,6,4,0,0,50.9147
0,7,4,0,0,50.0248
0,8,4,0,0,49.2066
0,9,4,0,0,48.4583
0,10,4,0,0,47.776
0,11,4,0,0,47.1545
0,12,4,0,0,46.5886
0,13,4,0,0,46.073
0,14,4,0,0,45.603
0,15,4,0,0,45.1741
0,16,4,0,0,44.7822
0,17,4,0,0,44.4237
0,18,4,0,0,44.0953
0,19,4,0,0,43.7942
0,20,4,0,0,43.5177
0,21,4,0,0,43.2636
0,22,4,0,0,43.0298
0,23,4,0,0,42.8144
0,24,4,0,0,42.6158
0,25,4,0,0,42.4325
0,26,4,0,0,42.2631
0,27,4,0,0,42.1066
0,28,4,0,0,41.9617
0,29,4,0,0,41.8276
0,30,4,0,0,41.7033
0,31,4,0,0,41.5881
0,32,4,0,0,41.4812
0,33,4,0,0,41.3819
0,34,4,0,0,41.2897
0,35,4,0,0,41.2041
0,36,4,0,0,41.1244
0,37,4,0,0,41.0503
0,38,4,0,0,40.9813
0,39,4,0,0,40.9171
0,40,4,0,0,40.8573
0,41,4,0,0,40.8016
0,42,4,0,0,40.7497
0,43,4,0,0,40.7013
0,44,4,0,0,40.6561
0,45,4,0,0,40.614
0,46,4,0,0,40.5746
0,47,4,0,0,40.5379
0,48,4,0,0,40.5036
0,49,4,0,0,40.4716
0,50,4,0,0,40.4417
0,51,4,0,0,40.4138
0,52,4,0,0,40.3876
0,53,4,0,0,40.3632
0,54,4,0,0,40.3404
0,55,4,0,0,40.319
0,56,4,0,0,40.299
0,57,4,0,0,40.2803
0,58,4,0,0,40.2628
0,59,4,0,0,40.2465
0,60,4,0,0,40.2311
0,61,4,0,0,40.2168
0,62,4,0,0,40.2034
0,63,4,0,0,40.1908
0,64,4,0,0,40.179
0,65,4,0,0,40.1679
0,66,4,0,0,40.1576
0,67,4,0,0,40.1479
0,68,4,0,0,40.1388
0,69,4,0,0,40.1303
0,70,4,0,0,40.1223
0,71,4,0,0,40.1149
0,72,4,0,0,40.1078
0,73,4,0,0,40.1013
0,74,4,0,0,40.0951
0,75,4,0,0,40.0893
0,76,4,0,0,40.0839
0,77,4,0,0,40.0788
0,78,4,0,0,40.074
0,79,4,0,0,40.0696
0,80,4,0,0,40.0654
0,81,4,0,0,40.0614
0,82,4,0,0,40.0577
0,83,4,0,0,40.0543
0,84,4,0,0,40.051
0,85,4,0,0,40.048
0,86,4,0,0,40.0451
0,87,4,0,0,40.0424
0,88,4,0,0,40.0399
0,89,4,0,0,40.0375
0,90,4,0,0,40.0353
0,91,4,0,0,40.0332
0,92,4,0,0,40.0313
0,93,4,0,0,40.0295
0,94,4,0,0,40.0277
0,95,4,0,0,40.0261
0,96,4,0,0,40.0246
0,97,4,0,0,40.0232
0,98,4,0,0,40.0219
0,99,4,0,0,40.0206
0,100,4,0,0,40.0195
0,101,4,0,0,40.0184
0,102,4,0,0,40.0174
0,103,4,0,0,40.0164
0,104,4,0,0,40.0155
0,105,4,0,0,40.0147
0,106,4,0,0,40.0139
0,107,4,0,0,40.0132
0,108,4,0,0,40.0125
0,109,4,0,0,40.0119
0,110,4,0,0,40.0113
0,111,4,0,0,40.0108
0,112,4,0,0,40.0103
0,113,4,0,0,40.0098
0,114,4,0,0,40.0094
0,115,4,0,0,40.009
0,116,4,0,0,40.0087
0,117,4,0,0,40.0083
0,118,4,0,0,40.008
0,119,4,0,0,40.0078
0,120,4,0,0,40.0076
0,121,4,0,0,40.0073
0,122,4,0,0,40.0072
0,123,4,0,0,40.007
0,124,4,0,0,40.0069
0,125,4,0,0,40.0068
0,126,4,0,0,40.0067
0,127,4,0,0,40.0067
0,0,5,0,7.40025e-05,54.6862
0,1,5,0,0,54.1817
0,2,5,0,0,53.5009
0,3,5,0,0,52.714
0,4,5,0,0,51.8812
0,5,5,0,0,51.0458
0,6,5,0,0,50.2351
0,7,5,0,0,49.4649
0,8,5,0,0,48.7432
0,9,5,0,0,48.0726
0,10,5,0,0,47.4531
0,11,5,0,0,46.8826
0,12,5,0,0,46.3584
0,13,5,0,0,45.8771
0,14,5,0,0,45.4353
0,15,5,0,0,45.0299
0,16,5,0,0,44.6577
0,17,5,0,0,44.3157
0,18,5,0,0,44.0013
0,19,5,0,0,43.712
0,20,5,0,0,43.4457
0,21,5,0,0,43.2002
0,22,5,0,0,42.9739
0,23,5,0,0,42.7649
0,24,5,0,0,42.5719
0,25,5,0,0,42.3935
0,26,5,0,0,42.2284
0,27,5,0,0,42.0756
0,28,5,0,0,41.934
0,29,5,0,0,41.8027
0,30,5,0,0,41.681
0,31,5,0,0,41.568
0,32,5,0,0,41.4631
0,33,5,0,0,41.3656
0,34,5,0,0,41.275
0,35,5,0,0,41.1907
0,36,5,0,0,41.1123
0,37,5,0,0,41.0394
0,38,5,0,0,40.9714
0,39,5,0,0,40.9081
0,40,5,0,0,40.8492
0,41,5,0,0,40.7942
0,42,5,0,0,40.7429
0,43,5,0,0,40.6951
0,44,5,0,0,40.6505
0,45,5,0,0,40.6088
0,46,5,0,0,40.5699
0,47,5,0,0,40.5336
0,48,5,0,0,40.4997
0,49,5,0,0,40.468
0,50,5,0,0,40.4384
0,51,5,0,0,40.4107
0,52,5,0,0,40.3849
0,53,5,0,0,40.3607
0,54,5,0,0,40.338
0,55,5,0,0,40.3169
0,56,5,0,0,40.2971
0,57,5,0,0,40.2785
0,58,5,0,0,40.2612
0,59,5,0,0,40.2449
0,60,5,0,0,40.2297
0,61,5,0,0,40.2155
0,62,5,0,0,40.2022
0,63,5,0,0,40.1897
0,64,5,0,0,40.178
0,65,5,0,0,40.167
0,66,5,0,0,40.1567
0,67,5,0,0,40.1471
0,68,5,0,0,40.1381
0,69,5,0,0,40.1296
0,70,5,0,0,40.1217
0,71,5,0,0,40.1143
0,72,5,0,0,40.1073
0,73,5,0,0,40.1008
0,74,5,0,0,40.0946
0,75,5,0,0,40.0889
0,76,5,0,0,40.0835
0,77,5,0,0,40.0784
0,78,5,0,0,40.0737
0,79,5,0,0,40.0693
0,80,5,0,0,40.0651
0,81,5,0,0,40.0612
0,82,5,0,0,40.0575
0,83,5,0,0,40.054
0,84,5,0,0,40.0508
0,85,5,0,0,40.0478
0,86,5,0,0,40.0449
0,87,5,0,0,40.0423
0,88,5,0,0,40.0397
0,89,5,0,0,40.0374
0,90,5,0,0,40.0352
0,91,5,0,0,40.0331
0,92,5,0,0,40.0312
0,93,5,0,0,40.0293
0,94,5,0,0,40.0276
0,95,5,0,0,40.026
0,96,5,0,0,40.0245
0,97,5,0,0,40.0231
0,98,5,0,0,40.0218
0,99,5,0,0,40.0206
0,100,5,0,0,40.0194
0,101,5,0,0,40.0183
0,102,5,0,0,40.0173
0,103,5,0,0,40.0164
0,104,5,0,0,40.0155
0,105,5,0,0,40.0147
0,106,5,0,0,40.0139
0,107,5,0,0,40.0132
0,108,5,0,0,40.0125
0,109,5,0,0,40.0119
0,110,5,0,0,40.0113
0,111,5,0,0,40.0107
0,112,5,0,0,40.0103
0,113,5,0,0,40.0098
0,114,5,0,0,40.0094
0,115,5,0,0,40.009
0,116,5,0,0,40.0086
0,117,5,0,0,40.0083
0,118,5,0,0,40.008
0,119,5,0,0,40.0078
0,120,5,0,0,40.0075
0,121,5,0,0,40.0073
0,122,5,0,0,40.0072
0,123,5,0,0,40.007
0,124,5,0,0,40.0069
0,125,5,0,0,40.0068
0,126,5,0,0,40.0067
0,127,5,0,0,40.0067
0,0,6,0,7.40025e-05,53.1103
0,1,6,0,0,52.7306
0,2,6,0,0,52.2117
0,3,6,0,0,51.5976
0,4,6,0,0,50.9299
0,5,6,0,0,50.2424
0,6,6,0,0,49.5593
0,7,6,0,0,48.8969
0,8,6,0,0,48.265
0,9,6,0,0,47.6689
0,10,6,0,0,47.1111
0,11,6,0,0,46.5917
0,12,6,0,0,46.1099
0,13,6,0,0,45.6639
0,14,6,0,0,45.2518
0,15,6,0,0,44.8712
0,16,6,0,0,44.5199
0,17,6,0,0,44.1957
0,18,6,0,0,43.8964
0,19,6,0,0,43.6201
0,20,6,0,0,43.3648
0,21,6,0,0,43.129
0,22,6,0,0,42.9108
0,23,6,0,0,42.709
0,24,6,0,0,42.5223
0,25,6,0,0,42.3493
0,26,6,0,0,42.1889
0,27,6,0,0,42.0403
0,28,6,0,0,41.9024
0,29,6,0,0,41.7744
0,30,6,0,0,41.6555
0,31,6,0,0,41.5451
0,32,6,0,0,41.4424
0,33,6,0,0,41.347
0,34,6,0,0,41.2582
0,35,6,0,0,41.1755
0,36,6,0,0,41.0985
0,37,6,0,0,41.0268
0,38,6,0,0,40.96
0,39,6,0,0,40.8978
0,40,6,0,0,40.8397
0,41,6,0,0,40.7856
0,42,6,0,0,40.7351
0,43,6,0,0,40.688
0,44,6,0,0,40.644
0,45,6,0,0,40.6029
0,46,6,0,0,40.5645
0,47,6,0,0,40.5287
0,48,6,0,0,40.4952
0,49,6,0,0,40.4639
0,50,6,0,0,40.4346
0,51,6,0,0,40.4072
0,52,6,0,0,40.3816
0,53,6,0,0,40.3577
0,54,6,0,0,40.3353
0,55,6,0,0,40.3144
0,56,6,0,0,40.2948
0,57,6,0,0,40.2764
0,58,6,0,0,40.2592
0,59,6,0,0,40.2431
0,60,6,0,0,40.2281
0,61,6,0,0,40.214
0,62,6,0,0,40.2008
0,63,6,0,0,40.1884
0,64,6,0,0,40.1768
0,65,6,0,0,40.1659
0,66,6,0,0,40.1557
0,67,6,0,0,40.1462
0,68,6,0,0,40.1372
0,69,6,0,0,40.1288
0,70,6,0,0,40.121
0,71,6,0,0,40.1136
0,72,6,0,0,40.1067
0,73,6,0,0,40.1002
0,74,6,0,0,40.0941
0,75,6,0,0,40.0884
0,76,6,0,0,40.083
0,77,6,0,0,40.078
0,78,6,0,0,40.0733
0,79,6,0,0,40.0689
0,80,6,0,0,40.0647
0,81,6,0,0,40.0608
0,82,6,0,0,40.0572
0,83,6,0,0,40.0538
0,84,6,0,0,40.0506
0,85,6,0,0,40.0475
0,86,6,0,0,40.0447
0,87,6,0,0,40.042
0,88,6,0,0,40.0396
0,89,6,0,0,40.0372
0,90,6,0,0,40.035
0,91,6,0,0,40.033
0,92,6,0,0,40.031
0,93,6,0,0,40.0292
0,94,6,0,0,40.0275
0,95,6,0,0,40.0259
0,96,6,0,0,40.0244
0,97,6,0,0,40.023
0,98,6,0,0,40.0217
0,99,6,0,0,40.0205
0,100,6,0,0,40.0193
0,101,6,0,0,40.0183
0,102,6,0,0,40.0172
0,103,6,0,0,40.0163
0,104,6,0,0,40.0154
0,105,6,0,0,40.0146
0,106,6,0,0,40.0138
0,107,6,0,0,40.0131
0,108,6,0,0,40.0124
0,109,6,0,0,40.0118
0,110,6,0,0,40.0112
0,111,6,0,0,40.0107
0,112,6,0,0,40.0102
0,113,6,0,0,40.0098
0,114,6,0,0,40.0093
0,115,6,0,0,40.009
0,116,6,0,0,40.0086
0,117,6,0,0,40.0083
0,118,6,0,0,40.008
0,119,6,0,0,40.0077
0,120,6,0,0,40.0075
0,121,6,0,0,40.0073
0,122,6,0,0,40.0071
0,123,6,0,0,40.007
0,124,6,0,0,40.0069
0,125,6,0,0,40.0068
0,126,6,0,0,40.0067
0,127,6,0,0,40.0066
0,0,7,0,7.40025e-05,51.7707
0,1,7,0,0,51.4777
0,2,7,0,0,51.0735
0,3,7,0,0,50.5868
0,4,7,0,0,50.0469
0,5,7,0,0,49.4791
0,6,7,0,0,48.9038
0,7,7,0,0,48.3356
0,8,7,0,0,47.7849
0,9,7,0,0,47.258
0,10,7,0,0,46.7587
0,11,7,0,0,46.2889
0,12,7,0,0,45.8489
0,13,7,0,0,45.4384
0,14,7,0,0,45.0562
0,15,7,0,0,44.7012
0,16,7,0,0,44.3716
0,17,7,0,0,44.0659
0,18,7,0,0,43.7825
0,19,7,0,0,43.5199
0,20,7,0,0,43.2764
0,21,7,0,0,43.0508
0,22,7,0,0,42.8415
0,23,7,0,0,42.6475
0,24,7,0,0,42.4674
0,25,7,0,0,42.3004
0,26,7,0,0,42.1452
0,27,7,0,0,42.0011
0,28,7,0,0,41.8673
0,29,7,0,0,41.7428
0,30,7,0,0,41.6271
0,31,7,0,0,41.5195
0,32,7,0,0,41.4194
0,33,7,0,0,41.3261
0,34,7,0,0,41.2393
0,35,7,0,0,41.1584
0,36,7,0,0,41.083
0,37,7,0,0,41.0128
