rank_channel_index,x,y,z,power,temperature
0,50,1,0,3.1128e-05,40.6096
0,51,1,0,1.9008e-05,40.5969
0,52,1,0,4.2936e-05,40.5863
0,53,1,0,2.976e-05,40.5757
0,54,1,0,3.66e-05,40.5665
0,55,1,0,3.6288e-05,40.5577
0,56,1,0,4.6368e-05,40.5495
0,57,1,0,2.0928e-05,40.5395
0,58,1,0,2.1552e-05,40.5312
0,59,1,0,4.1232e-05,40.5245
0,60,1,0,2.472e-05,40.518
0,61,1,0,7.1616e-05,40.5134
0,62,1,0,1.5048e-05,40.5057
0,63,1,0,2.8848e-05,40.5006
0,64,1,0,7.32e-05,40.4972
0,65,1,0,3.168e-05,40.4915
0,66,1,0,6.816e-05,40.4877
0,67,1,0,7.248e-06,40.4813
0,68,1,0,3.168e-05,40.4781
0,69,1,0,3.36e-05,40.4749
0,70,1,0,2.6304e-05,40.4715
0,71,1,0,1.9008e-05,40.4683
0,72,1,0,6.4992e-05,40.4675
0,73,1,0,4.8192e-05,40.4645
0,74,1,0,4.848e-05,40.4617
0,75,1,0,5.6568e-05,40.4595
0,76,1,0,5.0184e-05,40.4568
0,77,1,0,3.5808e-05,40.4534
0,78,1,0,4.9608e-05,40.4509
0,79,1,0,6.0864e-05,40.4484
0,80,1,0,4.2672e-05,40.445
0,81,1,0,4.6896e-05,40.4422
0,82,1,0,3.4464e-05,40.4386
0,83,1,0,5.4192e-05,40.4364
0,84,1,0,2.8224e-05,40.4326
0,85,1,0,1.5168e-05,40.4296
0,86,1,0,1.9008e-05,40.4276
0,87,1,0,5.9976e-05,40.4276
0,88,1,0,7.5576e-05,40.4263
0,89,1,0,3.36e-05,40.4223
0,90,1,0,4.4688e-05,40.4201
0,91,1,0,5.0232e-05,40.4177
0,92,1,0,6.4128e-05,40.4148
0,93,1,0,2.076e-05,40.4098
0,94,1,0,2.544e-05,40.4067
0,95,1,0,3.3504e-05,40.4043
0,96,1,0,1.3632e-05,40.4019
0,97,1,0,3.552e-05,40.4017
0,98,1,0,3.9936e-05,40.4016
0,99,1,0,1.9968e-05,40.4011
0,100,1,0,3.4512e-05,40.4011
0,101,1,0,2.7264e-05,40.4006
0,102,1,0,2.568e-05,40.4003
0,103,1,0,3.264e-05,40.4006
0,104,1,0,2.2344e-05,40.4003
0,105,1,0,1.992e-05,40.4009
0,106,1,0,3.6456e-05,40.4031
0,107,1,0,7.6032e-05,40.4054
0,108,1,0,4.1856e-05,40.4047
0,109,1,0,1.728e-05,40.404
0,110,1,0,7.2576e-05,40.4056
0,111,1,0,3.6768e-05,40.4041
0,112,1,0,4.6272e-05,40.4032
0,113,1,0,1.776e-05,40.4014
0,114,1,0,4.944e-05,40.4019
0,115,1,0,3.1776e-05,40.4002
0,116,1,0,5.0856e-05,40.3988
0,117,1,0,1.2672e-05,40.395
0,118,1,0,1.5456e-05,40.3926
0,119,1,0,1.7424e-05,40.391
0,120,1,0,4.896e-05,40.391
0,121,1,0,4.5312e-05,40.3893
0,122,1,0,1.7424e-05,40.3859
0,123,1,0,1.3632e-05,40.3842
0,124,1,0,4.4064e-05,40.3844
0,125,1,0,3.4272e-05,40.3831
0,126,1,0,4.4448e-05,40.3814
0,127,1,0,1.0896e-05,40.3779
0,0,2,0,7.19325e-05,50.8612
0,1,2,0,0,50.1184
0,2,2,0,0,49.2277
0,3,2,0,0,48.3602
0,4,2,0,0,47.5699
0,5,2,0,0,46.8656
0,6,2,0,0,46.2426
0,7,2,0,0,45.6924
0,8,2,0,0,45.2055
0,9,2,0,0,44.7736
0,10,2,0,0,44.3889
0,11,2,0,0,44.0455
0,12,2,0,5.472e-06,43.7385
0,13,2,0,4.752e-06,43.4622
0,14,2,0,0,43.2125
0,15,2,0,0,42.9871
0,16,2,0,0,42.7823
0,17,2,0,0,42.5961
0,18,2,0,0,42.4265
0,19,2,0,0,42.2713
0,20,2,0,0,42.1293
0,21,2,0,0,41.9998
0,22,2,0,0,41.8812
0,23,2,0,0,41.7726
0,24,2,0,0,41.6728
0,25,2,0,0,41.5806
0,26,2,0,0,41.4959
0,27,2,0,4.992e-06,41.4174
0,28,2,0,4.56e-06,41.3445
0,29,2,0,0,41.2773
0,30,2,0,0,41.2155
0,31,2,0,0,41.1586
0,32,2,0,0,41.1063
0,33,2,0,0,41.0578
0,34,2,0,0,41.0127
0,35,2,0,0,40.9706
0,36,2,0,0,40.932
0,37,2,0,1.212e-05,40.8969
0,38,2,0,0,40.8634
0,39,2,0,0,40.8323
0,40,2,0,0,40.8029
0,41,2,0,0,40.7758
0,42,2,0,0,40.7511
0,43,2,0,0,40.7278
0,44,2,0,0,40.7067
0,45,2,0,0,40.687
0,46,2,0,4.752e-06,40.6684
0,47,2,0,0,40.6508
0,48,2,0,0,40.6336
0,49,2,0,0,40.6177
0,50,2,0,2.376e-06,40.6038
0,51,2,0,0,40.591
0,52,2,0,2.376e-06,40.5796
0,53,2,0,0,40.5689
0,54,2,0,5.544e-06,40.5593
0,55,2,0,0,40.5499
0,56,2,0,0,40.5411
0,57,2,0,0,40.5323
0,58,2,0,0,40.5243
0,59,2,0,0,40.5172
0,60,2,0,1.584e-06,40.5108
0,61,2,0,0,40.5049
0,62,2,0,0,40.4988
0,63,2,0,0,40.4935
0,64,2,0,4.752e-06,40.489
0,65,2,0,0,40.4839
0,66,2,0,0,40.4793
0,67,2,0,0,40.4745
0,68,2,0,0,40.4706
0,69,2,0,0,40.4671
0,70,2,0,0,40.4638
0,71,2,0,0,40.4609
0,72,2,0,0,40.4586
0,73,2,0,0,40.456
0,74,2,0,3.168e-06,40.4535
0,75,2,0,0,40.4509
0,76,2,0,8.712e-06,40.4486
0,77,2,0,3.168e-06,40.4455
0,78,2,0,3.168e-06,40.4426
0,79,2,0,0,40.4398
0,80,2,0,0,40.4368
0,81,2,0,0,40.4339
0,82,2,0,0,40.4311
0,83,2,0,4.752e-06,40.4286
0,84,2,0,0,40.4256
0,85,2,0,0,40.423
0,86,2,0,0,40.4211
0,87,2,0,7.128e-06,40.42
0,88,2,0,2.376e-06,40.418
0,89,2,0,0,40.4152
0,90,2,0,0,40.4128
0,91,2,0,2.376e-06,40.4105
0,92,2,0,4.752e-06,40.4079
0,93,2,0,5.544e-06,40.4046
0,94,2,0,1.824e-06,40.4017
0,95,2,0,5.472e-06,40.3995
0,96,2,0,0,40.3974
0,97,2,0,0,40.3963
0,98,2,0,0,40.3957
0,99,2,0,0,40.3951
0,100,2,0,0,40.3948
0,101,2,0,0,40.3944
0,102,2,0,0,40.3942
0,103,2,0,0,40.3943
0,104,2,0,0,40.3944
0,105,2,0,6.384e-06,40.3952
0,106,2,0,7.92e-07,40.3961
0,107,2,0,0,40.3969
0,108,2,0,0,40.397
0,109,2,0,2.736e-06,40.397
0,110,2,0,0,40.3971
0,111,2,0,3.168e-06,40.3966
0,112,2,0,0,40.3957
0,113,2,0,0,40.3946
0,114,2,0,3.168e-06,40.3941
0,115,2,0,1.824e-06,40.3927
0,116,2,0,0,40.3909
0,117,2,0,0,40.3886
0,118,2,0,0,40.3866
0,119,2,0,0,40.3851
0,120,2,0,3.648e-06,40.3841
0,121,2,0,0,40.3824
0,122,2,0,0,40.3803
0,123,2,0,0,40.3787
0,124,2,0,0,40.3778
0,125,2,0,5.664e-06,40.3768
0,126,2,0,0,40.375
0,127,2,0,0,40.373
0,0,3,0,7.19325e-05,49.457
0,1,3,0,0,48.9786
0,2,3,0,0,48.364
0,3,3,0,0,47.713
0,4,3,0,0,47.0801
0,5,3,0,0,46.4895
0,6,3,0,0,45.9492
0,7,3,0,0,45.4599
0,8,3,0,0,45.0187
0,9,3,0,0,44.6215
0,10,3,0,0,44.2638
0,11,3,0,0,43.9414
0,12,3,0,0,43.6505
0,13,3,0,0,43.3873
0,14,3,0,0,43.1486
0,15,3,0,0,42.9318
0,16,3,0,0,42.7343
0,17,3,0,0,42.5542
0,18,3,0,0,42.3897
0,19,3,0,0,42.2391
0,20,3,0,0,42.1011
0,21,3,0,0,41.9746
0,22,3,0,0,41.8586
0,23,3,0,0,41.752
0,24,3,0,0,41.6538
0,25,3,0,0,41.5633
0,26,3,0,0,41.4798
0,27,3,0,0,41.4025
0,28,3,0,0,41.331
0,29,3,0,0,41.2649
0,30,3,0,0,41.2039
0,31,3,0,0,41.1476
0,32,3,0,0,41.0956
0,33,3,0,0,41.0475
0,34,3,0,0,41.0028
0,35,3,0,0,40.9614
0,36,3,0,0,40.9231
0,37,3,0,0,40.8877
0,38,3,0,0,40.8547
0,39,3,0,0,40.8239
0,40,3,0,0,40.7952
0,41,3,0,0,40.7686
0,42,3,0,0,40.744
0,43,3,0,0,40.721
0,44,3,0,0,40.6999
0,45,3,0,0,40.6802
0,46,3,0,0,40.6617
0,47,3,0,0,40.6443
0,48,3,0,0,40.6278
0,49,3,0,0,40.6125
0,50,3,0,0,40.5986
0,51,3,0,0,40.5858
0,52,3,0,0,40.5741
0,53,3,0,0,40.5632
0,54,3,0,0,40.5532
0,55,3,0,0,40.5437
0,56,3,0,0,40.5347
0,57,3,0,0,40.5262
0,58,3,0,0,40.5184
0,59,3,0,0,40.5112
0,60,3,0,0,40.5047
0,61,3,0,0,40.4987
0,62,3,0,0,40.4928
0,63,3,0,0,40.4875
0,64,3,0,0,40.4825
0,65,3,0,0,40.4776
0,66,3,0,0,40.473
0,67,3,0,0,40.4685
0,68,3,0,0,40.4645
0,69,3,0,0,40.4609
0,70,3,0,0,40.4576
0,71,3,0,0,40.4546
0,72,3,0,0,40.4519
0,73,3,0,0,40.4492
0,74,3,0,0,40.4466
0,75,3,0,0,40.444
0,76,3,0,0,40.4413
0,77,3,0,0,40.4385
0,78,3,0,0,40.4357
0,79,3,0,0,40.4329
0,80,3,0,0,40.4301
0,81,3,0,0,40.4274
0,82,3,0,0,40.4248
0,83,3,0,0,40.4223
0,84,3,0,0,40.4197
0,85,3,0,0,40.4174
0,86,3,0,0,40.4154
0,87,3,0,0,40.4137
0,88,3,0,0,40.4117
0,89,3,0,0,40.4094
0,90,3,0,0,40.4071
0,91,3,0,0,40.4048
0,92,3,0,0,40.4024
0,93,3,0,0,40.3998
0,94,3,0,0,40.3973
0,95,3,0,0,40.3952
0,96,3,0,0,40.3934
0,97,3,0,0,40.3922
0,98,3,0,0,40.3912
0,99,3,0,0,40.3905
0,100,3,0,0,40.39
0,101,3,0,0,40.3896
0,102,3,0,0,40.3894
0,103,3,0,0,40.3894
0,104,3,0,0,40.3895
0,105,3,0,0,40.3899
0,106,3,0,0,40.3904
0,107,3,0,0,40.3908
0,108,3,0,0,40.391
0,109,3,0,0,40.391
0,110,3,0,0,40.3909
0,111,3,0,0,40.3905
0,112,3,0,0,40.3898
0,113,3,0,0,40.389
0,114,3,0,0,40.3881
0,115,3,0,0,40.3868
0,116,3,0,0,40.3852
0,117,3,0,0,40.3834
0,118,3,0,0,40.3817
0,119,3,0,0,40.3802
0,120,3,0,0,40.3788
0,121,3,0,0,40.3772
0,122,3,0,0,40.3756
0,123,3,0,0,40.3741
0,124,3,0,0,40.3729
0,125,3,0,0,40.3717
0,126,3,0,0,40.3703
0,127,3,0,0,40.3689
0,0,4,0,7.19325e-05,48.3557
0,1,4,0,0,48.0207
0,2,4,0,0,47.5782
0,3,4,0,0,47.0848
0,4,4,0,0,46.5814
0,5,4,0,0,46.0926
0,6,4,0,0,45.6313
0,7,4,0,0,45.203
0,8,4,0,0,44.8093
0,9,4,0,0,44.4491
0,10,4,0,0,44.1207
0,11,4,0,0,43.8215
0,12,4,0,0,43.5491
0,13,4,0,0,43.301
0,14,4,0,0,43.0747
0,15,4,0,0,42.8681
0,16,4,0,0,42.6792
0,17,4,0,0,42.5063
0,18,4,0,0,42.3478
0,19,4,0,0,42.2023
0,20,4,0,0,42.0688
0,21,4,0,0,41.946
0,22,4,0,0,41.8331
0,23,4,0,0,41.729
0,24,4,0,0,41.6331
0,25,4,0,0,41.5445
0,26,4,0,0,41.4626
0,27,4,0,0,41.3868
0,28,4,0,0,41.3167
0,29,4,0,0,41.2518
0,30,4,0,0,41.1918
0,31,4,0,0,41.1363
0,32,4,0,0,41.085
0,33,4,0,0,41.0374
0,34,4,0,0,40.9933
0,35,4,0,0,40.9524
0,36,4,0,0,40.9145
0,37,4,0,0,40.8794
0,38,4,0,0,40.8468
0,39,4,0,0,40.8165
0,40,4,0,0,40.7883
0,41,4,0,0,40.7621
0,42,4,0,0,40.7378
0,43,4,0,0,40.7152
0,44,4,0,0,40.6941
0,45,4,0,0,40.6746
0,46,4,0,0,40.6563
0,47,4,0,0,40.6391
0,48,4,0,0,40.6231
0,49,4,0,0,40.6082
0,50,4,0,0,40.5944
0,51,4,0,0,40.5816
0,52,4,0,0,40.5698
0,53,4,0,0,40.5588
0,54,4,0,0,40.5485
0,55,4,0,0,40.5389
0,56,4,0,0,40.5299
0,57,4,0,0,40.5214
0,58,4,0,0,40.5137
0,59,4,0,0,40.5066
0,60,4,0,0,40.5001
0,61,4,0,0,40.494
0,62,4,0,0,40.4883
0,63,4,0,0,40.4829
0,64,4,0,0,40.4778
0,65,4,0,0,40.4729
0,66,4,0,0,40.4682
0,67,4,0,0,40.4638
0,68,4,0,0,40.4597
0,69,4,0,0,40.4561
0,70,4,0,0,40.4527
0,71,4,0,0,40.4497
0,72,4,0,0,40.4469
0,73,4,0,0,40.4441
0,74,4,0,0,40.4414
0,75,4,0,0,40.4387
0,76,4,0,0,40.436
0,77,4,0,0,40.4332
0,78,4,0,0,40.4304
0,79,4,0,0,40.4277
0,80,4,0,0,40.4251
0,81,4,0,0,40.4225
0,82,4,0,0,40.42
0,83,4,0,0,40.4176
0,84,4,0,0,40.4153
0,85,4,0,0,40.4131
0,86,4,0,0,40.4112
0,87,4,0,0,40.4093
0,88,4,0,0,40.4073
0,89,4,0,0,40.4052
0,90,4,0,0,40.403
0,91,4,0,0,40.4008
0,92,4,0,0,40.3986
0,93,4,0,0,40.3963
0,94,4,0,0,40.3942
0,95,4,0,0,40.3922
0,96,4,0,0,40.3905
0,97,4,0,0,40.3891
0,98,4,0,0,40.388
0,99,4,0,0,40.3872
0,100,4,0,0,40.3866
0,101,4,0,0,40.3862
0,102,4,0,0,40.3859
0,103,4,0,0,40.3858
0,104,4,0,0,40.3858
0,105,4,0,0,40.386
0,106,4,0,0,40.3863
0,107,4,0,0,40.3865
0,108,4,0,0,40.3867
0,109,4,0,0,40.3867
0,110,4,0,0,40.3866
0,111,4,0,0,40.3863
0,112,4,0,0,40.3857
0,113,4,0,0,40.3849
0,114,4,0,0,40.384
0,115,4,0,0,40.3827
0,116,4,0,0,40.3813
0,117,4,0,0,40.3797
0,118,4,0,0,40.3781
0,119,4,0,0,40.3766
0,120,4,0,0,40.3752
0,121,4,0,0,40.3737
0,122,4,0,0,40.3722
0,123,4,0,0,40.3708
0,124,4,0,0,40.3694
0,125,4,0,0,40.3681
0,126,4,0,0,40.3669
0,127,4,0,0,40.3658
0,0,5,0,7.19325e-05,47.455
0,1,5,0,0,47.2093
0,2,5,0,0,46.8798
0,3,5,0,0,46.4999
0,4,5,0,0,46.0983
0,5,5,0,0,45.6956
0,6,5,0,0,45.305
0,7,5,0,0,44.934
0,8,5,0,0,44.5863
0,9,5,0,0,44.2633
0,10,5,0,0,43.9648
0,11,5,0,0,43.6899
0,12,5,0,0,43.4374
0,13,5,0,0,43.2055
0,14,5,0,0,42.9928
0,15,5,0,0,42.7974
0,16,5,0,0,42.618
0,17,5,0,0,42.453
0,18,5,0,0,42.3013
0,19,5,0,0,42.1616
0,20,5,0,0,42.0331
0,21,5,0,0,41.9146
0,22,5,0,0,41.8052
0,23,5,0,0,41.7041
0,24,5,0,0,41.6107
0,25,5,0,0,41.5243
0,26,5,0,0,41.4443
0,27,5,0,0,41.3703
0,28,5,0,0,41.3017
0,29,5,0,0,41.2382
0,30,5,0,0,41.1794
0,31,5,0,0,41.1249
0,32,5,0,0,41.0744
0,33,5,0,0,41.0275
0,34,5,0,0,40.984
0,35,5,0,0,40.9437
0,36,5,0,0,40.9063
0,37,5,0,0,40.8717
0,38,5,0,0,40.8396
0,39,5,0,0,40.8098
0,40,5,0,0,40.7821
0,41,5,0,0,40.7564
0,42,5,0,0,40.7325
0,43,5,0,0,40.7102
0,44,5,0,0,40.6894
0,45,5,0,0,40.6701
0,46,5,0,0,40.652
0,47,5,0,0,40.6352
0,48,5,0,0,40.6195
0,49,5,0,0,40.6049
0,50,5,0,0,40.5913
0,51,5,0,0,40.5786
0,52,5,0,0,40.5667
0,53,5,0,0,40.5556
0,54,5,0,0,40.5452
0,55,5,0,0,40.5355
0,56,5,0,0,40.5264
0,57,5,0,0,40.518
0,58,5,0,0,40.5102
0,59,5,0,0,40.5032
0,60,5,0,0,40.4968
0,61,5,0,0,40.4909
0,62,5,0,0,40.4853
0,63,5,0,0,40.4799
0,64,5,0,0,40.4748
0,65,5,0,0,40.4698
0,66,5,0,0,40.465
0,67,5,0,0,40.4605
0,68,5,0,0,40.4564
0,69,5,0,0,40.4526
0,70,5,0,0,40.4493
0,71,5,0,0,40.4463
0,72,5,0,0,40.4435
0,73,5,0,0,40.4407
0,74,5,0,0,40.4379
0,75,5,0,0,40.4351
0,76,5,0,0,40.4323
0,77,5,0,0,40.4296
0,78,5,0,0,40.4268
0,79,5,0,0,40.4241
0,80,5,0,0,40.4215
0,81,5,0,0,40.4191
0,82,5,0,0,40.4167
0,83,5,0,0,40.4144
0,84,5,0,0,40.4123
0,85,5,0,0,40.4103
0,86,5,0,0,40.4084
0,87,5,0,0,40.4065
0,88,5,0,0,40.4046
0,89,5,0,0,40.4025
0,90,5,0,0,40.4005
0,91,5,0,0,40.3985
0,92,5,0,0,40.3964
0,93,5,0,0,40.3943
0,94,5,0,0,40.3923
0,95,5,0,0,40.3904
0,96,5,0,0,40.3887
0,97,5,0,0,40.3872
0,98,5,0,0,40.3861
0,99,5,0,0,40.3852
0,100,5,0,0,40.3845
0,101,5,0,0,40.3841
0,102,5,0,0,40.3838
0,103,5,0,0,40.3836
0,104,5,0,0,40.3835
0,105,5,0,0,40.3835
0,106,5,0,0,40.3836
0,107,5,0,0,40.3838
0,108,5,0,0,40.3839
0,109,5,0,0,40.384
0,110,5,0,0,40.384
0,111,5,0,0,40.3838
0,112,5,0,0,40.3833
0,113,5,0,0,40.3826
0,114,5,0,0,40.3816
0,115,5,0,0,40.3803
0,116,5,0,0,40.3789
0,117,5,0,0,40.3774
0,118,5,0,0,40.3759
0,119,5,0,0,40.3744
0,120,5,0,0,40.373
0,121,5,0,0,40.3715
0,122,5,0,0,40.3701
0,123,5,0,0,40.3687
0,124,5,0,0,40.3674
0,125,5,0,0,40.366
0,126,5,0,0,40.3647
0,127,5,0,0,40.3635
0,0,6,0,7.19325e-05,46.7016
0,1,6,0,0,46.516
0,2,6,0,0,46.2639
0,3,6,0,0,45.9665
0,4,6,0,0,45.6437
0,5,6,0,0,45.3116
0,6,6,0,0,44.9819
0,7,6,0,0,44.6624
0,8,6,0,0,44.3577
0,9,6,0,0,44.0703
0,10,6,0,0,43.8012
0,11,6,0,0,43.5506
0,12,6,0,0,43.3181
0,13,6,0,0,43.1032
0,14,6,0,0,42.9047
0,15,6,0,0,42.7213
0,16,6,0,0,42.5519
0,17,6,0,0,42.3955
0,18,6,0,0,42.251
0,19,6,0,0,42.1177
0,20,6,0,0,41.9946
0,21,6,0,0,41.8808
0,22,6,0,0,41.7753
0,23,6,0,0,41.6776
0,24,6,0,0,41.587
0,25,6,0,0,41.5031
0,26,6,0,0,41.4252
0,27,6,0,0,41.3531
0,28,6,0,0,41.2862
0,29,6,0,0,41.2242
0,30,6,0,0,41.1667
0,31,6,0,0,41.1133
0,32,6,0,0,41.0639
0,33,6,0,0,41.0179
0,34,6,0,0,40.975
0,35,6,0,0,40.9352
0,36,6,0,0,40.8985
0,37,6,0,0,40.8646
0,38,6,0,0,40.8331
0,39,6,0,0,40.8039
0,40,6,0,0,40.7767
0,41,6,0,0,40.7516
0,42,6,0,0,40.7282
0,43,6,0,0,40.7063
0,44,6,0,0,40.6858
0,45,6,0,0,40.6667
0,46,6,0,0,40.6489
0,47,6,0,0,40.6324
0,48,6,0,0,40.6171
0,49,6,0,0,40.6029
0,50,6,0,0,40.5896
0,51,6,0,0,40.5769
0,52,6,0,0,40.565
0,53,6,0,0,40.5538
0,54,6,0,0,40.5433
0,55,6,0,0,40.5335
