rank_channel_index,x,y,z,power,temperature
0,71,0,0,0.000140918,40.6086
0,72,0,0,7.96095e-05,40.6046
0,73,0,0,3.2535e-05,40.5993
0,74,0,0,9.05141e-05,40.5984
0,75,0,0,3.08964e-05,40.5955
0,76,0,0,9.4149e-05,40.5961
0,77,0,0,1.45395e-05,40.5922
0,78,0,0,8.52407e-05,40.5947
0,79,0,0,9.99439e-05,40.5957
0,80,0,0,0.000113873,40.5952
0,81,0,0,6.94423e-05,40.5904
0,82,0,0,3.0807e-05,40.5869
0,83,0,0,7.61535e-05,40.5884
0,84,0,0,0.00011245,40.5906
0,85,0,0,0.000107772,40.5886
0,86,0,0,6.13086e-05,40.5854
0,87,0,0,0.000121321,40.5868
0,88,0,0,4.88025e-05,40.5846
0,89,0,0,9.4149e-05,40.5868
0,90,0,0,0.000106655,40.5875
0,91,0,0,7.35092e-05,40.5859
0,92,0,0,0.00010696,40.585
0,93,0,0,6.1614e-05,40.5823
0,94,0,0,7.78815e-05,40.5822
0,95,0,0,0.000133395,40.583
0,96,0,0,6.3342e-05,40.5791
0,97,0,0,0.000130319,40.5792
0,98,0,0,3.2535e-05,40.5753
0,99,0,0,4.88025e-05,40.5762
0,100,0,0,5.78897e-05,40.5795
0,101,0,0,0.000142952,40.5845
0,102,0,0,6.3342e-05,40.5835
0,103,0,0,0.000119161,40.5849
0,104,0,0,6.3342e-05,40.5827
0,105,0,0,7.78815e-05,40.5835
0,106,0,0,7.17812e-05,40.586
0,107,0,0,0.000137768,40.5915
0,108,0,0,0.000123228,40.5922
0,109,0,0,4.70745e-05,40.589
0,110,0,0,4.70745e-05,40.5895
0,111,0,0,7.14758e-05,40.5922
0,112,0,0,7.96095e-05,40.5939
0,113,0,0,9.5877e-05,40.5946
0,114,0,0,6.68874e-05,40.5943
0,115,0,0,5.92751e-05,40.5933
0,116,0,0,0.000110417,40.5946
0,117,0,0,7.75761e-05,40.5933
0,118,0,0,6.3342e-05,40.5919
0,119,0,0,6.507e-05,40.5926
0,120,0,0,0.000126684,40.5958
0,121,0,0,7.96095e-05,40.5926
0,122,0,0,0.000108689,40.5887
0,123,0,0,6.1614e-05,40.5819
0,124,0,0,6.62918e-05,40.5772
0,125,0,0,0.000137678,40.5761
0,126,0,0,8.57098e-05,40.5704
0,127,0,0,4.88025e-05,40.5646
0,0,1,0,0.000119613,50.2758
0,1,1,0,4.88025e-05,49.2027
0,2,1,0,6.10031e-06,48.1547
0,3,1,0,0.000115958,47.2703
0,4,1,0,9.2421e-05,46.5203
0,5,1,0,7.72706e-05,45.8833
0,6,1,0,5.01879e-05,45.3388
0,7,1,0,0.000125477,44.8727
0,8,1,0,9.12516e-05,44.463
0,9,1,0,5.11414e-05,44.1013
0,10,1,0,9.4149e-05,43.7853
0,11,1,0,0.00014754,43.5059
0,12,1,0,5.55137e-05,43.2515
0,13,1,0,6.1614e-05,43.0265
0,14,1,0,6.0966e-05,42.8256
0,15,1,0,0.000125567,42.6474
0,16,1,0,5.11414e-05,42.4824
0,17,1,0,0.000141045,42.339
0,18,1,0,0.000208327,42.2062
0,19,1,0,4.12796e-05,42.0733
0,20,1,0,9.4149e-05,41.958
0,21,1,0,4.53465e-05,41.8505
0,22,1,0,9.79628e-05,41.7557
0,23,1,0,3.66019e-05,41.6655
0,24,1,0,7.77921e-05,41.5858
0,25,1,0,2.03344e-05,41.5097
0,26,1,0,9.79104e-05,41.4437
0,27,1,0,3.2535e-05,41.3803
0,28,1,0,6.94423e-05,41.3252
0,29,1,0,0.000104964,41.2748
0,30,1,0,7.78815e-05,41.2272
0,31,1,0,9.4149e-05,41.1845
0,32,1,0,0.0001215,41.1457
0,33,1,0,8.69687e-05,41.1069
0,34,1,0,0.000116822,41.0725
0,35,1,0,8.16429e-05,41.0365
0,36,1,0,6.3342e-05,41.0024
0,37,1,0,4.95399e-05,40.9729
0,38,1,0,0.000149052,40.949
0,39,1,0,6.70663e-05,40.9206
0,40,1,0,7.11703e-05,40.8951
0,41,1,0,6.3342e-05,40.8717
0,42,1,0,7.78815e-05,40.8521
0,43,1,0,6.51594e-05,40.8328
0,44,1,0,9.18101e-05,40.8161
0,45,1,0,7.38146e-05,40.7997
0,46,1,0,7.45521e-05,40.7851
0,47,1,0,9.4149e-05,40.7722
0,48,1,0,9.82159e-05,40.7586
0,49,1,0,4.91079e-05,40.7436
0,50,1,0,7.20866e-05,40.7327
0,51,1,0,9.2421e-05,40.7219
0,52,1,0,5.9886e-05,40.7102
0,53,1,0,4.16222e-05,40.6997
0,54,1,0,8.33338e-05,40.6914
0,55,1,0,9.18101e-05,40.6817
0,56,1,0,5.09254e-05,40.6698
0,57,1,0,6.87943e-05,40.6591
0,58,1,0,6.94423e-05,40.6494
0,59,1,0,2.47067e-05,40.6393
0,60,1,0,4.70745e-05,40.633
0,61,1,0,5.75471e-05,40.6282
0,62,1,0,7.78815e-05,40.6233
0,63,1,0,7.25186e-05,40.6158
0,64,1,0,1.45395e-05,40.6078
0,65,1,0,4.70745e-05,40.6042
0,66,1,0,8.77433e-05,40.6023
0,67,1,0,6.1614e-05,40.599
0,68,1,0,4.88025e-05,40.5975
0,69,1,0,7.13492e-05,40.5976
0,70,1,0,6.00126e-05,40.5975
0,71,1,0,6.1614e-05,40.598
0,72,1,0,0.000141224,40.5986
0,73,1,0,7.43361e-05,40.5933
0,74,1,0,5.07094e-05,40.5903
0,75,1,0,0.000102804,40.5908
0,76,1,0,0.000126684,40.5907
0,77,1,0,5.28694e-05,40.5866
0,78,1,0,9.41119e-05,40.5875
0,79,1,0,7.38146e-05,40.5869
0,80,1,0,0.000124956,40.5873
0,81,1,0,5.31748e-05,40.5822
0,82,1,0,6.1614e-05,40.5797
0,83,1,0,4.70745e-05,40.5795
0,84,1,0,0.000150184,40.5829
0,85,1,0,4.21436e-05,40.5776
0,86,1,0,1.83009e-05,40.5743
0,87,1,0,6.52489e-05,40.5758
0,88,1,0,6.3342e-05,40.576
0,89,1,0,9.2421e-05,40.5781
0,90,1,0,8.17324e-05,40.5784
0,91,1,0,0.000116517,40.5783
0,92,1,0,4.53465e-05,40.5745
0,93,1,0,7.78815e-05,40.5738
0,94,1,0,7.78815e-05,40.5731
0,95,1,0,7.75761e-05,40.5721
0,96,1,0,4.70745e-05,40.5687
0,97,1,0,2.54441e-05,40.567
0,98,1,0,7.44255e-05,40.5679
0,99,1,0,5.69363e-05,40.5689
0,100,1,0,0.000108778,40.5728
0,101,1,0,6.3342e-05,40.5738
0,102,1,0,0.000110417,40.5758
0,103,1,0,8.02204e-05,40.5749
0,104,1,0,5.08359e-05,40.5729
0,105,1,0,3.2535e-05,40.5726
0,106,1,0,4.75065e-05,40.5756
0,107,1,0,9.5877e-05,40.5807
0,108,1,0,9.69199e-05,40.5824
0,109,1,0,6.507e-05,40.5815
0,110,1,0,9.21156e-05,40.5837
0,111,1,0,0.000116733,40.5865
0,112,1,0,0.000123228,40.5875
0,113,1,0,3.81662e-05,40.5855
0,114,1,0,0.000170213,40.5895
0,115,1,0,8.19484e-05,40.586
0,116,1,0,5.78526e-05,40.5846
0,117,1,0,0.000114178,40.5858
0,118,1,0,6.507e-05,40.5836
0,119,1,0,6.3342e-05,40.5843
0,120,1,0,0.000160927,40.589
0,121,1,0,0.000155763,40.5869
0,122,1,0,7.96095e-05,40.5799
0,123,1,0,9.4149e-05,40.5741
0,124,1,0,1.17686e-05,40.5666
0,125,1,0,3.84193e-05,40.5641
0,126,1,0,3.86353e-05,40.5613
0,127,1,0,0.000136509,40.5608
0,0,2,0,6.8904e-05,48.7239
0,1,2,0,0,48.145
0,2,2,0,0,47.4517
0,3,2,0,7.26975e-06,46.7786
0,4,2,0,1.62675e-05,46.1642
0,5,2,0,2.03344e-05,45.6164
0,6,2,0,4.06688e-06,45.1318
0,7,2,0,1.40181e-05,44.7053
0,8,2,0,0,44.3261
0,9,2,0,0,43.9892
0,10,2,0,0,43.6899
0,11,2,0,0,43.4224
0,12,2,0,0,43.1815
0,13,2,0,0,42.9655
0,14,2,0,9.08719e-06,42.7717
0,15,2,0,1.22006e-05,42.5971
0,16,2,0,0,42.4377
0,17,2,0,1.62675e-05,42.2948
0,18,2,0,1.22006e-05,42.1624
0,19,2,0,4.06688e-06,42.0377
0,20,2,0,0,41.9243
0,21,2,0,0,41.8205
0,22,2,0,0,41.7262
0,23,2,0,1.22006e-05,41.6396
0,24,2,0,1.81744e-06,41.5598
0,25,2,0,0,41.4863
0,26,2,0,0,41.4198
0,27,2,0,0,41.3586
0,28,2,0,1.42341e-05,41.3036
0,29,2,0,5.45231e-06,41.2524
0,30,2,0,0,41.205
0,31,2,0,0,41.1617
0,32,2,0,0,41.1219
0,33,2,0,5.45231e-06,41.0845
0,34,2,0,2.06398e-05,41.0499
0,35,2,0,1.42341e-05,41.0155
0,36,2,0,0,40.9828
0,37,2,0,1.38021e-05,40.9538
0,38,2,0,0,40.9268
0,39,2,0,9.08719e-06,40.9008
0,40,2,0,0,40.8759
0,41,2,0,0,40.8532
0,42,2,0,0,40.8329
0,43,2,0,0,40.814
0,44,2,0,4.06688e-06,40.797
0,45,2,0,0,40.7809
0,46,2,0,1.78689e-05,40.7667
0,47,2,0,0,40.7523
0,48,2,0,1.22006e-05,40.739
0,49,2,0,0,40.7252
0,50,2,0,0,40.7132
0,51,2,0,0,40.702
0,52,2,0,0,40.6913
0,53,2,0,1.96864e-05,40.6818
0,54,2,0,0,40.6717
0,55,2,0,0,40.662
0,56,2,0,2.49227e-05,40.6528
0,57,2,0,9.08719e-06,40.6425
0,58,2,0,1.01672e-05,40.6331
0,59,2,0,0,40.6241
0,60,2,0,0,40.617
0,61,2,0,4.06688e-06,40.6111
0,62,2,0,0,40.6052
0,63,2,0,0,40.599
0,64,2,0,0,40.5932
0,65,2,0,0,40.5891
0,66,2,0,8.13375e-06,40.5863
0,67,2,0,0,40.5833
0,68,2,0,0,40.5814
0,69,2,0,1.09046e-05,40.5808
0,70,2,0,0,40.5798
0,71,2,0,1.83009e-05,40.5797
0,72,2,0,0,40.5779
0,73,2,0,1.81744e-06,40.5752
0,74,2,0,0,40.573
0,75,2,0,4.06688e-06,40.5722
0,76,2,0,0,40.5711
0,77,2,0,1.22006e-05,40.5697
0,78,2,0,2.03344e-06,40.5686
0,79,2,0,0,40.5676
0,80,2,0,0,40.5668
0,81,2,0,2.03344e-05,40.5652
0,82,2,0,0,40.5627
0,83,2,0,0,40.5617
0,84,2,0,1.81744e-06,40.5617
0,85,2,0,9.30319e-06,40.5599
0,86,2,0,0,40.5579
0,87,2,0,0,40.5576
0,88,2,0,0,40.5577
0,89,2,0,0,40.5583
0,90,2,0,1.27221e-05,40.5588
0,91,2,0,0,40.5577
0,92,2,0,0,40.556
0,93,2,0,0,40.5549
0,94,2,0,0,40.5541
0,95,2,0,8.13375e-06,40.5533
0,96,2,0,0,40.5514
0,97,2,0,0,40.5504
0,98,2,0,0,40.5507
0,99,2,0,8.13375e-06,40.5519
0,100,2,0,3.63487e-06,40.5533
0,101,2,0,0,40.5542
0,102,2,0,0,40.5552
0,103,2,0,0,40.5554
0,104,2,0,1.42341e-05,40.5556
0,105,2,0,0,40.5556
0,106,2,0,5.66831e-06,40.5575
0,107,2,0,0,40.5599
0,108,2,0,1.17686e-05,40.562
0,109,2,0,0,40.5626
0,110,2,0,1.83009e-05,40.5647
0,111,2,0,1.63569e-05,40.5662
0,112,2,0,0,40.5663
0,113,2,0,1.99918e-05,40.5668
0,114,2,0,0,40.5668
0,115,2,0,0,40.5657
0,116,2,0,2.03344e-06,40.5652
0,117,2,0,1.62675e-05,40.5655
0,118,2,0,0,40.5643
0,119,2,0,0,40.5642
0,120,2,0,8.13375e-06,40.5651
0,121,2,0,0,40.5631
0,122,2,0,0,40.5592
0,123,2,0,0,40.5551
0,124,2,0,1.09046e-05,40.5513
0,125,2,0,1.22006e-05,40.5486
0,126,2,0,4.06688e-06,40.546
0,127,2,0,1.92544e-05,40.5446
0,0,3,0,5.61819e-05,47.6167
0,1,3,0,0,47.2444
0,2,3,0,0,46.7662
0,3,3,0,0,46.2604
0,4,3,0,0,45.7684
0,5,3,0,0,45.3091
0,6,3,0,0,44.889
0,7,3,0,0,44.5089
0,8,3,0,0,44.1656
0,9,3,0,0,43.8562
0,10,3,0,0,43.5776
0,11,3,0,0,43.3264
0,12,3,0,0,43.0991
0,13,3,0,0,42.8938
0,14,3,0,0,42.708
0,15,3,0,0,42.5394
0,16,3,0,0,42.3858
0,17,3,0,0,42.2459
0,18,3,0,0,42.1171
0,19,3,0,0,41.9978
0,20,3,0,0,41.8882
0,21,3,0,0,41.7876
0,22,3,0,0,41.6955
0,23,3,0,0,41.6108
0,24,3,0,0,41.5329
0,25,3,0,0,41.4613
0,26,3,0,0,41.3957
0,27,3,0,0,41.3356
0,28,3,0,0,41.2806
0,29,3,0,0,41.2299
0,30,3,0,0,41.183
0,31,3,0,0,41.1398
0,32,3,0,0,41.0998
0,33,3,0,0,41.0626
0,34,3,0,0,41.0276
0,35,3,0,0,40.9943
0,36,3,0,0,40.963
0,37,3,0,0,40.9341
0,38,3,0,0,40.9071
0,39,3,0,0,40.8817
0,40,3,0,0,40.8577
0,41,3,0,0,40.8356
0,42,3,0,0,40.8153
0,43,3,0,0,40.7966
0,44,3,0,0,40.7793
0,45,3,0,0,40.7633
0,46,3,0,0,40.7484
0,47,3,0,0,40.7342
0,48,3,0,0,40.7208
0,49,3,0,0,40.7078
0,50,3,0,0,40.6958
0,51,3,0,0,40.6845
0,52,3,0,0,40.6739
0,53,3,0,0,40.6639
0,54,3,0,0,40.654
0,55,3,0,0,40.6446
0,56,3,0,0,40.6354
0,57,3,0,0,40.6261
0,58,3,0,0,40.6174
0,59,3,0,0,40.6092
0,60,3,0,0,40.6021
0,61,3,0,0,40.5958
0,62,3,0,0,40.5899
0,63,3,0,0,40.5842
0,64,3,0,0,40.5791
0,65,3,0,0,40.5749
0,66,3,0,0,40.5716
0,67,3,0,0,40.5686
0,68,3,0,0,40.5664
0,69,3,0,0,40.5649
0,70,3,0,0,40.5635
0,71,3,0,0,40.5623
0,72,3,0,0,40.5606
0,73,3,0,0,40.5586
0,74,3,0,0,40.5568
0,75,3,0,0,40.5554
0,76,3,0,0,40.5541
0,77,3,0,0,40.5528
0,78,3,0,0,40.5516
0,79,3,0,0,40.5505
0,80,3,0,0,40.5493
0,81,3,0,0,40.5479
0,82,3,0,0,40.5463
0,83,3,0,0,40.5452
0,84,3,0,0,40.5444
0,85,3,0,0,40.5432
0,86,3,0,0,40.542
0,87,3,0,0,40.5414
0,88,3,0,0,40.5411
0,89,3,0,0,40.5411
0,90,3,0,0,40.5409
0,91,3,0,0,40.5401
0,92,3,0,0,40.539
0,93,3,0,0,40.5381
0,94,3,0,0,40.5372
0,95,3,0,0,40.5364
0,96,3,0,0,40.5354
0,97,3,0,0,40.5348
0,98,3,0,0,40.5348
0,99,3,0,0,40.5354
0,100,3,0,0,40.5362
0,101,3,0,0,40.5369
0,102,3,0,0,40.5375
0,103,3,0,0,40.538
0,104,3,0,0,40.5384
0,105,3,0,0,40.5391
0,106,3,0,0,40.5403
0,107,3,0,0,40.5419
0,108,3,0,0,40.5433
0,109,3,0,0,40.5444
0,110,3,0,0,40.5457
0,111,3,0,0,40.5467
0,112,3,0,0,40.5472
0,113,3,0,0,40.5475
0,114,3,0,0,40.5475
0,115,3,0,0,40.5471
0,116,3,0,0,40.5468
0,117,3,0,0,40.5466
0,118,3,0,0,40.546
0,119,3,0,0,40.5455
0,120,3,0,0,40.5451
0,121,3,0,0,40.5435
0,122,3,0,0,40.541
0,123,3,0,0,40.5381
0,124,3,0,0,40.5354
0,125,3,0,0,40.5331
0,126,3,0,0,40.5311
0,127,3,0,0,40.5296
0,0,4,0,5.61819e-05,46.7468
0,1,4,0,0,46.486
0,2,4,0,0,46.1419
0,3,4,0,0,45.7582
0,4,4,0,0,45.3669
0,5,4,0,0,44.9868
0,6,4,0,0,44.6281
0,7,4,0,0,44.2951
0,8,4,0,0,43.9888
0,9,4,0,0,43.7084
0,10,4,0,0,43.4526
0,11,4,0,0,43.2196
0,12,4,0,0,43.0072
0,13,4,0,0,42.8137
0,14,4,0,0,42.6374
0,15,4,0,0,42.4764
0,16,4,0,0,42.3292
0,17,4,0,0,42.1943
0,18,4,0,0,42.0702
0,19,4,0,0,41.9556
0,20,4,0,0,41.85
0,21,4,0,0,41.7528
0,22,4,0,0,41.6634
0,23,4,0,0,41.5811
0,24,4,0,0,41.5053
0,25,4,0,0,41.4355
0,26,4,0,0,41.3713
0,27,4,0,0,41.3123
0,28,4,0,0,41.258
0,29,4,0,0,41.2079
0,30,4,0,0,41.1616
0,31,4,0,0,41.1188
0,32,4,0,0,41.0791
0,33,4,0,0,41.0421
0,34,4,0,0,41.0075
0,35,4,0,0,40.9749
0,36,4,0,0,40.9443
0,37,4,0,0,40.9158
0,38,4,0,0,40.8892
0,39,4,0,0,40.8643
0,40,4,0,0,40.841
0,41,4,0,0,40.8193
0,42,4,0,0,40.7992
0,43,4,0,0,40.7806
0,44,4,0,0,40.7634
0,45,4,0,0,40.7473
0,46,4,0,0,40.7323
0,47,4,0,0,40.7182
0,48,4,0,0,40.7048
0,49,4,0,0,40.6921
0,50,4,0,0,40.6802
0,51,4,0,0,40.669
0,52,4,0,0,40.6583
0,53,4,0,0,40.6483
0,54,4,0,0,40.6386
0,55,4,0,0,40.6293
0,56,4,0,0,40.6203
0,57,4,0,0,40.6116
0,58,4,0,0,40.6034
0,59,4,0,0,40.5957
0,60,4,0,0,40.5887
0,61,4,0,0,40.5824
0,62,4,0,0,40.5766
0,63,4,0,0,40.5712
0,64,4,0,0,40.5663
0,65,4,0,0,40.5621
0,66,4,0,0,40.5586
0,67,4,0,0,40.5555
0,68,4,0,0,40.553
0,69,4,0,0,40.551
0,70,4,0,0,40.5492
0,71,4,0,0,40.5475
0,72,4,0,0,40.5458
0,73,4,0,0,40.5439
0,74,4,0,0,40.5422
0,75,4,0,0,40.5407
0,76,4,0,0,40.5393
0,77,4,0,0,40.538
0,78,4,0,0,40.5367
0,79,4,0,0,40.5355
0,80,4,0,0,40.5343
0,81,4,0,0,40.533
0,82,4,0,0,40.5317
0,83,4,0,0,40.5306
0,84,4,0,0,40.5296
0,85,4,0,0,40.5286
0,86,4,0,0,40.5276
0,87,4,0,0,40.527
0,88,4,0,0,40.5265
0,89,4,0,0,40.5261
0,90,4,0,0,40.5256
0,91,4,0,0,40.5249
0,92,4,0,0,40.5241
0,93,4,0,0,40.5233
0,94,4,0,0,40.5225
0,95,4,0,0,40.5217
0,96,4,0,0,40.5211
0,97,4,0,0,40.5206
0,98,4,0,0,40.5206
0,99,4,0,0,40.5208
0,100,4,0,0,40.5212
0,101,4,0,0,40.5217
0,102,4,0,0,40.5222
0,103,4,0,0,40.5227
0,104,4,0,0,40.5233
0,105,4,0,0,40.524
0,106,4,0,0,40.5249
0,107,4,0,0,40.5261
0,108,4,0,0,40.5272
0,109,4,0,0,40.5282
0,110,4,0,0,40.5292
0,111,4,0,0,40.53
0,112,4,0,0,40.5305
0,113,4,0,0,40.5308
0,114,4,0,0,40.5309
0,115,4,0,0,40.5307
0,116,4,0,0,40.5304
0,117,4,0,0,40.5301
0,118,4,0,0,40.5297
0,119,4,0,0,40.5291
0,120,4,0,0,40.5283
0,121,4,0,0,40.527
0,122,4,0,0,40.5252
0,123,4,0,0,40.5232
0,124,4,0,0,40.5212
0,125,4,0,0,40.5193
0,126,4,0,0,40.5178
0,127,4,0,0,40.5167
0,0,5,0,5.61819e-05,46.0339
0,1,5,0,0,45.8426
0,2,5,0,0,45.5862
0,3,5,0,0,45.2907
0,4,5,0,0,44.9785
0,5,5,0,0,44.6654
0,6,5,0,0,44.3617
0,7,5,0,0,44.0731
0,8,5,0,0,43.8026
0,9,5,0,0,43.5512
0,10,5,0,0,43.3189
0,11,5,0,0,43.1048
0,12,5,0,0,42.908
0,13,5,0,0,42.7273
0,14,5,0,0,42.5614
0,15,5,0,0,42.4091
0,16,5,0,0,42.269
0,17,5,0,0,42.1401
0,18,5,0,0,42.0213
0,19,5,0,0,41.9115
0,20,5,0,0,41.8101
0,21,5,0,0,41.7165
0,22,5,0,0,41.6302
0,23,5,0,0,41.5505
0,24,5,0,0,41.477
0,25,5,0,0,41.4092
0,26,5,0,0,41.3466
0,27,5,0,0,41.2889
0,28,5,0,0,41.2357
0,29,5,0,0,41.1865
0,30,5,0,0,41.1409
0,31,5,0,0,41.0987
0,32,5,0,0,41.0595
0,33,5,0,0,41.023
0,34,5,0,0,40.9889
0,35,5,0,0,40.9569
0,36,5,0,0,40.927
0,37,5,0,0,40.8991
0,38,5,0,0,40.8729
0,39,5,0,0,40.8485
0,40,5,0,0,40.8256
0,41,5,0,0,40.8043
0,42,5,0,0,40.7846
0,43,5,0,0,40.7661
0,44,5,0,0,40.749
0,45,5,0,0,40.733
0,46,5,0,0,40.7181
0,47,5,0,0,40.704
0,48,5,0,0,40.6908
0,49,5,0,0,40.6782
0,50,5,0,0,40.6664
0,51,5,0,0,40.6553
0,52,5,0,0,40.6448
0,53,5,0,0,40.6348
0,54,5,0,0,40.6252
0,55,5,0,0,40.6161
0,56,5,0,0,40.6074
0,57,5,0,0,40.599
0,58,5,0,0,40.5911
0,59,5,0,0,40.5838
0,60,5,0,0,40.577
0,61,5,0,0,40.5707
0,62,5,0,0,40.565
0,63,5,0,0,40.5597
0,64,5,0,0,40.555
0,65,5,0,0,40.5508
0,66,5,0,0,40.5471
0,67,5,0,0,40.544
0,68,5,0,0,40.5413
0,69,5,0,0,40.5389
0,70,5,0,0,40.5369
0,71,5,0,0,40.535
0,72,5,0,0,40.5331
0,73,5,0,0,40.5313
0,74,5,0,0,40.5296
0,75,5,0,0,40.528
0,76,5,0,0,40.5266
0,77,5,0,0,40.5252
0,78,5,0,0,40.5239
0,79,5,0,0,40.5226
0,80,5,0,0,40.5214
0,81,5,0,0,40.5202
0,82,5,0,0,40.519
0,83,5,0,0,40.5179
0,84,5,0,0,40.5169
0,85,5,0,0,40.516
0,86,5,0,0,40.5151
0,87,5,0,0,40.5144
0,88,5,0,0,40.5137
0,89,5,0,0,40.5132
0,90,5,0,0,40.5126
0,91,5,0,0,40.5119
0,92,5,0,0,40.5112
0,93,5,0,0,40.5105
0,94,5,0,0,40.5097
0,95,5,0,0,40.5091
0,96,5,0,0,40.5085
0,97,5,0,0,40.5081
0,98,5,0,0,40.508
0,99,5,0,0,40.508
0,100,5,0,0,40.5083
0,101,5,0,0,40.5086
0,102,5,0,0,40.509
0,103,5,0,0,40.5094
0,104,5,0,0,40.51
0,105,5,0,0,40.5106
0,106,5,0,0,40.5114
0,107,5,0,0,40.5123
0,108,5,0,0,40.5133
0,109,5,0,0,40.5141
0,110,5,0,0,40.5149
0,111,5,0,0,40.5156
0,112,5,0,0,40.5161
0,113,5,0,0,40.5164
0,114,5,0,0,40.5165
0,115,5,0,0,40.5164
0,116,5,0,0,40.5163
0,117,5,0,0,40.516
0,118,5,0,0,40.5155
0,119,5,0,0,40.515
0,120,5,0,0,40.5142
0,121,5,0,0,40.5131
0,122,5,0,0,40.5118
0,123,5,0,0,40.5102
0,124,5,0,0,40.5087
0,125,5,0,0,40.5073
0,126,5,0,0,40.5062
0,127,5,0,0,40.5053
0,0,6,0,5.61819e-05,45.4366
0,1,6,0,0,45.2917
0,2,6,0,0,45.0954
0,3,6,0,0,44.8641
0,4,6,0,0,44.6131
0,5,6,0,0,44.355
0,6,6,0,0,44.0987
0,7,6,0,0,43.8501
0,8,6,0,0,43.6131
0,9,6,0,0,43.3894
0,10,6,0,0,43.18
0,11,6,0,0,42.985
0,12,6,0,0,42.804
0,13,6,0,0,42.6364
0,14,6,0,0,42.4815
0,15,6,0,0,42.3384
0,16,6,0,0,42.2061
0,17,6,0,0,42.0838
0,18,6,0,0,41.9706
0,19,6,0,0,41.8659
0,20,6,0,0,41.7689
0,21,6,0,0,41.6792
0,22,6,0,0,41.5962
0,23,6,0,0,41.5194
0,24,6,0,0,41.4483
0,25,6,0,0,41.3826
0,26,6,0,0,41.3218
0,27,6,0,0,41.2657
0,28,6,0,0,41.2137
0,29,6,0,0,41.1655
0,30,6,0,0,41.1209
0,31,6,0,0,41.0795
0,32,6,0,0,41.041
0,33,6,0,0,41.0052
0,34,6,0,0,40.9717
0,35,6,0,0,40.9404
0,36,6,0,0,40.9111
0,37,6,0,0,40.8837
0,38,6,0,0,40.8581
0,39,6,0,0,40.8341
0,40,6,0,0,40.8117
0,41,6,0,0,40.7908
0,42,6,0,0,40.7714
0,43,6,0,0,40.7532
0,44,6,0,0,40.7363
0,45,6,0,0,40.7204
0,46,6,0,0,40.7056
0,47,6,0,0,40.6917
0,48,6,0,0,40.6785
0,49,6,0,0,40.6662
