rank_channel_index,x,y,z,power,temperature
0,50,0,0,4.14024e-05,44.5951
0,51,0,0,1.84344e-05,44.5868
0,52,0,0,4.45209e-05,44.5809
0,53,0,0,4.87734e-05,44.5749
0,54,0,0,5.02809e-05,44.5686
0,55,0,0,6.19809e-05,44.5623
0,56,0,0,4.19064e-05,44.5546
0,57,0,0,3.68034e-05,44.5475
0,58,0,0,4.42509e-05,44.541
0,59,0,0,2.56884e-05,44.5343
0,60,0,0,4.49754e-05,44.5293
0,61,0,0,3.65154e-05,44.524
0,62,0,0,8.78229e-05,44.5201
0,63,0,0,2.48154e-05,44.5114
0,64,0,0,3.17994e-05,44.5049
0,65,0,0,3.02559e-05,44.4988
0,66,0,0,2.30199e-05,44.493
0,67,0,0,3.25689e-05,44.4883
0,68,0,0,5.30334e-05,44.4838
0,69,0,0,1.91409e-05,44.4774
0,70,0,0,2.34564e-05,44.4726
0,71,0,0,2.98194e-05,44.4687
0,72,0,0,3.89499e-05,44.4652
0,73,0,0,3.24024e-05,44.4616
0,74,0,0,4.18524e-05,44.4588
0,75,0,0,6.76059e-05,44.4564
0,76,0,0,4.31169e-05,44.4518
0,77,0,0,4.23069e-05,44.4479
0,78,0,0,6.81099e-05,44.4447
0,79,0,0,3.31089e-05,44.4394
0,80,0,0,2.35059e-05,44.4356
0,81,0,0,7.92609e-05,44.4343
0,82,0,0,4.30449e-05,44.4296
0,83,0,0,2.42754e-05,44.4253
0,84,0,0,4.34994e-05,44.4232
0,85,0,0,5.63424e-05,44.4211
0,86,0,0,4.75134e-05,44.4179
0,87,0,0,4.44579e-05,44.4146
0,88,0,0,4.50429e-05,44.4114
0,89,0,0,4.39179e-05,44.4082
0,90,0,0,4.50609e-05,44.4051
0,91,0,0,3.22359e-05,44.4016
0,92,0,0,3.81129e-05,44.3993
0,93,0,0,6.40509e-05,44.3979
0,94,0,0,4.26804e-05,44.3947
0,95,0,0,5.00829e-05,44.3922
0,96,0,0,4.54119e-05,44.3894
0,97,0,0,4.95069e-05,44.3871
0,98,0,0,4.97769e-05,44.3845
0,99,0,0,4.19874e-05,44.3817
0,100,0,0,4.55679e-05,44.3793
0,101,0,0,5.07984e-05,44.377
0,102,0,0,5.10504e-05,44.3745
0,103,0,0,5.06319e-05,44.3719
0,104,0,0,5.03169e-05,44.3693
0,105,0,0,7.44234e-05,44.3671
0,106,0,0,3.72219e-05,44.3626
0,107,0,0,6.81099e-05,44.3597
0,108,0,0,2.39109e-05,44.3544
0,109,0,0,3.15294e-05,44.3509
0,110,0,0,2.71359e-05,44.3477
0,111,0,0,3.72219e-05,44.3454
0,112,0,0,1.78314e-05,44.3425
0,113,0,0,3.69699e-05,44.3413
0,114,0,0,4.44669e-05,44.3401
0,115,0,0,7.47789e-05,44.3389
0,116,0,0,3.02559e-05,44.3342
0,117,0,0,1.25934e-05,44.3305
0,118,0,0,3.00534e-05,44.329
0,119,0,0,5.66124e-05,44.3282
0,120,0,0,2.49639e-05,44.3251
0,121,0,0,2.37084e-05,44.3234
0,122,0,0,5.52354e-05,44.3234
0,123,0,0,6.26964e-05,44.3221
0,124,0,0,5.79309e-05,44.3195
0,125,0,0,5.63604e-05,44.3161
0,126,0,0,2.43789e-05,44.3112
0,127,0,0,2.55849e-05,44.3078
0,0,1,0,0.00021355,45.2586
0,1,1,0,8.19238e-06,45.2335
0,2,1,0,1.37949e-05,45.2108
0,3,1,0,9.92038e-06,45.1884
0,4,1,0,8.66488e-06,45.1667
0,5,1,0,8.99338e-06,45.1462
0,6,1,0,1.07754e-05,45.1263
0,7,1,0,1.07754e-05,45.1067
0,8,1,0,9.53788e-06,45.0878
0,9,1,0,1.04109e-05,45.0693
0,10,1,0,9.53788e-06,45.0515
0,11,1,0,8.61088e-06,45.0342
0,12,1,0,9.83038e-06,45.018
0,13,1,0,8.21038e-06,45.0016
0,14,1,0,1.16844e-05,44.9863
0,15,1,0,1.12479e-05,44.9713
0,16,1,0,1.29399e-05,44.9563
0,17,1,0,9.04738e-06,44.941
0,18,1,0,9.95638e-06,44.9262
0,19,1,0,9.97438e-06,44.9114
0,20,1,0,1.45959e-05,44.8971
0,21,1,0,6.88288e-06,44.8823
0,22,1,0,1.07394e-05,44.8686
0,23,1,0,6.46438e-06,44.855
0,24,1,0,8.62888e-06,44.8421
0,25,1,0,9.97438e-06,44.8297
0,26,1,0,1.19769e-05,44.818
0,27,1,0,8.66488e-06,44.8062
0,28,1,0,8.19238e-06,44.7951
0,29,1,0,7.77388e-06,44.7844
0,30,1,0,9.88438e-06,44.7744
0,31,1,0,7.73788e-06,44.7645
0,32,1,0,1.03929e-05,44.7547
0,33,1,0,9.86638e-06,44.7447
0,34,1,0,1.21029e-05,44.7349
0,35,1,0,8.19238e-06,44.7249
0,36,1,0,1.07934e-05,44.7158
0,37,1,0,1.20129e-05,44.7068
0,38,1,0,9.08338e-06,44.6973
0,39,1,0,7.35538e-06,44.6876
0,40,1,0,1.16304e-05,44.6785
0,41,1,0,8.22838e-06,44.6687
0,42,1,0,1.03029e-05,44.6592
0,43,1,0,1.03569e-05,44.6499
0,44,1,0,8.22838e-06,44.6408
0,45,1,0,6.04588e-06,44.6321
0,46,1,0,1.08474e-05,44.6244
0,47,1,0,1.12659e-05,44.6169
0,48,1,0,9.06538e-06,44.6091
0,49,1,0,1.12119e-05,44.6016
0,50,1,0,1.25934e-05,44.5938
0,51,1,0,7.33738e-06,44.586
0,52,1,0,8.61088e-06,44.5792
0,53,1,0,1.16304e-05,44.5728
0,54,1,0,1.04109e-05,44.5663
0,55,1,0,1.21029e-05,44.5598
0,56,1,0,1.06494e-05,44.5528
0,57,1,0,9.92038e-06,44.546
0,58,1,0,8.59288e-06,44.5394
0,59,1,0,7.35538e-06,44.5331
0,60,1,0,8.15638e-06,44.5276
0,61,1,0,9.92038e-06,44.5223
0,62,1,0,1.64769e-05,44.5171
0,63,1,0,8.22838e-06,44.5103
0,64,1,0,8.22838e-06,44.504
0,65,1,0,9.48388e-06,44.4982
0,66,1,0,9.44788e-06,44.4927
0,67,1,0,6.88288e-06,44.4876
0,68,1,0,9.93838e-06,44.4826
0,69,1,0,6.91888e-06,44.4772
0,70,1,0,9.01138e-06,44.4724
0,71,1,0,9.92038e-06,44.4681
0,72,1,0,7.77388e-06,44.4641
0,73,1,0,7.33738e-06,44.4604
0,74,1,0,1.07034e-05,44.4571
0,75,1,0,1.28859e-05,44.4538
0,76,1,0,1.03029e-05,44.4497
0,77,1,0,1.02489e-05,44.4457
0,78,1,0,1.29579e-05,44.4419
0,79,1,0,6.91888e-06,44.4376
0,80,1,0,9.53788e-06,44.434
0,81,1,0,1.54869e-05,44.4313
0,82,1,0,1.03749e-05,44.4275
0,83,1,0,8.19238e-06,44.4239
0,84,1,0,9.92038e-06,44.4212
0,85,1,0,1.07574e-05,44.4186
0,86,1,0,1.34664e-05,44.4158
0,87,1,0,9.53788e-06,44.4126
0,88,1,0,8.66488e-06,44.4093
0,89,1,0,9.50188e-06,44.4062
0,90,1,0,8.64688e-06,44.403
0,91,1,0,7.79188e-06,44.3998
0,92,1,0,8.61088e-06,44.3972
0,93,1,0,1.03209e-05,44.3949
0,94,1,0,1.07394e-05,44.3921
0,95,1,0,1.03209e-05,44.3895
0,96,1,0,7.71988e-06,44.3868
0,97,1,0,1.03209e-05,44.3845
0,98,1,0,1.03389e-05,44.3821
0,99,1,0,1.17204e-05,44.3796
0,100,1,0,1.04199e-05,44.377
0,101,1,0,9.02938e-06,44.3745
0,102,1,0,9.06538e-06,44.3719
0,103,1,0,9.48388e-06,44.3691
0,104,1,0,1.03749e-05,44.3664
0,105,1,0,1.33404e-05,44.3637
0,106,1,0,9.50188e-06,44.3602
0,107,1,0,1.29579e-05,44.357
0,108,1,0,8.55688e-06,44.3531
0,109,1,0,8.21038e-06,44.3498
0,110,1,0,8.76388e-06,44.3469
0,111,1,0,9.50188e-06,44.3444
0,112,1,0,8.22838e-06,44.3419
0,113,1,0,9.46588e-06,44.3401
0,114,1,0,8.66488e-06,44.3383
0,115,1,0,1.38489e-05,44.3364
0,116,1,0,9.48388e-06,44.3331
0,117,1,0,6.48238e-06,44.3301
0,118,1,0,9.97438e-06,44.3281
0,119,1,0,1.07754e-05,44.3264
0,120,1,0,7.79188e-06,44.3241
0,121,1,0,9.04738e-06,44.3224
0,122,1,0,1.15764e-05,44.3212
0,123,1,0,1.08114e-05,44.3194
0,124,1,0,8.59288e-06,44.3168
0,125,1,0,1.07394e-05,44.3138
0,126,1,0,8.66488e-06,44.3103
0,127,1,0,6.88288e-06,44.3072
0,0,2,0,0.000209221,45.2634
0,1,2,0,6.04588e-06,45.2374
0,2,2,0,6.04588e-06,45.2134
0,3,2,0,6.04588e-06,45.1903
0,4,2,0,6.04588e-06,45.1681
0,5,2,0,6.04588e-06,45.147
0,6,2,0,6.04588e-06,45.1266
0,7,2,0,6.04588e-06,45.107
0,8,2,0,6.04588e-06,45.0882
0,9,2,0,6.04588e-06,45.07
0,10,2,0,6.04588e-06,45.0521
0,11,2,0,6.04588e-06,45.0345
0,12,2,0,6.04588e-06,45.0175
0,13,2,0,6.04588e-06,45.0009
0,14,2,0,6.04588e-06,44.985
0,15,2,0,6.04588e-06,44.9697
0,16,2,0,6.04588e-06,44.9545
0,17,2,0,6.04588e-06,44.9394
0,18,2,0,6.04588e-06,44.9246
0,19,2,0,6.04588e-06,44.91
0,20,2,0,6.04588e-06,44.8955
0,21,2,0,6.04588e-06,44.8811
0,22,2,0,6.04588e-06,44.8672
0,23,2,0,6.04588e-06,44.8537
0,24,2,0,6.04588e-06,44.8408
0,25,2,0,6.04588e-06,44.8284
0,26,2,0,6.04588e-06,44.8166
0,27,2,0,6.04588e-06,44.8051
0,28,2,0,6.04588e-06,44.7941
0,29,2,0,6.04588e-06,44.7834
0,30,2,0,6.04588e-06,44.7731
0,31,2,0,6.04588e-06,44.763
0,32,2,0,6.04588e-06,44.753
0,33,2,0,6.04588e-06,44.743
0,34,2,0,6.04588e-06,44.7332
0,35,2,0,6.04588e-06,44.7235
0,36,2,0,6.04588e-06,44.7141
0,37,2,0,6.04588e-06,44.705
0,38,2,0,6.04588e-06,44.6958
0,39,2,0,6.04588e-06,44.6866
0,40,2,0,6.04588e-06,44.6773
0,41,2,0,6.04588e-06,44.6677
0,42,2,0,6.04588e-06,44.6584
0,43,2,0,6.04588e-06,44.6493
0,44,2,0,6.04588e-06,44.6405
0,45,2,0,6.04588e-06,44.6321
0,46,2,0,6.04588e-06,44.6242
0,47,2,0,6.04588e-06,44.6165
0,48,2,0,6.04588e-06,44.6088
0,49,2,0,6.04588e-06,44.6011
0,50,2,0,6.04588e-06,44.5933
0,51,2,0,6.04588e-06,44.5856
0,52,2,0,6.04588e-06,44.5785
0,53,2,0,6.04588e-06,44.5717
0,54,2,0,6.04588e-06,44.5651
0,55,2,0,6.04588e-06,44.5586
0,56,2,0,6.04588e-06,44.552
0,57,2,0,6.04588e-06,44.5454
0,58,2,0,6.04588e-06,44.539
0,59,2,0,6.04588e-06,44.5328
0,60,2,0,6.04588e-06,44.527
0,61,2,0,6.04588e-06,44.5215
0,62,2,0,6.04588e-06,44.516
0,63,2,0,6.04588e-06,44.5099
0,64,2,0,6.04588e-06,44.504
0,65,2,0,6.04588e-06,44.4984
0,66,2,0,6.04588e-06,44.4932
0,67,2,0,6.04588e-06,44.4881
0,68,2,0,6.04588e-06,44.4829
0,69,2,0,6.04588e-06,44.4777
0,70,2,0,6.04588e-06,44.4728
0,71,2,0,6.04588e-06,44.4683
0,72,2,0,6.04588e-06,44.4641
0,73,2,0,6.04588e-06,44.4601
0,74,2,0,6.04588e-06,44.4564
0,75,2,0,6.04588e-06,44.4527
0,76,2,0,6.04588e-06,44.4487
0,77,2,0,6.04588e-06,44.4446
0,78,2,0,6.04588e-06,44.4405
0,79,2,0,6.04588e-06,44.4365
0,80,2,0,6.04588e-06,44.4329
0,81,2,0,6.04588e-06,44.4296
0,82,2,0,6.04588e-06,44.4262
0,83,2,0,6.04588e-06,44.423
0,84,2,0,6.04588e-06,44.4202
0,85,2,0,6.04588e-06,44.4174
0,86,2,0,6.04588e-06,44.4146
0,87,2,0,6.04588e-06,44.4116
0,88,2,0,6.04588e-06,44.4084
0,89,2,0,6.04588e-06,44.4052
0,90,2,0,6.04588e-06,44.402
0,91,2,0,6.04588e-06,44.3989
0,92,2,0,6.04588e-06,44.3959
0,93,2,0,6.04588e-06,44.3932
0,94,2,0,6.04588e-06,44.3904
0,95,2,0,6.04588e-06,44.3877
0,96,2,0,6.04588e-06,44.3852
0,97,2,0,6.04588e-06,44.383
0,98,2,0,6.04588e-06,44.3807
0,99,2,0,6.04588e-06,44.3782
0,100,2,0,6.04588e-06,44.3757
0,101,2,0,6.04588e-06,44.3732
0,102,2,0,6.04588e-06,44.3705
0,103,2,0,6.04588e-06,44.3676
0,104,2,0,6.04588e-06,44.3646
0,105,2,0,6.04588e-06,44.3617
0,106,2,0,6.04588e-06,44.3586
0,107,2,0,6.04588e-06,44.3556
0,108,2,0,6.04588e-06,44.3525
0,109,2,0,6.04588e-06,44.3495
0,110,2,0,6.04588e-06,44.3467
0,111,2,0,6.04588e-06,44.3442
0,112,2,0,6.04588e-06,44.3418
0,113,2,0,6.04588e-06,44.3398
0,114,2,0,6.04588e-06,44.3377
0,115,2,0,6.04588e-06,44.3355
0,116,2,0,6.04588e-06,44.3328
0,117,2,0,6.04588e-06,44.3301
0,118,2,0,6.04588e-06,44.3279
0,119,2,0,6.04588e-06,44.3259
0,120,2,0,6.04588e-06,44.3238
0,121,2,0,6.04588e-06,44.3221
0,122,2,0,6.04588e-06,44.3203
0,123,2,0,6.04588e-06,44.3183
0,124,2,0,6.04588e-06,44.3158
0,125,2,0,6.04588e-06,44.3129
0,126,2,0,6.04588e-06,44.31
0,127,2,0,6.04588e-06,44.3073
0,0,3,0,0.000209221,45.2683
0,1,3,0,6.04588e-06,45.2422
0,2,3,0,6.04588e-06,45.218
0,3,3,0,6.04588e-06,45.194
0,4,3,0,6.04588e-06,45.1712
0,5,3,0,6.04588e-06,45.1495
0,6,3,0,6.04588e-06,45.1287
0,7,3,0,6.04588e-06,45.1091
0,8,3,0,6.04588e-06,45.0905
0,9,3,0,6.04588e-06,45.0727
0,10,3,0,6.04588e-06,45.0545
0,11,3,0,6.04588e-06,45.0367
0,12,3,0,6.04588e-06,45.0186
0,13,3,0,6.04588e-06,45.0017
0,14,3,0,6.04588e-06,44.9854
0,15,3,0,6.04588e-06,44.97
0,16,3,0,6.04588e-06,44.9546
0,17,3,0,6.04588e-06,44.9396
0,18,3,0,6.04588e-06,44.925
0,19,3,0,6.04588e-06,44.9103
0,20,3,0,6.04588e-06,44.8958
0,21,3,0,6.04588e-06,44.8814
0,22,3,0,6.04588e-06,44.8671
0,23,3,0,6.04588e-06,44.8537
0,24,3,0,6.04588e-06,44.8407
0,25,3,0,6.04588e-06,44.8283
0,26,3,0,6.04588e-06,44.8165
0,27,3,0,6.04588e-06,44.8054
0,28,3,0,6.04588e-06,44.7946
0,29,3,0,6.04588e-06,44.7839
0,30,3,0,6.04588e-06,44.7732
0,31,3,0,6.04588e-06,44.7632
0,32,3,0,6.04588e-06,44.753
0,33,3,0,6.04588e-06,44.743
0,34,3,0,6.04588e-06,44.7331
0,35,3,0,6.04588e-06,44.7234
0,36,3,0,6.04588e-06,44.714
0,37,3,0,6.04588e-06,44.7049
0,38,3,0,6.04588e-06,44.6961
0,39,3,0,6.04588e-06,44.6875
0,40,3,0,6.04588e-06,44.6781
0,41,3,0,6.04588e-06,44.6683
0,42,3,0,6.04588e-06,44.6591
0,43,3,0,6.04588e-06,44.6502
0,44,3,0,6.04588e-06,44.6417
0,45,3,0,6.04588e-06,44.6333
0,46,3,0,6.04588e-06,44.6256
0,47,3,0,6.04588e-06,44.618
0,48,3,0,6.04588e-06,44.6104
0,49,3,0,6.04588e-06,44.6027
0,50,3,0,6.04588e-06,44.5945
0,51,3,0,6.04588e-06,44.5866
0,52,3,0,6.04588e-06,44.5791
0,53,3,0,6.04588e-06,44.5723
0,54,3,0,6.04588e-06,44.5657
0,55,3,0,6.04588e-06,44.5593
0,56,3,0,6.04588e-06,44.5529
0,57,3,0,6.04588e-06,44.5467
0,58,3,0,6.04588e-06,44.54
0,59,3,0,6.04588e-06,44.5337
0,60,3,0,6.04588e-06,44.5279
0,61,3,0,6.04588e-06,44.5224
0,62,3,0,6.04588e-06,44.5171
0,63,3,0,6.04588e-06,44.511
0,64,3,0,6.04588e-06,44.5053
0,65,3,0,6.04588e-06,44.4999
0,66,3,0,6.04588e-06,44.4952
0,67,3,0,6.04588e-06,44.4902
0,68,3,0,6.04588e-06,44.4849
0,69,3,0,6.04588e-06,44.4795
0,70,3,0,6.04588e-06,44.4745
0,71,3,0,6.04588e-06,44.4698
0,72,3,0,6.04588e-06,44.4654
0,73,3,0,6.04588e-06,44.4613
0,74,3,0,6.04588e-06,44.4574
0,75,3,0,6.04588e-06,44.4537
0,76,3,0,6.04588e-06,44.4494
0,77,3,0,6.04588e-06,44.4451
0,78,3,0,6.04588e-06,44.4407
0,79,3,0,6.04588e-06,44.4367
0,80,3,0,6.04588e-06,44.4331
0,81,3,0,6.04588e-06,44.4297
0,82,3,0,6.04588e-06,44.4264
0,83,3,0,6.04588e-06,44.4233
0,84,3,0,6.04588e-06,44.4208
0,85,3,0,6.04588e-06,44.418
0,86,3,0,6.04588e-06,44.4152
0,87,3,0,6.04588e-06,44.4124
0,88,3,0,6.04588e-06,44.409
0,89,3,0,6.04588e-06,44.4059
0,90,3,0,6.04588e-06,44.4027
0,91,3,0,6.04588e-06,44.3993
0,92,3,0,6.04588e-06,44.396
0,93,3,0,6.04588e-06,44.3932
0,94,3,0,6.04588e-06,44.3901
0,95,3,0,6.04588e-06,44.3873
0,96,3,0,6.04588e-06,44.3851
0,97,3,0,6.04588e-06,44.3831
0,98,3,0,6.04588e-06,44.3811
0,99,3,0,6.04588e-06,44.3786
0,100,3,0,6.04588e-06,44.3761
0,101,3,0,6.04588e-06,44.3737
0,102,3,0,6.04588e-06,44.3712
0,103,3,0,6.04588e-06,44.3678
0,104,3,0,6.04588e-06,44.3644
0,105,3,0,6.04588e-06,44.3614
0,106,3,0,6.04588e-06,44.3587
0,107,3,0,6.04588e-06,44.3558
0,108,3,0,6.04588e-06,44.3534
0,109,3,0,6.04588e-06,44.3506
0,110,3,0,6.04588e-06,44.3479
0,111,3,0,6.04588e-06,44.3452
0,112,3,0,6.04588e-06,44.3429
0,113,3,0,6.04588e-06,44.341
0,114,3,0,6.04588e-06,44.339
0,115,3,0,6.04588e-06,44.3367
0,116,3,0,6.04588e-06,44.3339
0,117,3,0,6.04588e-06,44.3311
0,118,3,0,6.04588e-06,44.329
0,119,3,0,6.04588e-06,44.3268
0,120,3,0,6.04588e-06,44.3248
0,121,3,0,6.04588e-06,44.3232
0,122,3,0,6.04588e-06,44.3214
0,123,3,0,6.04588e-06,44.3191
0,124,3,0,6.04588e-06,44.3167
0,125,3,0,6.04588e-06,44.3138
0,126,3,0,6.04588e-06,44.311
0,127,3,0,6.04588e-06,44.3083
0,0,4,0,0.000239821,45.2735
0,1,4,0,4.46244e-05,45.248
0,2,4,0,9.32559e-05,45.225
0,3,4,0,4.90884e-05,45.1994
0,4,4,0,4.34454e-05,45.1757
0,5,4,0,4.94259e-05,45.1537
0,6,4,0,3.12594e-05,45.132
0,7,4,0,3.70374e-05,45.1125
0,8,4,0,4.36479e-05,45.0945
0,9,4,0,9.63204e-05,45.0784
0,10,4,0,4.91064e-05,45.0588
0,11,4,0,8.79009e-05,45.0414
0,12,4,0,1.88529e-05,45.0208
0,13,4,0,4.33509e-05,45.004
0,14,4,0,2.44599e-05,44.9871
0,15,4,0,4.96734e-05,44.9722
0,16,4,0,3.77889e-05,44.9565
0,17,4,0,3.13629e-05,44.9413
0,18,4,0,4.98804e-05,44.9273
0,19,4,0,4.36839e-05,44.9126
0,20,4,0,3.74739e-05,44.8978
0,21,4,0,5.11899e-05,44.8837
0,22,4,0,1.14864e-05,44.8681
0,23,4,0,3.21324e-05,44.855
0,24,4,0,2.34564e-05,44.8419
0,25,4,0,2.55849e-05,44.8295
0,26,4,0,1.80159e-05,44.8175
0,27,4,0,3.02559e-05,44.8069
0,28,4,0,4.84179e-05,44.7969
0,29,4,0,4.41879e-05,44.786
0,30,4,0,1.92894e-05,44.7745
0,31,4,0,5.74674e-05,44.7654
0,32,4,0,3.20019e-05,44.7544
0,33,4,0,3.86619e-05,44.7444
0,34,4,0,3.89319e-05,44.7346
0,35,4,0,3.66639e-05,44.7248
0,36,4,0,3.78069e-05,44.7154
0,37,4,0,3.24024e-05,44.7062
0,38,4,0,3.91164e-05,44.6981
0,39,4,0,7.95939e-05,44.691
0,40,4,0,6.18324e-05,44.6811
0,41,4,0,2.87124e-05,44.6702
0,42,4,0,4.37334e-05,44.6614
0,43,4,0,3.72399e-05,44.6525
0,44,4,0,4.90884e-05,44.6444
0,45,4,0,2.99499e-05,44.6357
0,46,4,0,5.02134e-05,44.6287
0,47,4,0,4.99929e-05,44.6213
0,48,4,0,5.24814e-05,44.6139
0,49,4,0,6.83574e-05,44.6065
0,50,4,0,3.89319e-05,44.5973
0,51,4,0,3.56604e-05,44.5889
0,52,4,0,2.48154e-05,44.5809
0,53,4,0,3.79734e-05,44.5744
0,54,4,0,3.56784e-05,44.5679
0,55,4,0,4.03794e-05,44.5617
0,56,4,0,3.82434e-05,44.5556
0,57,4,0,6.13284e-05,44.5501
0,58,4,0,3.11109e-05,44.5425
0,59,4,0,3.12594e-05,44.536
0,60,4,0,3.77889e-05,44.5303
0,61,4,0,2.54004e-05,44.5246
0,62,4,0,7.65339e-05,44.5209
0,63,4,0,2.38569e-05,44.5134
0,64,4,0,4.17534e-05,44.5081
0,65,4,0,1.90194e-05,44.5022
0,66,4,0,6.12159e-05,44.499
0,67,4,0,6.19674e-05,44.4944
0,68,4,0,5.52354e-05,44.4888
0,69,4,0,3.84279e-05,44.4827
0,70,4,0,3.67179e-05,44.4774
0,71,4,0,4.43364e-05,44.4729
0,72,4,0,2.97519e-05,44.4679
0,73,4,0,4.38504e-05,44.4641
0,74,4,0,3.66819e-05,44.4601
0,75,4,0,6.20349e-05,44.4569
0,76,4,0,4.28289e-05,44.452
0,77,4,0,5.11719e-05,44.4476
0,78,4,0,2.54184e-05,44.4422
0,79,4,0,3.12774e-05,44.4383
0,80,4,0,3.59124e-05,44.4349
0,81,4,0,3.63669e-05,44.4315
0,82,4,0,3.17994e-05,44.4279
0,83,4,0,2.34564e-05,44.4248
0,84,4,0,5.63424e-05,44.4233
0,85,4,0,3.70374e-05,44.4201
0,86,4,0,3.72039e-05,44.4175
0,87,4,0,6.68364e-05,44.4155
0,88,4,0,2.69979e-05,44.4109
0,89,4,0,4.46064e-05,44.4082
0,90,4,0,5.20269e-05,44.4052
0,91,4,0,3.79374e-05,44.4012
0,92,4,0,1.84704e-05,44.3972
0,93,4,0,4.87194e-05,44.395
0,94,4,0,2.54004e-05,44.3911
0,95,4,0,1.23234e-05,44.3877
0,96,4,0,3.23844e-05,44.3863
0,97,4,0,3.72399e-05,44.3848
0,98,4,0,5.49024e-05,44.3835
0,99,4,0,3.69699e-05,44.3805
0,100,4,0,3.84954e-05,44.3781
0,101,4,0,4.28784e-05,44.376
0,102,4,0,7.14174e-05,44.3743
0,103,4,0,4.28784e-05,44.3699
0,104,4,0,2.34564e-05,44.3655
0,105,4,0,1.95774e-05,44.3623
0,106,4,0,5.06499e-05,44.3606
0,107,4,0,1.97259e-05,44.3573
0,108,4,0,5.68464e-05,44.3561
0,109,4,0,4.47909e-05,44.3533
0,110,4,0,4.39179e-05,44.3505
0,111,4,0,3.66999e-05,44.3476
0,112,4,0,3.05709e-05,44.3451
0,113,4,0,5.28999e-05,44.3439
0,114,4,0,5.11539e-05,44.3421
0,115,4,0,6.68184e-05,44.3402
0,116,4,0,4.37874e-05,44.3365
0,117,4,0,2.49639e-05,44.3331
0,118,4,0,5.08659e-05,44.3317
0,119,4,0,3.79554e-05,44.3292
0,120,4,0,3.06924e-05,44.327
0,121,4,0,5.07624e-05,44.3261
0,122,4,0,5.64909e-05,44.3245
0,123,4,0,4.41699e-05,44.3219
0,124,4,0,5.59239e-05,44.3197
0,125,4,0,3.35454e-05,44.3161
0,126,4,0,4.47549e-05,44.3136
0,127,4,0,3.69159e-05,44.3105
0,0,5,0,0.000212677,45.2744
0,1,5,0,9.08338e-06,45.2479
0,2,5,0,1.45959e-05,45.2232
0,3,5,0,1.07394e-05,45.1986
0,4,5,0,9.97438e-06,45.1751
0,5,5,0,1.12659e-05,45.1529
0,6,5,0,8.19238e-06,45.1316
0,7,5,0,9.97438e-06,45.1116
0,8,5,0,9.48388e-06,45.0929
0,9,5,0,1.93794e-05,45.0752
0,10,5,0,1.07214e-05,45.0563
0,11,5,0,1.38309e-05,45.0382
0,12,5,0,6.91888e-06,45.0195
0,13,5,0,1.03569e-05,45.0024
0,14,5,0,7.71988e-06,44.9857
0,15,5,0,9.86638e-06,44.9702
0,16,5,0,8.64688e-06,44.9547
0,17,5,0,8.66488e-06,44.9398
0,18,5,0,1.08114e-05,44.9253
0,19,5,0,9.44788e-06,44.9107
0,20,5,0,9.53788e-06,44.8962
0,21,5,0,9.50188e-06,44.8819
0,22,5,0,7.30138e-06,44.8674
0,23,5,0,7.31938e-06,44.854
0,24,5,0,9.01138e-06,44.8411
0,25,5,0,6.88288e-06,44.8286
0,26,5,0,7.75588e-06,44.8168
0,27,5,0,9.48388e-06,44.8058
