rank_channel_index,x,y,z,power,temperature
0,96,1,0,0,40.0349
0,97,1,0,0,40.0329
0,98,1,0,0,40.031
0,99,1,0,0,40.0292
0,100,1,0,0,40.0276
0,101,1,0,0,40.026
0,102,1,0,0,40.0246
0,103,1,0,0,40.0232
0,104,1,0,0,40.022
0,105,1,0,0,40.0208
0,106,1,0,0,40.0197
0,107,1,0,0,40.0187
0,108,1,0,0,40.0177
0,109,1,0,0,40.0168
0,110,1,0,0,40.016
0,111,1,0,0,40.0153
0,112,1,0,0,40.0145
0,113,1,0,0,40.0139
0,114,1,0,0,40.0133
0,115,1,0,0,40.0127
0,116,1,0,0,40.0122
0,117,1,0,0,40.0118
0,118,1,0,0,40.0114
0,119,1,0,0,40.011
0,120,1,0,0,40.0107
0,121,1,0,0,40.0104
0,122,1,0,0,40.0101
0,123,1,0,0,40.0099
0,124,1,0,0,40.0098
0,125,1,0,0,40.0096
0,126,1,0,0,40.0095
0,127,1,0,0,40.0094
0,0,2,0,5.61819e-05,70.8079
0,1,2,0,0,68.623
0,2,2,0,0,65.9972
0,3,2,0,0,63.4389
0,4,2,0,0,61.1082
0,5,2,0,0,59.0332
0,6,2,0,0,57.1991
0,7,2,0,0,55.5795
0,8,2,0,0,54.147
0,9,2,0,0,52.8763
0,10,2,0,0,51.7456
0,11,2,0,0,50.7361
0,12,2,0,0,49.8317
0,13,2,0,0,49.0189
0,14,2,0,0,48.2864
0,15,2,0,0,47.6243
0,16,2,0,0,47.0244
0,17,2,0,0,46.4795
0,18,2,0,0,45.9836
0,19,2,0,0,45.5312
0,20,2,0,0,45.1178
0,21,2,0,0,44.7395
0,22,2,0,0,44.3926
0,23,2,0,0,44.0742
0,24,2,0,0,43.7815
0,25,2,0,0,43.512
0,26,2,0,0,43.2638
0,27,2,0,0,43.0347
0,28,2,0,0,42.8232
0,29,2,0,0,42.6278
0,30,2,0,0,42.447
0,31,2,0,0,42.2796
0,32,2,0,0,42.1245
0,33,2,0,0,41.9808
0,34,2,0,0,41.8474
0,35,2,0,0,41.7236
0,36,2,0,0,41.6086
0,37,2,0,0,41.5018
0,38,2,0,0,41.4024
0,39,2,0,0,41.31
0,40,2,0,0,41.224
0,41,2,0,0,41.144
0,42,2,0,0,41.0694
0,43,2,0,0,40.9999
0,44,2,0,0,40.9352
0,45,2,0,0,40.8748
0,46,2,0,0,40.8185
0,47,2,0,0,40.7659
0,48,2,0,0,40.7169
0,49,2,0,0,40.6711
0,50,2,0,0,40.6284
0,51,2,0,0,40.5884
0,52,2,0,0,40.5511
0,53,2,0,0,40.5163
0,54,2,0,0,40.4837
0,55,2,0,0,40.4532
0,56,2,0,0,40.4247
0,57,2,0,0,40.3981
0,58,2,0,0,40.3732
0,59,2,0,0,40.3498
0,60,2,0,0,40.328
0,61,2,0,0,40.3076
0,62,2,0,0,40.2885
0,63,2,0,0,40.2706
0,64,2,0,0,40.2538
0,65,2,0,0,40.2381
0,66,2,0,0,40.2234
0,67,2,0,0,40.2097
0,68,2,0,0,40.1968
0,69,2,0,0,40.1847
0,70,2,0,0,40.1733
0,71,2,0,0,40.1627
0,72,2,0,0,40.1528
0,73,2,0,0,40.1434
0,74,2,0,0,40.1347
0,75,2,0,0,40.1265
0,76,2,0,0,40.1188
0,77,2,0,0,40.1116
0,78,2,0,0,40.1048
0,79,2,0,0,40.0985
0,80,2,0,0,40.0925
0,81,2,0,0,40.0869
0,82,2,0,0,40.0817
0,83,2,0,0,40.0768
0,84,2,0,0,40.0722
0,85,2,0,0,40.0679
0,86,2,0,0,40.0638
0,87,2,0,0,40.06
0,88,2,0,0,40.0564
0,89,2,0,0,40.0531
0,90,2,0,0,40.0499
0,91,2,0,0,40.047
0,92,2,0,0,40.0442
0,93,2,0,0,40.0416
0,94,2,0,0,40.0392
0,95,2,0,0,40.0369
0,96,2,0,0,40.0348
0,97,2,0,0,40.0328
0,98,2,0,0,40.0309
0,99,2,0,0,40.0292
0,100,2,0,0,40.0275
0,101,2,0,0,40.026
0,102,2,0,0,40.0245
0,103,2,0,0,40.0232
0,104,2,0,0,40.0219
0,105,2,0,0,40.0208
0,106,2,0,0,40.0197
0,107,2,0,0,40.0186
0,108,2,0,0,40.0177
0,109,2,0,0,40.0168
0,110,2,0,0,40.016
0,111,2,0,0,40.0152
0,112,2,0,0,40.0145
0,113,2,0,0,40.0139
0,114,2,0,0,40.0133
0,115,2,0,0,40.0127
0,116,2,0,0,40.0122
0,117,2,0,0,40.0118
0,118,2,0,0,40.0114
0,119,2,0,0,40.011
0,120,2,0,0,40.0107
0,121,2,0,0,40.0104
0,122,2,0,0,40.0101
0,123,2,0,0,40.0099
0,124,2,0,0,40.0097
0,125,2,0,0,40.0096
0,126,2,0,0,40.0095
0,127,2,0,0,40.0094
0,0,3,0,5.61819e-05,66.6512
0,1,3,0,0,65.2517
0,2,3,0,0,63.4459
0,3,3,0,0,61.5305
0,4,3,0,0,59.6679
0,5,3,0,0,57.93
0,6,3,0,0,56.3409
0,7,3,0,0,54.9021
0,8,3,0,0,53.6051
0,9,3,0,0,52.4377
0,10,3,0,0,51.3866
0,11,3,0,0,50.4394
0,12,3,0,0,49.5844
0,13,3,0,0,48.8112
0,14,3,0,0,48.1106
0,15,3,0,0,47.4746
0,16,3,0,0,46.8962
0,17,3,0,0,46.3691
0,18,3,0,0,45.888
0,19,3,0,0,45.4481
0,20,3,0,0,45.0454
0,21,3,0,0,44.676
0,22,3,0,0,44.3369
0,23,3,0,0,44.025
0,24,3,0,0,43.738
0,25,3,0,0,43.4735
0,26,3,0,0,43.2295
0,27,3,0,0,43.0042
0,28,3,0,0,42.796
0,29,3,0,0,42.6034
0,30,3,0,0,42.4251
0,31,3,0,0,42.26
0,32,3,0,0,42.1069
0,33,3,0,0,41.9649
0,34,3,0,0,41.8331
0,35,3,0,0,41.7107
0,36,3,0,0,41.5969
0,37,3,0,0,41.4912
0,38,3,0,0,41.3929
0,39,3,0,0,41.3013
0,40,3,0,0,41.2161
0,41,3,0,0,41.1368
0,42,3,0,0,41.0629
0,43,3,0,0,40.994
0,44,3,0,0,40.9297
0,45,3,0,0,40.8698
0,46,3,0,0,40.8139
0,47,3,0,0,40.7618
0,48,3,0,0,40.7131
0,49,3,0,0,40.6676
0,50,3,0,0,40.6252
0,51,3,0,0,40.5855
0,52,3,0,0,40.5485
0,53,3,0,0,40.5138
0,54,3,0,0,40.4814
0,55,3,0,0,40.4512
0,56,3,0,0,40.4228
0,57,3,0,0,40.3963
0,58,3,0,0,40.3716
0,59,3,0,0,40.3484
0,60,3,0,0,40.3267
0,61,3,0,0,40.3064
0,62,3,0,0,40.2873
0,63,3,0,0,40.2695
0,64,3,0,0,40.2528
0,65,3,0,0,40.2372
0,66,3,0,0,40.2226
0,67,3,0,0,40.2089
0,68,3,0,0,40.196
0,69,3,0,0,40.184
0,70,3,0,0,40.1727
0,71,3,0,0,40.1621
0,72,3,0,0,40.1522
0,73,3,0,0,40.1429
0,74,3,0,0,40.1342
0,75,3,0,0,40.1261
0,76,3,0,0,40.1184
0,77,3,0,0,40.1112
0,78,3,0,0,40.1045
0,79,3,0,0,40.0982
0,80,3,0,0,40.0922
0,81,3,0,0,40.0867
0,82,3,0,0,40.0815
0,83,3,0,0,40.0766
0,84,3,0,0,40.072
0,85,3,0,0,40.0677
0,86,3,0,0,40.0636
0,87,3,0,0,40.0598
0,88,3,0,0,40.0563
0,89,3,0,0,40.0529
0,90,3,0,0,40.0498
0,91,3,0,0,40.0469
0,92,3,0,0,40.0441
0,93,3,0,0,40.0415
0,94,3,0,0,40.0391
0,95,3,0,0,40.0368
0,96,3,0,0,40.0347
0,97,3,0,0,40.0327
0,98,3,0,0,40.0309
0,99,3,0,0,40.0291
0,100,3,0,0,40.0275
0,101,3,0,0,40.0259
0,102,3,0,0,40.0245
0,103,3,0,0,40.0231
0,104,3,0,0,40.0219
0,105,3,0,0,40.0207
0,106,3,0,0,40.0196
0,107,3,0,0,40.0186
0,108,3,0,0,40.0177
0,109,3,0,0,40.0168
0,110,3,0,0,40.016
0,111,3,0,0,40.0152
0,112,3,0,0,40.0145
0,113,3,0,0,40.0138
0,114,3,0,0,40.0133
0,115,3,0,0,40.0127
0,116,3,0,0,40.0122
0,117,3,0,0,40.0117
0,118,3,0,0,40.0113
0,119,3,0,0,40.011
0,120,3,0,0,40.0106
0,121,3,0,0,40.0104
0,122,3,0,0,40.0101
0,123,3,0,0,40.0099
0,124,3,0,0,40.0097
0,125,3,0,0,40.0096
0,126,3,0,0,40.0095
0,127,3,0,0,40.0094
0,0,4,0,5.61819e-05,63.39
0,1,4,0,0,62.4161
0,2,4,0,0,61.1216
0,3,4,0,0,59.6743
0,4,4,0,0,58.1963
0,5,4,0,0,56.7608
0,6,4,0,0,55.4059
0,7,4,0,0,54.1482
0,8,4,0,0,52.9919
0,9,4,0,0,51.9345
0,10,4,0,0,50.9704
0,11,4,0,0,50.0924
0,12,4,0,0,49.2929
0,13,4,0,0,48.5648
0,14,4,0,0,47.901
0,15,4,0,0,47.2953
0,16,4,0,0,46.742
0,17,4,0,0,46.2359
0,18,4,0,0,45.7724
0,19,4,0,0,45.3474
0,20,4,0,0,44.9573
0,21,4,0,0,44.5987
0,22,4,0,0,44.2688
0,23,4,0,0,43.965
0,24,4,0,0,43.6848
0,25,4,0,0,43.4263
0,26,4,0,0,43.1875
0,27,4,0,0,42.9668
0,28,4,0,0,42.7625
0,29,4,0,0,42.5735
0,30,4,0,0,42.3983
0,31,4,0,0,42.2359
0,32,4,0,0,42.0852
0,33,4,0,0,41.9453
0,34,4,0,0,41.8154
0,35,4,0,0,41.6947
0,36,4,0,0,41.5825
0,37,4,0,0,41.4781
0,38,4,0,0,41.381
0,39,4,0,0,41.2906
0,40,4,0,0,41.2064
0,41,4,0,0,41.1279
0,42,4,0,0,41.0548
0,43,4,0,0,40.9866
0,44,4,0,0,40.923
0,45,4,0,0,40.8637
0,46,4,0,0,40.8083
0,47,4,0,0,40.7567
0,48,4,0,0,40.7084
0,49,4,0,0,40.6633
0,50,4,0,0,40.6212
0,51,4,0,0,40.5819
0,52,4,0,0,40.5451
0,53,4,0,0,40.5108
0,54,4,0,0,40.4786
0,55,4,0,0,40.4486
0,56,4,0,0,40.4205
0,57,4,0,0,40.3942
0,58,4,0,0,40.3696
0,59,4,0,0,40.3465
0,60,4,0,0,40.325
0,61,4,0,0,40.3048
0,62,4,0,0,40.2859
0,63,4,0,0,40.2682
0,64,4,0,0,40.2516
0,65,4,0,0,40.2361
0,66,4,0,0,40.2216
0,67,4,0,0,40.2079
0,68,4,0,0,40.1952
0,69,4,0,0,40.1832
0,70,4,0,0,40.172
0,71,4,0,0,40.1615
0,72,4,0,0,40.1516
0,73,4,0,0,40.1423
0,74,4,0,0,40.1337
0,75,4,0,0,40.1256
0,76,4,0,0,40.1179
0,77,4,0,0,40.1108
0,78,4,0,0,40.1041
0,79,4,0,0,40.0978
0,80,4,0,0,40.0919
0,81,4,0,0,40.0864
0,82,4,0,0,40.0812
0,83,4,0,0,40.0763
0,84,4,0,0,40.0717
0,85,4,0,0,40.0674
0,86,4,0,0,40.0634
0,87,4,0,0,40.0596
0,88,4,0,0,40.0561
0,89,4,0,0,40.0528
0,90,4,0,0,40.0496
0,91,4,0,0,40.0467
0,92,4,0,0,40.044
0,93,4,0,0,40.0414
0,94,4,0,0,40.039
0,95,4,0,0,40.0367
0,96,4,0,0,40.0346
0,97,4,0,0,40.0326
0,98,4,0,0,40.0308
0,99,4,0,0,40.029
0,100,4,0,0,40.0274
0,101,4,0,0,40.0259
0,102,4,0,0,40.0244
0,103,4,0,0,40.0231
0,104,4,0,0,40.0218
0,105,4,0,0,40.0207
0,106,4,0,0,40.0196
0,107,4,0,0,40.0186
0,108,4,0,0,40.0176
0,109,4,0,0,40.0167
0,110,4,0,0,40.0159
0,111,4,0,0,40.0152
0,112,4,0,0,40.0145
0,113,4,0,0,40.0138
0,114,4,0,0,40.0132
0,115,4,0,0,40.0127
0,116,4,0,0,40.0122
0,117,4,0,0,40.0117
0,118,4,0,0,40.0113
0,119,4,0,0,40.0109
0,120,4,0,0,40.0106
0,121,4,0,0,40.0103
0,122,4,0,0,40.0101
0,123,4,0,0,40.0099
0,124,4,0,0,40.0097
0,125,4,0,0,40.0096
0,126,4,0,0,40.0095
0,127,4,0,0,40.0094
0,0,5,0,5.61819e-05,60.7206
0,1,5,0,0,60.0118
0,2,5,0,0,59.0526
0,3,5,0,0,57.9424
0,4,5,0,0,56.7668
0,5,5,0,0,55.587
0,6,5,0,0,54.442
0,7,5,0,0,53.3541
0,8,5,0,0,52.3346
0,9,5,0,0,51.3875
0,10,5,0,0,50.5125
0,11,5,0,0,49.7068
0,12,5,0,0,48.9665
0,13,5,0,0,48.2869
0,14,5,0,0,47.6632
0,15,5,0,0,47.0909
0,16,5,0,0,46.5654
0,17,5,0,0,46.0828
0,18,5,0,0,45.6391
0,19,5,0,0,45.2309
0,20,5,0,0,44.8551
0,21,5,0,0,44.5089
0,22,5,0,0,44.1896
0,23,5,0,0,43.8949
0,24,5,0,0,43.6227
0,25,5,0,0,43.371
0,26,5,0,0,43.1383
0,27,5,0,0,42.9228
0,28,5,0,0,42.7232
0,29,5,0,0,42.5382
0,30,5,0,0,42.3667
0,31,5,0,0,42.2074
0,32,5,0,0,42.0596
0,33,5,0,0,41.9222
0,34,5,0,0,41.7946
0,35,5,0,0,41.6759
0,36,5,0,0,41.5654
0,37,5,0,0,41.4627
0,38,5,0,0,41.367
0,39,5,0,0,41.2778
0,40,5,0,0,41.1948
0,41,5,0,0,41.1174
0,42,5,0,0,41.0452
0,43,5,0,0,40.9778
0,44,5,0,0,40.915
0,45,5,0,0,40.8564
0,46,5,0,0,40.8017
0,47,5,0,0,40.7506
0,48,5,0,0,40.7028
0,49,5,0,0,40.6582
0,50,5,0,0,40.6166
0,51,5,0,0,40.5776
0,52,5,0,0,40.5412
0,53,5,0,0,40.5072
0,54,5,0,0,40.4753
0,55,5,0,0,40.4455
0,56,5,0,0,40.4177
0,57,5,0,0,40.3916
0,58,5,0,0,40.3672
0,59,5,0,0,40.3444
0,60,5,0,0,40.323
0,61,5,0,0,40.303
0,62,5,0,0,40.2842
0,63,5,0,0,40.2666
0,64,5,0,0,40.2502
0,65,5,0,0,40.2348
0,66,5,0,0,40.2203
0,67,5,0,0,40.2068
0,68,5,0,0,40.1941
0,69,5,0,0,40.1822
0,70,5,0,0,40.1711
0,71,5,0,0,40.1606
0,72,5,0,0,40.1508
0,73,5,0,0,40.1416
0,74,5,0,0,40.133
0,75,5,0,0,40.1249
0,76,5,0,0,40.1174
0,77,5,0,0,40.1103
0,78,5,0,0,40.1036
0,79,5,0,0,40.0973
0,80,5,0,0,40.0915
0,81,5,0,0,40.086
0,82,5,0,0,40.0808
0,83,5,0,0,40.076
0,84,5,0,0,40.0714
0,85,5,0,0,40.0671
0,86,5,0,0,40.0631
0,87,5,0,0,40.0594
0,88,5,0,0,40.0559
0,89,5,0,0,40.0526
0,90,5,0,0,40.0495
0,91,5,0,0,40.0465
0,92,5,0,0,40.0438
0,93,5,0,0,40.0412
0,94,5,0,0,40.0388
0,95,5,0,0,40.0366
0,96,5,0,0,40.0345
0,97,5,0,0,40.0325
0,98,5,0,0,40.0306
0,99,5,0,0,40.0289
0,100,5,0,0,40.0273
0,101,5,0,0,40.0258
0,102,5,0,0,40.0243
0,103,5,0,0,40.023
0,104,5,0,0,40.0218
0,105,5,0,0,40.0206
0,106,5,0,0,40.0195
0,107,5,0,0,40.0185
0,108,5,0,0,40.0176
0,109,5,0,0,40.0167
0,110,5,0,0,40.0159
0,111,5,0,0,40.0151
0,112,5,0,0,40.0144
0,113,5,0,0,40.0138
0,114,5,0,0,40.0132
0,115,5,0,0,40.0126
0,116,5,0,0,40.0121
0,117,5,0,0,40.0117
0,118,5,0,0,40.0113
0,119,5,0,0,40.0109
0,120,5,0,0,40.0106
0,121,5,0,0,40.0103
0,122,5,0,0,40.0101
0,123,5,0,0,40.0098
0,124,5,0,0,40.0097
0,125,5,0,0,40.0095
0,126,5,0,0,40.0094
0,127,5,0,0,40.0094
0,0,6,0,5.61819e-05,58.4854
0,1,6,0,0,57.9537
0,2,6,0,0,57.2241
0,3,6,0,0,56.359
0,4,6,0,0,55.4176
0,5,6,0,0,54.4476
0,6,6,0,0,53.4836
0,7,6,0,0,52.5485
0,8,6,0,0,51.6564
0,9,6,0,0,50.815
0,10,6,0,0,50.0274
0,11,6,0,0,49.2942
0,12,6,0,0,48.6141
0,13,6,0,0,47.9846
0,14,6,0,0,47.4029
0,15,6,0,0,46.8658
0,16,6,0,0,46.3701
0,17,6,0,0,45.9126
0,18,6,0,0,45.4904
0,19,6,0,0,45.1006
0,20,6,0,0,44.7405
0,21,6,0,0,44.4078
0,22,6,0,0,44.1002
0,23,6,0,0,43.8156
0,24,6,0,0,43.5523
0,25,6,0,0,43.3084
0,26,6,0,0,43.0824
0,27,6,0,0,42.8728
0,28,6,0,0,42.6785
0,29,6,0,0,42.4981
0,30,6,0,0,42.3306
0,31,6,0,0,42.1749
0,32,6,0,0,42.0303
0,33,6,0,0,41.8958
0,34,6,0,0,41.7707
0,35,6,0,0,41.6543
0,36,6,0,0,41.5459
0,37,6,0,0,41.4449
0,38,6,0,0,41.3508
0,39,6,0,0,41.2632
0,40,6,0,0,41.1815
0,41,6,0,0,41.1052
0,42,6,0,0,41.0341
0,43,6,0,0,40.9678
0,44,6,0,0,40.9058
0,45,6,0,0,40.848
0,46,6,0,0,40.794
0,47,6,0,0,40.7435
0,48,6,0,0,40.6964
0,49,6,0,0,40.6524
0,50,6,0,0,40.6112
0,51,6,0,0,40.5727
0,52,6,0,0,40.5367
0,53,6,0,0,40.503
0,54,6,0,0,40.4715
0,55,6,0,0,40.442
0,56,6,0,0,40.4144
0,57,6,0,0,40.3886
0,58,6,0,0,40.3645
0,59,6,0,0,40.3418
0,60,6,0,0,40.3207
0,61,6,0,0,40.3008
0,62,6,0,0,40.2822
0,63,6,0,0,40.2648
0,64,6,0,0,40.2485
0,65,6,0,0,40.2332
0,66,6,0,0,40.2189
0,67,6,0,0,40.2055
0,68,6,0,0,40.1929
0,69,6,0,0,40.1811
0,70,6,0,0,40.17
0,71,6,0,0,40.1597
0,72,6,0,0,40.1499
0,73,6,0,0,40.1408
0,74,6,0,0,40.1323
0,75,6,0,0,40.1242
0,76,6,0,0,40.1167
0,77,6,0,0,40.1097
0,78,6,0,0,40.103
0,79,6,0,0,40.0968
0,80,6,0,0,40.091
0,81,6,0,0,40.0855
0,82,6,0,0,40.0804
0,83,6,0,0,40.0756
0,84,6,0,0,40.0711
0,85,6,0,0,40.0668
0,86,6,0,0,40.0628
0,87,6,0,0,40.0591
0,88,6,0,0,40.0556
0,89,6,0,0,40.0523
0,90,6,0,0,40.0492
0,91,6,0,0,40.0463
0,92,6,0,0,40.0436
0,93,6,0,0,40.0411
0,94,6,0,0,40.0387
0,95,6,0,0,40.0364
0,96,6,0,0,40.0343
0,97,6,0,0,40.0324
0,98,6,0,0,40.0305
0,99,6,0,0,40.0288
0,100,6,0,0,40.0272
0,101,6,0,0,40.0257
0,102,6,0,0,40.0242
0,103,6,0,0,40.0229
0,104,6,0,0,40.0217
0,105,6,0,0,40.0205
0,106,6,0,0,40.0194
0,107,6,0,0,40.0184
0,108,6,0,0,40.0175
0,109,6,0,0,40.0166
0,110,6,0,0,40.0158
0,111,6,0,0,40.0151
0,112,6,0,0,40.0144
0,113,6,0,0,40.0137
0,114,6,0,0,40.0131
0,115,6,0,0,40.0126
0,116,6,0,0,40.0121
0,117,6,0,0,40.0116
0,118,6,0,0,40.0112
0,119,6,0,0,40.0109
0,120,6,0,0,40.0106
0,121,6,0,0,40.0103
0,122,6,0,0,40.01
0,123,6,0,0,40.0098
0,124,6,0,0,40.0096
0,125,6,0,0,40.0095
0,126,6,0,0,40.0094
0,127,6,0,0,40.0093
0,0,7,0,5.61819e-05,56.5852
0,1,7,0,0,56.1767
0,2,7,0,0,55.6097
0,3,7,0,0,54.9254
0,4,7,0,0,54.1651
0,5,7,0,0,53.365
0,6,7,0,0,52.5538
0,7,7,0,0,51.7524
0,8,7,0,0,50.9755
0,9,7,0,0,50.2322
0,10,7,0,0,49.5277
0,11,7,0,0,48.8648
0,12,7,0,0,48.244
0,13,7,0,0,47.6648
0,14,7,0,0,47.1256
0,15,7,0,0,46.6247
0,16,7,0,0,46.1598
0,17,7,0,0,45.7286
0,18,7,0,0,45.3289
0,19,7,0,0,44.9585
0,20,7,0,0,44.6152
0,21,7,0,0,44.297
0,22,7,0,0,44.0019
0,23,7,0,0,43.7284
0,24,7,0,0,43.4746
0,25,7,0,0,43.239
0,26,7,0,0,43.0204
0,27,7,0,0,42.8173
0,28,7,0,0,42.6287
0,29,7,0,0,42.4534
0,30,7,0,0,42.2903
0,31,7,0,0,42.1387
0,32,7,0,0,41.9976
0,33,7,0,0,41.8663
0,34,7,0,0,41.744
0,35,7,0,0,41.6301
0,36,7,0,0,41.5239
0,37,7,0,0,41.425
