rank_channel_index,x,y,z,power,temperature
0,125,0,0,3.996e-05,40.3867
0,126,0,0,4.1745e-05,40.3852
0,127,0,0,4.78575e-05,40.3828
0,0,1,0,0.000109973,52.8357
0,1,1,0,2.568e-05,51.4595
0,2,1,0,4.1715e-05,50.1158
0,3,1,0,2.3175e-05,48.972
0,4,1,0,5.04e-05,48.0104
0,5,1,0,4.518e-05,47.1929
0,6,1,0,1.854e-05,46.4917
0,7,1,0,2.856e-05,45.887
0,8,1,0,2.568e-05,45.3604
0,9,1,0,2.472e-05,44.8992
0,10,1,0,1.854e-05,44.4918
0,11,1,0,1.854e-05,44.131
0,12,1,0,3.3645e-05,43.8108
0,13,1,0,4.7685e-05,43.5243
0,14,1,0,1.854e-05,43.2659
0,15,1,0,5.232e-05,43.0349
0,16,1,0,3.186e-05,42.8243
0,17,1,0,2.046e-05,42.633
0,18,1,0,4.422e-05,42.4602
0,19,1,0,2.664e-05,42.3011
0,20,1,0,1.854e-05,42.1554
0,21,1,0,3.282e-05,42.0237
0,22,1,0,1.236e-05,41.9027
0,23,1,0,2.76e-05,41.7928
0,24,1,0,5.658e-05,41.6921
0,25,1,0,2.472e-05,41.5978
0,26,1,0,5.21325e-05,41.5125
0,27,1,0,3.4125e-05,41.4322
0,28,1,0,1.44525e-05,41.3577
0,29,1,0,2.664e-05,41.2901
0,30,1,0,2.568e-05,41.2276
0,31,1,0,1.95e-05,41.1705
0,32,1,0,2.664e-05,41.1181
0,33,1,0,4.71e-05,41.07
0,34,1,0,4.6695e-05,41.0248
0,35,1,0,3.591e-05,40.9819
0,36,1,0,2.664e-05,40.9424
0,37,1,0,4.34175e-05,40.9072
0,38,1,0,4.422e-05,40.8742
0,39,1,0,5.6025e-05,40.8434
0,40,1,0,2.49075e-05,40.8126
0,41,1,0,1.332e-05,40.7846
0,42,1,0,6.042e-05,40.7608
0,43,1,0,1.236e-05,40.7358
0,44,1,0,4.518e-05,40.7153
0,45,1,0,5.136e-05,40.6956
0,46,1,0,3.5745e-05,40.6763
0,47,1,0,6.777e-05,40.6594
0,48,1,0,3.378e-05,40.6406
0,49,1,0,1.236e-05,40.6233
0,50,1,0,3.03675e-05,40.6096
0,51,1,0,1.854e-05,40.5968
0,52,1,0,4.19025e-05,40.5861
0,53,1,0,2.664e-05,40.5755
0,54,1,0,3.57225e-05,40.5665
0,55,1,0,3.543e-05,40.558
0,56,1,0,5.1495e-05,40.5503
0,57,1,0,2.046e-05,40.54
0,58,1,0,2.7225e-05,40.5318
0,59,1,0,4.0335e-05,40.5247
0,60,1,0,2.4135e-05,40.5179
0,61,1,0,6.99e-05,40.5131
0,62,1,0,1.70175e-05,40.5053
0,63,1,0,2.8185e-05,40.4999
0,64,1,0,7.1445e-05,40.4964
0,65,1,0,3.09e-05,40.4905
0,66,1,0,6.66e-05,40.4867
0,67,1,0,7.0725e-06,40.4804
0,68,1,0,3.804e-05,40.4773
0,69,1,0,3.282e-05,40.4739
0,70,1,0,3.804e-05,40.4707
0,71,1,0,1.854e-05,40.4669
0,72,1,0,6.585e-05,40.4657
0,73,1,0,4.71e-05,40.4625
0,74,1,0,4.731e-05,40.4594
0,75,1,0,5.52225e-05,40.457
0,76,1,0,4.8975e-05,40.4542
0,77,1,0,3.495e-05,40.4506
0,78,1,0,4.84575e-05,40.4481
0,79,1,0,5.946e-05,40.4457
0,80,1,0,4.78575e-05,40.4426
0,81,1,0,4.5765e-05,40.4394
0,82,1,0,3.3645e-05,40.4359
0,83,1,0,5.2905e-05,40.4337
0,84,1,0,2.76e-05,40.43
0,85,1,0,1.47e-05,40.4271
0,86,1,0,1.854e-05,40.4252
0,87,1,0,6.08925e-05,40.4254
0,88,1,0,7.14225e-05,40.4241
0,89,1,0,3.282e-05,40.4204
0,90,1,0,4.9815e-05,40.4185
0,91,1,0,4.90425e-05,40.4158
0,92,1,0,6.25875e-05,40.4128
0,93,1,0,2.02725e-05,40.4078
0,94,1,0,2.4855e-05,40.4047
0,95,1,0,3.2685e-05,40.4024
0,96,1,0,1.332e-05,40.4001
0,97,1,0,4.326e-05,40.4003
0,98,1,0,3.9e-05,40.3999
0,99,1,0,1.95e-05,40.3993
0,100,1,0,3.37125e-05,40.3994
0,101,1,0,2.664e-05,40.399
0,102,1,0,2.5095e-05,40.3988
0,103,1,0,3.186e-05,40.3993
0,104,1,0,2.89575e-05,40.3993
0,105,1,0,1.94325e-05,40.3995
0,106,1,0,3.56175e-05,40.4015
0,107,1,0,7.182e-05,40.4035
0,108,1,0,4.092e-05,40.4029
0,109,1,0,1.689e-05,40.4022
0,110,1,0,7.086e-05,40.4038
0,111,1,0,3.591e-05,40.4024
0,112,1,0,4.518e-05,40.4016
0,113,1,0,1.737e-05,40.4001
0,114,1,0,5.445e-05,40.4009
0,115,1,0,3.1035e-05,40.3991
0,116,1,0,4.96275e-05,40.3977
0,117,1,0,1.236e-05,40.3942
0,118,1,0,1.5105e-05,40.3919
0,119,1,0,1.6995e-05,40.3907
0,120,1,0,4.896e-05,40.3909
0,121,1,0,4.422e-05,40.3896
0,122,1,0,2.3175e-05,40.3867
0,123,1,0,1.332e-05,40.385
0,124,1,0,4.305e-05,40.3852
0,125,1,0,3.34725e-05,40.384
0,126,1,0,4.5735e-05,40.3826
0,127,1,0,1.68225e-05,40.3793
0,0,2,0,7.19325e-05,50.8615
0,1,2,0,0,50.1187
0,2,2,0,0,49.2281
0,3,2,0,1.545e-06,48.3607
0,4,2,0,0,47.5703
0,5,2,0,0,46.866
0,6,2,0,0,46.243
0,7,2,0,0,45.6929
0,8,2,0,0,45.2062
0,9,2,0,0,44.7744
0,10,2,0,0,44.3899
0,11,2,0,0,44.0466
0,12,2,0,5.355e-06,43.7396
0,13,2,0,4.635e-06,43.4634
0,14,2,0,0,43.2139
0,15,2,0,0,42.9888
0,16,2,0,0,42.7842
0,17,2,0,0,42.5981
0,18,2,0,0,42.4286
0,19,2,0,0,42.2735
0,20,2,0,0,42.1316
0,21,2,0,0,42.002
0,22,2,0,0,41.8833
0,23,2,0,0,41.7746
0,24,2,0,0,41.6747
0,25,2,0,0,41.5823
0,26,2,0,0,41.4974
0,27,2,0,4.875e-06,41.4188
0,28,2,0,4.4625e-06,41.3459
0,29,2,0,0,41.2786
0,30,2,0,0,41.2168
0,31,2,0,0,41.1599
0,32,2,0,0,41.1076
0,33,2,0,0,41.0593
0,34,2,0,0,41.0143
0,35,2,0,0,40.9723
0,36,2,0,0,40.9336
0,37,2,0,1.18275e-05,40.8984
0,38,2,0,0,40.8648
0,39,2,0,0,40.8337
0,40,2,0,0,40.8042
0,41,2,0,0,40.777
0,42,2,0,0,40.7522
0,43,2,0,0,40.7287
0,44,2,0,0,40.7074
0,45,2,0,0,40.6875
0,46,2,0,4.635e-06,40.6689
0,47,2,0,0,40.6511
0,48,2,0,0,40.6338
0,49,2,0,0,40.6178
0,50,2,0,2.3175e-06,40.6038
0,51,2,0,0,40.591
0,52,2,0,2.3175e-06,40.5796
0,53,2,0,0,40.569
0,54,2,0,5.4075e-06,40.5595
0,55,2,0,0,40.5502
0,56,2,0,0,40.5416
0,57,2,0,0,40.5327
0,58,2,0,0,40.5246
0,59,2,0,0,40.5174
0,60,2,0,1.545e-06,40.5107
0,61,2,0,0,40.5047
0,62,2,0,0,40.4984
0,63,2,0,0,40.4929
0,64,2,0,4.635e-06,40.4883
0,65,2,0,0,40.483
0,66,2,0,0,40.4783
0,67,2,0,0,40.4735
0,68,2,0,0,40.4696
0,69,2,0,0,40.466
0,70,2,0,0,40.4626
0,71,2,0,0,40.4594
0,72,2,0,0,40.4569
0,73,2,0,0,40.454
0,74,2,0,3.09e-06,40.4513
0,75,2,0,0,40.4486
0,76,2,0,8.4975e-06,40.446
0,77,2,0,3.09e-06,40.4429
0,78,2,0,3.09e-06,40.44
0,79,2,0,0,40.4372
0,80,2,0,0,40.4342
0,81,2,0,0,40.4313
0,82,2,0,0,40.4284
0,83,2,0,4.635e-06,40.426
0,84,2,0,0,40.4231
0,85,2,0,0,40.4206
0,86,2,0,0,40.4188
0,87,2,0,6.9525e-06,40.4178
0,88,2,0,2.3175e-06,40.4159
0,89,2,0,0,40.4133
0,90,2,0,0,40.411
0,91,2,0,2.3175e-06,40.4086
0,92,2,0,4.635e-06,40.4059
0,93,2,0,5.4075e-06,40.4027
0,94,2,0,1.785e-06,40.3998
0,95,2,0,5.355e-06,40.3976
0,96,2,0,0,40.3956
0,97,2,0,0,40.3947
0,98,2,0,0,40.394
0,99,2,0,0,40.3934
0,100,2,0,0,40.3931
0,101,2,0,0,40.3928
0,102,2,0,0,40.3927
0,103,2,0,0,40.3929
0,104,2,0,0,40.3931
0,105,2,0,6.2475e-06,40.3938
0,106,2,0,7.725e-07,40.3945
0,107,2,0,0,40.3953
0,108,2,0,0,40.3954
0,109,2,0,2.6775e-06,40.3954
0,110,2,0,0,40.3955
0,111,2,0,3.09e-06,40.3951
0,112,2,0,0,40.3943
0,113,2,0,0,40.3934
0,114,2,0,3.09e-06,40.393
0,115,2,0,1.785e-06,40.3917
0,116,2,0,0,40.39
0,117,2,0,0,40.3879
0,118,2,0,0,40.3861
0,119,2,0,0,40.3848
0,120,2,0,4.74e-06,40.384
0,121,2,0,0,40.3825
0,122,2,0,0,40.3807
0,123,2,0,0,40.3793
0,124,2,0,0,40.3784
0,125,2,0,5.5275e-06,40.3775
0,126,2,0,0,40.3758
0,127,2,0,0,40.374
0,0,3,0,7.19325e-05,49.4573
0,1,3,0,0,48.979
0,2,3,0,0,48.3644
0,3,3,0,0,47.7134
0,4,3,0,0,47.0805
0,5,3,0,0,46.4899
0,6,3,0,0,45.9496
0,7,3,0,0,45.4604
0,8,3,0,0,45.0193
0,9,3,0,0,44.6222
0,10,3,0,0,44.2646
0,11,3,0,0,43.9424
0,12,3,0,0,43.6516
0,13,3,0,0,43.3885
0,14,3,0,0,43.1499
0,15,3,0,0,42.9333
0,16,3,0,0,42.736
0,17,3,0,0,42.5561
0,18,3,0,0,42.3917
0,19,3,0,0,42.2411
0,20,3,0,0,42.1031
0,21,3,0,0,41.9766
0,22,3,0,0,41.8605
0,23,3,0,0,41.7539
0,24,3,0,0,41.6556
0,25,3,0,0,41.565
0,26,3,0,0,41.4813
0,27,3,0,0,41.404
0,28,3,0,0,41.3324
0,29,3,0,0,41.2663
0,30,3,0,0,41.2052
0,31,3,0,0,41.149
0,32,3,0,0,41.097
0,33,3,0,0,41.049
0,34,3,0,0,41.0043
0,35,3,0,0,40.9629
0,36,3,0,0,40.9246
0,37,3,0,0,40.8892
0,38,3,0,0,40.8561
0,39,3,0,0,40.8253
0,40,3,0,0,40.7965
0,41,3,0,0,40.7697
0,42,3,0,0,40.745
0,43,3,0,0,40.722
0,44,3,0,0,40.7007
0,45,3,0,0,40.6808
0,46,3,0,0,40.6622
0,47,3,0,0,40.6447
0,48,3,0,0,40.6281
0,49,3,0,0,40.6127
0,50,3,0,0,40.5987
0,51,3,0,0,40.5859
0,52,3,0,0,40.5742
0,53,3,0,0,40.5634
0,54,3,0,0,40.5534
0,55,3,0,0,40.544
0,56,3,0,0,40.5351
0,57,3,0,0,40.5266
0,58,3,0,0,40.5187
0,59,3,0,0,40.5114
0,60,3,0,0,40.5047
0,61,3,0,0,40.4985
0,62,3,0,0,40.4925
0,63,3,0,0,40.487
0,64,3,0,0,40.4819
0,65,3,0,0,40.4768
0,66,3,0,0,40.472
0,67,3,0,0,40.4675
0,68,3,0,0,40.4634
0,69,3,0,0,40.4597
0,70,3,0,0,40.4562
0,71,3,0,0,40.453
0,72,3,0,0,40.4501
0,73,3,0,0,40.4473
0,74,3,0,0,40.4445
0,75,3,0,0,40.4417
0,76,3,0,0,40.4389
0,77,3,0,0,40.436
0,78,3,0,0,40.4332
0,79,3,0,0,40.4304
0,80,3,0,0,40.4276
0,81,3,0,0,40.4249
0,82,3,0,0,40.4223
0,83,3,0,0,40.4198
0,84,3,0,0,40.4174
0,85,3,0,0,40.4151
0,86,3,0,0,40.4132
0,87,3,0,0,40.4116
0,88,3,0,0,40.4097
0,89,3,0,0,40.4075
0,90,3,0,0,40.4052
0,91,3,0,0,40.4029
0,92,3,0,0,40.4005
0,93,3,0,0,40.3979
0,94,3,0,0,40.3954
0,95,3,0,0,40.3934
0,96,3,0,0,40.3916
0,97,3,0,0,40.3904
0,98,3,0,0,40.3895
0,99,3,0,0,40.3888
0,100,3,0,0,40.3884
0,101,3,0,0,40.388
0,102,3,0,0,40.3879
0,103,3,0,0,40.3879
0,104,3,0,0,40.3881
0,105,3,0,0,40.3884
0,106,3,0,0,40.3889
0,107,3,0,0,40.3893
0,108,3,0,0,40.3895
0,109,3,0,0,40.3895
0,110,3,0,0,40.3895
0,111,3,0,0,40.3891
0,112,3,0,0,40.3885
0,113,3,0,0,40.3878
0,114,3,0,0,40.387
0,115,3,0,0,40.3858
0,116,3,0,0,40.3844
0,117,3,0,0,40.3827
0,118,3,0,0,40.3812
0,119,3,0,0,40.3798
0,120,3,0,0,40.3787
0,121,3,0,0,40.3773
0,122,3,0,0,40.3758
0,123,3,0,0,40.3745
0,124,3,0,0,40.3733
0,125,3,0,0,40.3722
0,126,3,0,0,40.3709
0,127,3,0,0,40.3696
0,0,4,0,7.19325e-05,48.3561
0,1,4,0,0,48.0211
0,2,4,0,0,47.5786
0,3,4,0,0,47.0852
0,4,4,0,0,46.5818
0,5,4,0,0,46.093
0,6,4,0,0,45.6317
0,7,4,0,0,45.2035
0,8,4,0,0,44.8098
0,9,4,0,0,44.4497
0,10,4,0,0,44.1214
0,11,4,0,0,43.8223
0,12,4,0,0,43.5501
0,13,4,0,0,43.3021
0,14,4,0,0,43.0759
0,15,4,0,0,42.8695
0,16,4,0,0,42.6807
0,17,4,0,0,42.5079
0,18,4,0,0,42.3496
0,19,4,0,0,42.2042
0,20,4,0,0,42.0707
0,21,4,0,0,41.9479
0,22,4,0,0,41.835
0,23,4,0,0,41.7309
0,24,4,0,0,41.6348
0,25,4,0,0,41.5461
0,26,4,0,0,41.4642
0,27,4,0,0,41.3883
0,28,4,0,0,41.3181
0,29,4,0,0,41.2532
0,30,4,0,0,41.1932
0,31,4,0,0,41.1377
0,32,4,0,0,41.0864
0,33,4,0,0,41.0388
0,34,4,0,0,40.9947
0,35,4,0,0,40.9538
0,36,4,0,0,40.9159
0,37,4,0,0,40.8808
0,38,4,0,0,40.8482
0,39,4,0,0,40.8178
0,40,4,0,0,40.7895
0,41,4,0,0,40.7632
0,42,4,0,0,40.7388
0,43,4,0,0,40.7161
0,44,4,0,0,40.695
0,45,4,0,0,40.6753
0,46,4,0,0,40.6569
0,47,4,0,0,40.6396
0,48,4,0,0,40.6235
0,49,4,0,0,40.6085
0,50,4,0,0,40.5946
0,51,4,0,0,40.5818
0,52,4,0,0,40.57
0,53,4,0,0,40.559
0,54,4,0,0,40.5488
0,55,4,0,0,40.5392
0,56,4,0,0,40.5303
0,57,4,0,0,40.5218
0,58,4,0,0,40.514
0,59,4,0,0,40.5068
0,60,4,0,0,40.5001
0,61,4,0,0,40.4939
0,62,4,0,0,40.488
0,63,4,0,0,40.4825
0,64,4,0,0,40.4772
0,65,4,0,0,40.4721
0,66,4,0,0,40.4673
0,67,4,0,0,40.4628
0,68,4,0,0,40.4586
0,69,4,0,0,40.4548
0,70,4,0,0,40.4513
0,71,4,0,0,40.4481
0,72,4,0,0,40.4451
0,73,4,0,0,40.4422
0,74,4,0,0,40.4393
0,75,4,0,0,40.4365
0,76,4,0,0,40.4336
0,77,4,0,0,40.4308
0,78,4,0,0,40.428
0,79,4,0,0,40.4253
0,80,4,0,0,40.4226
0,81,4,0,0,40.42
0,82,4,0,0,40.4176
0,83,4,0,0,40.4152
0,84,4,0,0,40.413
0,85,4,0,0,40.4109
0,86,4,0,0,40.409
0,87,4,0,0,40.4072
0,88,4,0,0,40.4053
0,89,4,0,0,40.4032
0,90,4,0,0,40.4011
0,91,4,0,0,40.399
0,92,4,0,0,40.3967
0,93,4,0,0,40.3944
0,94,4,0,0,40.3923
0,95,4,0,0,40.3903
0,96,4,0,0,40.3886
0,97,4,0,0,40.3873
0,98,4,0,0,40.3863
0,99,4,0,0,40.3855
0,100,4,0,0,40.3849
0,101,4,0,0,40.3846
0,102,4,0,0,40.3844
0,103,4,0,0,40.3843
0,104,4,0,0,40.3844
0,105,4,0,0,40.3845
0,106,4,0,0,40.3848
0,107,4,0,0,40.385
0,108,4,0,0,40.3852
0,109,4,0,0,40.3853
0,110,4,0,0,40.3852
0,111,4,0,0,40.3849
0,112,4,0,0,40.3845
0,113,4,0,0,40.3838
0,114,4,0,0,40.3829
0,115,4,0,0,40.3818
0,116,4,0,0,40.3804
0,117,4,0,0,40.379
0,118,4,0,0,40.3776
0,119,4,0,0,40.3762
0,120,4,0,0,40.3749
0,121,4,0,0,40.3736
0,122,4,0,0,40.3722
0,123,4,0,0,40.3709
0,124,4,0,0,40.3697
0,125,4,0,0,40.3684
0,126,4,0,0,40.3672
0,127,4,0,0,40.3662
0,0,5,0,7.19325e-05,47.4554
0,1,5,0,0,47.2097
0,2,5,0,0,46.8802
0,3,5,0,0,46.5003
0,4,5,0,0,46.0986
0,5,5,0,0,45.6959
0,6,5,0,0,45.3053
0,7,5,0,0,44.9343
0,8,5,0,0,44.5868
0,9,5,0,0,44.2638
0,10,5,0,0,43.9654
0,11,5,0,0,43.6906
0,12,5,0,0,43.4382
0,13,5,0,0,43.2065
0,14,5,0,0,42.9939
0,15,5,0,0,42.7987
0,16,5,0,0,42.6194
0,17,5,0,0,42.4546
0,18,5,0,0,42.3029
0,19,5,0,0,42.1634
0,20,5,0,0,42.0349
0,21,5,0,0,41.9164
0,22,5,0,0,41.807
0,23,5,0,0,41.7059
0,24,5,0,0,41.6125
0,25,5,0,0,41.526
0,26,5,0,0,41.446
0,27,5,0,0,41.3718
0,28,5,0,0,41.3032
0,29,5,0,0,41.2396
0,30,5,0,0,41.1807
0,31,5,0,0,41.1263
0,32,5,0,0,41.0758
0,33,5,0,0,41.0289
0,34,5,0,0,40.9854
0,35,5,0,0,40.9451
0,36,5,0,0,40.9077
0,37,5,0,0,40.8731
0,38,5,0,0,40.841
0,39,5,0,0,40.8111
0,40,5,0,0,40.7833
0,41,5,0,0,40.7575
0,42,5,0,0,40.7336
0,43,5,0,0,40.7112
0,44,5,0,0,40.6903
0,45,5,0,0,40.6709
0,46,5,0,0,40.6527
0,47,5,0,0,40.6357
0,48,5,0,0,40.6199
0,49,5,0,0,40.6053
0,50,5,0,0,40.5916
0,51,5,0,0,40.5789
0,52,5,0,0,40.567
0,53,5,0,0,40.5559
0,54,5,0,0,40.5455
0,55,5,0,0,40.5359
0,56,5,0,0,40.5268
0,57,5,0,0,40.5184
0,58,5,0,0,40.5106
0,59,5,0,0,40.5035
0,60,5,0,0,40.497
0,61,5,0,0,40.4909
0,62,5,0,0,40.4851
0,63,5,0,0,40.4795
0,64,5,0,0,40.4742
0,65,5,0,0,40.469
0,66,5,0,0,40.464
0,67,5,0,0,40.4594
0,68,5,0,0,40.4551
0,69,5,0,0,40.4513
0,70,5,0,0,40.4478
0,71,5,0,0,40.4446
0,72,5,0,0,40.4417
0,73,5,0,0,40.4387
0,74,5,0,0,40.4358
0,75,5,0,0,40.4329
0,76,5,0,0,40.43
0,77,5,0,0,40.4272
0,78,5,0,0,40.4244
0,79,5,0,0,40.4217
0,80,5,0,0,40.4191
0,81,5,0,0,40.4166
0,82,5,0,0,40.4143
0,83,5,0,0,40.4121
0,84,5,0,0,40.4101
0,85,5,0,0,40.4081
0,86,5,0,0,40.4063
0,87,5,0,0,40.4045
0,88,5,0,0,40.4026
0,89,5,0,0,40.4006
0,90,5,0,0,40.3986
0,91,5,0,0,40.3966
0,92,5,0,0,40.3945
0,93,5,0,0,40.3924
0,94,5,0,0,40.3904
0,95,5,0,0,40.3884
0,96,5,0,0,40.3868
0,97,5,0,0,40.3854
0,98,5,0,0,40.3843
0,99,5,0,0,40.3834
0,100,5,0,0,40.3828
0,101,5,0,0,40.3824
0,102,5,0,0,40.3822
0,103,5,0,0,40.3821
0,104,5,0,0,40.382
0,105,5,0,0,40.3821
0,106,5,0,0,40.3822
0,107,5,0,0,40.3824
0,108,5,0,0,40.3825
0,109,5,0,0,40.3827
0,110,5,0,0,40.3827
0,111,5,0,0,40.3825
0,112,5,0,0,40.3821
0,113,5,0,0,40.3814
0,114,5,0,0,40.3805
0,115,5,0,0,40.3794
0,116,5,0,0,40.3781
0,117,5,0,0,40.3767
0,118,5,0,0,40.3753
0,119,5,0,0,40.374
0,120,5,0,0,40.3727
0,121,5,0,0,40.3713
0,122,5,0,0,40.37
0,123,5,0,0,40.3687
0,124,5,0,0,40.3674
0,125,5,0,0,40.3661
0,126,5,0,0,40.3648
0,127,5,0,0,40.3637
0,0,6,0,7.19325e-05,46.7021
0,1,6,0,0,46.5164
0,2,6,0,0,46.2642
0,3,6,0,0,45.9668
0,4,6,0,0,45.644
0,5,6,0,0,45.3119
0,6,6,0,0,44.9822
0,7,6,0,0,44.6627
0,8,6,0,0,44.358
0,9,6,0,0,44.0707
0,10,6,0,0,43.8016
0,11,6,0,0,43.5511
0,12,6,0,0,43.3188
0,13,6,0,0,43.104
0,14,6,0,0,42.9057
0,15,6,0,0,42.7225
0,16,6,0,0,42.5533
0,17,6,0,0,42.397
0,18,6,0,0,42.2526
0,19,6,0,0,42.1194
0,20,6,0,0,41.9963
0,21,6,0,0,41.8825
0,22,6,0,0,41.7772
0,23,6,0,0,41.6794
0,24,6,0,0,41.5888
0,25,6,0,0,41.5048
0,26,6,0,0,41.4269
0,27,6,0,0,41.3547
0,28,6,0,0,41.2877
0,29,6,0,0,41.2256
0,30,6,0,0,41.1681
0,31,6,0,0,41.1147
0,32,6,0,0,41.0653
0,33,6,0,0,41.0193
0,34,6,0,0,40.9764
0,35,6,0,0,40.9366
0,36,6,0,0,40.8999
0,37,6,0,0,40.866
0,38,6,0,0,40.8344
0,39,6,0,0,40.8051
0,40,6,0,0,40.778
0,41,6,0,0,40.7527
0,42,6,0,0,40.7293
0,43,6,0,0,40.7074
0,44,6,0,0,40.6868
0,45,6,0,0,40.6676
0,46,6,0,0,40.6497
0,47,6,0,0,40.633
0,48,6,0,0,40.6175
0,49,6,0,0,40.6033
0,50,6,0,0,40.5899
0,51,6,0,0,40.5772
0,52,6,0,0,40.5653
0,53,6,0,0,40.5541
0,54,6,0,0,40.5436
0,55,6,0,0,40.5339
0,56,6,0,0,40.5248
0,57,6,0,0,40.5162
0,58,6,0,0,40.5085
0,59,6,0,0,40.5015
0,60,6,0,0,40.4953
0,61,6,0,0,40.4894
0,62,6,0,0,40.4837
0,63,6,0,0,40.4781
