rank_channel_index,x,y,z,power,temperature
0,94,0,0,0,40.0294
0,95,0,0,0,40.0277
0,96,0,0,0,40.0261
0,97,0,0,0,40.0246
0,98,0,0,0,40.0232
0,99,0,0,0,40.0219
0,100,0,0,0,40.0207
0,101,0,0,0,40.0196
0,102,0,0,0,40.0185
0,103,0,0,0,40.0175
0,104,0,0,0,40.0166
0,105,0,0,0,40.0157
0,106,0,0,0,40.0149
0,107,0,0,0,40.0141
0,108,0,0,0,40.0134
0,109,0,0,0,40.0127
0,110,0,0,0,40.0121
0,111,0,0,0,40.0115
0,112,0,0,0,40.011
0,113,0,0,0,40.0105
0,114,0,0,0,40.0101
0,115,0,0,0,40.0097
0,116,0,0,0,40.0093
0,117,0,0,0,40.009
0,118,0,0,0,40.0086
0,119,0,0,0,40.0084
0,120,0,0,0,40.0081
0,121,0,0,0,40.0079
0,122,0,0,0,40.0077
0,123,0,0,0,40.0076
0,124,0,0,0,40.0074
0,125,0,0,0,40.0073
0,126,0,0,0,40.0072
0,127,0,0,0,40.0072
0,0,1,0,1.79831e-05,63.9837
0,1,1,0,0,61.3223
0,2,1,0,0,58.721
0,3,1,0,0,56.5089
0,4,1,0,0,54.648
0,5,1,0,0,53.07
0,6,1,0,0,51.7191
0,7,1,0,0,50.5526
0,8,1,0,0,49.5375
0,9,1,0,0,48.6484
0,10,1,0,0,47.8649
0,11,1,0,0,47.1707
0,12,1,0,0,46.5528
0,13,1,0,0,46.0003
0,14,1,0,0,45.5045
0,15,1,0,0,45.058
0,16,1,0,0,44.6547
0,17,1,0,0,44.2893
0,18,1,0,0,43.9575
0,19,1,0,0,43.6555
0,20,1,0,0,43.38
0,21,1,0,0,43.1282
0,22,1,0,0,42.8977
0,23,1,0,0,42.6864
0,24,1,0,0,42.4924
0,25,1,0,0,42.314
0,26,1,0,0,42.1497
0,27,1,0,0,41.9984
0,28,1,0,0,41.8587
0,29,1,0,0,41.7297
0,30,1,0,0,41.6106
0,31,1,0,0,41.5003
0,32,1,0,0,41.3982
0,33,1,0,0,41.3037
0,34,1,0,0,41.216
0,35,1,0,0,41.1347
0,36,1,0,0,41.0593
0,37,1,0,0,40.9892
0,38,1,0,0,40.9241
0,39,1,0,0,40.8636
0,40,1,0,0,40.8074
0,41,1,0,0,40.7551
0,42,1,0,0,40.7064
0,43,1,0,0,40.6612
0,44,1,0,0,40.619
0,45,1,0,0,40.5798
0,46,1,0,0,40.5432
0,47,1,0,0,40.5092
0,48,1,0,0,40.4774
0,49,1,0,0,40.4479
0,50,1,0,0,40.4204
0,51,1,0,0,40.3948
0,52,1,0,0,40.3709
0,53,1,0,0,40.3487
0,54,1,0,0,40.328
0,55,1,0,0,40.3087
0,56,1,0,0,40.2908
0,57,1,0,0,40.2741
0,58,1,0,0,40.2586
0,59,1,0,0,40.2442
0,60,1,0,0,40.2308
0,61,1,0,0,40.2184
0,62,1,0,0,40.207
0,63,1,0,0,40.1964
0,64,1,0,1.79831e-05,40.1868
0,65,1,0,0,40.1752
0,66,1,0,0,40.1644
0,67,1,0,0,40.1544
0,68,1,0,0,40.145
0,69,1,0,0,40.1361
0,70,1,0,0,40.1279
0,71,1,0,0,40.1201
0,72,1,0,0,40.1128
0,73,1,0,0,40.106
0,74,1,0,0,40.0996
0,75,1,0,0,40.0936
0,76,1,0,0,40.0879
0,77,1,0,0,40.0826
0,78,1,0,0,40.0777
0,79,1,0,0,40.073
0,80,1,0,0,40.0687
0,81,1,0,0,40.0646
0,82,1,0,0,40.0607
0,83,1,0,0,40.0571
0,84,1,0,0,40.0537
0,85,1,0,0,40.0505
0,86,1,0,0,40.0475
0,87,1,0,0,40.0447
0,88,1,0,0,40.0421
0,89,1,0,0,40.0396
0,90,1,0,0,40.0373
0,91,1,0,0,40.0351
0,92,1,0,0,40.0331
0,93,1,0,0,40.0312
0,94,1,0,0,40.0294
0,95,1,0,0,40.0277
0,96,1,0,0,40.0261
0,97,1,0,0,40.0246
0,98,1,0,0,40.0232
0,99,1,0,0,40.0219
0,100,1,0,0,40.0207
0,101,1,0,0,40.0195
0,102,1,0,0,40.0185
0,103,1,0,0,40.0175
0,104,1,0,0,40.0165
0,105,1,0,0,40.0157
0,106,1,0,0,40.0148
0,107,1,0,0,40.0141
0,108,1,0,0,40.0134
0,109,1,0,0,40.0127
0,110,1,0,0,40.0121
0,111,1,0,0,40.0115
0,112,1,0,0,40.011
0,113,1,0,0,40.0105
0,114,1,0,0,40.0101
0,115,1,0,0,40.0097
0,116,1,0,0,40.0093
0,117,1,0,0,40.009
0,118,1,0,0,40.0086
0,119,1,0,0,40.0084
0,120,1,0,0,40.0081
0,121,1,0,0,40.0079
0,122,1,0,0,40.0077
0,123,1,0,0,40.0076
0,124,1,0,0,40.0074
0,125,1,0,0,40.0073
0,126,1,0,0,40.0072
0,127,1,0,0,40.0072
0,0,2,0,1.79831e-05,60.1531
0,1,2,0,0,58.7235
0,2,2,0,0,57.0047
0,3,2,0,0,55.33
0,4,2,0,0,53.8043
0,5,2,0,0,52.4461
0,6,2,0,0,51.2457
0,7,2,0,0,50.1858
0,8,2,0,0,49.2484
0,9,2,0,0,48.417
0,10,2,0,0,47.6772
0,11,2,0,0,47.0168
0,12,2,0,0,46.4253
0,13,2,0,0,45.8938
0,14,2,0,0,45.4147
0,15,2,0,0,44.9818
0,16,2,0,0,44.5896
0,17,2,0,0,44.2335
0,18,2,0,0,43.9093
0,19,2,0,0,43.6137
0,20,2,0,0,43.3436
0,21,2,0,0,43.0964
0,22,2,0,0,42.8698
0,23,2,0,0,42.6618
0,24,2,0,0,42.4706
0,25,2,0,0,42.2947
0,26,2,0,0,42.1326
0,27,2,0,0,41.9831
0,28,2,0,0,41.8451
0,29,2,0,0,41.7176
0,30,2,0,0,41.5997
0,31,2,0,0,41.4906
0,32,2,0,0,41.3895
0,33,2,0,0,41.2958
0,34,2,0,0,41.2089
0,35,2,0,0,41.1283
0,36,2,0,0,41.0535
0,37,2,0,0,40.984
0,38,2,0,0,40.9194
0,39,2,0,0,40.8593
0,40,2,0,0,40.8035
0,41,2,0,0,40.7515
0,42,2,0,0,40.7032
0,43,2,0,0,40.6582
0,44,2,0,0,40.6163
0,45,2,0,0,40.5773
0,46,2,0,0,40.541
0,47,2,0,0,40.5071
0,48,2,0,0,40.4756
0,49,2,0,0,40.4462
0,50,2,0,0,40.4188
0,51,2,0,0,40.3933
0,52,2,0,0,40.3696
0,53,2,0,0,40.3475
0,54,2,0,0,40.3269
0,55,2,0,0,40.3077
0,56,2,0,0,40.2899
0,57,2,0,0,40.2733
0,58,2,0,0,40.2579
0,59,2,0,0,40.2435
0,60,2,0,0,40.2303
0,61,2,0,0,40.218
0,62,2,0,0,40.2066
0,63,2,0,0,40.1962
0,64,2,0,1.79831e-05,40.1866
0,65,2,0,0,40.175
0,66,2,0,0,40.1642
0,67,2,0,0,40.1541
0,68,2,0,0,40.1447
0,69,2,0,0,40.1359
0,70,2,0,0,40.1276
0,71,2,0,0,40.1199
0,72,2,0,0,40.1126
0,73,2,0,0,40.1058
0,74,2,0,0,40.0994
0,75,2,0,0,40.0934
0,76,2,0,0,40.0878
0,77,2,0,0,40.0825
0,78,2,0,0,40.0775
0,79,2,0,0,40.0729
0,80,2,0,0,40.0685
0,81,2,0,0,40.0644
0,82,2,0,0,40.0606
0,83,2,0,0,40.057
0,84,2,0,0,40.0536
0,85,2,0,0,40.0504
0,86,2,0,0,40.0474
0,87,2,0,0,40.0446
0,88,2,0,0,40.042
0,89,2,0,0,40.0396
0,90,2,0,0,40.0372
0,91,2,0,0,40.0351
0,92,2,0,0,40.033
0,93,2,0,0,40.0311
0,94,2,0,0,40.0293
0,95,2,0,0,40.0276
0,96,2,0,0,40.0261
0,97,2,0,0,40.0246
0,98,2,0,0,40.0232
0,99,2,0,0,40.0219
0,100,2,0,0,40.0207
0,101,2,0,0,40.0195
0,102,2,0,0,40.0185
0,103,2,0,0,40.0175
0,104,2,0,0,40.0165
0,105,2,0,0,40.0156
0,106,2,0,0,40.0148
0,107,2,0,0,40.0141
0,108,2,0,0,40.0134
0,109,2,0,0,40.0127
0,110,2,0,0,40.0121
0,111,2,0,0,40.0115
0,112,2,0,0,40.011
0,113,2,0,0,40.0105
0,114,2,0,0,40.0101
0,115,2,0,0,40.0097
0,116,2,0,0,40.0093
0,117,2,0,0,40.0089
0,118,2,0,0,40.0086
0,119,2,0,0,40.0084
0,120,2,0,0,40.0081
0,121,2,0,0,40.0079
0,122,2,0,0,40.0077
0,123,2,0,0,40.0075
0,124,2,0,0,40.0074
0,125,2,0,0,40.0073
0,126,2,0,0,40.0072
0,127,2,0,0,40.0072
0,0,3,0,1.79831e-05,57.4282
0,1,3,0,0,56.5135
0,2,3,0,0,55.3322
0,3,3,0,0,54.0789
0,4,3,0,0,52.8601
0,5,3,0,0,51.7229
0,6,3,0,0,50.6831
0,7,3,0,0,49.7417
0,8,3,0,0,48.8931
0,9,3,0,0,48.1294
0,10,3,0,0,47.4419
0,11,3,0,0,46.8224
0,12,3,0,0,46.2632
0,13,3,0,0,45.7576
0,14,3,0,0,45.2995
0,15,3,0,0,44.8837
0,16,3,0,0,44.5056
0,17,3,0,0,44.1611
0,18,3,0,0,43.8466
0,19,3,0,0,43.5592
0,20,3,0,0,43.2961
0,21,3,0,0,43.0548
0,22,3,0,0,42.8332
0,23,3,0,0,42.6296
0,24,3,0,0,42.4421
0,25,3,0,0,42.2695
0,26,3,0,0,42.1102
0,27,3,0,0,41.9631
0,28,3,0,0,41.8273
0,29,3,0,0,41.7017
0,30,3,0,0,41.5854
0,31,3,0,0,41.4777
0,32,3,0,0,41.3779
0,33,3,0,0,41.2854
0,34,3,0,0,41.1995
0,35,3,0,0,41.1198
0,36,3,0,0,41.0458
0,37,3,0,0,40.977
0,38,3,0,0,40.9131
0,39,3,0,0,40.8536
0,40,3,0,0,40.7983
0,41,3,0,0,40.7468
0,42,3,0,0,40.6989
0,43,3,0,0,40.6543
0,44,3,0,0,40.6128
0,45,3,0,0,40.5741
0,46,3,0,0,40.538
0,47,3,0,0,40.5044
0,48,3,0,0,40.4731
0,49,3,0,0,40.4439
0,50,3,0,0,40.4168
0,51,3,0,0,40.3914
0,52,3,0,0,40.3679
0,53,3,0,0,40.3459
0,54,3,0,0,40.3254
0,55,3,0,0,40.3064
0,56,3,0,0,40.2887
0,57,3,0,0,40.2722
0,58,3,0,0,40.2569
0,59,3,0,0,40.2426
0,60,3,0,0,40.2295
0,61,3,0,0,40.2173
0,62,3,0,0,40.206
0,63,3,0,0,40.1957
0,64,3,0,1.79831e-05,40.1862
0,65,3,0,0,40.1746
0,66,3,0,0,40.1638
0,67,3,0,0,40.1537
0,68,3,0,0,40.1443
0,69,3,0,0,40.1355
0,70,3,0,0,40.1273
0,71,3,0,0,40.1195
0,72,3,0,0,40.1123
0,73,3,0,0,40.1055
0,74,3,0,0,40.0991
0,75,3,0,0,40.0931
0,76,3,0,0,40.0875
0,77,3,0,0,40.0823
0,78,3,0,0,40.0773
0,79,3,0,0,40.0727
0,80,3,0,0,40.0683
0,81,3,0,0,40.0643
0,82,3,0,0,40.0604
0,83,3,0,0,40.0568
0,84,3,0,0,40.0535
0,85,3,0,0,40.0503
0,86,3,0,0,40.0473
0,87,3,0,0,40.0445
0,88,3,0,0,40.0419
0,89,3,0,0,40.0395
0,90,3,0,0,40.0372
0,91,3,0,0,40.035
0,92,3,0,0,40.033
0,93,3,0,0,40.031
0,94,3,0,0,40.0293
0,95,3,0,0,40.0276
0,96,3,0,0,40.026
0,97,3,0,0,40.0245
0,98,3,0,0,40.0231
0,99,3,0,0,40.0218
0,100,3,0,0,40.0206
0,101,3,0,0,40.0195
0,102,3,0,0,40.0184
0,103,3,0,0,40.0174
0,104,3,0,0,40.0165
0,105,3,0,0,40.0156
0,106,3,0,0,40.0148
0,107,3,0,0,40.014
0,108,3,0,0,40.0133
0,109,3,0,0,40.0127
0,110,3,0,0,40.0121
0,111,3,0,0,40.0115
0,112,3,0,0,40.011
0,113,3,0,0,40.0105
0,114,3,0,0,40.01
0,115,3,0,0,40.0096
0,116,3,0,0,40.0093
0,117,3,0,0,40.0089
0,118,3,0,0,40.0086
0,119,3,0,0,40.0083
0,120,3,0,0,40.0081
0,121,3,0,0,40.0079
0,122,3,0,0,40.0077
0,123,3,0,0,40.0075
0,124,3,0,0,40.0074
0,125,3,0,0,40.0073
0,126,3,0,0,40.0072
0,127,3,0,0,40.0072
0,0,4,0,1.79831e-05,55.2904
0,1,4,0,0,54.6546
0,2,4,0,0,53.8085
0,3,4,0,0,52.8622
0,4,4,0,0,51.8955
0,5,4,0,0,50.9565
0,6,4,0,0,50.0702
0,7,4,0,0,49.2475
0,8,4,0,0,48.4912
0,9,4,0,0,47.7996
0,10,4,0,0,47.1691
0,11,4,0,0,46.5949
0,12,4,0,0,46.0721
0,13,4,0,0,45.596
0,14,4,0,0,45.1621
0,15,4,0,0,44.7662
0,16,4,0,0,44.4045
0,17,4,0,0,44.0738
0,18,4,0,0,43.7709
0,19,4,0,0,43.4932
0,20,4,0,0,43.2383
0,21,4,0,0,43.0041
0,22,4,0,0,42.7886
0,23,4,0,0,42.5902
0,24,4,0,0,42.4073
0,25,4,0,0,42.2385
0,26,4,0,0,42.0827
0,27,4,0,0,41.9386
0,28,4,0,0,41.8054
0,29,4,0,0,41.682
0,30,4,0,0,41.5678
0,31,4,0,0,41.4619
0,32,4,0,0,41.3637
0,33,4,0,0,41.2726
0,34,4,0,0,41.188
0,35,4,0,0,41.1094
0,36,4,0,0,41.0364
0,37,4,0,0,40.9685
0,38,4,0,0,40.9053
0,39,4,0,0,40.8466
0,40,4,0,0,40.7919
0,41,4,0,0,40.741
0,42,4,0,0,40.6936
0,43,4,0,0,40.6495
0,44,4,0,0,40.6084
0,45,4,0,0,40.57
0,46,4,0,0,40.5343
0,47,4,0,0,40.5011
0,48,4,0,0,40.47
0,49,4,0,0,40.4411
0,50,4,0,0,40.4142
0,51,4,0,0,40.3891
0,52,4,0,0,40.3657
0,53,4,0,0,40.3439
0,54,4,0,0,40.3236
0,55,4,0,0,40.3047
0,56,4,0,0,40.2872
0,57,4,0,0,40.2708
0,58,4,0,0,40.2556
0,59,4,0,0,40.2415
0,60,4,0,0,40.2285
0,61,4,0,0,40.2164
0,62,4,0,0,40.2052
0,63,4,0,0,40.195
0,64,4,0,1.79831e-05,40.1856
0,65,4,0,0,40.174
0,66,4,0,0,40.1633
0,67,4,0,0,40.1532
0,68,4,0,0,40.1438
0,69,4,0,0,40.1351
0,70,4,0,0,40.1268
0,71,4,0,0,40.1191
0,72,4,0,0,40.1119
0,73,4,0,0,40.1051
0,74,4,0,0,40.0988
0,75,4,0,0,40.0928
0,76,4,0,0,40.0872
0,77,4,0,0,40.082
0,78,4,0,0,40.0771
0,79,4,0,0,40.0725
0,80,4,0,0,40.0681
0,81,4,0,0,40.0641
0,82,4,0,0,40.0602
0,83,4,0,0,40.0567
0,84,4,0,0,40.0533
0,85,4,0,0,40.0502
0,86,4,0,0,40.0472
0,87,4,0,0,40.0444
0,88,4,0,0,40.0418
0,89,4,0,0,40.0393
0,90,4,0,0,40.037
0,91,4,0,0,40.0349
0,92,4,0,0,40.0329
0,93,4,0,0,40.031
0,94,4,0,0,40.0292
0,95,4,0,0,40.0275
0,96,4,0,0,40.0259
0,97,4,0,0,40.0245
0,98,4,0,0,40.0231
0,99,4,0,0,40.0218
0,100,4,0,0,40.0206
0,101,4,0,0,40.0194
0,102,4,0,0,40.0184
0,103,4,0,0,40.0174
0,104,4,0,0,40.0164
0,105,4,0,0,40.0156
0,106,4,0,0,40.0148
0,107,4,0,0,40.014
0,108,4,0,0,40.0133
0,109,4,0,0,40.0126
0,110,4,0,0,40.012
0,111,4,0,0,40.0115
0,112,4,0,0,40.0109
0,113,4,0,0,40.0105
0,114,4,0,0,40.01
0,115,4,0,0,40.0096
0,116,4,0,0,40.0092
0,117,4,0,0,40.0089
0,118,4,0,0,40.0086
0,119,4,0,0,40.0083
0,120,4,0,0,40.0081
0,121,4,0,0,40.0079
0,122,4,0,0,40.0077
0,123,4,0,0,40.0075
0,124,4,0,0,40.0074
0,125,4,0,0,40.0073
0,126,4,0,0,40.0072
0,127,4,0,0,40.0072
0,0,5,0,1.79831e-05,53.5405
0,1,5,0,0,53.0786
0,2,5,0,0,52.4522
0,3,5,0,0,51.7268
0,4,5,0,0,50.9584
0,5,5,0,0,50.187
0,6,5,0,0,49.4383
0,7,5,0,0,48.7269
0,8,5,0,0,48.0603
0,9,5,0,0,47.441
0,10,5,0,0,46.8689
0,11,5,0,0,46.3421
0,12,5,0,0,45.8581
0,13,5,0,0,45.4139
0,14,5,0,0,45.0062
0,15,5,0,0,44.6321
0,16,5,0,0,44.2888
0,17,5,0,0,43.9734
0,18,5,0,0,43.6835
0,19,5,0,0,43.4168
0,20,5,0,0,43.1713
0,21,5,0,0,42.9452
0,22,5,0,0,42.7367
0,23,5,0,0,42.5442
0,24,5,0,0,42.3665
0,25,5,0,0,42.2023
0,26,5,0,0,42.0504
0,27,5,0,0,41.9098
0,28,5,0,0,41.7796
0,29,5,0,0,41.6589
0,30,5,0,0,41.547
0,31,5,0,0,41.4433
0,32,5,0,0,41.3469
0,33,5,0,0,41.2574
0,34,5,0,0,41.1743
0,35,5,0,0,41.097
0,36,5,0,0,41.0252
0,37,5,0,0,40.9583
0,38,5,0,0,40.8961
0,39,5,0,0,40.8382
0,40,5,0,0,40.7843
0,41,5,0,0,40.7341
0,42,5,0,0,40.6873
0,43,5,0,0,40.6437
0,44,5,0,0,40.6031
0,45,5,0,0,40.5653
0,46,5,0,0,40.53
0,47,5,0,0,40.4971
0,48,5,0,0,40.4664
0,49,5,0,0,40.4378
0,50,5,0,0,40.4111
0,51,5,0,0,40.3863
0,52,5,0,0,40.3631
0,53,5,0,0,40.3416
0,54,5,0,0,40.3215
0,55,5,0,0,40.3028
0,56,5,0,0,40.2854
0,57,5,0,0,40.2692
0,58,5,0,0,40.2541
0,59,5,0,0,40.2402
0,60,5,0,0,40.2272
0,61,5,0,0,40.2153
0,62,5,0,0,40.2042
0,63,5,0,0,40.1941
0,64,5,0,1.79831e-05,40.1847
0,65,5,0,0,40.1733
0,66,5,0,0,40.1626
0,67,5,0,0,40.1526
0,68,5,0,0,40.1432
0,69,5,0,0,40.1345
0,70,5,0,0,40.1263
0,71,5,0,0,40.1186
0,72,5,0,0,40.1114
0,73,5,0,0,40.1047
0,74,5,0,0,40.0984
0,75,5,0,0,40.0924
0,76,5,0,0,40.0869
0,77,5,0,0,40.0817
0,78,5,0,0,40.0768
0,79,5,0,0,40.0722
0,80,5,0,0,40.0679
0,81,5,0,0,40.0638
0,82,5,0,0,40.06
0,83,5,0,0,40.0565
0,84,5,0,0,40.0531
0,85,5,0,0,40.05
0,86,5,0,0,40.047
0,87,5,0,0,40.0442
0,88,5,0,0,40.0416
0,89,5,0,0,40.0392
0,90,5,0,0,40.0369
0,91,5,0,0,40.0348
0,92,5,0,0,40.0328
0,93,5,0,0,40.0309
0,94,5,0,0,40.0291
0,95,5,0,0,40.0274
0,96,5,0,0,40.0258
0,97,5,0,0,40.0244
0,98,5,0,0,40.023
0,99,5,0,0,40.0217
0,100,5,0,0,40.0205
0,101,5,0,0,40.0194
0,102,5,0,0,40.0183
0,103,5,0,0,40.0173
0,104,5,0,0,40.0164
0,105,5,0,0,40.0155
0,106,5,0,0,40.0147
0,107,5,0,0,40.014
0,108,5,0,0,40.0133
0,109,5,0,0,40.0126
0,110,5,0,0,40.012
0,111,5,0,0,40.0114
0,112,5,0,0,40.0109
0,113,5,0,0,40.0104
0,114,5,0,0,40.01
0,115,5,0,0,40.0096
0,116,5,0,0,40.0092
0,117,5,0,0,40.0089
0,118,5,0,0,40.0086
0,119,5,0,0,40.0083
0,120,5,0,0,40.0081
0,121,5,0,0,40.0078
0,122,5,0,0,40.0077
0,123,5,0,0,40.0075
0,124,5,0,0,40.0074
0,125,5,0,0,40.0073
0,126,5,0,0,40.0072
0,127,5,0,0,40.0071
0,0,6,0,1.79831e-05,52.0752
0,1,6,0,0,51.7294
0,2,6,0,0,51.2536
0,3,6,0,0,50.6888
0,4,6,0,0,50.0739
0,5,6,0,0,49.44
0,6,6,0,0,48.81
0,7,6,0,0,48.1988
0,8,6,0,0,47.6157
0,9,6,0,0,47.0657
0,10,6,0,0,46.5509
0,11,6,0,0,46.0716
0,12,6,0,0,45.6271
0,13,6,0,0,45.2157
0,14,6,0,0,44.8356
0,15,6,0,0,44.4846
0,16,6,0,0,44.1607
0,17,6,0,0,43.8618
0,18,6,0,0,43.586
0,19,6,0,0,43.3314
0,20,6,0,0,43.0962
0,21,6,0,0,42.8789
0,22,6,0,0,42.6781
0,23,6,0,0,42.4923
0,24,6,0,0,42.3204
0,25,6,0,0,42.1612
0,26,6,0,0,42.0137
0,27,6,0,0,41.877
0,28,6,0,0,41.7502
0,29,6,0,0,41.6326
0,30,6,0,0,41.5234
0,31,6,0,0,41.422
0,32,6,0,0,41.3277
0,33,6,0,0,41.2401
0,34,6,0,0,41.1586
0,35,6,0,0,41.0829
0,36,6,0,0,41.0123
0,37,6,0,0,40.9467
0,38,6,0,0,40.8856
0,39,6,0,0,40.8286
0,40,6,0,0,40.7756
0,41,6,0,0,40.7262
0,42,6,0,0,40.6801
0,43,6,0,0,40.6371
0,44,6,0,0,40.5971
0,45,6,0,0,40.5598
0,46,6,0,0,40.5249
0,47,6,0,0,40.4925
0,48,6,0,0,40.4622
0,49,6,0,0,40.434
0,50,6,0,0,40.4076
0,51,6,0,0,40.3831
0,52,6,0,0,40.3602
0,53,6,0,0,40.3389
0,54,6,0,0,40.319
0,55,6,0,0,40.3005
0,56,6,0,0,40.2833
0,57,6,0,0,40.2673
0,58,6,0,0,40.2524
0,59,6,0,0,40.2386
0,60,6,0,0,40.2258
0,61,6,0,0,40.2139
0,62,6,0,0,40.203
0,63,6,0,0,40.193
0,64,6,0,1.79831e-05,40.1837
0,65,6,0,0,40.1724
0,66,6,0,0,40.1618
0,67,6,0,0,40.1518
0,68,6,0,0,40.1425
0,69,6,0,0,40.1338
0,70,6,0,0,40.1257
0,71,6,0,0,40.118
0,72,6,0,0,40.1109
0,73,6,0,0,40.1042
0,74,6,0,0,40.0979
0,75,6,0,0,40.092
0,76,6,0,0,40.0865
0,77,6,0,0,40.0813
0,78,6,0,0,40.0764
0,79,6,0,0,40.0718
0,80,6,0,0,40.0676
0,81,6,0,0,40.0635
0,82,6,0,0,40.0598
0,83,6,0,0,40.0562
0,84,6,0,0,40.0529
0,85,6,0,0,40.0498
0,86,6,0,0,40.0468
0,87,6,0,0,40.0441
0,88,6,0,0,40.0415
0,89,6,0,0,40.0391
0,90,6,0,0,40.0368
0,91,6,0,0,40.0346
0,92,6,0,0,40.0326
0,93,6,0,0,40.0307
0,94,6,0,0,40.029
0,95,6,0,0,40.0273
0,96,6,0,0,40.0258
0,97,6,0,0,40.0243
0,98,6,0,0,40.0229
0,99,6,0,0,40.0216
0,100,6,0,0,40.0204
0,101,6,0,0,40.0193
0,102,6,0,0,40.0183
0,103,6,0,0,40.0173
0,104,6,0,0,40.0163
0,105,6,0,0,40.0155
0,106,6,0,0,40.0147
0,107,6,0,0,40.0139
0,108,6,0,0,40.0132
0,109,6,0,0,40.0126
0,110,6,0,0,40.012
0,111,6,0,0,40.0114
0,112,6,0,0,40.0109
0,113,6,0,0,40.0104
0,114,6,0,0,40.01
0,115,6,0,0,40.0096
0,116,6,0,0,40.0092
0,117,6,0,0,40.0089
0,118,6,0,0,40.0086
0,119,6,0,0,40.0083
0,120,6,0,0,40.008
0,121,6,0,0,40.0078
0,122,6,0,0,40.0076
0,123,6,0,0,40.0075
0,124,6,0,0,40.0074
0,125,6,0,0,40.0072
0,126,6,0,0,40.0072
0,127,6,0,0,40.0071
0,0,7,0,1.79831e-05,50.8296
0,1,7,0,0,50.5645
0,2,7,0,0,50.1953
0,3,7,0,0,49.7491
0,4,7,0,0,49.2528
0,5,7,0,0,48.7304
0,6,7,0,0,48.2005
0,7,7,0,0,47.677
0,8,7,0,0,47.1693
0,9,7,0,0,46.6836
0,10,7,0,0,46.2233
0,11,7,0,0,45.7902
0,12,7,0,0,45.3845
0,13,7,0,0,45.0061
0,14,7,0,0,44.6538
0,15,7,0,0,44.3265
0,16,7,0,0,44.0228
0,17,7,0,0,43.7412
0,18,7,0,0,43.4802
0,19,7,0,0,43.2382
0,20,7,0,0,43.0141
0,21,7,0,0,42.8063
0,22,7,0,0,42.6137
0,23,7,0,0,42.4351
0,24,7,0,0,42.2694
0,25,7,0,0,42.1158
0,26,7,0,0,41.9731
0,27,7,0,0,41.8406
0,28,7,0,0,41.7176
0,29,7,0,0,41.6033
0,30,7,0,0,41.497
0,31,7,0,0,41.3982
0,32,7,0,0,41.3063
0,33,7,0,0,41.2207
