rank_channel_index,x,y,z,power,temperature
0,116,0,0,5.57811e-06,40.9735
0,117,0,0,5.57811e-06,40.9724
0,118,0,0,5.57811e-06,40.9714
0,119,0,0,5.57811e-06,40.9704
0,120,0,0,5.57811e-06,40.9694
0,121,0,0,5.57811e-06,40.9685
0,122,0,0,5.57811e-06,40.9676
0,123,0,0,5.57811e-06,40.9667
0,124,0,0,5.57811e-06,40.9659
0,125,0,0,5.57811e-06,40.9651
0,126,0,0,5.57811e-06,40.9643
0,127,0,0,5.57811e-06,40.9636
0,0,1,0,0.000208753,43.2426
0,1,1,0,5.57811e-06,42.9889
0,2,1,0,5.57811e-06,42.7573
0,3,1,0,5.57811e-06,42.5726
0,4,1,0,5.57811e-06,42.4257
0,5,1,0,5.57811e-06,42.3069
0,6,1,0,5.57811e-06,42.2088
0,7,1,0,5.57811e-06,42.1263
0,8,1,0,5.57811e-06,42.0558
0,9,1,0,5.57811e-06,41.9946
0,10,1,0,5.57811e-06,41.9408
0,11,1,0,5.57811e-06,41.8929
0,12,1,0,5.57811e-06,41.8498
0,13,1,0,5.57811e-06,41.8106
0,14,1,0,5.57811e-06,41.7748
0,15,1,0,5.57811e-06,41.7417
0,16,1,0,5.57811e-06,41.7111
0,17,1,0,5.57811e-06,41.6825
0,18,1,0,5.57811e-06,41.6557
0,19,1,0,5.57811e-06,41.6304
0,20,1,0,5.57811e-06,41.6066
0,21,1,0,5.57811e-06,41.584
0,22,1,0,5.57811e-06,41.5625
0,23,1,0,5.57811e-06,41.5421
0,24,1,0,5.57811e-06,41.5225
0,25,1,0,5.57811e-06,41.5039
0,26,1,0,5.57811e-06,41.486
0,27,1,0,5.57811e-06,41.4688
0,28,1,0,5.57811e-06,41.4523
0,29,1,0,5.57811e-06,41.4365
0,30,1,0,5.57811e-06,41.4212
0,31,1,0,5.57811e-06,41.4065
0,32,1,0,5.57811e-06,41.3923
0,33,1,0,5.57811e-06,41.3786
0,34,1,0,5.57811e-06,41.3654
0,35,1,0,5.57811e-06,41.3526
0,36,1,0,5.57811e-06,41.3403
0,37,1,0,5.57811e-06,41.3283
0,38,1,0,5.57811e-06,41.3168
0,39,1,0,5.57811e-06,41.3056
0,40,1,0,5.57811e-06,41.2947
0,41,1,0,5.57811e-06,41.2842
0,42,1,0,5.57811e-06,41.2741
0,43,1,0,5.57811e-06,41.2642
0,44,1,0,5.57811e-06,41.2547
0,45,1,0,5.57811e-06,41.2454
0,46,1,0,5.57811e-06,41.2364
0,47,1,0,5.57811e-06,41.2277
0,48,1,0,5.57811e-06,41.2193
0,49,1,0,5.57811e-06,41.2111
0,50,1,0,5.57811e-06,41.2031
0,51,1,0,5.57811e-06,41.1954
0,52,1,0,5.57811e-06,41.1879
0,53,1,0,5.57811e-06,41.1806
0,54,1,0,5.57811e-06,41.1735
0,55,1,0,5.57811e-06,41.1667
0,56,1,0,5.57811e-06,41.16
0,57,1,0,5.57811e-06,41.1536
0,58,1,0,5.57811e-06,41.1473
0,59,1,0,5.57811e-06,41.1412
0,60,1,0,5.57811e-06,41.1353
0,61,1,0,5.57811e-06,41.1295
0,62,1,0,5.57811e-06,41.1239
0,63,1,0,5.57811e-06,41.1185
0,64,1,0,5.57811e-06,41.1132
0,65,1,0,5.57811e-06,41.1081
0,66,1,0,5.57811e-06,41.1031
0,67,1,0,5.57811e-06,41.0983
0,68,1,0,5.57811e-06,41.0936
0,69,1,0,5.57811e-06,41.089
0,70,1,0,5.57811e-06,41.0846
0,71,1,0,5.57811e-06,41.0803
0,72,1,0,5.57811e-06,41.0761
0,73,1,0,5.57811e-06,41.072
0,74,1,0,5.57811e-06,41.0681
0,75,1,0,5.57811e-06,41.0642
0,76,1,0,5.57811e-06,41.0605
0,77,1,0,5.57811e-06,41.0569
0,78,1,0,5.57811e-06,41.0534
0,79,1,0,5.57811e-06,41.05
0,80,1,0,5.57811e-06,41.0466
0,81,1,0,5.57811e-06,41.0434
0,82,1,0,5.57811e-06,41.0403
0,83,1,0,5.57811e-06,41.0372
0,84,1,0,5.57811e-06,41.0343
0,85,1,0,5.57811e-06,41.0314
0,86,1,0,5.57811e-06,41.0286
0,87,1,0,5.57811e-06,41.0259
0,88,1,0,5.57811e-06,41.0233
0,89,1,0,5.57811e-06,41.0207
0,90,1,0,5.57811e-06,41.0182
0,91,1,0,5.57811e-06,41.0158
0,92,1,0,5.57811e-06,41.0135
0,93,1,0,5.57811e-06,41.0112
0,94,1,0,5.57811e-06,41.009
0,95,1,0,5.57811e-06,41.0068
0,96,1,0,5.57811e-06,41.0048
0,97,1,0,5.57811e-06,41.0028
0,98,1,0,5.57811e-06,41.0008
0,99,1,0,5.57811e-06,40.9989
0,100,1,0,5.57811e-06,40.9971
0,101,1,0,5.57811e-06,40.9953
0,102,1,0,5.57811e-06,40.9936
0,103,1,0,5.57811e-06,40.9919
0,104,1,0,5.57811e-06,40.9902
0,105,1,0,5.57811e-06,40.9887
0,106,1,0,5.57811e-06,40.9871
0,107,1,0,5.57811e-06,40.9857
0,108,1,0,5.57811e-06,40.9842
0,109,1,0,5.57811e-06,40.9829
0,110,1,0,5.57811e-06,40.9815
0,111,1,0,5.57811e-06,40.9802
0,112,1,0,5.57811e-06,40.979
0,113,1,0,5.57811e-06,40.9777
0,114,1,0,5.57811e-06,40.9766
0,115,1,0,5.57811e-06,40.9754
0,116,1,0,5.57811e-06,40.9743
0,117,1,0,5.57811e-06,40.9732
0,118,1,0,5.57811e-06,40.9722
0,119,1,0,5.57811e-06,40.9712
0,120,1,0,5.57811e-06,40.9702
0,121,1,0,5.57811e-06,40.9693
0,122,1,0,5.57811e-06,40.9684
0,123,1,0,5.57811e-06,40.9675
0,124,1,0,5.57811e-06,40.9666
0,125,1,0,5.57811e-06,40.9658
0,126,1,0,5.57811e-06,40.965
0,127,1,0,5.57811e-06,40.9642
0,0,2,0,0.000208753,42.9228
0,1,2,0,5.57811e-06,42.7862
0,2,2,0,5.57811e-06,42.6345
0,3,2,0,5.57811e-06,42.4954
0,4,2,0,5.57811e-06,42.375
0,5,2,0,5.57811e-06,42.2723
0,6,2,0,5.57811e-06,42.1844
0,7,2,0,5.57811e-06,42.1088
0,8,2,0,5.57811e-06,42.0429
0,9,2,0,5.57811e-06,41.9849
0,10,2,0,5.57811e-06,41.9334
0,11,2,0,5.57811e-06,41.8872
0,12,2,0,5.57811e-06,41.8454
0,13,2,0,5.57811e-06,41.8072
0,14,2,0,5.57811e-06,41.7721
0,15,2,0,5.57811e-06,41.7396
0,16,2,0,5.57811e-06,41.7094
0,17,2,0,5.57811e-06,41.6812
0,18,2,0,5.57811e-06,41.6546
0,19,2,0,5.57811e-06,41.6296
0,20,2,0,5.57811e-06,41.606
0,21,2,0,5.57811e-06,41.5836
0,22,2,0,5.57811e-06,41.5622
0,23,2,0,5.57811e-06,41.5419
0,24,2,0,5.57811e-06,41.5225
0,25,2,0,5.57811e-06,41.5039
0,26,2,0,5.57811e-06,41.4861
0,27,2,0,5.57811e-06,41.469
0,28,2,0,5.57811e-06,41.4525
0,29,2,0,5.57811e-06,41.4367
0,30,2,0,5.57811e-06,41.4215
0,31,2,0,5.57811e-06,41.4068
0,32,2,0,5.57811e-06,41.3927
0,33,2,0,5.57811e-06,41.379
0,34,2,0,5.57811e-06,41.3658
0,35,2,0,5.57811e-06,41.3531
0,36,2,0,5.57811e-06,41.3407
0,37,2,0,5.57811e-06,41.3288
0,38,2,0,5.57811e-06,41.3173
0,39,2,0,5.57811e-06,41.3061
0,40,2,0,5.57811e-06,41.2953
0,41,2,0,5.57811e-06,41.2848
0,42,2,0,5.57811e-06,41.2746
0,43,2,0,5.57811e-06,41.2648
0,44,2,0,5.57811e-06,41.2553
0,45,2,0,5.57811e-06,41.246
0,46,2,0,5.57811e-06,41.237
0,47,2,0,5.57811e-06,41.2283
0,48,2,0,5.57811e-06,41.2199
0,49,2,0,5.57811e-06,41.2117
0,50,2,0,5.57811e-06,41.2038
0,51,2,0,5.57811e-06,41.196
0,52,2,0,5.57811e-06,41.1885
0,53,2,0,5.57811e-06,41.1813
0,54,2,0,5.57811e-06,41.1742
0,55,2,0,5.57811e-06,41.1674
0,56,2,0,5.57811e-06,41.1607
0,57,2,0,5.57811e-06,41.1543
0,58,2,0,5.57811e-06,41.148
0,59,2,0,5.57811e-06,41.1419
0,60,2,0,5.57811e-06,41.136
0,61,2,0,5.57811e-06,41.1302
0,62,2,0,5.57811e-06,41.1246
0,63,2,0,5.57811e-06,41.1192
0,64,2,0,5.57811e-06,41.1139
0,65,2,0,5.57811e-06,41.1088
0,66,2,0,5.57811e-06,41.1038
0,67,2,0,5.57811e-06,41.099
0,68,2,0,5.57811e-06,41.0943
0,69,2,0,5.57811e-06,41.0898
0,70,2,0,5.57811e-06,41.0853
0,71,2,0,5.57811e-06,41.081
0,72,2,0,5.57811e-06,41.0768
0,73,2,0,5.57811e-06,41.0728
0,74,2,0,5.57811e-06,41.0688
0,75,2,0,5.57811e-06,41.065
0,76,2,0,5.57811e-06,41.0613
0,77,2,0,5.57811e-06,41.0576
0,78,2,0,5.57811e-06,41.0541
0,79,2,0,5.57811e-06,41.0507
0,80,2,0,5.57811e-06,41.0474
0,81,2,0,5.57811e-06,41.0441
0,82,2,0,5.57811e-06,41.041
0,83,2,0,5.57811e-06,41.038
0,84,2,0,5.57811e-06,41.035
0,85,2,0,5.57811e-06,41.0321
0,86,2,0,5.57811e-06,41.0293
0,87,2,0,5.57811e-06,41.0266
0,88,2,0,5.57811e-06,41.024
0,89,2,0,5.57811e-06,41.0214
0,90,2,0,5.57811e-06,41.019
0,91,2,0,5.57811e-06,41.0166
0,92,2,0,5.57811e-06,41.0142
0,93,2,0,5.57811e-06,41.0119
0,94,2,0,5.57811e-06,41.0097
0,95,2,0,5.57811e-06,41.0076
0,96,2,0,5.57811e-06,41.0055
0,97,2,0,5.57811e-06,41.0035
0,98,2,0,5.57811e-06,41.0016
0,99,2,0,5.57811e-06,40.9997
0,100,2,0,5.57811e-06,40.9978
0,101,2,0,5.57811e-06,40.996
0,102,2,0,5.57811e-06,40.9943
0,103,2,0,5.57811e-06,40.9926
0,104,2,0,5.57811e-06,40.991
0,105,2,0,5.57811e-06,40.9894
0,106,2,0,5.57811e-06,40.9879
0,107,2,0,5.57811e-06,40.9864
0,108,2,0,5.57811e-06,40.985
0,109,2,0,5.57811e-06,40.9836
0,110,2,0,5.57811e-06,40.9823
0,111,2,0,5.57811e-06,40.981
0,112,2,0,5.57811e-06,40.9797
0,113,2,0,5.57811e-06,40.9785
0,114,2,0,5.57811e-06,40.9773
0,115,2,0,5.57811e-06,40.9762
0,116,2,0,5.57811e-06,40.9751
0,117,2,0,5.57811e-06,40.974
0,118,2,0,5.57811e-06,40.973
0,119,2,0,5.57811e-06,40.9719
0,120,2,0,5.57811e-06,40.971
0,121,2,0,5.57811e-06,40.97
0,122,2,0,5.57811e-06,40.9691
0,123,2,0,5.57811e-06,40.9682
0,124,2,0,5.57811e-06,40.9674
0,125,2,0,5.57811e-06,40.9665
0,126,2,0,5.57811e-06,40.9657
0,127,2,0,5.57811e-06,40.9648
0,0,3,0,0.000208753,42.7197
0,1,3,0,5.57811e-06,42.6284
0,2,3,0,5.57811e-06,42.5225
0,3,3,0,5.57811e-06,42.4174
0,4,3,0,5.57811e-06,42.3203
0,5,3,0,5.57811e-06,42.2332
0,6,3,0,5.57811e-06,42.1561
0,7,3,0,5.57811e-06,42.0878
0,8,3,0,5.57811e-06,42.0271
0,9,3,0,5.57811e-06,41.9729
0,10,3,0,5.57811e-06,41.9241
0,11,3,0,5.57811e-06,41.8799
0,12,3,0,5.57811e-06,41.8396
0,13,3,0,5.57811e-06,41.8026
0,14,3,0,5.57811e-06,41.7684
0,15,3,0,5.57811e-06,41.7366
0,16,3,0,5.57811e-06,41.707
0,17,3,0,5.57811e-06,41.6792
0,18,3,0,5.57811e-06,41.653
0,19,3,0,5.57811e-06,41.6283
0,20,3,0,5.57811e-06,41.605
0,21,3,0,5.57811e-06,41.5827
0,22,3,0,5.57811e-06,41.5616
0,23,3,0,5.57811e-06,41.5414
0,24,3,0,5.57811e-06,41.5221
0,25,3,0,5.57811e-06,41.5036
0,26,3,0,5.57811e-06,41.4859
0,27,3,0,5.57811e-06,41.4689
0,28,3,0,5.57811e-06,41.4525
0,29,3,0,5.57811e-06,41.4368
0,30,3,0,5.57811e-06,41.4216
0,31,3,0,5.57811e-06,41.407
0,32,3,0,5.57811e-06,41.3929
0,33,3,0,5.57811e-06,41.3793
0,34,3,0,5.57811e-06,41.3661
0,35,3,0,5.57811e-06,41.3534
0,36,3,0,5.57811e-06,41.3411
0,37,3,0,5.57811e-06,41.3292
0,38,3,0,5.57811e-06,41.3177
0,39,3,0,5.57811e-06,41.3065
0,40,3,0,5.57811e-06,41.2957
0,41,3,0,5.57811e-06,41.2853
0,42,3,0,5.57811e-06,41.2751
0,43,3,0,5.57811e-06,41.2653
0,44,3,0,5.57811e-06,41.2558
0,45,3,0,5.57811e-06,41.2465
0,46,3,0,5.57811e-06,41.2376
0,47,3,0,5.57811e-06,41.2289
0,48,3,0,5.57811e-06,41.2205
0,49,3,0,5.57811e-06,41.2123
0,50,3,0,5.57811e-06,41.2043
0,51,3,0,5.57811e-06,41.1966
0,52,3,0,5.57811e-06,41.1891
0,53,3,0,5.57811e-06,41.1819
0,54,3,0,5.57811e-06,41.1748
0,55,3,0,5.57811e-06,41.168
0,56,3,0,5.57811e-06,41.1613
0,57,3,0,5.57811e-06,41.1549
0,58,3,0,5.57811e-06,41.1486
0,59,3,0,5.57811e-06,41.1425
0,60,3,0,5.57811e-06,41.1366
0,61,3,0,5.57811e-06,41.1309
0,62,3,0,5.57811e-06,41.1253
0,63,3,0,5.57811e-06,41.1199
0,64,3,0,5.57811e-06,41.1146
0,65,3,0,5.57811e-06,41.1095
0,66,3,0,5.57811e-06,41.1045
0,67,3,0,5.57811e-06,41.0997
0,68,3,0,5.57811e-06,41.095
0,69,3,0,5.57811e-06,41.0904
0,70,3,0,5.57811e-06,41.086
0,71,3,0,5.57811e-06,41.0817
0,72,3,0,5.57811e-06,41.0775
0,73,3,0,5.57811e-06,41.0735
0,74,3,0,5.57811e-06,41.0695
0,75,3,0,5.57811e-06,41.0657
0,76,3,0,5.57811e-06,41.0619
0,77,3,0,5.57811e-06,41.0583
0,78,3,0,5.57811e-06,41.0548
0,79,3,0,5.57811e-06,41.0514
0,80,3,0,5.57811e-06,41.0481
0,81,3,0,5.57811e-06,41.0448
0,82,3,0,5.57811e-06,41.0417
0,83,3,0,5.57811e-06,41.0387
0,84,3,0,5.57811e-06,41.0357
0,85,3,0,5.57811e-06,41.0328
0,86,3,0,5.57811e-06,41.03
0,87,3,0,5.57811e-06,41.0273
0,88,3,0,5.57811e-06,41.0247
0,89,3,0,5.57811e-06,41.0221
0,90,3,0,5.57811e-06,41.0197
0,91,3,0,5.57811e-06,41.0173
0,92,3,0,5.57811e-06,41.0149
0,93,3,0,5.57811e-06,41.0126
0,94,3,0,5.57811e-06,41.0104
0,95,3,0,5.57811e-06,41.0083
0,96,3,0,5.57811e-06,41.0062
0,97,3,0,5.57811e-06,41.0042
0,98,3,0,5.57811e-06,41.0023
0,99,3,0,5.57811e-06,41.0004
0,100,3,0,5.57811e-06,40.9985
0,101,3,0,5.57811e-06,40.9967
0,102,3,0,5.57811e-06,40.995
0,103,3,0,5.57811e-06,40.9933
0,104,3,0,5.57811e-06,40.9917
0,105,3,0,5.57811e-06,40.9901
0,106,3,0,5.57811e-06,40.9886
0,107,3,0,5.57811e-06,40.9871
0,108,3,0,5.57811e-06,40.9857
0,109,3,0,5.57811e-06,40.9843
0,110,3,0,5.57811e-06,40.983
0,111,3,0,5.57811e-06,40.9817
0,112,3,0,5.57811e-06,40.9804
0,113,3,0,5.57811e-06,40.9792
0,114,3,0,5.57811e-06,40.978
0,115,3,0,5.57811e-06,40.9769
0,116,3,0,5.57811e-06,40.9758
0,117,3,0,5.57811e-06,40.9747
0,118,3,0,5.57811e-06,40.9737
0,119,3,0,5.57811e-06,40.9727
0,120,3,0,5.57811e-06,40.9717
0,121,3,0,5.57811e-06,40.9707
0,122,3,0,5.57811e-06,40.9698
0,123,3,0,5.57811e-06,40.9689
0,124,3,0,5.57811e-06,40.968
0,125,3,0,5.57811e-06,40.9671
0,126,3,0,5.57811e-06,40.9663
0,127,3,0,5.57811e-06,40.9654
0,0,4,0,0.000208753,42.5757
0,1,4,0,5.57811e-06,42.5069
0,2,4,0,5.57811e-06,42.4277
0,3,4,0,5.57811e-06,42.3459
0,4,4,0,5.57811e-06,42.267
0,5,4,0,5.57811e-06,42.1934
0,6,4,0,5.57811e-06,42.1261
0,7,4,0,5.57811e-06,42.065
0,8,4,0,5.57811e-06,42.0095
0,9,4,0,5.57811e-06,41.9592
0,10,4,0,5.57811e-06,41.9133
0,11,4,0,5.57811e-06,41.8713
0,12,4,0,5.57811e-06,41.8327
0,13,4,0,5.57811e-06,41.797
0,14,4,0,5.57811e-06,41.7638
0,15,4,0,5.57811e-06,41.7329
0,16,4,0,5.57811e-06,41.7039
0,17,4,0,5.57811e-06,41.6766
0,18,4,0,5.57811e-06,41.6509
0,19,4,0,5.57811e-06,41.6266
0,20,4,0,5.57811e-06,41.6035
0,21,4,0,5.57811e-06,41.5815
0,22,4,0,5.57811e-06,41.5606
0,23,4,0,5.57811e-06,41.5406
0,24,4,0,5.57811e-06,41.5214
0,25,4,0,5.57811e-06,41.5031
0,26,4,0,5.57811e-06,41.4855
0,27,4,0,5.57811e-06,41.4686
0,28,4,0,5.57811e-06,41.4523
0,29,4,0,5.57811e-06,41.4366
0,30,4,0,5.57811e-06,41.4215
0,31,4,0,5.57811e-06,41.407
0,32,4,0,5.57811e-06,41.3929
0,33,4,0,5.57811e-06,41.3794
0,34,4,0,5.57811e-06,41.3663
0,35,4,0,5.57811e-06,41.3536
0,36,4,0,5.57811e-06,41.3413
0,37,4,0,5.57811e-06,41.3294
0,38,4,0,5.57811e-06,41.318
0,39,4,0,5.57811e-06,41.3068
0,40,4,0,5.57811e-06,41.2961
0,41,4,0,5.57811e-06,41.2856
0,42,4,0,5.57811e-06,41.2755
0,43,4,0,5.57811e-06,41.2657
0,44,4,0,5.57811e-06,41.2562
0,45,4,0,5.57811e-06,41.247
0,46,4,0,5.57811e-06,41.238
0,47,4,0,5.57811e-06,41.2293
0,48,4,0,5.57811e-06,41.2209
0,49,4,0,5.57811e-06,41.2128
0,50,4,0,5.57811e-06,41.2048
0,51,4,0,5.57811e-06,41.1971
0,52,4,0,5.57811e-06,41.1897
0,53,4,0,5.57811e-06,41.1824
0,54,4,0,5.57811e-06,41.1754
0,55,4,0,5.57811e-06,41.1685
0,56,4,0,5.57811e-06,41.1619
0,57,4,0,5.57811e-06,41.1554
0,58,4,0,5.57811e-06,41.1492
0,59,4,0,5.57811e-06,41.1431
0,60,4,0,5.57811e-06,41.1372
0,61,4,0,5.57811e-06,41.1315
0,62,4,0,5.57811e-06,41.1259
0,63,4,0,5.57811e-06,41.1205
0,64,4,0,5.57811e-06,41.1152
0,65,4,0,5.57811e-06,41.1101
0,66,4,0,5.57811e-06,41.1051
0,67,4,0,5.57811e-06,41.1003
0,68,4,0,5.57811e-06,41.0956
0,69,4,0,5.57811e-06,41.0911
0,70,4,0,5.57811e-06,41.0866
0,71,4,0,5.57811e-06,41.0823
0,72,4,0,5.57811e-06,41.0781
0,73,4,0,5.57811e-06,41.0741
0,74,4,0,5.57811e-06,41.0701
0,75,4,0,5.57811e-06,41.0663
0,76,4,0,5.57811e-06,41.0626
0,77,4,0,5.57811e-06,41.059
0,78,4,0,5.57811e-06,41.0555
0,79,4,0,5.57811e-06,41.052
0,80,4,0,5.57811e-06,41.0487
0,81,4,0,5.57811e-06,41.0455
0,82,4,0,5.57811e-06,41.0424
0,83,4,0,5.57811e-06,41.0393
0,84,4,0,5.57811e-06,41.0364
0,85,4,0,5.57811e-06,41.0335
0,86,4,0,5.57811e-06,41.0307
0,87,4,0,5.57811e-06,41.028
0,88,4,0,5.57811e-06,41.0254
0,89,4,0,5.57811e-06,41.0228
0,90,4,0,5.57811e-06,41.0203
0,91,4,0,5.57811e-06,41.0179
0,92,4,0,5.57811e-06,41.0156
0,93,4,0,5.57811e-06,41.0133
0,94,4,0,5.57811e-06,41.0111
0,95,4,0,5.57811e-06,41.009
0,96,4,0,5.57811e-06,41.0069
0,97,4,0,5.57811e-06,41.0049
0,98,4,0,5.57811e-06,41.0029
0,99,4,0,5.57811e-06,41.001
0,100,4,0,5.57811e-06,40.9992
0,101,4,0,5.57811e-06,40.9974
0,102,4,0,5.57811e-06,40.9957
0,103,4,0,5.57811e-06,40.994
0,104,4,0,5.57811e-06,40.9924
0,105,4,0,5.57811e-06,40.9908
0,106,4,0,5.57811e-06,40.9893
0,107,4,0,5.57811e-06,40.9878
0,108,4,0,5.57811e-06,40.9864
0,109,4,0,5.57811e-06,40.985
0,110,4,0,5.57811e-06,40.9837
0,111,4,0,5.57811e-06,40.9824
0,112,4,0,5.57811e-06,40.9811
0,113,4,0,5.57811e-06,40.9799
0,114,4,0,5.57811e-06,40.9787
0,115,4,0,5.57811e-06,40.9775
0,116,4,0,5.57811e-06,40.9764
0,117,4,0,5.57811e-06,40.9754
0,118,4,0,5.57811e-06,40.9743
0,119,4,0,5.57811e-06,40.9733
0,120,4,0,5.57811e-06,40.9723
0,121,4,0,5.57811e-06,40.9714
0,122,4,0,5.57811e-06,40.9704
0,123,4,0,5.57811e-06,40.9695
0,124,4,0,5.57811e-06,40.9686
0,125,4,0,5.57811e-06,40.9678
0,126,4,0,5.57811e-06,40.9669
0,127,4,0,5.57811e-06,40.966
0,0,5,0,0.000208753,42.4681
0,1,5,0,5.57811e-06,42.4123
0,2,5,0,5.57811e-06,42.3492
0,3,5,0,5.57811e-06,42.2833
0,4,5,0,5.57811e-06,42.2178
0,5,5,0,5.57811e-06,42.1551
0,6,5,0,5.57811e-06,42.0962
0,7,5,0,5.57811e-06,42.0416
0,8,5,0,5.57811e-06,41.9911
0,9,5,0,5.57811e-06,41.9445
0,10,5,0,5.57811e-06,41.9016
0,11,5,0,5.57811e-06,41.8618
0,12,5,0,5.57811e-06,41.8249
0,13,5,0,5.57811e-06,41.7906
0,14,5,0,5.57811e-06,41.7585
0,15,5,0,5.57811e-06,41.7285
0,16,5,0,5.57811e-06,41.7002
0,17,5,0,5.57811e-06,41.6736
0,18,5,0,5.57811e-06,41.6483
0,19,5,0,5.57811e-06,41.6244
0,20,5,0,5.57811e-06,41.6016
0,21,5,0,5.57811e-06,41.58
0,22,5,0,5.57811e-06,41.5593
0,23,5,0,5.57811e-06,41.5395
0,24,5,0,5.57811e-06,41.5205
0,25,5,0,5.57811e-06,41.5023
0,26,5,0,5.57811e-06,41.4849
0,27,5,0,5.57811e-06,41.4681
0,28,5,0,5.57811e-06,41.4519
