rank_channel_index,x,y,z,power,temperature
0,81,0,0,3.38325e-05,40.3763
0,82,0,0,3.5955e-05,40.3721
0,83,0,0,3.927e-05,40.3682
0,84,0,0,4.47e-05,40.3643
0,85,0,0,8.46e-06,40.3604
0,86,0,0,3.384e-05,40.3598
0,87,0,0,4.06125e-05,40.3606
0,88,0,0,7.611e-05,40.3612
0,89,0,0,5.196e-05,40.3584
0,90,0,0,7.2495e-05,40.3566
0,91,0,0,3.504e-05,40.3523
0,92,0,0,4.35e-05,40.3487
0,93,0,0,3.9555e-05,40.345
0,94,0,0,4.30425e-05,40.3421
0,95,0,0,1.692e-05,40.3393
0,96,0,0,3.624e-05,40.3387
0,97,0,0,7.125e-05,40.3394
0,98,0,0,4.59075e-05,40.3375
0,99,0,0,3.624e-05,40.3355
0,100,0,0,3.7155e-05,40.3346
0,101,0,0,3.3825e-05,40.3343
0,102,0,0,4.59e-05,40.3343
0,103,0,0,4.36425e-05,40.3338
0,104,0,0,4.47e-05,40.3326
0,105,0,0,2.658e-05,40.332
0,106,0,0,5.133e-05,40.3338
0,107,0,0,4.4415e-05,40.3345
0,108,0,0,6.282e-05,40.3348
0,109,0,0,2.538e-05,40.3329
0,110,0,0,5.316e-05,40.3329
0,111,0,0,5.0745e-05,40.3311
0,112,0,0,5.316e-05,40.3277
0,113,0,0,9.66e-06,40.3228
0,114,0,0,4.35e-05,40.3214
0,115,0,0,3.504e-05,40.3192
0,116,0,0,7.734e-05,40.3184
0,117,0,0,3.51825e-05,40.3141
0,118,0,0,2.05425e-05,40.311
0,119,0,0,2.76375e-05,40.3095
0,120,0,0,3.504e-05,40.3086
0,121,0,0,2.538e-05,40.3065
0,122,0,0,2.658e-05,40.3044
0,123,0,0,3.261e-05,40.3035
0,124,0,0,3.081e-05,40.3029
0,125,0,0,5.538e-05,40.3023
0,126,0,0,3.504e-05,40.2982
0,127,0,0,9.66e-06,40.2937
0,0,1,0,4.44722e-05,54.9093
0,1,1,0,2.778e-05,53.2925
0,2,1,0,2.8695e-05,51.7126
0,3,1,0,8.6775e-05,50.3709
0,4,1,0,4.107e-05,49.2392
0,5,1,0,7.008e-05,48.2806
0,6,1,0,3.94125e-05,47.4584
0,7,1,0,4.15275e-05,46.7485
0,8,1,0,3.807e-05,46.1311
0,9,1,0,0.00010128,45.5921
0,10,1,0,3.624e-05,45.1121
0,11,1,0,4.06125e-05,44.6886
0,12,1,0,4.22925e-05,44.3121
0,13,1,0,2.64375e-05,43.9746
0,14,1,0,3.82125e-05,43.6731
0,15,1,0,4.59e-05,43.402
0,16,1,0,9.05775e-05,43.1585
0,17,1,0,5.84475e-05,42.9349
0,18,1,0,5.0745e-05,42.7315
0,19,1,0,6.042e-05,42.5468
0,20,1,0,4.87875e-05,42.377
0,21,1,0,5.31675e-05,42.2229
0,22,1,0,6.162e-05,42.0813
0,23,1,0,4.3485e-05,41.95
0,24,1,0,2.538e-05,41.8291
0,25,1,0,2.658e-05,41.7194
0,26,1,0,4.69575e-05,41.6198
0,27,1,0,4.2585e-05,41.5268
0,28,1,0,5.7375e-06,41.4395
0,29,1,0,4.03275e-05,41.3611
0,30,1,0,1.932e-05,41.2874
0,31,1,0,4.47e-05,41.2211
0,32,1,0,9.66e-06,41.1581
0,33,1,0,3.384e-05,41.1019
0,34,1,0,3.0195e-05,41.0503
0,35,1,0,2.4465e-05,41.0029
0,36,1,0,6.04125e-05,40.9592
0,37,1,0,5.226e-05,40.9176
0,38,1,0,3.7155e-05,40.8791
0,39,1,0,5.91825e-05,40.8445
0,40,1,0,5.1045e-05,40.8114
0,41,1,0,3.624e-05,40.7801
0,42,1,0,6.45825e-05,40.7527
0,43,1,0,9.66e-06,40.7246
0,44,1,0,7.248e-05,40.7024
0,45,1,0,4.47075e-05,40.6791
0,46,1,0,2.778e-05,40.657
0,47,1,0,3.39825e-05,40.6379
0,48,1,0,2.5365e-05,40.6191
0,49,1,0,2.355e-05,40.6024
0,50,1,0,4.2285e-05,40.5887
0,51,1,0,5.436e-05,40.5758
0,52,1,0,1.79775e-05,40.5619
0,53,1,0,3.70125e-05,40.5507
0,54,1,0,6.3435e-05,40.5404
0,55,1,0,4.3185e-05,40.5295
0,56,1,0,6.6435e-05,40.5206
0,57,1,0,7.2195e-05,40.5107
0,58,1,0,3.384e-05,40.4995
0,59,1,0,3.504e-05,40.4908
0,60,1,0,8.17125e-05,40.4853
0,61,1,0,4.47e-05,40.4779
0,62,1,0,2.16e-05,40.4712
0,63,1,0,6.19275e-05,40.4667
0,64,1,0,9.00872e-05,40.4612
0,65,1,0,2.538e-05,40.4505
0,66,1,0,8.19975e-05,40.4432
0,67,1,0,1.4805e-05,40.4328
0,68,1,0,5.922e-05,40.4271
0,69,1,0,2.76375e-05,40.4199
0,70,1,0,3.504e-05,40.4137
0,71,1,0,3.504e-05,40.4088
0,72,1,0,4.36425e-05,40.4054
0,73,1,0,6.0705e-05,40.4023
0,74,1,0,6.465e-05,40.3988
0,75,1,0,5.07525e-05,40.3949
0,76,1,0,2.568e-05,40.3912
0,77,1,0,3.1725e-05,40.3878
0,78,1,0,2.961e-05,40.384
0,79,1,0,4.6815e-05,40.3812
0,80,1,0,5.31525e-05,40.3768
0,81,1,0,4.59075e-05,40.3722
0,82,1,0,5.9505e-05,40.3686
0,83,1,0,5.1045e-05,40.3643
0,84,1,0,1.812e-05,40.3594
0,85,1,0,4.35e-05,40.3571
0,86,1,0,8.46e-06,40.355
0,87,1,0,7.431e-05,40.3572
0,88,1,0,8.13975e-05,40.3567
0,89,1,0,1.692e-05,40.3522
0,90,1,0,5.0745e-05,40.351
0,91,1,0,7.41525e-05,40.349
0,92,1,0,4.07775e-05,40.3444
0,93,1,0,2.43225e-05,40.3401
0,94,1,0,1.73625e-05,40.3371
0,95,1,0,5.4375e-05,40.3361
0,96,1,0,1.812e-05,40.3337
0,97,1,0,3.987e-05,40.3337
0,98,1,0,5.19525e-05,40.3329
0,99,1,0,2.658e-05,40.3308
0,100,1,0,3.4125e-05,40.3304
0,101,1,0,5.63325e-05,40.331
0,102,1,0,4.23e-05,40.3303
0,103,1,0,7.35375e-05,40.3302
0,104,1,0,8.46e-06,40.327
0,105,1,0,1.81275e-05,40.3271
0,106,1,0,5.97525e-05,40.3297
0,107,1,0,7.0365e-05,40.3308
0,108,1,0,5.436e-05,40.3304
0,109,1,0,5.91975e-05,40.3298
0,110,1,0,7.0995e-05,40.3296
0,111,1,0,8.6385e-05,40.3282
0,112,1,0,5.436e-05,40.3239
0,113,1,0,2.658e-05,40.3193
0,114,1,0,5.30175e-05,40.3176
0,115,1,0,3.2625e-05,40.3147
0,116,1,0,4.03275e-05,40.3127
0,117,1,0,1.79775e-05,40.3093
0,118,1,0,4.2135e-05,40.308
0,119,1,0,3.27825e-05,40.3066
0,120,1,0,7.611e-05,40.307
0,121,1,0,6.282e-05,40.3046
0,122,1,0,1.692e-05,40.301
0,123,1,0,3.381e-05,40.3003
0,124,1,0,5.6475e-05,40.3008
0,125,1,0,8.91075e-05,40.3006
0,126,1,0,3.384e-05,40.2956
0,127,1,0,3.504e-05,40.2917
0,0,2,0,1.78922e-05,52.5716
0,1,2,0,0,51.7033
0,2,2,0,1.4805e-05,50.6598
0,3,2,0,1.2075e-06,49.6424
0,4,2,0,0,48.7149
0,5,2,0,0,47.8893
0,6,2,0,0,47.1591
0,7,2,0,0,46.5143
0,8,2,0,4.23e-06,45.9442
0,9,2,0,0,45.4385
0,10,2,0,0,44.9873
0,11,2,0,5.2875e-06,44.5848
0,12,2,0,1.2075e-06,44.2241
0,13,2,0,0,43.9
0,14,2,0,7.4025e-06,43.6087
0,15,2,0,0,43.3452
0,16,2,0,3.6225e-06,43.107
0,17,2,0,1.0575e-05,42.89
0,18,2,0,2.415e-06,42.6913
0,19,2,0,0,42.5102
0,20,2,0,0,42.3444
0,21,2,0,0,42.1928
0,22,2,0,0,42.0535
0,23,2,0,2.415e-06,41.9253
0,24,2,0,0,41.8072
0,25,2,0,0,41.6991
0,26,2,0,7.4025e-06,41.6002
0,27,2,0,0,41.5083
0,28,2,0,1.23825e-05,41.4237
0,29,2,0,0,41.3451
0,30,2,0,0,41.2727
0,31,2,0,0,41.2064
0,32,2,0,0,41.145
0,33,2,0,0,41.0889
0,34,2,0,7.245e-06,41.0376
0,35,2,0,4.23e-06,40.9899
0,36,2,0,1.2075e-06,40.9458
0,37,2,0,2.115e-06,40.9048
0,38,2,0,6.345e-06,40.8668
0,39,2,0,0,40.8316
0,40,2,0,1.0575e-05,40.7991
0,41,2,0,0,40.7682
0,42,2,0,4.83e-06,40.7401
0,43,2,0,0,40.7134
0,44,2,0,0,40.6896
0,45,2,0,8.4525e-06,40.6672
0,46,2,0,0,40.6456
0,47,2,0,4.23e-06,40.6262
0,48,2,0,0,40.608
0,49,2,0,4.23e-06,40.5916
0,50,2,0,2.415e-06,40.5769
0,51,2,0,0,40.5632
0,52,2,0,7.4025e-06,40.5505
0,53,2,0,0,40.5385
0,54,2,0,6.645e-06,40.5279
0,55,2,0,1.1175e-05,40.5177
0,56,2,0,7.245e-06,40.5078
0,57,2,0,0,40.4978
0,58,2,0,8.46e-06,40.4884
0,59,2,0,0,40.4798
0,60,2,0,4.23e-06,40.4729
0,61,2,0,0,40.4659
0,62,2,0,1.04175e-05,40.46
0,63,2,0,8.1525e-06,40.4543
0,64,2,0,2.42372e-05,40.4485
0,65,2,0,0,40.4392
0,66,2,0,0,40.431
0,67,2,0,0,40.4228
0,68,2,0,0,40.4159
0,69,2,0,0,40.4094
0,70,2,0,0,40.4036
0,71,2,0,0,40.3986
0,72,2,0,0,40.3945
0,73,2,0,0,40.3908
0,74,2,0,4.23e-06,40.3873
0,75,2,0,0,40.3836
0,76,2,0,1.88775e-05,40.3807
0,77,2,0,1.0575e-05,40.3769
0,78,2,0,4.23e-06,40.3728
0,79,2,0,0,40.369
0,80,2,0,0,40.3651
0,81,2,0,0,40.3612
0,82,2,0,0,40.3576
0,83,2,0,6.345e-06,40.3541
0,84,2,0,0,40.3503
0,85,2,0,0,40.3477
0,86,2,0,0,40.346
0,87,2,0,9.5175e-06,40.3457
0,88,2,0,3.1725e-06,40.3442
0,89,2,0,0,40.3415
0,90,2,0,0,40.3395
0,91,2,0,5.5875e-06,40.3375
0,92,2,0,1.23825e-05,40.3347
0,93,2,0,7.4025e-06,40.3314
0,94,2,0,2.415e-06,40.3285
0,95,2,0,7.245e-06,40.3268
0,96,2,0,0,40.3248
0,97,2,0,0,40.3236
0,98,2,0,0,40.3226
0,99,2,0,0,40.3214
0,100,2,0,0,40.3209
0,101,2,0,1.61625e-05,40.3211
0,102,2,0,0,40.32
0,103,2,0,0,40.3192
0,104,2,0,0,40.318
0,105,2,0,8.4525e-06,40.3181
0,106,2,0,1.0575e-06,40.3185
0,107,2,0,0,40.3187
0,108,2,0,0,40.3185
0,109,2,0,3.6225e-06,40.3181
0,110,2,0,6.345e-06,40.3173
0,111,2,0,4.23e-06,40.3156
0,112,2,0,0,40.3126
0,113,2,0,0,40.3097
0,114,2,0,7.4025e-06,40.3078
0,115,2,0,2.415e-06,40.3053
0,116,2,0,3.1725e-06,40.3031
0,117,2,0,0,40.3008
0,118,2,0,7.4025e-06,40.2994
0,119,2,0,0,40.2978
0,120,2,0,4.83e-06,40.2969
0,121,2,0,0,40.295
0,122,2,0,0,40.2929
0,123,2,0,0,40.2918
0,124,2,0,2.115e-06,40.2912
0,125,2,0,7.5525e-06,40.2902
0,126,2,0,0,40.2874
0,127,2,0,0,40.2849
0,0,3,0,1.78922e-05,50.907
0,1,3,0,0,50.3511
0,2,3,0,0,49.6334
0,3,3,0,0,48.8718
0,4,3,0,0,48.1309
0,5,3,0,0,47.4394
0,6,3,0,0,46.807
0,7,3,0,0,46.2343
0,8,3,0,0,45.718
0,9,3,0,0,45.2532
0,10,3,0,0,44.8343
0,11,3,0,0,44.4568
0,12,3,0,0,44.116
0,13,3,0,0,43.8079
0,14,3,0,0,43.529
0,15,3,0,0,43.2758
0,16,3,0,0,43.0456
0,17,3,0,0,42.8355
0,18,3,0,0,42.6433
0,19,3,0,0,42.4673
0,20,3,0,0,42.3061
0,21,3,0,0,42.1581
0,22,3,0,0,42.0221
0,23,3,0,0,41.8969
0,24,3,0,0,41.7817
0,25,3,0,0,41.6757
0,26,3,0,0,41.5781
0,27,3,0,0,41.4879
0,28,3,0,0,41.4046
0,29,3,0,0,41.3276
0,30,3,0,0,41.2565
0,31,3,0,0,41.191
0,32,3,0,0,41.1305
0,33,3,0,0,41.0749
0,34,3,0,0,41.0236
0,35,3,0,0,40.9763
0,36,3,0,0,40.9324
0,37,3,0,0,40.8917
0,38,3,0,0,40.854
0,39,3,0,0,40.819
0,40,3,0,0,40.7865
0,41,3,0,0,40.7561
0,42,3,0,0,40.728
0,43,3,0,0,40.7019
0,44,3,0,0,40.6778
0,45,3,0,0,40.6554
0,46,3,0,0,40.6344
0,47,3,0,0,40.6151
0,48,3,0,0,40.5972
0,49,3,0,0,40.5808
0,50,3,0,0,40.5658
0,51,3,0,0,40.5519
0,52,3,0,0,40.539
0,53,3,0,0,40.5271
0,54,3,0,0,40.5161
0,55,3,0,0,40.5056
0,56,3,0,0,40.4957
0,57,3,0,0,40.4862
0,58,3,0,0,40.4772
0,59,3,0,0,40.469
0,60,3,0,0,40.4616
0,61,3,0,0,40.4548
0,62,3,0,0,40.4486
0,63,3,0,0,40.4427
0,64,3,0,1.78922e-05,40.437
0,65,3,0,0,40.4285
0,66,3,0,0,40.4205
0,67,3,0,0,40.413
0,68,3,0,0,40.4061
0,69,3,0,0,40.3998
0,70,3,0,0,40.3941
0,71,3,0,0,40.3891
0,72,3,0,0,40.3846
0,73,3,0,0,40.3806
0,74,3,0,0,40.3768
0,75,3,0,0,40.3731
0,76,3,0,0,40.3696
0,77,3,0,0,40.366
0,78,3,0,0,40.3622
0,79,3,0,0,40.3585
0,80,3,0,0,40.3549
0,81,3,0,0,40.3513
0,82,3,0,0,40.3478
0,83,3,0,0,40.3446
0,84,3,0,0,40.3415
0,85,3,0,0,40.3389
0,86,3,0,0,40.3369
0,87,3,0,0,40.3354
0,88,3,0,0,40.3336
0,89,3,0,0,40.3315
0,90,3,0,0,40.3294
0,91,3,0,0,40.3272
0,92,3,0,0,40.3248
0,93,3,0,0,40.3222
0,94,3,0,0,40.3198
0,95,3,0,0,40.3179
0,96,3,0,0,40.3162
0,97,3,0,0,40.3148
0,98,3,0,0,40.3137
0,99,3,0,0,40.3126
0,100,3,0,0,40.3119
0,101,3,0,0,40.3114
0,102,3,0,0,40.3106
0,103,3,0,0,40.3098
0,104,3,0,0,40.3091
0,105,3,0,0,40.3088
0,106,3,0,0,40.3086
0,107,3,0,0,40.3084
0,108,3,0,0,40.308
0,109,3,0,0,40.3073
0,110,3,0,0,40.3063
0,111,3,0,0,40.3048
0,112,3,0,0,40.3027
0,113,3,0,0,40.3005
0,114,3,0,0,40.2985
0,115,3,0,0,40.2964
0,116,3,0,0,40.2944
0,117,3,0,0,40.2926
0,118,3,0,0,40.291
0,119,3,0,0,40.2895
0,120,3,0,0,40.2882
0,121,3,0,0,40.2866
0,122,3,0,0,40.2851
0,123,3,0,0,40.2839
0,124,3,0,0,40.2829
0,125,3,0,0,40.2817
0,126,3,0,0,40.28
0,127,3,0,0,40.2785
0,0,4,0,1.78922e-05,49.6001
0,1,4,0,0,49.2133
0,2,4,0,0,48.6989
0,3,4,0,0,48.1235
0,4,4,0,0,47.5357
0,5,4,0,0,46.9647
0,6,4,0,0,46.4255
0,7,4,0,0,45.925
0,8,4,0,0,45.4647
0,9,4,0,0,45.0437
0,10,4,0,0,44.6597
0,11,4,0,0,44.3099
0,12,4,0,0,43.9914
0,13,4,0,0,43.7013
0,14,4,0,0,43.4369
0,15,4,0,0,43.1957
0,16,4,0,0,42.9753
0,17,4,0,0,42.7736
0,18,4,0,0,42.5886
0,19,4,0,0,42.4187
0,20,4,0,0,42.2627
0,21,4,0,0,42.1192
0,22,4,0,0,41.9871
0,23,4,0,0,41.8654
0,24,4,0,0,41.7531
0,25,4,0,0,41.6496
0,26,4,0,0,41.5541
0,27,4,0,0,41.4658
0,28,4,0,0,41.3842
0,29,4,0,0,41.3088
0,30,4,0,0,41.239
0,31,4,0,0,41.1746
0,32,4,0,0,41.1151
0,33,4,0,0,41.0602
0,34,4,0,0,41.0094
0,35,4,0,0,40.9625
0,36,4,0,0,40.919
0,37,4,0,0,40.8787
0,38,4,0,0,40.8414
0,39,4,0,0,40.8067
0,40,4,0,0,40.7744
0,41,4,0,0,40.7445
0,42,4,0,0,40.7166
0,43,4,0,0,40.6908
0,44,4,0,0,40.6668
0,45,4,0,0,40.6446
0,46,4,0,0,40.6239
0,47,4,0,0,40.6047
0,48,4,0,0,40.587
0,49,4,0,0,40.5706
0,50,4,0,0,40.5556
0,51,4,0,0,40.5416
0,52,4,0,0,40.5287
0,53,4,0,0,40.5167
0,54,4,0,0,40.5055
0,55,4,0,0,40.495
0,56,4,0,0,40.4851
0,57,4,0,0,40.4758
0,58,4,0,0,40.4671
0,59,4,0,0,40.459
0,60,4,0,0,40.4516
0,61,4,0,0,40.4448
0,62,4,0,0,40.4385
0,63,4,0,0,40.4327
0,64,4,0,1.78922e-05,40.4271
0,65,4,0,0,40.419
0,66,4,0,0,40.4113
0,67,4,0,0,40.404
0,68,4,0,0,40.3973
0,69,4,0,0,40.3912
0,70,4,0,0,40.3856
0,71,4,0,0,40.3805
0,72,4,0,0,40.3758
0,73,4,0,0,40.3716
0,74,4,0,0,40.3676
0,75,4,0,0,40.3638
0,76,4,0,0,40.3602
0,77,4,0,0,40.3566
0,78,4,0,0,40.3529
0,79,4,0,0,40.3494
0,80,4,0,0,40.3459
0,81,4,0,0,40.3425
0,82,4,0,0,40.3393
0,83,4,0,0,40.3362
0,84,4,0,0,40.3334
0,85,4,0,0,40.3309
0,86,4,0,0,40.3287
0,87,4,0,0,40.3268
0,88,4,0,0,40.3248
0,89,4,0,0,40.3227
0,90,4,0,0,40.3206
0,91,4,0,0,40.3185
0,92,4,0,0,40.3163
0,93,4,0,0,40.314
0,94,4,0,0,40.312
0,95,4,0,0,40.3101
0,96,4,0,0,40.3085
0,97,4,0,0,40.3071
0,98,4,0,0,40.3058
0,99,4,0,0,40.3048
0,100,4,0,0,40.3039
0,101,4,0,0,40.3032
0,102,4,0,0,40.3024
0,103,4,0,0,40.3016
0,104,4,0,0,40.301
0,105,4,0,0,40.3005
0,106,4,0,0,40.3
0,107,4,0,0,40.2996
0,108,4,0,0,40.299
0,109,4,0,0,40.2982
0,110,4,0,0,40.2971
0,111,4,0,0,40.2957
0,112,4,0,0,40.294
0,113,4,0,0,40.2922
0,114,4,0,0,40.2904
0,115,4,0,0,40.2886
0,116,4,0,0,40.2868
0,117,4,0,0,40.2851
0,118,4,0,0,40.2836
0,119,4,0,0,40.2822
0,120,4,0,0,40.2808
0,121,4,0,0,40.2794
0,122,4,0,0,40.2781
0,123,4,0,0,40.2769
0,124,4,0,0,40.2758
0,125,4,0,0,40.2747
0,126,4,0,0,40.2736
0,127,4,0,0,40.2726
0,0,5,0,1.78922e-05,48.5298
0,1,5,0,0,48.2485
0,2,5,0,0,47.8674
0,3,5,0,0,47.4261
0,4,5,0,0,46.9586
0,5,5,0,0,46.4894
0,6,5,0,0,46.0338
0,7,5,0,0,45.601
0,8,5,0,0,45.1952
0,9,5,0,0,44.8182
0,10,5,0,0,44.4697
0,11,5,0,0,44.1488
0,12,5,0,0,43.8539
0,13,5,0,0,43.5832
0,14,5,0,0,43.3348
0,15,5,0,0,43.1068
0,16,5,0,0,42.8975
0,17,5,0,0,42.7051
0,18,5,0,0,42.528
0,19,5,0,0,42.3651
0,20,5,0,0,42.2149
0,21,5,0,0,42.0765
0,22,5,0,0,41.9487
0,23,5,0,0,41.8308
0,24,5,0,0,41.7219
0,25,5,0,0,41.6213
0,26,5,0,0,41.5282
0,27,5,0,0,41.4422
0,28,5,0,0,41.3625
0,29,5,0,0,41.2888
0,30,5,0,0,41.2205
0,31,5,0,0,41.1574
0,32,5,0,0,41.099
0,33,5,0,0,41.0449
0,34,5,0,0,40.9949
0,35,5,0,0,40.9486
0,36,5,0,0,40.9057
0,37,5,0,0,40.8659
0,38,5,0,0,40.829
0,39,5,0,0,40.7947
0,40,5,0,0,40.7629
0,41,5,0,0,40.7333
0,42,5,0,0,40.7058
0,43,5,0,0,40.6802
0,44,5,0,0,40.6565
0,45,5,0,0,40.6345
0,46,5,0,0,40.6141
0,47,5,0,0,40.5951
0,48,5,0,0,40.5775
0,49,5,0,0,40.5613
0,50,5,0,0,40.5462
0,51,5,0,0,40.5323
0,52,5,0,0,40.5193
0,53,5,0,0,40.5073
0,54,5,0,0,40.4961
0,55,5,0,0,40.4856
0,56,5,0,0,40.4758
0,57,5,0,0,40.4666
0,58,5,0,0,40.4581
0,59,5,0,0,40.4501
0,60,5,0,0,40.4428
0,61,5,0,0,40.436
0,62,5,0,0,40.4297
0,63,5,0,0,40.4239
0,64,5,0,1.78922e-05,40.4185
0,65,5,0,0,40.4106
0,66,5,0,0,40.4031
0,67,5,0,0,40.3961
0,68,5,0,0,40.3895
0,69,5,0,0,40.3835
0,70,5,0,0,40.3779
0,71,5,0,0,40.3728
0,72,5,0,0,40.3681
0,73,5,0,0,40.3637
0,74,5,0,0,40.3597
0,75,5,0,0,40.3558
0,76,5,0,0,40.3521
0,77,5,0,0,40.3485
0,78,5,0,0,40.345
0,79,5,0,0,40.3415
0,80,5,0,0,40.3382
0,81,5,0,0,40.335
0,82,5,0,0,40.3319
0,83,5,0,0,40.329
0,84,5,0,0,40.3262
0,85,5,0,0,40.3237
0,86,5,0,0,40.3215
0,87,5,0,0,40.3194
0,88,5,0,0,40.3173
0,89,5,0,0,40.3152
0,90,5,0,0,40.3132
0,91,5,0,0,40.3111
0,92,5,0,0,40.309
0,93,5,0,0,40.307
0,94,5,0,0,40.305
0,95,5,0,0,40.3033
0,96,5,0,0,40.3017
0,97,5,0,0,40.3003
0,98,5,0,0,40.299
0,99,5,0,0,40.2979
0,100,5,0,0,40.297
0,101,5,0,0,40.2961
0,102,5,0,0,40.2953
0,103,5,0,0,40.2946
0,104,5,0,0,40.2939
0,105,5,0,0,40.2933
0,106,5,0,0,40.2927
0,107,5,0,0,40.292
0,108,5,0,0,40.2913
0,109,5,0,0,40.2905
0,110,5,0,0,40.2894
0,111,5,0,0,40.2881
0,112,5,0,0,40.2867
0,113,5,0,0,40.2851
0,114,5,0,0,40.2835
0,115,5,0,0,40.2818
0,116,5,0,0,40.2803
0,117,5,0,0,40.2787
0,118,5,0,0,40.2772
0,119,5,0,0,40.2759
0,120,5,0,0,40.2745
0,121,5,0,0,40.2733
0,122,5,0,0,40.272
0,123,5,0,0,40.2709
0,124,5,0,0,40.2699
0,125,5,0,0,40.2689
0,126,5,0,0,40.268
0,127,5,0,0,40.2673
0,0,6,0,1.78922e-05,47.6334
0,1,6,0,0,47.4225
0,2,6,0,0,47.1327
0,3,6,0,0,46.7889
0,4,6,0,0,46.4147
0,5,6,0,0,46.029
0,6,6,0,0,45.6455
0,7,6,0,0,45.2735
0,8,6,0,0,44.9185
0,9,6,0,0,44.5836
0,10,6,0,0,44.2701
0,11,6,0,0,43.9781
0,12,6,0,0,43.7072
0,13,6,0,0,43.4565
0,14,6,0,0,43.2248
0,15,6,0,0,43.0109
0,16,6,0,0,42.8134
0,17,6,0,0,42.631
0,18,6,0,0,42.4626
0,19,6,0,0,42.307
0,20,6,0,0,42.1633
0,21,6,0,0,42.0304
0,22,6,0,0,41.9074
0,23,6,0,0,41.7937
0,24,6,0,0,41.6884
0,25,6,0,0,41.5909
0,26,6,0,0,41.5007
0,27,6,0,0,41.417
0,28,6,0,0,41.3395
0,29,6,0,0,41.2677
0,30,6,0,0,41.2011
0,31,6,0,0,41.1394
0,32,6,0,0,41.0822
0,33,6,0,0,41.0293
0,34,6,0,0,40.9802
0,35,6,0,0,40.9346
0,36,6,0,0,40.8924
0,37,6,0,0,40.8532
0,38,6,0,0,40.8169
0,39,6,0,0,40.7831
0,40,6,0,0,40.7517
0,41,6,0,0,40.7225
0,42,6,0,0,40.6954
0,43,6,0,0,40.6702
0,44,6,0,0,40.6468
0,45,6,0,0,40.6251
0,46,6,0,0,40.6049
0,47,6,0,0,40.5862
0,48,6,0,0,40.5688
0,49,6,0,0,40.5527
