rank_channel_index,x,y,z,power,temperature
0,59,0,0,6.258e-05,40.8412
0,60,0,0,6.3192e-05,40.8346
0,61,0,0,9.924e-05,40.8307
0,62,0,0,0.000103812,40.8253
0,63,0,0,6.3756e-05,40.8168
0,64,0,0,6.43511e-05,40.8102
0,65,0,0,5.4852e-05,40.8027
0,66,0,0,0.000123132,40.796
0,67,0,0,2.196e-05,40.7834
0,68,0,0,3.3552e-05,40.7747
0,69,0,0,5.1648e-05,40.768
0,70,0,0,0.000136092,40.7647
0,71,0,0,4.2504e-05,40.7546
0,72,0,0,5.1648e-05,40.748
0,73,0,0,0.00010188,40.744
0,74,0,0,4.6368e-05,40.7373
0,75,0,0,0.0001089,40.7341
0,76,0,0,3.3552e-05,40.7261
0,77,0,0,0,40.721
0,78,0,0,4.6368e-05,40.7211
0,79,0,0,5.1648e-05,40.7218
0,80,0,0,4.3212e-05,40.722
0,81,0,0,8.4822e-05,40.7224
0,82,0,0,2.628e-05,40.7187
0,83,0,0,8.8968e-05,40.7171
0,84,0,0,4.896e-05,40.7124
0,85,0,0,4.0668e-05,40.7103
0,86,0,0,9.5376e-05,40.7105
0,87,0,0,0.000100656,40.7086
0,88,0,0,6.5736e-05,40.7047
0,89,0,0,5.127e-05,40.7028
0,90,0,0,6.7104e-05,40.702
0,91,0,0,1.8096e-05,40.7006
0,92,0,0,0.000105744,40.7025
0,93,0,0,0,40.6989
0,94,0,0,9.6132e-05,40.7005
0,95,0,0,3.3552e-05,40.6981
0,96,0,0,9.5376e-05,40.7004
0,97,0,0,8.1852e-05,40.7018
0,98,0,0,4.6284e-05,40.7029
0,99,0,0,0.00014283,40.7075
0,100,0,0,4.7502e-05,40.7036
0,101,0,0,5.1648e-05,40.7029
0,102,0,0,0.000131568,40.7058
0,103,0,0,8.9724e-05,40.703
0,104,0,0,1.8096e-05,40.6973
0,105,0,0,1.998e-05,40.6965
0,106,0,0,3.3552e-05,40.6974
0,107,0,0,4.524e-05,40.6999
0,108,0,0,6.2532e-05,40.7038
0,109,0,0,4.6368e-05,40.7083
0,110,0,0,0.000110454,40.7135
0,111,0,0,9.3444e-05,40.7121
0,112,0,0,4.6368e-05,40.7085
0,113,0,0,4.863e-05,40.706
0,114,0,0,6.9552e-05,40.7044
0,115,0,0,4.9008e-05,40.7006
0,116,0,0,0,40.6985
0,117,0,0,9.759e-05,40.7025
0,118,0,0,4.9008e-05,40.7015
0,119,0,0,5.9892e-05,40.7021
0,120,0,0,0.000133926,40.7035
0,121,0,0,1.5456e-05,40.6974
0,122,0,0,5.5104e-05,40.6957
0,123,0,0,7.125e-05,40.6944
0,124,0,0,8.2182e-05,40.6919
0,125,0,0,7.059e-05,40.6859
0,126,0,0,5.994e-05,40.6784
0,127,0,0,4.6746e-05,40.6707
0,0,1,0,0.000119533,53.0152
0,1,1,0,7.653e-05,51.649
0,2,1,0,4.5852e-05,50.3137
0,3,1,0,0.000112344,49.1823
0,4,1,0,6.6396e-05,48.2273
0,5,1,0,4.5192e-05,47.4186
0,6,1,0,6.291e-05,46.729
0,7,1,0,9.9288e-05,46.1361
0,8,1,0,0.000143772,45.6182
0,9,1,0,4.83e-05,45.1575
0,10,1,0,6.1872e-05,44.7548
0,11,1,0,5.3532e-05,44.3989
0,12,1,0,6.762e-05,44.0817
0,13,1,0,6.0318e-05,43.7975
0,14,1,0,0.000104946,43.546
0,15,1,0,9.8016e-05,43.3178
0,16,1,0,2.964e-05,43.1087
0,17,1,0,4.3872e-05,42.9218
0,18,1,0,5.0232e-05,42.7534
0,19,1,0,4.9008e-05,42.5982
0,20,1,0,0.000136092,42.4594
0,21,1,0,7.1484e-05,42.326
0,22,1,0,6.1212e-05,42.2058
0,23,1,0,8.0676e-05,42.0976
0,24,1,0,5.2872e-05,41.9969
0,25,1,0,9.1512e-05,41.9064
0,26,1,0,7.6056e-05,41.8216
0,27,1,0,9.0666e-05,41.7443
0,28,1,0,0.000106218,41.6727
0,29,1,0,1.5456e-05,41.6045
0,30,1,0,0.00012252,41.5483
0,31,1,0,9.6744e-05,41.4918
0,32,1,0,4.83e-05,41.4369
0,33,1,0,8.0958e-05,41.3879
0,34,1,0,5.9892e-05,41.341
0,35,1,0,6.1824e-05,41.2979
0,36,1,0,3.8358e-05,41.2582
0,37,1,0,9.6036e-05,41.2244
0,38,1,0,8.8356e-05,41.1903
0,39,1,0,0.00012582,41.1584
0,40,1,0,5.8668e-05,41.1247
0,41,1,0,7.6104e-05,41.0976
0,42,1,0,0.00011955,41.0754
0,43,1,0,0.000138876,41.0538
0,44,1,0,6.6444e-05,41.0294
0,45,1,0,5.7774e-05,41.009
0,46,1,0,6.3024e-05,40.9919
0,47,1,0,5.6736e-05,40.9769
0,48,1,0,8.0298e-05,40.962
0,49,1,0,0.00010626,40.9479
0,50,1,0,7.059e-05,40.9339
0,51,1,0,8.1336e-05,40.9205
0,52,1,0,7.6434e-05,40.9086
0,53,1,0,8.7084e-05,40.8967
0,54,1,0,7.3134e-05,40.8855
0,55,1,0,5.862e-05,40.8749
0,56,1,0,0.000102396,40.8665
0,57,1,0,4.2504e-05,40.8535
0,58,1,0,9.6084e-05,40.845
0,59,1,0,5.9328e-05,40.8346
0,60,1,0,6.0648e-05,40.8274
0,61,1,0,7.6434e-05,40.8233
0,62,1,0,0.000110832,40.8197
0,63,1,0,1.8048e-05,40.8113
0,64,1,0,9.79031e-05,40.8079
0,65,1,0,0.000108336,40.8003
0,66,1,0,2.7048e-05,40.79
0,67,1,0,6.5688e-05,40.7814
0,68,1,0,0.0001032,40.7723
0,69,1,0,1.8096e-05,40.7614
0,70,1,0,8.3316e-05,40.7574
0,71,1,0,5.4756e-05,40.7495
0,72,1,0,4.7688e-05,40.7422
0,73,1,0,5.796e-05,40.7366
0,74,1,0,4.6368e-05,40.7317
0,75,1,0,6.06e-05,40.7279
0,76,1,0,3.9348e-05,40.7224
0,77,1,0,3.8076e-05,40.7191
0,78,1,0,2.6832e-05,40.7179
0,79,1,0,8.256e-05,40.7199
0,80,1,0,0.000123132,40.7214
0,81,1,0,0.000115266,40.7202
0,82,1,0,0.00014814,40.7184
0,83,1,0,8.6328e-05,40.7126
0,84,1,0,4.9056e-05,40.7071
0,85,1,0,9.5238e-05,40.7064
0,86,1,0,8.4636e-05,40.7038
0,87,1,0,6.4464e-05,40.7009
0,88,1,0,2.7708e-05,40.6974
0,89,1,0,8.6754e-05,40.6985
0,90,1,0,4.7076e-05,40.6973
0,91,1,0,0.000129636,40.6996
0,92,1,0,5.6028e-05,40.6977
0,93,1,0,0.000135336,40.6986
0,94,1,0,5.2026e-05,40.6951
0,95,1,0,3.3552e-05,40.6924
0,96,1,0,1.8096e-05,40.6915
0,97,1,0,6.5172e-05,40.6947
0,98,1,0,6.876e-05,40.6975
0,99,1,0,0.000110502,40.7013
0,100,1,0,5.5794e-05,40.6982
0,101,1,0,4.9008e-05,40.6963
0,102,1,0,9.0288e-05,40.6982
0,103,1,0,0.000115734,40.6981
0,104,1,0,3.2844e-05,40.6938
0,105,1,0,0.00010386,40.6958
0,106,1,0,4.6368e-05,40.6948
0,107,1,0,4.26e-05,40.696
0,108,1,0,1.932e-06,40.6987
0,109,1,0,9.7356e-05,40.7069
0,110,1,0,0.000124026,40.711
0,111,1,0,3.2844e-05,40.7072
0,112,1,0,8.5716e-05,40.706
0,113,1,0,6.258e-05,40.7033
0,114,1,0,0.000106122,40.7014
0,115,1,0,3.0912e-05,40.696
0,116,1,0,7.4124e-05,40.6963
0,117,1,0,0.000105978,40.6985
0,118,1,0,8.9676e-05,40.6979
0,119,1,0,0.00010791,40.6982
0,120,1,0,9.4152e-05,40.6975
0,121,1,0,0.000111936,40.6959
0,122,1,0,5.4804e-05,40.6923
0,123,1,0,4.995e-05,40.6909
0,124,1,0,9.1374e-05,40.6897
0,125,1,0,7.9074e-05,40.683
0,126,1,0,5.2638e-05,40.6742
0,127,1,0,6.9366e-05,40.6665
0,0,2,0,5.37971e-05,51.0277
0,1,2,0,3.7368e-05,50.2969
0,2,2,0,8.1192e-05,49.4184
0,3,2,0,4.5804e-05,48.5616
0,4,2,0,7.1676e-05,47.7811
0,5,2,0,8.256e-05,47.0861
0,6,2,0,2.229e-05,46.4709
0,7,2,0,7.6764e-05,45.9329
0,8,2,0,0.000120966,45.4554
0,9,2,0,7.6764e-05,45.026
0,10,2,0,7.1628e-05,44.6467
0,11,2,0,0.00017676,44.3118
0,12,2,0,3.4542e-05,44.0034
0,13,2,0,3.0912e-05,43.7294
0,14,2,0,6.8472e-05,43.4865
0,15,2,0,0.000108384,43.2674
0,16,2,0,9.8016e-05,43.0659
0,17,2,0,7.5396e-05,42.8833
0,18,2,0,0.0001818,42.7203
0,19,2,0,5.1648e-05,42.5634
0,20,2,0,0.000113802,42.4256
0,21,2,0,4.1988e-05,42.2937
0,22,2,0,5.6124e-05,42.1758
0,23,2,0,5.3532e-05,42.0683
0,24,2,0,5.796e-05,41.9705
0,25,2,0,7.3608e-05,41.8811
0,26,2,0,5.2872e-05,41.7977
0,27,2,0,4.9008e-05,41.7208
0,28,2,0,3.228e-05,41.6495
0,29,2,0,6.3804e-05,41.586
0,30,2,0,8.5152e-05,41.5282
0,31,2,0,6.1212e-05,41.4718
0,32,2,0,5.655e-05,41.4182
0,33,2,0,4.7124e-05,41.3689
0,34,2,0,6.2532e-05,41.3241
0,35,2,0,2.4834e-05,41.2803
0,36,2,0,5.7018e-05,41.2428
0,37,2,0,7.4124e-05,41.2078
0,38,2,0,0.000108384,41.1751
0,39,2,0,3.7416e-05,41.1395
0,40,2,0,3.6708e-05,41.1071
0,41,2,0,6.4464e-05,41.08
0,42,2,0,4.7076e-05,41.0559
0,43,2,0,2.1582e-05,41.0331
0,44,2,0,4.4436e-05,41.0129
0,45,2,0,0.000101172,40.9959
0,46,2,0,6.9084e-05,40.9794
0,47,2,0,0.000154044,40.9671
0,48,2,0,9.0996e-05,40.9501
0,49,2,0,5.358e-05,40.9338
0,50,2,0,0.000122802,40.9223
0,51,2,0,3.7416e-05,40.9058
0,52,2,0,5.6172e-05,40.893
0,53,2,0,3.864e-05,40.8807
0,54,2,0,7.3182e-05,40.8708
0,55,2,0,7.2192e-05,40.8607
0,56,2,0,0.000118326,40.8525
0,57,2,0,8.2182e-05,40.8407
0,58,2,0,7.1484e-05,40.8299
0,59,2,0,4.0572e-05,40.8187
0,60,2,0,3.2844e-05,40.8106
0,61,2,0,5.127e-05,40.8065
0,62,2,0,7.8696e-05,40.804
0,63,2,0,0.000114936,40.8013
0,64,2,0,0.000122407,40.7973
0,65,2,0,1.5504e-05,40.7861
0,66,2,0,0.000126054,40.7814
0,67,2,0,0.000131664,40.7725
0,68,2,0,2.8368e-05,40.7581
0,69,2,0,3.0912e-05,40.7484
0,70,2,0,6.7104e-05,40.7433
0,71,2,0,0.000107442,40.7381
0,72,2,0,6.5784e-05,40.7298
0,73,2,0,5.796e-06,40.7222
0,74,2,0,9.0288e-05,40.7205
0,75,2,0,7.026e-05,40.7166
0,76,2,0,6.5076e-05,40.7132
0,77,2,0,0.000106308,40.7119
0,78,2,0,0.000116112,40.7103
0,79,2,0,9.4248e-05,40.7082
0,80,2,0,7.6056e-05,40.7063
0,81,2,0,4.458e-05,40.7029
0,82,2,0,6.39e-05,40.701
0,83,2,0,5.4288e-05,40.6967
0,84,2,0,1.998e-05,40.6921
0,85,2,0,9.8958e-05,40.6917
0,86,2,0,2.13e-05,40.6867
0,87,2,0,5.7444e-05,40.6861
0,88,2,0,4.0572e-05,40.6839
0,89,2,0,8.9628e-05,40.6853
0,90,2,0,6.9036e-05,40.6846
0,91,2,0,5.0232e-05,40.6845
0,92,2,0,2.898e-05,40.684
0,93,2,0,4.26e-05,40.6837
0,94,2,0,5.8434e-05,40.6835
0,95,2,0,7.4124e-05,40.6822
0,96,2,0,0,40.6787
0,97,2,0,3.4776e-05,40.6803
0,98,2,0,3.0678e-05,40.6827
0,99,2,0,9.8016e-05,40.6871
0,100,2,0,8.5716e-05,40.6854
0,101,2,0,3.162e-05,40.6811
0,102,2,0,3.864e-05,40.6807
0,103,2,0,5.7678e-05,40.6816
0,104,2,0,4.7076e-05,40.6814
0,105,2,0,9.1986e-05,40.6843
0,106,2,0,8.2938e-05,40.6855
0,107,2,0,5.6076e-05,40.6866
0,108,2,0,9.8016e-05,40.691
0,109,2,0,0.000119412,40.6966
0,110,2,0,9.3726e-05,40.6993
0,111,2,0,0.000116112,40.6975
0,112,2,0,7.026e-05,40.6939
0,113,2,0,0.00012219,40.6928
0,114,2,0,5.3532e-05,40.6875
0,115,2,0,3.5436e-05,40.6837
0,116,2,0,5.7396e-05,40.683
0,117,2,0,6.993e-05,40.6829
0,118,2,0,4.4532e-05,40.6818
0,119,2,0,3.5766e-05,40.6809
0,120,2,0,1.6446e-05,40.68
0,121,2,0,4.3824e-05,40.6809
0,122,2,0,5.8668e-05,40.6809
0,123,2,0,9.1986e-05,40.682
0,124,2,0,0.000157392,40.6809
0,125,2,0,9.5376e-05,40.6722
0,126,2,0,7.1862e-05,40.6633
0,127,2,0,5.391e-05,40.6545
0,0,3,0,5.15351e-05,49.6065
0,1,3,0,5.8008e-05,49.1405
0,2,3,0,1.2252e-05,48.5363
0,3,3,0,0.000112908,47.8995
0,4,3,0,5.9892e-05,47.2752
0,5,3,0,6.828e-05,46.6936
0,6,3,0,4.2504e-05,46.161
0,7,3,0,0.000108054,45.6832
0,8,3,0,8.4822e-05,45.2481
0,9,3,0,2.5494e-05,44.8533
0,10,3,0,4.9008e-05,44.5017
0,11,3,0,7.7988e-05,44.1869
0,12,3,0,0.000122142,43.9011
0,13,3,0,6.8328e-05,43.6398
0,14,3,0,7.422e-05,43.4059
0,15,3,0,9.78e-05,43.1944
0,16,3,0,6.7104e-05,42.9998
0,17,3,0,8.5716e-05,42.8238
0,18,3,0,6.8328e-05,42.6615
0,19,3,0,2.9688e-05,42.5106
0,20,3,0,9.6132e-05,42.3765
0,21,3,0,4.7076e-05,42.249
0,22,3,0,7.3608e-05,42.1345
0,23,3,0,3.7416e-05,42.0283
0,24,3,0,8.0298e-05,41.9335
0,25,3,0,4.6368e-05,41.8447
0,26,3,0,9.7638e-05,41.7654
0,27,3,0,9.5376e-05,41.6902
0,28,3,0,5.8716e-05,41.6196
0,29,3,0,9.453e-05,41.5572
0,30,3,0,7.9968e-05,41.4986
0,31,3,0,0.000114792,41.4446
0,32,3,0,8.2938e-05,41.3916
0,33,3,0,6.2958e-05,41.343
0,34,3,0,0.000131052,41.3009
0,35,3,0,6.4746e-05,41.2572
0,36,3,0,0.00012846,41.2202
0,37,3,0,4.062e-05,41.1817
0,38,3,0,0.0001089,41.1498
0,39,3,0,8.9346e-05,41.1159
0,40,3,0,4.83e-05,41.0827
0,41,3,0,0,41.0531
0,42,3,0,6.5736e-05,41.0313
0,43,3,0,9.1512e-05,41.0106
0,44,3,0,8.0628e-05,40.9899
0,45,3,0,2.3892e-05,40.9699
0,46,3,0,7.4124e-05,40.9553
0,47,3,0,6.291e-05,40.9407
0,48,3,0,9.8724e-05,40.9264
0,49,3,0,3.8076e-05,40.9099
0,50,3,0,0.000121392,40.8994
0,51,3,0,0.000103296,40.8852
0,52,3,0,8.1384e-05,40.8715
0,53,3,0,8.9298e-05,40.8596
0,54,3,0,7.7988e-05,40.8478
0,55,3,0,6.5688e-05,40.8365
0,56,3,0,4.995e-05,40.8262
0,57,3,0,7.4268e-05,40.817
0,58,3,0,7.8696e-05,40.8071
0,59,3,0,5.1648e-05,40.7963
0,60,3,0,2.8416e-05,40.7877
0,61,3,0,4.9008e-05,40.7831
0,62,3,0,4.0572e-05,40.7792
0,63,3,0,4.5426e-05,40.777
0,64,3,0,0.000170095,40.7771
0,65,3,0,6.2202e-05,40.7663
0,66,3,0,0.00010791,40.7599
0,67,3,0,0.00010452,40.7506
0,68,3,0,5.2164e-05,40.7379
0,69,3,0,5.5794e-05,40.7287
0,70,3,0,5.586e-05,40.7217
0,71,3,0,5.3154e-05,40.7154
0,72,3,0,5.094e-05,40.7091
0,73,3,0,6.8328e-05,40.7041
0,74,3,0,5.6736e-05,40.6998
0,75,3,0,5.2872e-05,40.6962
0,76,3,0,8.2938e-05,40.6941
0,77,3,0,6.06e-05,40.6908
0,78,3,0,4.5144e-05,40.6872
0,79,3,0,2.064e-05,40.6837
0,80,3,0,7.728e-05,40.6833
0,81,3,0,4.293e-05,40.68
0,82,3,0,7.6764e-05,40.6787
0,83,3,0,5.358e-05,40.675
0,84,3,0,7.9968e-05,40.6724
0,85,3,0,4.4484e-05,40.6685
0,86,3,0,1.131e-05,40.6647
0,87,3,0,0.000110316,40.6664
0,88,3,0,3.864e-05,40.6629
0,89,3,0,4.83e-05,40.6627
0,90,3,0,4.9008e-05,40.6628
0,91,3,0,5.3862e-05,40.6643
0,92,3,0,0.00016776,40.6685
0,93,3,0,3.7416e-05,40.6644
0,94,3,0,0.000112056,40.6662
0,95,3,0,9.9288e-05,40.6652
0,96,3,0,8.958e-05,40.6634
0,97,3,0,6.6396e-05,40.6625
0,98,3,0,7.4502e-05,40.6638
0,99,3,0,9.3588e-05,40.6659
0,100,3,0,7.9074e-05,40.6641
0,101,3,0,3.2844e-05,40.6596
0,102,3,0,3.3552e-05,40.6586
0,103,3,0,5.358e-05,40.6599
0,104,3,0,5.7444e-05,40.661
0,105,3,0,4.029e-05,40.6623
0,106,3,0,8.7978e-05,40.6657
0,107,3,0,8.76e-05,40.6676
0,108,3,0,5.6736e-05,40.6691
0,109,3,0,4.2222e-05,40.6726
0,110,3,0,0.000213138,40.68
0,111,3,0,4.9764e-05,40.6737
0,112,3,0,6.5688e-05,40.671
0,113,3,0,7.926e-05,40.6695
0,114,3,0,6.027e-05,40.6662
0,115,3,0,0.000108948,40.6654
0,116,3,0,8.1384e-05,40.6628
0,117,3,0,2.5446e-05,40.6598
0,118,3,0,9.3444e-05,40.6613
0,119,3,0,6.7104e-05,40.6605
0,120,3,0,8.1336e-05,40.6612
0,121,3,0,0.000109326,40.6627
0,122,3,0,8.256e-05,40.6619
0,123,3,0,0.000161166,40.6633
0,124,3,0,8.1852e-05,40.6571
0,125,3,0,2.9028e-05,40.6488
0,126,3,0,7.422e-05,40.6435
0,127,3,0,4.9386e-05,40.6359
0,0,4,0,3.38171e-05,48.4838
0,1,4,0,0,48.1589
0,2,4,0,7.728e-06,47.727
0,3,4,0,9.048e-06,47.2447
0,4,4,0,1.5456e-05,46.7509
0,5,4,0,3.2892e-05,46.2714
0,6,4,0,3.864e-06,45.8172
0,7,4,0,3.1242e-05,45.3977
0,8,4,0,0,45.009
0,9,4,0,2.262e-06,44.6535
0,10,4,0,0,44.3305
0,11,4,0,3.864e-06,44.0373
0,12,4,0,0,43.7698
0,13,4,0,1.1592e-05,43.5259
0,14,4,0,1.3242e-05,43.3039
0,15,4,0,0,43.1009
0,16,4,0,0,42.9157
0,17,4,0,3.4776e-05,42.7473
0,18,4,0,1.1592e-05,42.5903
0,19,4,0,3.864e-06,42.4458
0,20,4,0,2.262e-06,42.314
0,21,4,0,1.932e-06,42.1921
0,22,4,0,0,42.0806
0,23,4,0,1.1592e-05,41.9785
0,24,4,0,2.262e-06,41.8846
0,25,4,0,0,41.7982
0,26,4,0,1.5834e-05,41.7197
0,27,4,0,0,41.6457
0,28,4,0,1.3524e-05,41.5779
0,29,4,0,6.786e-06,41.5151
0,30,4,0,0,41.4568
0,31,4,0,7.728e-06,41.4031
0,32,4,0,0,41.3521
0,33,4,0,6.786e-06,41.3054
0,34,4,0,2.3892e-05,41.263
0,35,4,0,2.1252e-05,41.2216
0,36,4,0,4.524e-06,41.1829
0,37,4,0,1.4184e-05,41.1467
0,38,4,0,0,41.113
0,39,4,0,1.131e-05,41.0812
0,40,4,0,1.3524e-05,41.0508
0,41,4,0,0,41.0227
0,42,4,0,6.456e-06,40.999
0,43,4,0,0,40.9771
0,44,4,0,3.864e-06,40.9569
0,45,4,0,0,40.9383
0,46,4,0,2.1912e-05,40.9229
0,47,4,0,2.0358e-05,40.9076
0,48,4,0,1.1592e-05,40.8924
0,49,4,0,1.3572e-05,40.8775
0,50,4,0,0,40.8639
0,51,4,0,0,40.8506
0,52,4,0,1.932e-06,40.8382
0,53,4,0,3.1902e-05,40.8274
0,54,4,0,0,40.8149
0,55,4,0,0,40.8039
0,56,4,0,7.728e-06,40.7942
0,57,4,0,1.131e-05,40.785
0,58,4,0,9.66e-06,40.7757
0,59,4,0,0,40.7665
0,60,4,0,1.3572e-05,40.7596
0,61,4,0,1.5456e-05,40.7541
0,62,4,0,3.864e-06,40.7493
0,63,4,0,2.097e-05,40.7464
0,64,4,0,3.47591e-05,40.7432
0,65,4,0,2.4882e-05,40.7353
0,66,4,0,0,40.7266
0,67,4,0,9.048e-06,40.7182
0,68,4,0,9.66e-06,40.7089
0,69,4,0,1.131e-05,40.7006
0,70,4,0,4.524e-06,40.6932
0,71,4,0,0,40.6868
0,72,4,0,1.3524e-05,40.6817
0,73,4,0,2.1252e-05,40.677
0,74,4,0,0,40.6719
0,75,4,0,1.1592e-05,40.6686
0,76,4,0,1.131e-05,40.6657
0,77,4,0,1.932e-05,40.6628
0,78,4,0,1.932e-05,40.6595
0,79,4,0,3.864e-06,40.6557
0,80,4,0,0,40.6532
0,81,4,0,4.194e-06,40.6509
0,82,4,0,5.796e-06,40.6488
0,83,4,0,1.3524e-05,40.6465
0,84,4,0,1.3524e-05,40.6438
0,85,4,0,4.524e-06,40.6406
0,86,4,0,6.786e-06,40.6381
0,87,4,0,0,40.6368
0,88,4,0,0,40.6351
0,89,4,0,0,40.6344
0,90,4,0,0,40.6345
0,91,4,0,1.131e-05,40.6356
0,92,4,0,0,40.6364
0,93,4,0,1.1592e-05,40.6361
0,94,4,0,1.1592e-05,40.6363
0,95,4,0,4.524e-06,40.6356
0,96,4,0,2.1252e-05,40.6354
0,97,4,0,9.66e-06,40.6346
0,98,4,0,0,40.6346
0,99,4,0,2.7048e-05,40.6361
0,100,4,0,3.3882e-05,40.6354
0,101,4,0,0,40.6322
0,102,4,0,0,40.6313
0,103,4,0,1.3524e-05,40.6324
0,104,4,0,2.7756e-05,40.6338
0,105,4,0,9.66e-06,40.6343
0,106,4,0,9.66e-06,40.636
0,107,4,0,1.3524e-05,40.6376
0,108,4,0,7.728e-06,40.6388
0,109,4,0,6.786e-06,40.6407
0,110,4,0,0,40.6424
0,111,4,0,4.524e-06,40.6409
0,112,4,0,0,40.6391
0,113,4,0,9.66e-06,40.6378
0,114,4,0,1.932e-06,40.6356
0,115,4,0,0,40.634
0,116,4,0,3.864e-06,40.6324
0,117,4,0,0,40.6308
0,118,4,0,1.932e-06,40.6306
0,119,4,0,0,40.6304
0,120,4,0,9.66e-06,40.631
0,121,4,0,2.4882e-05,40.6316
0,122,4,0,0,40.6299
0,123,4,0,0,40.6285
0,124,4,0,0,40.6248
0,125,4,0,4.524e-06,40.6203
0,126,4,0,2.2572e-05,40.6165
0,127,4,0,0,40.6111
0,0,5,0,1.79831e-05,47.5604
0,1,5,0,0,47.3241
0,2,5,0,0,47.0041
0,3,5,0,0,46.6337
0,4,5,0,0,46.241
0,5,5,0,0,45.8467
0,6,5,0,0,45.4635
0,7,5,0,0,45.0997
0,8,5,0,0,44.7579
0,9,5,0,0,44.4402
0,10,5,0,0,44.1471
0,11,5,0,0,43.8775
0,12,5,0,0,43.6297
0,13,5,0,0,43.4022
0,14,5,0,0,43.1934
0,15,5,0,0,43.0017
0,16,5,0,0,42.8257
0,17,5,0,0,42.664
0,18,5,0,0,42.5145
0,19,5,0,0,42.3766
0,20,5,0,0,42.2497
0,21,5,0,0,42.1326
0,22,5,0,0,42.0249
0,23,5,0,0,41.9258
0,24,5,0,0,41.8346
0,25,5,0,0,41.7505
0,26,5,0,0,41.673
0,27,5,0,0,41.6012
0,28,5,0,0,41.5347
0,29,5,0,0,41.4731
0,30,5,0,0,41.4159
0,31,5,0,0,41.3629
0,32,5,0,0,41.3133
0,33,5,0,0,41.2673
0,34,5,0,0,41.2247
0,35,5,0,0,41.1845
0,36,5,0,0,41.1468
0,37,5,0,0,41.1114
0,38,5,0,0,41.0784
0,39,5,0,0,41.0474
0,40,5,0,0,41.0184
0,41,5,0,0,40.9916
0,42,5,0,0,40.9676
0,43,5,0,0,40.9456
0,44,5,0,0,40.9255
0,45,5,0,0,40.907
0,46,5,0,0,40.8904
0,47,5,0,0,40.8746
0,48,5,0,0,40.8596
0,49,5,0,0,40.8451
0,50,5,0,0,40.8315
0,51,5,0,0,40.8186
0,52,5,0,0,40.8065
0,53,5,0,0,40.7951
0,54,5,0,0,40.7838
0,55,5,0,0,40.7732
0,56,5,0,0,40.7635
0,57,5,0,0,40.7544
0,58,5,0,0,40.7457
0,59,5,0,0,40.7376
0,60,5,0,0,40.7307
0,61,5,0,0,40.7249
0,62,5,0,0,40.7198
0,63,5,0,0,40.7157
0,64,5,0,1.79831e-05,40.7115
0,65,5,0,0,40.7039
0,66,5,0,0,40.696
0,67,5,0,0,40.6881
0,68,5,0,0,40.6801
0,69,5,0,0,40.6726
0,70,5,0,0,40.6658
0,71,5,0,0,40.6597
0,72,5,0,0,40.6544
0,73,5,0,0,40.6496
0,74,5,0,0,40.6451
0,75,5,0,0,40.6414
0,76,5,0,0,40.638
