rank_channel_index,x,y,z,power,temperature
0,80,0,0,4.24875e-05,40.7207
0,81,0,0,8.34075e-05,40.7214
0,82,0,0,2.15325e-05,40.718
0,83,0,0,8.745e-05,40.7175
0,84,0,0,5.55e-05,40.7141
0,85,0,0,5.78325e-05,40.7128
0,86,0,0,9.372e-05,40.7124
0,87,0,0,9.9e-05,40.7098
0,88,0,0,6.45975e-05,40.7054
0,89,0,0,5.04075e-05,40.703
0,90,0,0,6.6e-05,40.7019
0,91,0,0,1.782e-05,40.7003
0,92,0,0,0.00010395,40.7021
0,93,0,0,0,40.6986
0,94,0,0,9.4545e-05,40.7004
0,95,0,0,4.146e-05,40.6985
0,96,0,0,9.372e-05,40.7006
0,97,0,0,8.04375e-05,40.7018
0,98,0,0,3.795e-05,40.7026
0,99,0,0,0.000140415,40.7078
0,100,0,0,6.45975e-05,40.705
0,101,0,0,5.082e-05,40.7037
0,102,0,0,0.00012936,40.7063
0,103,0,0,9.6735e-05,40.7037
0,104,0,0,1.782e-05,40.6976
0,105,0,0,1.9635e-05,40.6966
0,106,0,0,3.3e-05,40.6973
0,107,0,0,4.455e-05,40.6997
0,108,0,0,6.14625e-05,40.7036
0,109,0,0,4.554e-05,40.7081
0,110,0,0,0.000108488,40.7134
0,111,0,0,9.18225e-05,40.7124
0,112,0,0,4.554e-05,40.7091
0,113,0,0,4.77675e-05,40.7071
0,114,0,0,6.831e-05,40.7059
0,115,0,0,4.818e-05,40.7029
0,116,0,0,0,40.7016
0,117,0,0,9.5865e-05,40.7066
0,118,0,0,7.182e-05,40.7074
0,119,0,0,5.88225e-05,40.7079
0,120,0,0,0.000149572,40.7099
0,121,0,0,1.518e-05,40.7032
0,122,0,0,6.918e-05,40.7018
0,123,0,0,8.52225e-05,40.7002
0,124,0,0,8.92275e-05,40.6968
0,125,0,0,6.93825e-05,40.6899
0,126,0,0,5.8905e-05,40.6818
0,127,0,0,4.59525e-05,40.6739
0,0,1,0,0.000117808,53.0209
0,1,1,0,7.53225e-05,51.6547
0,2,1,0,4.51275e-05,50.3196
0,3,1,0,0.00011055,49.1883
0,4,1,0,7.66425e-05,48.2336
0,5,1,0,4.44675e-05,47.4241
0,6,1,0,6.1875e-05,46.7341
0,7,1,0,9.75975e-05,46.1411
0,8,1,0,0.000159142,45.6237
0,9,1,0,4.74375e-05,45.1619
0,10,1,0,6.08025e-05,44.7583
0,11,1,0,5.2635e-05,44.4017
0,12,1,0,6.64125e-05,44.084
0,13,1,0,5.93175e-05,43.7995
0,14,1,0,0.00010329,43.5479
0,15,1,0,0.000102053,43.3199
0,16,1,0,2.91225e-05,43.1107
0,17,1,0,4.31475e-05,42.9239
0,18,1,0,6.7155e-05,42.7555
0,19,1,0,4.818e-05,42.5991
0,20,1,0,0.000133815,42.4595
0,21,1,0,7.02075e-05,42.3257
0,22,1,0,7.15275e-05,42.2055
0,23,1,0,7.9365e-05,42.0962
0,24,1,0,5.1975e-05,41.9948
0,25,1,0,8.9925e-05,41.9038
0,26,1,0,7.4745e-05,41.8186
0,27,1,0,8.91825e-05,41.7409
0,28,1,0,0.000104527,41.669
0,29,1,0,1.518e-05,41.6007
0,30,1,0,0.00012045,41.5441
0,31,1,0,9.51225e-05,41.4875
0,32,1,0,4.74375e-05,41.4325
0,33,1,0,7.96125e-05,41.3835
0,34,1,0,5.88225e-05,41.3366
0,35,1,0,6.072e-05,41.2935
0,36,1,0,3.77025e-05,41.254
0,37,1,0,9.438e-05,41.2203
0,38,1,0,8.68725e-05,41.1865
0,39,1,0,0.00014157,41.1554
0,40,1,0,5.76675e-05,41.121
0,41,1,0,7.48275e-05,41.0936
0,42,1,0,0.00011748,41.0713
0,43,1,0,0.000136702,41.0495
0,44,1,0,6.534e-05,41.0251
0,45,1,0,5.68425e-05,41.0046
0,46,1,0,5.346e-05,40.9873
0,47,1,0,5.577e-05,40.9727
0,48,1,0,7.89525e-05,40.958
0,49,1,0,0.000104363,40.9442
0,50,1,0,6.93825e-05,40.9304
0,51,1,0,8.0025e-05,40.9173
0,52,1,0,7.51575e-05,40.9058
0,53,1,0,8.5635e-05,40.8943
0,54,1,0,7.18575e-05,40.8836
0,55,1,0,5.7585e-05,40.8737
0,56,1,0,0.000115748,40.8662
0,57,1,0,4.1745e-05,40.8528
0,58,1,0,9.44625e-05,40.8441
0,59,1,0,6.04425e-05,40.8336
0,60,1,0,5.96475e-05,40.826
0,61,1,0,7.51575e-05,40.8215
0,62,1,0,0.0001089,40.8177
0,63,1,0,1.77375e-05,40.8092
0,64,1,0,9.65231e-05,40.8058
0,65,1,0,0.000106508,40.7983
0,66,1,0,2.6565e-05,40.7883
0,67,1,0,6.4515e-05,40.7801
0,68,1,0,0.000101475,40.7715
0,69,1,0,2.2275e-05,40.7609
0,70,1,0,8.2005e-05,40.7565
0,71,1,0,5.379e-05,40.7486
0,72,1,0,4.686e-05,40.7414
0,73,1,0,5.6925e-05,40.7361
0,74,1,0,4.554e-05,40.7315
0,75,1,0,5.9565e-05,40.7272
0,76,1,0,3.86925e-05,40.7214
0,77,1,0,3.7455e-05,40.7177
0,78,1,0,1.782e-05,40.716
0,79,1,0,8.118e-05,40.7183
0,80,1,0,0.000121028,40.72
0,81,1,0,0.000113437,40.7191
0,82,1,0,0.000141323,40.7176
0,83,1,0,8.481e-05,40.7128
0,84,1,0,4.932e-05,40.7084
0,85,1,0,9.372e-05,40.7083
0,86,1,0,0.000101145,40.7064
0,87,1,0,6.336e-05,40.7022
0,88,1,0,2.7225e-05,40.698
0,89,1,0,8.5305e-05,40.6986
0,90,1,0,4.62825e-05,40.6971
0,91,1,0,0.000127463,40.6991
0,92,1,0,5.50275e-05,40.6972
0,93,1,0,0.00013299,40.6982
0,94,1,0,5.12325e-05,40.6949
0,95,1,0,3.3e-05,40.6925
0,96,1,0,2.541e-05,40.692
0,97,1,0,6.41025e-05,40.6948
0,98,1,0,6.6495e-05,40.6974
0,99,1,0,0.00010857,40.7016
0,100,1,0,5.48625e-05,40.6989
0,101,1,0,4.818e-05,40.6969
0,102,1,0,8.877e-05,40.6985
0,103,1,0,0.000113768,40.6984
0,104,1,0,3.22575e-05,40.6939
0,105,1,0,0.000102135,40.6959
0,106,1,0,4.554e-05,40.6947
0,107,1,0,4.191e-05,40.6958
0,108,1,0,1.8975e-06,40.6985
0,109,1,0,9.57e-05,40.7067
0,110,1,0,0.000121853,40.711
0,111,1,0,3.22575e-05,40.7075
0,112,1,0,8.42325e-05,40.7066
0,113,1,0,6.1545e-05,40.7043
0,114,1,0,0.000104362,40.7028
0,115,1,0,3.036e-05,40.6981
0,116,1,0,7.28475e-05,40.6991
0,117,1,0,0.000104115,40.7022
0,118,1,0,8.81925e-05,40.7027
0,119,1,0,0.000106013,40.7035
0,120,1,0,0.000107745,40.7033
0,121,1,0,0.000101475,40.7006
0,122,1,0,5.38725e-05,40.6972
0,123,1,0,4.90875e-05,40.6955
0,124,1,0,8.9925e-05,40.6937
0,125,1,0,7.77975e-05,40.6865
0,126,1,0,5.181e-05,40.6774
0,127,1,0,6.82275e-05,40.6694
0,0,2,0,5.32106e-05,51.0335
0,1,2,0,3.67125e-05,50.3025
0,2,2,0,7.97775e-05,49.424
0,3,2,0,4.5045e-05,48.5672
0,4,2,0,7.05375e-05,47.7868
0,5,2,0,8.118e-05,47.0913
0,6,2,0,2.1945e-05,46.4757
0,7,2,0,7.54875e-05,45.9378
0,8,2,0,0.000134145,45.4607
0,9,2,0,9.06675e-05,45.0309
0,10,2,0,7.0455e-05,44.6502
0,11,2,0,0.000173828,44.3144
0,12,2,0,3.399e-05,44.0055
0,13,2,0,3.036e-05,43.7312
0,14,2,0,6.74025e-05,43.4881
0,15,2,0,0.00010659,43.2688
0,16,2,0,9.636e-05,43.0672
0,17,2,0,7.72575e-05,42.8847
0,18,2,0,0.000178695,42.7213
0,19,2,0,5.082e-05,42.5638
0,20,2,0,0.00011187,42.4255
0,21,2,0,4.13325e-05,42.2932
0,22,2,0,5.51925e-05,42.175
0,23,2,0,5.2635e-05,42.0669
0,24,2,0,5.6925e-05,41.9685
0,25,2,0,7.2435e-05,41.8786
0,26,2,0,5.1975e-05,41.7948
0,27,2,0,4.818e-05,41.7176
0,28,2,0,3.17625e-05,41.646
0,29,2,0,6.27e-05,41.5822
0,30,2,0,8.37375e-05,41.5242
0,31,2,0,6.01425e-05,41.4677
0,32,2,0,5.56875e-05,41.4141
0,33,2,0,4.6365e-05,41.3647
0,34,2,0,6.14625e-05,41.3198
0,35,2,0,2.442e-05,41.2761
0,36,2,0,5.60175e-05,41.2386
0,37,2,0,7.28475e-05,41.2038
0,38,2,0,0.00010659,41.1713
0,39,2,0,3.6795e-05,41.136
0,40,2,0,3.60525e-05,41.1035
0,41,2,0,6.336e-05,41.0762
0,42,2,0,4.62825e-05,41.0519
0,43,2,0,2.12025e-05,41.0292
0,44,2,0,4.36425e-05,41.0089
0,45,2,0,9.94125e-05,40.9919
0,46,2,0,6.798e-05,40.9754
0,47,2,0,0.000151388,40.9632
0,48,2,0,8.95125e-05,40.9463
0,49,2,0,5.27175e-05,40.9303
0,50,2,0,0.000120698,40.919
0,51,2,0,3.6795e-05,40.9029
0,52,2,0,5.5275e-05,40.8904
0,53,2,0,3.795e-05,40.8785
0,54,2,0,7.194e-05,40.8691
0,55,2,0,7.095e-05,40.8597
0,56,2,0,0.000116325,40.8521
0,57,2,0,8.07675e-05,40.8404
0,58,2,0,7.02075e-05,40.8292
0,59,2,0,3.98475e-05,40.8177
0,60,2,0,3.22575e-05,40.8092
0,61,2,0,5.04075e-05,40.8048
0,62,2,0,7.7385e-05,40.8021
0,63,2,0,0.000113108,40.7992
0,64,2,0,0.000120613,40.7952
0,65,2,0,1.52625e-05,40.7842
0,66,2,0,0.000123915,40.7797
0,67,2,0,0.000129525,40.7711
0,68,2,0,4.11675e-05,40.7576
0,69,2,0,3.036e-05,40.7475
0,70,2,0,6.6e-05,40.7421
0,71,2,0,0.000105683,40.7369
0,72,2,0,6.468e-05,40.7288
0,73,2,0,5.6925e-06,40.7213
0,74,2,0,8.877e-05,40.7196
0,75,2,0,6.90525e-05,40.7155
0,76,2,0,6.39375e-05,40.7119
0,77,2,0,0.000104445,40.7104
0,78,2,0,0.00011418,40.7086
0,79,2,0,9.273e-05,40.7066
0,80,2,0,7.4745e-05,40.705
0,81,2,0,4.389e-05,40.702
0,82,2,0,6.2865e-05,40.7006
0,83,2,0,5.346e-05,40.697
0,84,2,0,2.409e-05,40.6934
0,85,2,0,9.72675e-05,40.6934
0,86,2,0,3.8775e-05,40.6891
0,87,2,0,5.65125e-05,40.6873
0,88,2,0,3.98475e-05,40.6844
0,89,2,0,8.811e-05,40.6854
0,90,2,0,6.78975e-05,40.6843
0,91,2,0,4.9335e-05,40.684
0,92,2,0,2.84625e-05,40.6835
0,93,2,0,4.191e-05,40.6832
0,94,2,0,5.75025e-05,40.6831
0,95,2,0,7.28475e-05,40.6822
0,96,2,0,7.59e-06,40.6791
0,97,2,0,3.4155e-05,40.6804
0,98,2,0,3.0195e-05,40.6827
0,99,2,0,9.636e-05,40.6874
0,100,2,0,9.94125e-05,40.6864
0,101,2,0,3.11025e-05,40.6816
0,102,2,0,3.795e-05,40.681
0,103,2,0,5.66775e-05,40.6818
0,104,2,0,4.62825e-05,40.6815
0,105,2,0,9.89625e-05,40.6846
0,106,2,0,8.15925e-05,40.6855
0,107,2,0,5.511e-05,40.6864
0,108,2,0,9.636e-05,40.6908
0,109,2,0,0.00011748,40.6965
0,110,2,0,9.207e-05,40.6995
0,111,2,0,0.00011418,40.6981
0,112,2,0,6.90525e-05,40.6947
0,113,2,0,0.00012012,40.6938
0,114,2,0,5.2635e-05,40.6889
0,115,2,0,3.4815e-05,40.6857
0,116,2,0,5.643e-05,40.6857
0,117,2,0,6.87225e-05,40.6864
0,118,2,0,4.38075e-05,40.6862
0,119,2,0,3.5145e-05,40.6857
0,120,2,0,1.617e-05,40.6848
0,121,2,0,4.3065e-05,40.6852
0,122,2,0,5.76675e-05,40.685
0,123,2,0,9.05025e-05,40.6858
0,124,2,0,0.00015477,40.6843
0,125,2,0,9.372e-05,40.6753
0,126,2,0,7.062e-05,40.6662
0,127,2,0,5.30475e-05,40.6573
0,0,3,0,6.88031e-05,49.6128
0,1,3,0,5.70075e-05,49.146
0,2,3,0,1.2045e-05,48.5416
0,3,3,0,0.000111045,47.9048
0,4,3,0,7.40025e-05,47.2809
0,5,3,0,6.70725e-05,46.6985
0,6,3,0,4.1745e-05,46.1656
0,7,3,0,0.00010626,45.6875
0,8,3,0,8.34075e-05,45.2523
0,9,3,0,2.508e-05,44.8572
0,10,3,0,4.818e-05,44.5049
0,11,3,0,7.66425e-05,44.1894
0,12,3,0,0.000120038,43.903
0,13,3,0,6.7155e-05,43.6414
0,14,3,0,7.30125e-05,43.4071
0,15,3,0,8.7615e-05,43.1952
0,16,3,0,6.6e-05,43.0008
0,17,3,0,8.952e-05,42.825
0,18,3,0,6.7155e-05,42.6623
0,19,3,0,2.9205e-05,42.5109
0,20,3,0,9.4545e-05,42.3763
0,21,3,0,4.62825e-05,42.2485
0,22,3,0,7.2435e-05,42.1335
0,23,3,0,3.6795e-05,42.0269
0,24,3,0,7.89525e-05,41.9316
0,25,3,0,4.554e-05,41.8425
0,26,3,0,9.59475e-05,41.7628
0,27,3,0,9.372e-05,41.6872
0,28,3,0,5.775e-05,41.6164
0,29,3,0,9.29775e-05,41.5537
0,30,3,0,7.86225e-05,41.4949
0,31,3,0,0.00011286,41.4408
0,32,3,0,8.15925e-05,41.3877
0,33,3,0,6.19575e-05,41.3391
0,34,3,0,0.000128947,41.2969
0,35,3,0,6.36075e-05,41.2532
0,36,3,0,0.00012639,41.2163
0,37,3,0,3.993e-05,41.1779
0,38,3,0,0.000107003,41.146
0,39,3,0,8.78625e-05,41.1123
0,40,3,0,4.74375e-05,41.0791
0,41,3,0,0,41.0496
0,42,3,0,6.45975e-05,41.0277
0,43,3,0,8.9925e-05,41.007
0,44,3,0,7.92825e-05,40.9863
0,45,3,0,2.35125e-05,40.9665
0,46,3,0,7.4745e-05,40.9521
0,47,3,0,6.1875e-05,40.9374
0,48,3,0,9.71025e-05,40.9231
0,49,3,0,3.7455e-05,40.9067
0,50,3,0,0.00011946,40.8964
0,51,3,0,0.00010164,40.8824
0,52,3,0,8.01075e-05,40.8691
0,53,3,0,8.778e-05,40.8577
0,54,3,0,7.66425e-05,40.8465
0,55,3,0,6.4515e-05,40.836
0,56,3,0,5.511e-05,40.8267
0,57,3,0,8.8275e-05,40.8176
0,58,3,0,7.7385e-05,40.8068
0,59,3,0,5.082e-05,40.7955
0,60,3,0,2.79675e-05,40.7866
0,61,3,0,4.818e-05,40.7816
0,62,3,0,3.98475e-05,40.7775
0,63,3,0,4.46325e-05,40.7752
0,64,3,0,0.000167473,40.7752
0,65,3,0,6.11325e-05,40.7645
0,66,3,0,0.000106013,40.7582
0,67,3,0,0.000102795,40.7492
0,68,3,0,5.313e-05,40.7369
0,69,3,0,5.48625e-05,40.7274
0,70,3,0,4.6365e-05,40.72
0,71,3,0,5.22225e-05,40.714
0,72,3,0,5.00775e-05,40.7079
0,73,3,0,6.7155e-05,40.703
0,74,3,0,5.577e-05,40.6987
0,75,3,0,5.1975e-05,40.695
0,76,3,0,8.15925e-05,40.6928
0,77,3,0,5.9565e-05,40.6894
0,78,3,0,4.4385e-05,40.6858
0,79,3,0,2.0295e-05,40.6824
0,80,3,0,7.59e-05,40.6822
0,81,3,0,4.224e-05,40.6792
0,82,3,0,7.54875e-05,40.6783
0,83,3,0,5.27175e-05,40.6754
0,84,3,0,9.19875e-05,40.6738
0,85,3,0,4.3725e-05,40.6697
0,86,3,0,1.11375e-05,40.666
0,87,3,0,0.000108487,40.6672
0,88,3,0,3.795e-05,40.6633
0,89,3,0,4.74375e-05,40.6627
0,90,3,0,4.818e-05,40.6626
0,91,3,0,5.2965e-05,40.6639
0,92,3,0,0.000165,40.6679
0,93,3,0,3.6795e-05,40.664
0,94,3,0,0.000110055,40.6658
0,95,3,0,9.75975e-05,40.665
0,96,3,0,8.80275e-05,40.6634
0,97,3,0,6.52575e-05,40.6625
0,98,3,0,7.326e-05,40.6638
0,99,3,0,9.207e-05,40.666
0,100,3,0,7.77975e-05,40.6644
0,101,3,0,3.22575e-05,40.6599
0,102,3,0,3.3e-05,40.6587
0,103,3,0,5.27175e-05,40.66
0,104,3,0,5.65125e-05,40.661
0,105,3,0,3.96e-05,40.6623
0,106,3,0,8.646e-05,40.6657
0,107,3,0,8.60475e-05,40.6675
0,108,3,0,5.577e-05,40.6691
0,109,3,0,4.14975e-05,40.6727
0,110,3,0,0.00020955,40.6804
0,111,3,0,6.4185e-05,40.675
0,112,3,0,6.4515e-05,40.672
0,113,3,0,7.788e-05,40.6706
0,114,3,0,5.9235e-05,40.6677
0,115,3,0,0.000107085,40.6674
0,116,3,0,8.01075e-05,40.6654
0,117,3,0,2.49975e-05,40.6632
0,118,3,0,0.000107003,40.666
0,119,3,0,8.118e-05,40.6654
0,120,3,0,8.0025e-05,40.6654
0,121,3,0,0.000107498,40.6665
0,122,3,0,8.118e-05,40.6654
0,123,3,0,0.000158647,40.6665
0,124,3,0,8.04375e-05,40.6601
0,125,3,0,2.8545e-05,40.6516
0,126,3,0,7.30125e-05,40.6462
0,127,3,0,4.85925e-05,40.6385
0,0,4,0,3.35756e-05,48.4892
0,1,4,0,0,48.164
0,2,4,0,7.59e-06,47.732
0,3,4,0,8.91e-06,47.2495
0,4,4,0,1.518e-05,46.7558
0,5,4,0,3.234e-05,46.2759
0,6,4,0,3.795e-06,45.8214
0,7,4,0,3.069e-05,45.4017
0,8,4,0,0,45.0128
0,9,4,0,2.2275e-06,44.6569
0,10,4,0,0,44.3334
0,11,4,0,3.795e-06,44.0397
0,12,4,0,0,43.7717
0,13,4,0,1.1385e-05,43.5275
0,14,4,0,1.3035e-05,43.3052
0,15,4,0,0,43.102
0,16,4,0,0,42.9166
0,17,4,0,3.4155e-05,42.7481
0,18,4,0,1.1385e-05,42.5909
0,19,4,0,3.795e-06,42.446
0,20,4,0,2.2275e-06,42.3138
0,21,4,0,1.8975e-06,42.1916
0,22,4,0,0,42.0797
0,23,4,0,1.1385e-05,41.9772
0,24,4,0,2.2275e-06,41.8829
0,25,4,0,0,41.7962
0,26,4,0,1.55925e-05,41.7174
0,27,4,0,0,41.6431
0,28,4,0,1.32825e-05,41.575
0,29,4,0,6.6825e-06,41.5121
0,30,4,0,0,41.4536
0,31,4,0,7.59e-06,41.3997
0,32,4,0,0,41.3486
0,33,4,0,6.6825e-06,41.3019
0,34,4,0,2.35125e-05,41.2594
0,35,4,0,2.08725e-05,41.2181
0,36,4,0,4.455e-06,41.1794
0,37,4,0,1.39425e-05,41.1433
0,38,4,0,0,41.1096
0,39,4,0,1.11375e-05,41.0779
0,40,4,0,1.32825e-05,41.0475
0,41,4,0,0,41.0194
0,42,4,0,6.3525e-06,40.9958
0,43,4,0,0,40.9739
0,44,4,0,3.795e-06,40.9539
0,45,4,0,0,40.9355
0,46,4,0,3.4815e-05,40.9207
0,47,4,0,2.00475e-05,40.9049
0,48,4,0,1.1385e-05,40.8896
0,49,4,0,1.3365e-05,40.8748
0,50,4,0,0,40.8614
0,51,4,0,0,40.8484
0,52,4,0,1.8975e-06,40.8363
0,53,4,0,3.135e-05,40.8259
0,54,4,0,0,40.814
0,55,4,0,0,40.8038
0,56,4,0,3.45675e-05,40.7955
0,57,4,0,1.11375e-05,40.7854
0,58,4,0,9.4875e-06,40.7755
0,59,4,0,0,40.7659
0,60,4,0,1.3365e-05,40.7586
0,61,4,0,1.518e-05,40.7528
0,62,4,0,3.795e-06,40.7479
0,63,4,0,2.0625e-05,40.7449
0,64,4,0,3.44831e-05,40.7416
0,65,4,0,2.45025e-05,40.7337
0,66,4,0,0,40.7251
0,67,4,0,8.91e-06,40.7169
0,68,4,0,9.4875e-06,40.7077
0,69,4,0,1.11375e-05,40.6994
0,70,4,0,4.455e-06,40.6919
0,71,4,0,0,40.6855
0,72,4,0,1.32825e-05,40.6805
0,73,4,0,2.08725e-05,40.6759
0,74,4,0,0,40.6709
0,75,4,0,1.1385e-05,40.6675
0,76,4,0,1.11375e-05,40.6645
0,77,4,0,1.8975e-05,40.6616
0,78,4,0,1.8975e-05,40.6583
0,79,4,0,3.795e-06,40.6547
0,80,4,0,0,40.6524
0,81,4,0,4.125e-06,40.6503
0,82,4,0,5.6925e-06,40.6486
0,83,4,0,1.32825e-05,40.6467
0,84,4,0,1.32825e-05,40.6445
0,85,4,0,4.455e-06,40.6413
0,86,4,0,6.6825e-06,40.6388
0,87,4,0,0,40.6373
0,88,4,0,0,40.6354
0,89,4,0,0,40.6345
0,90,4,0,0,40.6344
0,91,4,0,1.11375e-05,40.6354
0,92,4,0,0,40.6361
0,93,4,0,1.1385e-05,40.6357
0,94,4,0,1.1385e-05,40.6359
0,95,4,0,4.455e-06,40.6354
0,96,4,0,2.08725e-05,40.6353
0,97,4,0,9.4875e-06,40.6345
0,98,4,0,0,40.6346
0,99,4,0,2.6565e-05,40.6362
0,100,4,0,3.333e-05,40.6355
0,101,4,0,0,40.6324
0,102,4,0,0,40.6314
0,103,4,0,1.32825e-05,40.6325
0,104,4,0,2.73075e-05,40.6339
0,105,4,0,9.4875e-06,40.6344
0,106,4,0,9.4875e-06,40.636
0,107,4,0,1.32825e-05,40.6377
0,108,4,0,7.59e-06,40.639
0,109,4,0,6.6825e-06,40.641
0,110,4,0,0,40.643
0,111,4,0,4.455e-06,40.6419
0,112,4,0,0,40.6402
0,113,4,0,9.4875e-06,40.6391
0,114,4,0,1.8975e-06,40.6372
0,115,4,0,0,40.636
0,116,4,0,3.795e-06,40.6349
0,117,4,0,0,40.6338
0,118,4,0,1.8975e-06,40.6343
0,119,4,0,0,40.6342
0,120,4,0,9.4875e-06,40.6346
0,121,4,0,2.45025e-05,40.635
0,122,4,0,0,40.6331
0,123,4,0,0,40.6315
0,124,4,0,0,40.6277
0,125,4,0,4.455e-06,40.6231
0,126,4,0,2.21925e-05,40.6191
0,127,4,0,0,40.6137
0,0,5,0,1.79831e-05,47.5652
0,1,5,0,0,47.3288
0,2,5,0,0,47.0086
0,3,5,0,0,46.6381
0,4,5,0,0,46.2453
0,5,5,0,0,45.8508
0,6,5,0,0,45.4674
0,7,5,0,0,45.1033
0,8,5,0,0,44.7613
0,9,5,0,0,44.4433
0,10,5,0,0,44.1497
0,11,5,0,0,43.8798
0,12,5,0,0,43.6316
0,13,5,0,0,43.4038
0,14,5,0,0,43.1947
0,15,5,0,0,43.0028
0,16,5,0,0,42.8266
0,17,5,0,0,42.6647
0,18,5,0,0,42.515
0,19,5,0,0,42.3768
0,20,5,0,0,42.2496
0,21,5,0,0,42.1322
0,22,5,0,0,42.0242
0,23,5,0,0,41.9248
0,24,5,0,0,41.8332
0,25,5,0,0,41.7488
0,26,5,0,0,41.6711
0,27,5,0,0,41.5989
0,28,5,0,0,41.5322
0,29,5,0,0,41.4705
0,30,5,0,0,41.4131
0,31,5,0,0,41.3599
0,32,5,0,0,41.3103
0,33,5,0,0,41.2643
0,34,5,0,0,41.2216
0,35,5,0,0,41.1814
0,36,5,0,0,41.1437
0,37,5,0,0,41.1084
0,38,5,0,0,41.0754
0,39,5,0,0,41.0444
0,40,5,0,0,41.0154
0,41,5,0,0,40.9887
0,42,5,0,0,40.9647
0,43,5,0,0,40.9428
0,44,5,0,0,40.9228
0,45,5,0,0,40.9045
0,46,5,0,0,40.8881
0,47,5,0,0,40.8723
0,48,5,0,0,40.8572
0,49,5,0,0,40.8428
0,50,5,0,0,40.8294
0,51,5,0,0,40.8167
0,52,5,0,0,40.8048
0,53,5,0,0,40.7938
0,54,5,0,0,40.7829
0,55,5,0,0,40.7729
0,56,5,0,0,40.7637
0,57,5,0,0,40.7544
0,58,5,0,0,40.7454
0,59,5,0,0,40.737
0,60,5,0,0,40.7299
0,61,5,0,0,40.7238
0,62,5,0,0,40.7187
0,63,5,0,0,40.7144
0,64,5,0,1.79831e-05,40.7102
0,65,5,0,0,40.7026
0,66,5,0,0,40.6947
0,67,5,0,0,40.6869
0,68,5,0,0,40.679
0,69,5,0,0,40.6715
0,70,5,0,0,40.6646
0,71,5,0,0,40.6586
0,72,5,0,0,40.6533
0,73,5,0,0,40.6486
0,74,5,0,0,40.6441
0,75,5,0,0,40.6403
0,76,5,0,0,40.637
0,77,5,0,0,40.6339
